ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
3374,Missouri,06-18-2020,17371,945,,16426.0,283.0338702140376,297342.0,,5.440101318289104,4844.7330054218155,,36.0,302.0
3424,Missouri,06-19-2020,17667,958,,16709.0,287.8567373824997,306284.0,,5.422539197373633,4990.429215625829,,13.0,296.0
3474,Missouri,06-20-2020,18056,965,,17091.0,294.194897276188,311115.0,,5.344483828090385,5069.142969986776,,7.0,389.0
3524,Missouri,06-21-2020,18459,965,,17494.0,300.7611657521685,315157.0,,5.2278021561298,5135.001176388546,,0.0,403.0
3574,Missouri,06-22-2020,18592,970,,17622.0,302.9281972839437,317374.0,,5.217297762478485,5171.12379974152,,5.0,133.0
3624,Missouri,06-23-2020,19005,976,,18029.0,309.6574004615614,317374.0,,5.135490660352539,5171.12379974152,,6.0,413.0
3674,Missouri,06-24-2020,19123,985,,18138.0,311.5800299408808,327024.0,,5.150865449981699,5328.35578682145,,9.0,118.0
3724,Missouri,06-25-2020,19637,987,,18650.0,319.9548736050345,341648.0,,5.026226001935124,5566.6314944957385,,2.0,514.0
3774,Missouri,06-26-2020,20216,997,,19219.0,329.3887928298303,348618.0,,4.93173723783142,5680.196981536891,,10.0,579.0
3824,Missouri,06-27-2020,20572,1004,,19568.0,335.18926820811583,355290.0,,4.880419988333657,5788.907014469253,,7.0,356.0
3874,Missouri,06-28-2020,20689,1004,,19685.0,337.09560421727144,361173.0,,4.852820339310745,5884.7614994424375,,0.0,117.0
3924,Missouri,06-29-2020,20825,1004,,19821.0,339.3115161595378,367406.0,,4.821128451380552,5986.318698972925,,0.0,136.0
3974,Missouri,06-30-2020,21001,1005,,19996.0,342.1791669083531,373007.0,,4.785486405409267,6077.57842535994,,1.0,176.0
4024,Missouri,07-01-2020,21035,1018,,20017.0,342.73314489391976,389740.0,,4.8395531257428095,6350.217061609522,,13.0,34.0
4074,Missouri,07-02-2020,22636,1044,,21592.0,368.81899062604083,397318.0,,4.612122283088885,6473.6889785102185,,26.0,1601.0
4124,Missouri,07-03-2020,23160,1047,,22113.0,377.35676899183176,404959.0,,4.520725388601036,6598.1873840312255,,3.0,524.0
4174,Missouri,07-04-2020,23583,1050,,22533.0,384.24890687108666,412261.0,,4.452359750667854,6717.162303166733,,3.0,423.0
4224,Missouri,07-05-2020,23816,1051,,22765.0,388.04528541923423,419509.0,,4.412999664091367,6835.2573749134,,1.0,233.0
4274,Missouri,07-06-2020,24211,1051,,23160.0,394.48120613390495,426745.0,,4.341002023873447,6953.156925018102,,0.0,395.0
4324,Missouri,07-07-2020,24918,1067,,23851.0,406.0006895396573,435348.0,,4.282045107954089,7093.329648836614,,16.0,707.0
4374,Missouri,07-08-2020,25590,1069,,24521.0,416.9499014896794,442340.0,,4.177413051973427,7207.253592221367,,2.0,672.0
4424,Missouri,07-09-2020,26410,1073,,25337.0,430.3105470239325,454825.0,,4.0628549791745545,7410.677567215453,,4.0,820.0
4474,Missouri,07-10-2020,27069,1084,,25985.0,441.0479438618262,454825.0,,4.004580885884222,7410.677567215453,,11.0,659.0
4524,Missouri,07-11-2020,27606,1091,,26515.0,449.7975373397457,474550.0,,3.9520394117220894,7732.066266194894,,7.0,537.0
4574,Missouri,07-12-2020,27880,1092,,26788.0,454.2619481646057,485508.0,,3.916786226685797,7910.6101122489745,,1.0,274.0
4624,Missouri,07-13-2020,28289,1105,,27184.0,460.9259774615686,495777.0,,3.9061119162925517,8077.927757360249,,13.0,409.0
4674,Missouri,07-14-2020,29240,1114,,28126.0,476.42106758726953,505103.0,,3.809849521203831,8229.880660107132,,9.0,951.0
4724,Missouri,07-15-2020,30057,1119,,28938.0,489.73283271103134,517947.0,,3.7229264397644486,8439.153990889996,,5.0,817.0
4774,Missouri,07-16-2020,30873,1121,,29752.0,503.0283043646296,529301.0,,3.6310044375344153,8624.150051128909,,2.0,816.0
4824,Missouri,07-17-2020,31738,1125,,30613.0,517.1221560562501,537896.0,,3.544646795639297,8764.192427186112,,4.0,865.0
4874,Missouri,07-18-2020,32704,1136,,31568.0,532.861648234407,550876.0,,3.473581213307241,8975.68166991124,,11.0,966.0
4924,Missouri,07-19-2020,33521,1136,,32385.0,546.1734133581689,559079.0,,3.3889203782703383,9109.337005664262,,0.0,817.0
4974,Missouri,07-20-2020,34102,1138,,32964.0,555.6399195232922,571912.0,,3.337047680487948,9318.431108275323,,2.0,581.0
5024,Missouri,07-21-2020,35194,1148,,34046.0,573.432388942078,580320.0,,3.261919645394101,9455.426605411907,,10.0,1092.0
5074,Missouri,07-22-2020,36497,1159,,35338.0,594.6627805654094,589460.0,,3.1756034742581583,9604.34892270834,,11.0,1303.0
5124,Missouri,07-23-2020,38060,1189,,36871.0,620.1294744313093,603284.0,,3.1240147136100886,9829.589854251652,,30.0,1563.0
5174,Missouri,07-24-2020,39635,1195,,38440.0,645.7916899391732,612615.0,,3.01501198435726,9981.624224349353,,6.0,1575.0
5224,Missouri,07-25-2020,41034,1200,,39834.0,668.5862546982221,619721.0,,2.9244041526538966,10097.40562333277,,5.0,1399.0
5274,Missouri,07-26-2020,42160,1209,,40951.0,686.9327021025746,626951.0,,2.867647058823529,10215.20741261649,,9.0,1126.0
5324,Missouri,07-27-2020,43489,1221,,42268.0,708.5867239501628,641904.0,,2.8076065211892662,10458.843671974644,,12.0,1329.0
5374,Missouri,07-28-2020,45181,1232,,43949.0,736.1552754671827,652924.0,,2.726809942232354,10638.397713178876,,11.0,1692.0
5424,Missouri,07-29-2020,46942,1239,,45703.0,764.8480764254996,660899.0,,2.6394273784670443,10768.338137734569,,7.0,1761.0
5474,Missouri,07-30-2020,49139,1255,,47884.0,800.6448303751994,675133.0,,2.553979527462911,11000.259392045007,,16.0,2197.0
5524,Missouri,07-31-2020,50616,1265,,49351.0,824.7102858070189,686773.0,,2.4992097360518413,11189.915384750748,,10.0,1477.0
5574,Missouri,08-01-2020,51632,1276,,50356.0,841.2644514933618,696745.0,,2.4713356058258444,11352.393869223397,,11.0,1016.0
5624,Missouri,08-02-2020,52184,1276,,50908.0,850.2584470237372,702467.0,,2.4451939291736933,11445.62510550022,,0.0,552.0
5674,Missouri,08-03-2020,53214,1279,,51935.0,867.0407212923718,712948.0,,2.403502837599128,11616.396966286204,,3.0,1030.0
5724,Missouri,08-04-2020,54422,1290,,53132.0,886.7232332501496,721523.0,,2.370364925949065,11756.113472940131,,11.0,1208.0
5774,Missouri,08-05-2020,55614,1297,,54317.0,906.1450496853081,730574.0,,2.3321465817959512,11903.585671391993,,7.0,1192.0
5824,Missouri,08-06-2020,56773,1302,,55471.0,925.0291816050633,742311.0,,2.293343666883906,12094.822130703611,,5.0,1159.0
5874,Missouri,08-07-2020,57837,1324,,56513.0,942.3654338592647,752740.0,,2.289192039697771,12264.74673104108,,22.0,1064.0
5924,Missouri,08-08-2020,58021,1327,,56694.0,945.3634323693899,752740.0,,2.2871029454852554,12264.74673104108,,3.0,184.0
5974,Missouri,08-09-2020,59383,1334,,58049.0,967.555138732381,752740.0,,2.24643416465992,12264.74673104108,,7.0,1362.0
6024,Missouri,08-10-2020,60359,1341,,59018.0,983.457565612175,769918.0,,2.2217067877201413,12544.63596151352,,7.0,976.0
6074,Missouri,08-11-2020,61440,1346,,60094.0,1001.07080685916,787220.0,,2.190755208333333,12826.54558228626,,5.0,1081.0
6124,Missouri,08-12-2020,62956,1354,,61602.0,1025.7717076273643,798581.0,,2.1507084312853406,13011.65569681632,,8.0,1516.0
6174,Missouri,08-13-2020,64429,1356,,63073.0,1049.7719891785287,811357.0,,2.1046423194524206,13219.82107162805,,2.0,1473.0
6224,Missouri,08-14-2020,65793,1365,,64428.0,1071.9962824818474,824869.0,,2.074688796680498,13439.978440480281,,9.0,1364.0
6274,Missouri,08-15-2020,67004,1378,,65626.0,1091.7276748501165,835441.0,,2.056593636200824,13612.233007051162,,13.0,1211.0
6324,Missouri,08-16-2020,68196,1383,,66813.0,1111.1494912852743,845618.0,,2.0279781805384482,13778.051652907374,,5.0,1192.0
6374,Missouri,08-17-2020,69225,1415,,67810.0,1127.9154720837455,858617.0,,2.044059227157818,13989.850471565613,,32.0,1029.0
6424,Missouri,08-18-2020,70055,1425,,68630.0,1141.439052,867481.0,,2.034116052,14134.27579,,10.0,830.0
6474,Missouri,08-19-2020,71285,1434,,69851.0,1161.480020621016,874795.0,,2.0116434032405133,14253.446231874332,,9.0,1230.0
6524,Missouri,08-20-2020,72353,1442,,70911.0,1178.8814467558725,885874.0,,1.9930065097508047,14433.961587818218,,8.0,1068.0
6574,Missouri,08-21-2020,73623,1445,,72178.0,1199.574153863801,896106.0,,1.9627018730559744,14600.676374533436,,3.0,1270.0
6624,Missouri,08-22-2020,74952,1451,,73501.0,1221.2281757113892,904694.0,,1.935905646280286,14740.604696299491,,6.0,1329.0
6674,Missouri,08-23-2020,75783,1453,,74330.0,1234.7680494174433,914833.0,,1.917316548566301,14905.804190289482,,2.0,831.0
6724,Missouri,08-24-2020,76597,1453,,75144.0,1248.030934130714,919712.0,,1.896941133464757,14985.300031218288,,0.0,814.0
6774,Missouri,08-25-2020,77390,1470,,75920.0,1260.9516559705467,924078.0,,1.8994702157901533,15056.437321953103,,17.0,793.0
6824,Missouri,08-26-2020,78743,1481,,77262.0,1282.9967211020642,932140.0,,1.8808021030440802,15187.795278413045,,11.0,1353.0
6874,Missouri,08-27-2020,80214,1488,,78726.0,1306.9644157129012,943023.0,,1.8550377739546715,15365.11711420484,,7.0,1471.0
6924,Missouri,08-28-2020,81672,1500,,80172.0,1330.7202952116095,954633.0,,1.8366147516896856,15554.284302805669,,12.0,1458.0
6974,Missouri,08-29-2020,83168,1528,,81640.0,1355.0953265765402,965326.0,,1.837245094267025,15728.510379266365,,28.0,1496.0
7024,Missouri,08-30-2020,84474,1533,,82941.0,1376.3745986103625,974237.0,,1.8147595709922584,15873.701491895305,,5.0,1306.0
7074,Missouri,08-31-2020,85635,1547,,84088.0,1395.2913174704452,982955.0,,1.8065043498569509,16015.747964782642,,14.0,1161.0
