ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
3449,Wyoming,06-19-2020,1173,20,889.0,264.0,202.67503399515167,36474.0,98.0,1.7050298380221651,6302.105021261011,8.35464620630861,2.0,29.0
3499,Wyoming,06-20-2020,1179,20,896.0,263.0,203.71173493630337,36480.0,98.0,1.6963528413910094,6303.141722202161,8.312128922815946,0.0,6.0
3549,Wyoming,06-21-2020,1197,20,909.0,268.0,206.8218377597584,27359.0,100.0,1.670843776106934,4727.183508161428,8.35421888053467,0.0,18.0
3599,Wyoming,06-22-2020,1230,20,931.0,279.0,212.52369293609257,27392.0,105.0,1.6260162601626016,4732.885363337762,8.536585365853659,0.0,33.0
3649,Wyoming,06-23-2020,1254,20,953.0,281.0,216.67049670069926,28739.0,109.0,1.5948963317384368,4965.624724626313,8.692185007974484,0.0,24.0
3699,Wyoming,06-24-2020,1282,20,966.0,296.0,221.50843442607373,30148.0,109.0,1.5600624024960998,5209.076662306763,8.502340093603744,0.0,28.0
3749,Wyoming,06-25-2020,1326,20,996.0,310.0,229.11090799451927,30195.0,111.0,1.5082956259426847,5217.197486345785,8.371040723981901,0.0,44.0
3799,Wyoming,06-26-2020,1368,20,1033.0,315.0,236.36781458258102,31774.0,112.0,1.4619883040935673,5490.022617358866,8.187134502923977,0.0,42.0
3849,Wyoming,06-27-2020,1392,20,1054.0,318.0,240.51461834718768,31798.0,111.0,1.4367816091954022,5494.169421123473,7.974137931034483,0.0,24.0
3899,Wyoming,06-28-2020,1417,20,1057.0,340.0,244.83420560198638,31823.0,112.0,1.4114326040931546,5498.489008378271,7.904022582921666,0.0,25.0
3949,Wyoming,06-29-2020,1450,20,1070.0,360.0,250.53606077832046,31856.0,112.0,1.3793103448275863,5504.190863554606,7.724137931034483,0.0,33.0
3999,Wyoming,06-30-2020,1487,20,1097.0,370.0,256.92904991542247,33672.0,117.0,1.3449899125756557,5817.965681743178,7.868190988567584,0.0,37.0
4049,Wyoming,07-01-2020,1514,20,1119.0,375.0,261.59420415060504,33699.0,117.0,1.3210039630118893,5822.630835978361,7.7278731836195504,0.0,27.0
4099,Wyoming,07-02-2020,1550,20,1139.0,391.0,267.81440979751505,35243.0,119.0,1.2903225806451613,6089.408544834724,7.67741935483871,0.0,36.0
4149,Wyoming,07-03-2020,1582,20,1154.0,408.0,273.3434814836573,35275.0,119.0,1.2642225031605565,6094.937616520865,7.5221238938053085,0.0,32.0
4199,Wyoming,07-04-2020,1606,20,1169.0,417.0,277.49028524826394,35299.0,119.0,1.2453300124533002,6099.084420285472,7.409713574097136,0.0,24.0
4249,Wyoming,07-05-2020,1634,20,1172.0,442.0,282.32822297363845,35327.0,119.0,1.2239902080783354,6103.922358010847,7.282741738066095,0.0,28.0
4299,Wyoming,07-06-2020,1675,20,1172.0,483.0,289.4123460715082,35327.0,119.0,1.1940298507462686,6103.922358010847,7.1044776119403,0.0,41.0
4349,Wyoming,07-07-2020,1709,21,1274.0,414.0,295.28698473803433,37789.0,119.0,1.2287887653598597,6529.315310863415,6.963136337039202,1.0,34.0
4399,Wyoming,07-08-2020,1740,21,1291.0,428.0,300.64327293398463,37818.0,120.0,1.206896551724138,6534.326032078983,6.896551724137932,0.0,31.0
4449,Wyoming,07-09-2020,1769,21,1313.0,435.0,305.653994149551,39045.0,121.0,1.1871113623516112,6746.331374544499,6.840022611644998,0.0,29.0
4499,Wyoming,07-10-2020,1790,21,1327.0,442.0,309.2824474435819,39867.0,121.0,1.1731843575418994,6888.359403482278,6.759776536312847,0.0,21.0
4549,Wyoming,07-11-2020,1839,21,1361.0,457.0,317.7488384629872,39916.0,123.0,1.1419249592169658,6896.825794501685,6.688417618270799,0.0,49.0
4599,Wyoming,07-12-2020,1862,21,1372.0,469.0,321.7228587374019,39939.0,124.0,1.1278195488721805,6900.799814776097,6.659505907626207,0.0,23.0
4649,Wyoming,07-13-2020,1903,21,1372.0,510.0,328.8069818352717,39939.0,124.0,1.1035207566999474,6900.799814776097,6.51602732527588,0.0,41.0
4699,Wyoming,07-14-2020,1950,22,1462.0,466.0,336.9278058742932,40028.0,128.0,1.1282051282051282,6916.177545403181,6.564102564102564,1.0,47.0
4749,Wyoming,07-15-2020,1985,22,1506.0,457.0,342.9752280310112,42914.0,131.0,1.1083123425692696,7414.8306980971365,6.599496221662467,0.0,35.0
4799,Wyoming,07-16-2020,2026,24,1540.0,462.0,350.05935112888085,43452.0,131.0,1.1846001974333662,7507.788215820402,6.465942744323791,2.0,41.0
4849,Wyoming,07-17-2020,2069,24,1590.0,455.0,357.48904120713456,43996.0,140.0,1.1599806669888837,7601.78243448482,6.7665538907684875,0.0,43.0
4899,Wyoming,07-18-2020,2108,24,1611.0,473.0,364.2275973246204,44035.0,142.0,1.1385199240986716,7608.520990602306,6.7362428842504745,0.0,39.0
4949,Wyoming,07-19-2020,2126,25,1615.0,486.0,367.3377001480754,44053.0,143.0,1.1759172154280342,7611.631093425761,6.726246472248354,1.0,18.0
4999,Wyoming,07-20-2020,2187,24,1652.0,511.0,377.8774930497841,44114.0,144.0,1.0973936899862826,7622.170886327471,6.584362139917697,-1.0,61.0
5049,Wyoming,07-21-2020,2238,25,1694.0,519.0,386.6894510495733,44165.0,146.0,1.1170688114387846,7630.98284432726,6.523681858802504,1.0,51.0
5099,Wyoming,07-22-2020,2288,25,1745.0,518.0,395.3286255591705,44215.0,152.0,1.0926573426573427,7639.622018836855,6.643356643356642,0.0,50.0
5149,Wyoming,07-23-2020,2347,25,1794.0,528.0,405.5228514804953,48169.0,153.0,1.0651896037494677,8322.807939055807,6.518960374946738,0.0,59.0
5199,Wyoming,07-24-2020,2405,25,1857.0,523.0,415.544293911628,48228.0,155.0,1.0395010395010396,8333.002164977133,6.4449064449064455,0.0,58.0
5249,Wyoming,07-25-2020,2446,25,1866.0,555.0,422.6284170094979,48269.0,158.0,1.0220768601798855,8340.086288075001,6.459525756336878,0.0,41.0
5299,Wyoming,07-26-2020,2475,25,1883.0,567.0,427.6391382250643,48298.0,158.0,1.0101010101010102,8345.097009290568,6.383838383838384,0.0,29.0
5349,Wyoming,07-27-2020,2520,25,1915.0,580.0,435.4143952837019,48343.0,158.0,0.9920634920634921,8352.872266349206,6.269841269841268,0.0,45.0
5399,Wyoming,07-28-2020,2589,26,1970.0,593.0,447.336456106946,50780.0,162.0,1.004248744689069,8773.945631946975,6.257242178447277,1.0,69.0
5449,Wyoming,07-29-2020,2628,26,2022.0,580.0,454.07501222443193,52012.0,165.0,0.9893455098934548,8986.814891863452,6.2785388127853885,0.0,39.0
5499,Wyoming,07-30-2020,2686,26,2065.0,595.0,464.0964546555648,52641.0,166.0,0.9679821295606852,9095.495707194186,6.180193596425912,0.0,58.0
5549,Wyoming,07-31-2020,2726,26,2123.0,577.0,471.00779426324254,53299.0,166.0,0.9537784299339692,9209.187243740484,6.089508437270728,0.0,40.0
5599,Wyoming,08-01-2020,2769,26,2153.0,590.0,478.4374843414962,53342.0,167.0,0.9389671361502347,9216.616933818741,6.0310581437342,0.0,43.0
5649,Wyoming,08-02-2020,2808,26,2173.0,609.0,485.1760404589822,53381.0,167.0,0.9259259259259259,9223.355489936226,5.947293447293447,0.0,39.0
5699,Wyoming,08-03-2020,2848,27,2214.0,607.0,492.0873800666599,54880.0,167.0,0.9480337078651684,9482.357941733952,5.86376404494382,1.0,40.0
5749,Wyoming,08-04-2020,2884,27,2284.0,573.0,498.3075857135699,55243.0,169.0,0.9361997226074896,9545.078348673627,5.859916782246879,0.0,36.0
5799,Wyoming,08-05-2020,2923,27,2323.0,573.0,505.04614183105576,55714.0,169.0,0.9237085186452276,9626.459372554034,5.781731098186794,0.0,39.0
5849,Wyoming,08-06-2020,2953,27,2366.0,560.0,510.22964653681396,56108.0,171.0,0.9143244158482898,9694.53606768966,5.790721300372502,0.0,30.0
5899,Wyoming,08-07-2020,3000,28,2420.0,552.0,518.3504705758355,56625.0,176.0,0.9333333333333332,9783.865132118897,5.866666666666666,1.0,47.0
5949,Wyoming,08-08-2020,3015,28,2462.0,525.0,520.9422229287147,56638.0,177.0,0.9286898839137644,9786.111317491392,5.870646766169156,0.0,15.0
5999,Wyoming,08-09-2020,3050,28,2465.0,557.0,526.9896450854328,56675.0,177.0,0.918032786885246,9792.504306628492,5.80327868852459,0.0,35.0
6049,Wyoming,08-10-2020,3042,28,2483.0,531.0,525.6073771638971,57682.0,179.0,0.9204470742932281,9966.497281251783,5.884286653517423,0.0,-8.0
6099,Wyoming,08-11-2020,3073,29,2541.0,503.0,530.9636653598475,58852.0,183.0,0.9437032216075496,10168.653964776357,5.955092743247643,1.0,31.0
6149,Wyoming,08-12-2020,3086,29,2577.0,480.0,533.2098507323428,59331.0,187.0,0.9397278029812054,10251.4172565783,6.059624108878808,0.0,13.0
6199,Wyoming,08-13-2020,3119,30,2601.0,488.0,538.9117059086769,59571.0,189.0,0.9618467457518436,10292.885294224368,6.0596344982366155,1.0,33.0
6249,Wyoming,08-14-2020,3183,30,2641.0,512.0,549.9698492809615,59992.0,191.0,0.9425070688030159,10365.627143595177,6.0006283380458685,0.0,64.0
6299,Wyoming,08-15-2020,3227,30,2659.0,538.0,557.5723228494071,60036.0,191.0,0.92965602726991,10373.22961716362,5.918810040285095,0.0,44.0
6349,Wyoming,08-16-2020,3286,30,2668.0,588.0,567.7665487707319,60095.0,191.0,0.9129640900791236,10383.423843084944,5.812538040170421,0.0,59.0
6399,Wyoming,08-17-2020,3331,30,2699.0,602.0,575.5418058293693,60898.0,195.0,0.9006304413089162,10522.168985709075,5.8540978685079565,0.0,45.0
6449,Wyoming,08-18-2020,3360,30,2759.0,571.0,580.5525269999998,62441.0,193.0,0.892857143,10788.77391,5.744047619,0.0,29.0
6499,Wyoming,08-19-2020,3431,34,2786.0,611.0,592.8201548485638,63094.0,197.0,0.9909647333139028,10901.601530170588,5.741766248907024,4.0,71.0
6549,Wyoming,08-20-2020,3457,34,2832.0,591.0,597.3125255935545,64174.0,202.0,0.9835117153601388,11088.20769957789,5.843216661845531,0.0,26.0
6599,Wyoming,08-21-2020,3524,37,2864.0,623.0,608.8890194364149,64837.0,203.0,1.0499432463110103,11202.76315357515,5.760499432463112,3.0,67.0
6649,Wyoming,08-22-2020,3543,37,2879.0,627.0,612.1719057500617,64856.0,203.0,1.0443127293254304,11206.046039888797,5.729607677109794,0.0,19.0
6699,Wyoming,08-23-2020,3578,37,2896.0,645.0,618.2193279067799,64892.0,207.0,1.034097261039687,11212.266245535706,5.7853549468977095,0.0,35.0
6749,Wyoming,08-24-2020,3603,37,2927.0,639.0,622.5389151615785,66022.0,211.0,1.0269220094365803,11407.511589452604,5.856230918678879,0.0,25.0
6799,Wyoming,08-25-2020,3632,37,2965.0,630.0,627.5496363771449,70528.0,213.0,1.0187224669603523,12186.07399625751,5.86453744493392,0.0,29.0
6849,Wyoming,08-26-2020,3680,37,3028.0,615.0,635.8432439063582,70578.0,213.0,1.0054347826086956,12194.713170767107,5.788043478260869,0.0,48.0
6899,Wyoming,08-27-2020,3733,37,3060.0,636.0,645.0007688865312,74532.0,215.0,0.991159924993303,12877.89909098606,5.759442807393517,0.0,53.0
6949,Wyoming,08-28-2020,3803,37,3086.0,680.0,657.0956131999675,75236.0,,0.9729161188535368,12999.538668081192,,0.0,70.0
6999,Wyoming,08-29-2020,3795,37,3116.0,642.0,655.7133452784318,75257.0,,0.9749670619235836,13003.167121375218,,0.0,-8.0
7049,Wyoming,08-30-2020,3829,37,3136.0,656.0,661.5879839449581,75293.0,,0.966309741446853,13009.387327022128,,0.0,34.0
7099,Wyoming,08-31-2020,3850,37,3181.0,632.0,665.216437238989,76273.0,,0.9610389610389608,13178.715147410234,,0.0,21.0
