ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1269,Maryland,05-07-2020,29374,1503,2029.0,25842.0,494.23429774697195,148600.0,5663.0,5.11676993259345,2500.2797251038346,19.27895417716348,66.0,1211.0
1319,Maryland,05-08-2020,30485,1560,2041.0,26884.0,512.9275061897066,152187.0,5811.0,5.11727078891258,2560.633045251529,19.06183368869936,57.0,1111.0
1369,Maryland,05-09-2020,31534,1614,2159.0,27761.0,530.5775292828016,156028.0,5932.0,5.1182850256865615,2625.2600602187163,18.81144161857043,54.0,1049.0
1419,Maryland,05-10-2020,32587,1644,2293.0,28650.0,548.2948546565186,159931.0,5955.0,5.044956577776414,2690.930260535541,18.27415840672661,30.0,1053.0
1469,Maryland,05-11-2020,33373,1683,2298.0,29392.0,561.5197527987233,164780.0,6183.0,5.042998831390643,2772.517450219448,18.52695292601804,39.0,786.0
1519,Maryland,05-12-2020,34061,1756,2394.0,29911.0,573.0957450656912,169503.0,6287.0,5.155456387070256,2851.984618063764,18.45806053844573,73.0,688.0
1569,Maryland,05-13-2020,34812,1809,2456.0,30547.0,585.7317482524542,173574.0,6404.0,5.196483971044468,2920.481514166709,18.395955417672067,53.0,751.0
1619,Maryland,05-14-2020,35903,1866,2569.0,31468.0,593.8620634899631,178454.0,6553.0,5.197337269866028,2951.760595995819,18.25195666100326,57.0,1091.0
1669,Maryland,05-15-2020,36986,1911,2685.0,32390.0,611.7756811475301,182826.0,6679.0,5.166819877791597,3024.0766960871233,18.058184177797003,45.0,1083.0
1719,Maryland,05-16-2020,37968,1957,2806.0,33205.0,628.0186844159798,190175.0,6755.0,5.1543404972608515,3145.6345688160804,17.79129793510325,46.0,982.0
1769,Maryland,05-17-2020,38804,1992,2816.0,33996.0,641.8467401516455,194926.0,6993.0,5.133491392639934,3224.2196080507074,18.021338006391094,35.0,836.0
1819,Maryland,05-18-2020,39762,2023,2817.0,34922.0,657.6927657434729,201506.0,7086.0,5.0877722448568985,3333.057654391235,17.821035159197226,31.0,958.0
1869,Maryland,05-19-2020,41546,2081,2868.0,36597.0,687.2014397057072,208658.0,7199.0,5.008905791171231,3451.357002024586,17.32778125451307,58.0,1784.0
1919,Maryland,05-20-2020,42323,2123,2993.0,37207.0,700.0535919863437,215330.0,7393.0,5.016185053044443,3561.716796125497,17.468043380667723,42.0,777.0
1969,Maryland,05-21-2020,43531,2159,3099.0,38273.0,720.0348017096505,220233.0,7485.0,4.9596839034251445,3642.8160273120643,17.194642898164528,36.0,1208.0
2019,Maryland,05-22-2020,44424,2207,3243.0,38974.0,734.8056794272935,227902.0,7634.0,4.968035296236268,3769.666935729314,17.18440482622006,48.0,893.0
2069,Maryland,05-23-2020,45495,2243,3283.0,39969.0,752.5208082465497,232327.0,7825.0,4.930212111221013,3842.8596948564928,17.19969227387625,36.0,1071.0
2119,Maryland,05-24-2020,46313,2277,3319.0,40717.0,766.0511307247489,240362.0,7939.0,4.916546110163453,3975.7645128422278,17.142055146503147,34.0,818.0
2169,Maryland,05-25-2020,47152,2302,3329.0,41521.0,779.9288086699927,249577.0,8092.0,4.882083474720054,4128.1873999285435,17.161520190023754,25.0,839.0
2219,Maryland,05-26-2020,47687,2333,3334.0,42020.0,788.7781027113575,254487.0,8179.0,4.892318661270367,4209.402416270792,17.151424916643947,31.0,535.0
2269,Maryland,05-27-2020,48423,2392,3401.0,42630.0,800.9520847944318,262055.0,8281.0,4.9398013340767815,4334.582710298924,17.101377444602768,59.0,736.0
2319,Maryland,05-28-2020,49709,2428,3468.0,43813.0,822.2234719667598,274858.0,8392.0,4.884427367277556,4546.353760040227,16.882254722484866,36.0,1286.0
2369,Maryland,05-29-2020,50988,2466,3571.0,44951.0,843.3790739834062,284518.0,8479.0,4.836432101670981,4706.137274880576,16.629402996783558,38.0,1279.0
2419,Maryland,05-30-2020,52015,2509,3649.0,45857.0,860.366410395522,293946.0,8619.0,4.823608574449677,4862.083338846912,16.570220128808998,43.0,1027.0
2469,Maryland,05-31-2020,52778,2532,3764.0,46482.0,872.986992364796,301881.0,8738.0,4.797453484406382,4993.334083180056,16.556140816249194,23.0,763.0
2519,Maryland,06-01-2020,53327,2552,3782.0,46993.0,882.0678567175238,308730.0,8886.0,4.78556828623399,5106.621587646056,16.663228758415062,20.0,549.0
2569,Maryland,06-02-2020,54175,2597,3855.0,47723.0,896.0944012915007,315815.0,8957.0,4.793724042455007,5223.81270593217,16.53345639132441,45.0,848.0
2619,Maryland,06-03-2020,54982,2641,3970.0,48371.0,909.4427756679147,327625.0,9111.0,4.803390200429232,5419.158804303238,16.57087774180641,44.0,807.0
2669,Maryland,06-04-2020,55858,2668,3985.0,49205.0,923.9324608646173,337018.0,9217.0,4.776397293136167,5574.525942491167,16.50076980915894,27.0,876.0
2719,Maryland,06-05-2020,56770,2702,4159.0,49909.0,939.0176125762528,347726.0,9346.0,4.759556103575832,5751.644149210676,16.462920556632024,34.0,912.0
2769,Maryland,06-06-2020,57482,2740,4175.0,50567.0,950.794616982705,357376.0,9451.0,4.766709578650708,5911.262256685765,16.441668696287532,38.0,712.0
2819,Maryland,06-07-2020,57973,2749,4240.0,50984.0,958.9161186169298,364803.0,9546.0,4.74186259120625,6034.110306863744,16.466286029703483,9.0,491.0
2869,Maryland,06-08-2020,58404,2776,4240.0,51388.0,966.0451760595996,371503.0,9629.0,4.753099102801177,6144.933241587381,16.486884459968493,27.0,431.0
2919,Maryland,06-09-2020,58904,2811,4279.0,51814.0,974.3155443225577,378082.0,9676.0,4.7721716691565925,6253.754747191383,16.426728235773467,35.0,500.0
2969,Maryland,06-10-2020,59465,2844,4310.0,52311.0,983.5948975135964,384642.0,9755.0,4.782645253510468,6362.261978801392,16.40460775245943,33.0,561.0
3019,Maryland,06-11-2020,60197,2875,4365.0,52957.0,995.702716650567,392370.0,9789.0,4.775985514228283,6490.088790673671,16.261607721315016,31.0,732.0
3069,Maryland,06-12-2020,60613,2900,4474.0,53239.0,1002.5836630453481,400095.0,9923.0,4.7844521802253634,6617.865980336374,16.371075511853892,25.0,416.0
3119,Maryland,06-13-2020,61305,2926,4536.0,53843.0,1014.029852721282,408758.0,10053.0,4.772857026343691,6761.158380860385,16.398336187912893,26.0,692.0
3169,Maryland,06-14-2020,61701,2939,4541.0,54221.0,1020.5799843855448,415309.0,10165.0,4.763293949854946,6869.516745841659,16.474611432553772,13.0,396.0
3219,Maryland,06-15-2020,62032,2947,4567.0,54518.0,1026.0549681756233,421108.0,10222.0,4.75077379417075,6965.436476955446,16.478591694609236,8.0,331.0
3269,Maryland,06-16-2020,62409,2982,4579.0,54848.0,1032.2908258458933,429225.0,10262.0,4.7781569965870325,7099.697635336306,16.44314121360701,35.0,377.0
3319,Maryland,06-17-2020,62969,2996,4596.0,55377.0,1041.5536383004062,441343.0,10309.0,4.757896742841716,7300.1382805573585,16.371547904524448,14.0,560.0
3369,Maryland,06-18-2020,63229,3016,4640.0,55573.0,1045.8542297971444,447608.0,10357.0,4.7699631498204935,7403.76599489222,16.380142023438612,20.0,260.0
3419,Maryland,06-19-2020,63548,3030,4685.0,55833.0,1051.1307247489117,453669.0,10447.0,4.768049348523952,7504.019398975797,16.439541763706178,14.0,319.0
3469,Maryland,06-20-2020,63956,3052,4745.0,56159.0,1057.8793452514853,462280.0,10497.0,4.772030771155169,7646.451681200459,16.412846331853153,22.0,408.0
3519,Maryland,06-21-2020,64306,3066,4773.0,56467.0,1063.668603035556,469031.0,10544.0,4.76782881846173,7758.118193486919,16.39660373837589,14.0,350.0
3569,Maryland,06-22-2020,64603,3074,4776.0,56753.0,1068.5812017837532,474725.0,10572.0,4.758292958531338,7852.301147265483,16.364565113075244,8.0,297.0
3619,Maryland,06-23-2020,65007,3092,4797.0,57118.0,1075.2636593402228,483535.0,10611.0,4.756410848062516,7998.025036058805,16.32285753841894,18.0,404.0
3669,Maryland,06-24-2020,65337,3108,4810.0,57419.0,1080.7221023937757,490457.0,10648.0,4.75687588961844,8112.520014291196,16.29704455362199,16.0,330.0
3719,Maryland,06-25-2020,65777,3129,4874.0,57774.0,1088.0000264651783,498959.0,10683.0,4.756981923772748,8253.149356234535,16.24123933897867,21.0,440.0
3769,Maryland,06-26-2020,66115,3142,4903.0,58070.0,1093.590795410938,506397.0,10725.0,4.752325493458368,8376.179354514297,16.221734855932848,13.0,338.0
3819,Maryland,06-27-2020,66450,3157,4935.0,58358.0,1099.1319421471198,513816.0,10751.0,4.750940556809631,8498.895078800071,16.1790820165538,15.0,335.0
3869,Maryland,06-28-2020,66777,3168,4976.0,58633.0,1104.5407629910944,519473.0,10793.0,4.744148434341166,8592.466025327176,16.162750647678088,11.0,327.0
3919,Maryland,06-29-2020,67254,3175,4979.0,59100.0,1112.4306943139563,529313.0,10822.0,4.720908793529008,8755.226872742189,16.091236208998726,7.0,477.0
3969,Maryland,06-30-2020,67559,3190,4982.0,59387.0,1117.4756189543607,535855.0,10844.0,4.721798724078213,8863.436371094733,16.051155286490328,15.0,305.0
4019,Maryland,07-01-2020,67918,3205,5001.0,59712.0,1123.4137433671647,542604.0,10902.0,4.7189257634205966,8975.069801908141,16.051709414293708,15.0,359.0
4069,Maryland,07-02-2020,68423,3212,5013.0,60198.0,1131.7668153127522,553175.0,10939.0,4.6943279306665895,9149.921927723597,15.987314207211025,7.0,505.0
4119,Maryland,07-03-2020,68961,3223,5023.0,60715.0,1140.665731563695,563834.0,10973.0,4.673656124476153,9326.229638353336,15.911892228940994,11.0,538.0
4169,Maryland,07-04-2020,69341,3236,5025.0,61080.0,1146.9512114435433,573342.0,11034.0,4.666791652846078,9483.498961241748,15.912663503554896,13.0,380.0
4219,Maryland,07-05-2020,69632,3243,5029.0,61360.0,1151.7645657725848,579962.0,11071.0,4.657341452205882,9592.998637043309,15.899299172794118,7.0,291.0
4269,Maryland,07-06-2020,69904,3246,5029.0,61629.0,1156.2636461076338,587361.0,11096.0,4.64351110093843,9715.383546598565,15.873197528038453,3.0,272.0
4319,Maryland,07-07-2020,70396,3266,5036.0,62094.0,1164.4016884783846,594378.0,11111.0,4.639468151599523,9831.449894800915,15.783567248139098,20.0,492.0
4369,Maryland,07-08-2020,70861,3275,5085.0,62501.0,1172.0931309629354,603108.0,11184.0,4.6217242206573435,9975.850524672165,15.783011811857016,9.0,465.0
4419,Maryland,07-09-2020,71447,3288,5132.0,63027.0,1181.7860025671225,612581.0,11221.0,4.6020126807283726,10132.540921782163,15.705348020210788,13.0,586.0
4469,Maryland,07-10-2020,71910,3303,5157.0,63450.0,1189.4443635786215,621063.0,11300.0,4.593241551939925,10272.839448994984,15.714087053261025,15.0,463.0
4519,Maryland,07-11-2020,72467,3310,5190.0,63967.0,1198.6575538235566,629277.0,11353.0,4.5675962852056795,10408.70505881886,15.666441276719059,7.0,557.0
4569,Maryland,07-12-2020,73109,3319,5230.0,64560.0,1209.2767066731947,643391.0,11420.0,4.539796741851209,10642.16101414564,15.620511838487735,9.0,642.0
4619,Maryland,07-13-2020,73527,3325,5230.0,64972.0,1216.1907345410275,651957.0,11467.0,4.522148326465109,10783.848963226634,15.595631536714404,6.0,418.0
4669,Maryland,07-14-2020,74260,3334,5238.0,65688.0,1228.3150944145239,666069.0,11485.0,4.489631026124428,11017.27183708036,15.465930514408836,9.0,733.0
4719,Maryland,07-15-2020,75016,3341,5238.0,66437.0,1240.8198912281164,680088.0,11625.0,4.453716540471366,11249.156422437178,15.4966940386051,7.0,756.0
4769,Maryland,07-16-2020,75664,3347,5286.0,67031.0,1251.53828849691,692529.0,11687.0,4.4235039120321415,11454.939725556102,15.445918798900404,6.0,648.0
4819,Maryland,07-17-2020,76371,3359,5286.0,67726.0,1263.2325892207327,708216.0,11728.0,4.398266357648846,11714.414259438145,15.356614421704574,12.0,707.0
4869,Maryland,07-18-2020,77206,3368,5344.0,68494.0,1277.0441042198727,720986.0,11788.0,4.362355257363418,11925.639464874092,15.268243400771961,9.0,835.0
4919,Maryland,07-19-2020,78131,3377,5344.0,69410.0,1292.3442855063452,739785.0,11841.0,4.322228052885539,12236.588770824785,15.155316071725693,9.0,925.0
4969,Maryland,07-20-2020,78685,3382,5344.0,69959.0,1301.5078535417026,749279.0,11897.0,4.298150854673699,12393.626523401834,15.119781406875514,5.0,554.0
5019,Maryland,07-21-2020,79545,3402,5380.0,70763.0,1315.7328869539904,764367.0,11949.0,4.276824438996794,12643.193156104857,15.021685838204787,20.0,860.0
5069,Maryland,07-22-2020,80172,3405,5434.0,71333.0,1326.1039287557394,782833.0,11997.0,4.247118694806167,12948.634396792419,14.964077233947014,3.0,627.0
5119,Maryland,07-23-2020,80836,3409,5434.0,71993.0,1337.086977808948,789041.0,12037.0,4.217180464149636,13051.319289145307,14.890642782918501,4.0,664.0
5169,Maryland,07-24-2020,81766,3422,5434.0,72910.0,1352.4698627780494,804350.0,12119.0,4.185113616906783,13304.541424620556,14.821563975246436,13.0,930.0
5219,Maryland,07-25-2020,83054,3433,5434.0,74187.0,1373.7743314234297,825326.0,12188.0,4.133455342307414,13651.499913988171,14.674789895730493,11.0,1288.0
5269,Maryland,07-26-2020,83748,3440,5434.0,74874.0,1385.2536025724148,838572.0,12283.0,4.107560777570808,13870.598510010454,14.666618904332044,7.0,694.0
5319,Maryland,07-27-2020,84876,3447,5434.0,75995.0,1403.9115533736483,855518.0,12339.0,4.06121871907253,14150.897831178629,14.537678495687823,7.0,1128.0
5369,Maryland,07-28-2020,85524,3458,5592.0,76474.0,1414.6299506424427,868256.0,12389.0,4.043309480379777,14361.593733045745,14.485992236097472,11.0,648.0
5419,Maryland,07-29-2020,86285,3478,5592.0,77215.0,1427.2174511386645,878959.0,12448.0,4.0308280697687895,14538.629236082625,14.426609491800427,20.0,761.0
5469,Maryland,07-30-2020,87177,3488,5592.0,78097.0,1441.9717881197814,893965.0,12500.0,4.001055324225426,14786.839528390517,14.338644367206946,10.0,892.0
5519,Maryland,07-31-2020,88346,3493,5689.0,79164.0,1461.3079091185773,911191.0,12593.0,3.9537726665610213,15071.77025578595,14.254182419124804,5.0,1169.0
5569,Maryland,08-01-2020,89365,3506,5713.0,80146.0,1478.1629196384854,929354.0,12672.0,3.9232361662843394,15372.199653306165,14.180048117271864,13.0,1019.0
5619,Maryland,08-02-2020,90274,3515,5713.0,81046.0,1493.1984491405433,944786.0,12746.0,3.8937013979661916,15627.456299374098,14.119236989609414,9.0,909.0
5669,Maryland,08-03-2020,91144,3523,5740.0,81881.0,1507.5888899180902,960637.0,12832.0,3.8653120337049054,15889.643514046391,14.078820328271744,8.0,870.0
5719,Maryland,08-04-2020,91854,3530,5740.0,82584.0,1519.3328128514904,972346.0,12888.0,3.8430552833845013,16083.318998028344,14.030962179110329,7.0,710.0
5769,Maryland,08-05-2020,92426,3536,5749.0,83141.0,1528.7941141443146,982395.0,12922.0,3.825763313353385,16249.536859377275,13.980914461298768,6.0,572.0
5819,Maryland,08-06-2020,93005,3551,5790.0,83664.0,1538.3712005928198,992141.0,12978.0,3.818074297080802,16410.742877558852,13.954088489866136,15.0,579.0
5869,Maryland,08-07-2020,93806,3565,5838.0,84403.0,1551.6203305500787,1006824.0,13047.0,3.8003965631196297,16653.610511968876,13.908491994115515,14.0,801.0
5919,Maryland,08-08-2020,94581,3577,5899.0,85105.0,1564.4394013576637,1019523.0,13105.0,3.7819435193114894,16863.661325111483,13.855848426216678,12.0,775.0
5969,Maryland,08-09-2020,95503,3585,5910.0,86008.0,1579.6899604345583,1039345.0,13177.0,3.7538087808759935,17191.53180452819,13.797472330712125,8.0,922.0
6019,Maryland,08-10-2020,96258,3591,5910.0,86757.0,1592.1782165116254,1056810.0,13247.0,3.730599015146793,17480.415767953316,13.761973030813026,6.0,755.0
6069,Maryland,08-11-2020,96843,3604,5935.0,87304.0,1601.8545473792858,1067459.0,13266.0,3.721487355823344,17656.558071217794,13.698460394659396,13.0,585.0
6119,Maryland,08-12-2020,97384,3612,5956.0,87816.0,1610.8030858398065,1078838.0,13348.0,3.709028177113284,17844.775112146195,13.706563706563704,8.0,541.0
6169,Maryland,08-13-2020,98160,3620,5962.0,88578.0,1623.6386973839171,1095094.0,13463.0,3.687856560717196,18113.661325111483,13.715362673186634,8.0,776.0
6219,Maryland,08-14-2020,98875,3631,5986.0,89258.0,1635.4653239999468,1110273.0,13508.0,3.672313527180784,18364.73316483836,13.661694058154234,11.0,715.0
6269,Maryland,08-15-2020,99693,3636,5995.0,90062.0,1648.9956464781465,1127652.0,13556.0,3.64719689446601,18652.19462492226,13.59774507738758,5.0,818.0
6319,Maryland,08-16-2020,100212,3639,6004.0,90569.0,1657.5802887350967,1142410.0,13614.0,3.631301640522093,18896.302814571733,13.585199377320082,3.0,519.0
6369,Maryland,08-17-2020,100715,3641,6008.0,91066.0,1665.9002792076324,1157612.0,13658.0,3.615151665591024,19147.7550912387,13.561038574194507,2.0,503.0
6419,Maryland,08-18-2020,101235,3650,6008.0,91577.0,1674.501462,1167305.0,13698.0,3.605472416000001,19308.08445,13.53089347,9.0,520.0
6469,Maryland,08-19-2020,101649,3661,6030.0,91958.0,1681.349327122838,1175768.0,13744.0,3.6016094600045254,19448.068703603232,13.521038082027367,11.0,414.0
6519,Maryland,08-20-2020,102229,3669,6040.0,92520.0,1690.9429543078695,1187676.0,13785.0,3.589001164053253,19645.03579415384,13.484432010486259,8.0,580.0
6569,Maryland,08-21-2020,102899,3674,6047.0,93178.0,1702.0252477802333,1204267.0,13823.0,3.5704914527837976,19919.463153855315,13.43356106473338,5.0,670.0
6619,Maryland,08-22-2020,103523,3685,6047.0,93791.0,1712.3466673724047,1220441.0,13864.0,3.5595954522183475,20186.99302642548,13.392193039227998,11.0,624.0
6669,Maryland,08-23-2020,104102,3691,6047.0,94364.0,1721.9237538209106,1232896.0,13956.0,3.5455610843211467,20393.00789985577,13.406082496013525,6.0,579.0
6719,Maryland,08-24-2020,104669,3694,6047.0,94928.0,1731.3023514311044,1247593.0,14007.0,3.529220686163048,20636.107104577157,13.38218574745149,3.0,567.0
6769,Maryland,08-25-2020,105046,3707,6056.0,95283.0,1737.5382091013748,1255565.0,14051.0,3.528930182967462,20767.969856161755,13.376044780381928,13.0,377.0
6819,Maryland,08-26-2020,105486,3717,6061.0,95708.0,1744.816133172778,1263171.0,14090.0,3.5236903475342705,20893.77869817788,13.357222759418313,10.0,440.0
6869,Maryland,08-27-2020,106063,3722,6080.0,96261.0,1754.3601381482315,1275082.0,14141.0,3.5092350772654,21090.79541093806,13.332641920368085,5.0,577.0
6919,Maryland,08-28-2020,106664,3727,6124.0,96813.0,1764.301120800307,1291270.0,,3.494149853746344,21358.556853819588,,5.0,601.0
6969,Maryland,08-29-2020,107294,3746,6124.0,97424.0,1774.7217848116336,1304483.0,,3.4913415475236267,21577.10960553652,,19.0,630.0
7019,Maryland,08-30-2020,107791,3752,6124.0,97915.0,1782.9425308650148,1319238.0,,3.480810086185304,21821.16817297641,,6.0,497.0
7069,Maryland,08-31-2020,108249,3755,6124.0,98370.0,1790.5181881938834,1330853.0,,3.4688542157433324,22013.288827724922,,3.0,458.0
