ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1742,Texas,05-16-2020,47452,1318,26601.0,19533.0,163.65083026792666,678471.0,,2.777543623029588,2339.887517127001,,0.0296875,0.03786006430305549
1792,Texas,05-17-2020,48396,1343,27570.0,19483.0,166.90646509412838,693276.0,,2.775022729151169,2390.9464934002176,,0.01896813353566009,0.01989378740622102
1842,Texas,05-18-2020,49177,1350,28371.0,19456.0,169.59995111029738,723013.0,,2.7451857575695957,2493.502439191277,,0.0052122114668652275,0.01613769733035788
1892,Texas,05-19-2020,50552,1388,29359.0,19805.0,174.34200395566532,744937.0,,2.7456876087988604,2569.113178523529,,0.028148148148148148,0.027960225308579213
1942,Texas,05-20-2020,51673,1426,30341.0,19906.0,178.20807031177986,770241.0,,2.759661718886072,2656.3807459411223,,0.027377521613832854,0.022175185947143534
1992,Texas,05-21-2020,53053,1460,30341.0,21252.0,182.96736698567642,770241.0,,2.7519650161159595,2656.3807459411223,,0.023842917251051893,0.026706403731155536
2042,Texas,05-22-2020,53539,1470,31223.0,20846.0,184.6434671186573,720928.0,,2.7456620407553367,2486.311762694846,,0.00684931506849315,0.009160650670084633
2092,Texas,05-23-2020,54776,1478,32277.0,21021.0,188.9095902966356,762706.0,,2.6982620125602454,2630.3942963485056,,0.005442176870748299,0.02310465268309083
2142,Texas,05-24-2020,55861,1528,33385.0,20948.0,192.6515010873441,763766.0,,2.735360985302805,2634.049987996571,,0.03382949932341001,0.01980794508543888
2192,Texas,05-25-2020,56409,1533,35292.0,19584.0,194.54142469407986,805654.0,,2.717651438600224,2778.51188587786,,0.0032722513089005235,0.009810064266661893
2242,Texas,05-26-2020,57230,1546,36375.0,19309.0,197.37286133847766,821233.0,,2.701380394897781,2832.240206807305,,0.008480104370515329,0.014554415075608501
2292,Texas,05-27-2020,58542,1581,37626.0,19335.0,201.89764194438519,855674.0,,2.700625192169724,2951.019146478081,,0.022639068564036222,0.022925039315044558
2342,Texas,05-28-2020,60395,1611,38905.0,19879.0,208.28820479708824,873218.0,,2.667439357562712,3011.52429201927,,0.018975332068311195,0.03165248881145161
2392,Texas,05-29-2020,60901,1619,40068.0,19214.0,210.0332802441837,893275.0,,2.658412833943613,3080.6961857789393,,0.004965859714463066,0.0083781770014074
2442,Texas,05-30-2020,62675,1652,40068.0,20955.0,216.15139060613475,893275.0,,2.6358197048264858,3080.6961857789393,,0.02038295243977764,0.02912924254117338
2492,Texas,05-31-2020,64652,1675,42423.0,20554.0,222.96960040634738,951865.0,,2.5907937882818786,3282.759368477199,,0.013922518159806295,0.03154367770243319
2542,Texas,06-01-2020,65593,1683,43338.0,20572.0,226.2148889354319,970031.0,,2.5658225725306054,3345.4096462873467,,0.004776119402985075,0.014554847491183567
2592,Texas,06-02-2020,67310,1716,44517.0,21077.0,232.13641965215683,986224.0,,2.5493983063437824,3401.255509360105,,0.0196078431372549,0.026176573719756683
2642,Texas,06-03-2020,68877,1744,45858.0,21275.0,237.54063551302337,1006768.0,,2.5320498860287177,3472.1069520184615,,0.016317016317016316,0.023280344673896895
2692,Texas,06-04-2020,70555,1776,46799.0,21980.0,243.32766436722508,1038555.0,,2.5171851746864147,3581.7328675062504,,0.01834862385321101,0.02436226897222585
2742,Texas,06-05-2020,72548,1812,47865.0,22871.0,250.2010544187293,1061576.0,,2.4976567238242278,3661.1269028176803,,0.02027027027027027,0.028247466515484373
2792,Texas,06-06-2020,74470,1833,48895.0,23742.0,256.8295821051273,1093277.0,,2.4613938498724317,3770.4562244547774,,0.011589403973509934,0.026492804763742626
2842,Texas,06-07-2020,75408,1841,49758.0,23809.0,260.0645243370946,1100446.0,,2.4413855293868023,3795.1804257990993,,0.00436442989634479,0.012595676111185712
2892,Texas,06-08-2020,76463,1848,49758.0,24857.0,263.7029721566314,1100446.0,,2.4168552110170936,3795.1804257990993,,0.0038022813688212928,0.013990558030978146
2942,Texas,06-09-2020,78208,1867,51140.0,25201.0,269.4520645880703,1147355.0,,2.3896070651478305,3956.9585762888178,,0.010281385281385282,0.022821495363770712
2992,Texas,06-10-2020,80777,1905,52449.0,26423.0,278.5809474111168,1161087.0,,2.3583445782834223,4004.317026959795,,0.020353508302088912,0.03284830196399345
3042,Texas,06-11-2020,82658,1930,54096.0,26632.0,285.0680757035801,1206320.0,,2.3349222095864888,4160.315046126724,,0.013123359580052493,0.02328633150525521
3092,Texas,06-12-2020,84927,1956,55258.0,27713.0,292.89332508986365,1226957.0,,2.3031544738422407,4231.487223995711,,0.013471502590673576,0.02745045851581214
3142,Texas,06-13-2020,86915,1971,56535.0,28409.0,299.7494713128392,1260319.0,,2.2677328424322614,4346.544945470014,,0.007668711656441718,0.02340833892637206
3192,Texas,06-14-2020,88523,1984,58341.0,28198.0,305.2950865676404,1295983.0,,2.241225444234832,4469.541725598888,,0.006595636732623034,0.018500834148305816
3242,Texas,06-15-2020,90211,2001,59089.0,29121.0,311.1166030788994,1314761.0,,2.218133043642128,4534.302648020938,,0.008568548387096774,0.0190684906747399
3292,Texas,06-16-2020,93569,2049,60681.0,30839.0,322.6975583187143,1348442.0,,2.189827827592472,4650.460525755365,,0.0239880059970015,0.037223841881810424
3342,Texas,06-17-2020,97699,2089,62368.0,33242.0,336.94096068334665,1369638.0,,2.1381999815760646,4723.56056365385,,0.019521717911176184,0.04413855016084387
3392,Texas,06-18-2020,101259,2129,63812.0,35318.0,349.21856659571745,1407741.0,,2.1025291579020142,4854.968883338982,,0.019147917663954045,0.03643844870469503
3442,Texas,06-19-2020,105394,2158,65329.0,37907.0,363.47921278887856,1423914.0,,2.047554889272634,4910.745771097626,,0.013621418506341005,0.04083587631716687
3492,Texas,06-20-2020,109581,2183,67096.0,40302.0,377.9191947987371,1463398.0,,1.9921336728082424,5046.916836222359,,0.011584800741427247,0.03972711919084578
3542,Texas,06-21-2020,112944,2191,68499.0,42254.0,389.5173938670806,1526180.0,,1.9398994191811871,5263.437244759006,,0.0036646816307833257,0.03068962685137022
3592,Texas,06-22-2020,117790,2207,69190.0,46393.0,406.2301124770101,1549009.0,,1.8736734867136429,5342.1691170549375,,0.00730260155180283,0.042906219011191384
3642,Texas,06-23-2020,122932,2236,70714.0,49982.0,423.9636657358333,1597290.0,,1.8188917450297728,5508.678974092906,,0.013140009062075216,0.04365396043806775
3692,Texas,06-24-2020,128132,2270,72898.0,52964.0,441.89724740558836,1630258.0,,1.7716105266443982,5622.3778818791525,,0.01520572450805009,0.0422998080239482
3742,Texas,06-25-2020,134558,2317,74496.0,57745.0,464.05901583055885,1659340.0,,1.7219340358804385,5722.674886132965,,0.020704845814977973,0.05015140636218899
3792,Texas,06-26-2020,140173,2354,76282.0,61537.0,483.4238352681886,1697334.0,,1.6793533704779091,5853.707290356172,,0.015968925334484248,0.04172921714056392
3842,Texas,06-27-2020,145894,2388,78248.0,65258.0,503.15422387062495,1722826.0,,1.6368048034874636,5941.62322572644,,0.014443500424808835,0.04081385145498777
3892,Texas,06-28-2020,150152,2402,79974.0,67776.0,517.8390682455898,1775219.0,,1.5997122915445685,6122.31440734634,,0.005862646566164154,0.029185573087309964
3942,Texas,06-29-2020,156706,2416,81335.0,72955.0,540.4422786808926,1819189.0,,1.5417405842788403,6273.956635426942,,0.005828476269775187,0.043649102243060366
3992,Texas,06-30-2020,163060,2455,84818.0,75787.0,562.3557359750511,1869282.0,,1.5055807678155282,6446.715655923679,,0.016142384105960264,0.040547266856406264
4042,Texas,07-01-2020,172368,2503,87556.0,82309.0,594.4568471639127,1921948.0,,1.452125684581825,6628.348350581243,,0.019551934826883912,0.05708328222740096
4092,Texas,07-02-2020,179137,2542,90720.0,85875.0,617.8015422259457,1975803.0,,1.4190256619235555,6814.0816276629075,,0.01558130243707551,0.03927063027940221
4142,Texas,07-03-2020,185591,2592,93572.0,89427.0,640.0598760906763,2013906.0,,1.396619448141343,6945.48994734804,,0.01966955153422502,0.036028291196123635
4192,Texas,07-04-2020,192153,2607,97430.0,92116.0,662.6906766516253,2071809.0,,1.356731354701722,7145.1838280064685,,0.005787037037037037,0.03535731797339311
4242,Texas,07-05-2020,194932,2628,100843.0,91461.0,672.2747965478269,2133457.0,,1.3481624361315738,7357.793336232826,,0.00805523590333717,0.014462433581573017
4292,Texas,07-06-2020,205642,2677,103782.0,99183.0,709.2110772561107,2163729.0,,1.301776874373912,7462.194371676446,,0.018645357686453576,0.05494223626700593
4342,Texas,07-07-2020,216026,2778,108485.0,104763.0,745.0230603443297,2221287.0,,1.285956320072584,7660.698428166403,,0.037728800896525964,0.05049552134291633
4392,Texas,07-08-2020,224929,2875,113284.0,108770.0,775.7274214223738,2258708.0,,1.2781811149296,7789.754689640228,,0.03491720662347012,0.041212631812837346
4442,Texas,07-09-2020,236541,3006,118326.0,115209.0,815.7744887972192,2313212.0,,1.270815630271285,7977.7262156649085,,0.04556521739130435,0.05162517950108701
4492,Texas,07-10-2020,244756,3062,122996.0,118698.0,844.1060990697266,2389789.0,,1.2510418539279935,8241.82234711199,,0.018629407850964737,0.03472970859174519
4542,Texas,07-11-2020,254415,3138,127880.0,123397.0,877.4177270212967,2429624.0,,1.2334178409291905,8379.203928999432,,0.024820378837361202,0.039463792511725965
4592,Texas,07-12-2020,262762,3216,132638.0,126908.0,906.2045743669593,2492754.0,,1.2239212671543072,8596.924508001672,,0.0248565965583174,0.032808600121848164
4642,Texas,07-13-2020,269778,3276,136419.0,130083.0,930.4011145583056,2540125.0,,1.2143317839112158,8760.295988247433,,0.018656716417910446,0.02670096893766983
4692,Texas,07-14-2020,279577,3362,142398.0,133817.0,964.1955697086768,2598680.0,,1.2025309664242767,8962.238464145994,,0.026251526251526252,0.0363224577244994
4742,Texas,07-15-2020,289837,3498,149276.0,137063.0,999.579905849386,2642199.0,,1.2068852492952935,9112.325298893315,,0.04045211183819155,0.03669829778558322
4792,Texas,07-16-2020,305854,3657,155937.0,146260.0,1054.8187861579372,2699855.0,,1.1956685215821927,9311.167334422431,,0.045454545454545456,0.05526209559166014
4842,Texas,07-17-2020,317768,3820,162191.0,151757.0,1095.907380775911,2767321.0,,1.2021348908637748,9543.84176152468,,0.04457205359584359,0.038953226049029926
4892,Texas,07-18-2020,327106,3939,169581.0,153586.0,1128.1119549359441,2842685.0,,1.2041968047055085,9803.754540170723,,0.031151832460732984,0.029386218876664736
4942,Texas,07-19-2020,335257,4012,172936.0,158309.0,1156.2228442032856,2932364.0,,1.196693879620709,10113.03639989418,,0.018532622493018534,0.02491852793895557
4992,Texas,07-20-2020,343783,4106,177871.0,161806.0,1185.6270206102722,2984554.0,,1.194358068898113,10293.027482075815,,0.023429710867397806,0.025431236335110078
5042,Texas,07-21-2020,351071,4199,186529.0,160343.0,1210.761625073575,3043574.0,,1.1960543593745994,10496.573634027536,,0.02264978080857282,0.02119941940119203
5092,Texas,07-22-2020,363615,4439,195315.0,163861.0,1254.0229420861535,3104148.0,,1.2207967218074065,10705.47916788595,,0.05715646582519648,0.035730664167647
5142,Texas,07-23-2020,373037,4622,203826.0,164589.0,1286.5172125654676,3164656.0,,1.2390191857644148,10914.157083207785,,0.041225501239017796,0.025912022331311964
5192,Texas,07-24-2020,380364,4790,212216.0,163358.0,1311.7863188912934,3231931.0,,1.2593200197705356,11146.172796060242,,0.036347901341410645,0.01964148328449993
5242,Texas,07-25-2020,390286,4990,221510.0,163786.0,1346.0049722234685,3306042.0,,1.278549576464439,11401.764271277014,,0.04175365344467641,0.02608553911516337
5292,Texas,07-26-2020,394084,5076,229107.0,159901.0,1359.1033843738012,3369975.0,,1.2880502633956212,11622.254209140947,,0.017234468937875752,0.009731325233290459
5342,Texas,07-27-2020,400336,5713,229107.0,165516.0,1380.665067565976,3428882.0,,1.4270512769273809,11825.41065056792,,0.12549251379038612,0.015864637995960253
5392,Texas,07-28-2020,408493,5913,244449.0,158131.0,1408.7966494275515,3476926.0,,1.4475156245027454,11991.103150133635,,0.03500787677227376,0.020375384676871427
5442,Texas,07-29-2020,418995,6193,251346.0,161456.0,1445.0155868690454,3539368.0,,1.4780605973818304,12206.450978330337,,0.04735328936242178,0.02570913087861971
5492,Texas,07-30-2020,428229,6442,260542.0,161245.0,1476.8614893956835,3609474.0,,1.5043352972358248,12448.23014689569,,0.04020668496689811,0.022038449146171195
5542,Texas,07-31-2020,438293,6576,273191.0,158526.0,1511.569867458071,3669752.0,,1.500366193391179,12656.11484610521,,0.020800993480285624,0.02350144432067889
5592,Texas,08-01-2020,444738,6865,282604.0,155269.0,1533.7971624314505,3747779.0,,1.5436054486011992,12925.211687825591,,0.04394768856447689,0.014704775116189398
5642,Texas,08-02-2020,448145,6878,282604.0,158663.0,1545.5471071908457,3747779.0,,1.5347711120284728,12925.211687825591,,0.0018936635105608157,0.007660690114179585
5692,Texas,08-03-2020,456624,7016,297422.0,152186.0,1574.7891916096635,3834586.0,,1.5364939205998809,13224.588692442212,,0.020063972084908403,0.01892021555523324
5742,Texas,08-04-2020,466032,7271,306262.0,152499.0,1607.2351793690973,3884848.0,,1.5601932914477976,13397.930554343218,,0.03634549600912201,0.020603384841795438
5792,Texas,08-05-2020,476999,7706,315652.0,153641.0,1645.0577928637522,3908235.0,,1.6155170136625023,13478.586837902942,,0.0598267088433503,0.023532718783259517
5842,Texas,08-06-2020,483920,8569,323804.0,151547.0,1668.9267003130549,3944480.0,,1.770747230947264,13603.58735090684,,0.11199065663119646,0.01450946438042847
5892,Texas,08-07-2020,491304,8847,331668.0,150789.0,1694.392386284107,4000532.0,,1.800718089003957,13796.897566243977,,0.03244252538219162,0.015258720449661102
5942,Texas,08-08-2020,497632,9058,338343.0,150231.0,1716.2161756699168,4012657.0,,1.8202205645939171,13838.713850425856,,0.023849892618966882,0.012880009118590526
5992,Texas,08-09-2020,503328,9157,344845.0,149326.0,1735.8603451297101,4025864.0,,1.8192908004323225,13884.261699101333,,0.010929565025391918,0.011446209246993763
6042,Texas,08-10-2020,509581,9230,349833.0,150518.0,1757.4254770875907,4073661.0,,1.811292022269276,14049.102353537732,,0.007972043245604455,0.012423310445673597
6092,Texas,08-11-2020,517700,9222,358312.0,150166.0,1785.4260058523487,4088863.0,,1.7813405447170176,14101.530489796118,,-0.000866738894907909,0.015932697647675246
6142,Texas,08-12-2020,523977,9527,367354.0,147096.0,1807.0739081871664,4106360.0,,1.81820957790132,14161.87354334914,,0.03307308609846021,0.012124782692679158
6192,Texas,08-13-2020,530857,9771,375760.0,145326.0,1830.8014162425345,4230763.0,,1.840608676159493,14590.91034343809,,0.025611420174241627,0.013130347324405461
6242,Texas,08-14-2020,539673,10078,383717.0,145878.0,1861.205734704181,4282041.0,,1.867427127167748,14767.75615129611,,0.03141950670351039,0.016607108882429732
6292,Texas,08-15-2020,546552,10268,393266.0,143018.0,1884.9297939938433,4321676.0,,1.878686748927824,14904.447980042407,,0.01885294701329629,0.01274660766797672
6342,Texas,08-16-2020,555394,10396,399572.0,145426.0,1915.4237803638391,4439041.0,,1.8718243265141503,15309.212367094486,,0.012465913517724971,0.01617778363266441
6392,Texas,08-17-2020,561110,10447,405817.0,144846.0,1935.1369251377466,4476167.0,,1.8618452709807347,15437.251242685124,,0.0049057329742208545,0.010291792853361757
6442,Texas,08-18-2020,568812,10678,415903.0,142231.0,1961.699319,4500645.0,,1.877245909,15521.67013,,0.02211161098880061,0.013726363814581812
6492,Texas,08-19-2020,574633,10934,424685.0,139014.0,1981.7745837762268,4517189.0,,1.9027796872090528,15578.72650946526,,0.023974527064993444,0.010233609698810854
6542,Texas,08-20-2020,579892,11174,431960.0,136758.0,1999.9116426226199,4547069.0,,1.926910528167314,15681.775628752237,,0.021949881104810682,0.009151928274220242
6592,Texas,08-21-2020,585632,11418,438825.0,135389.0,2019.7075577734643,4580026.0,,1.949688541609748,15795.436600115718,,0.021836405942366206,0.009898394873528175
6642,Texas,08-22-2020,589349,11581,446030.0,131738.0,2032.5266199016337,4640860.0,,1.9650495716460024,16005.23881305762,,0.014275705027150113,0.006346989235560898
6692,Texas,08-23-2020,594173,11699,451776.0,130698.0,2049.163465666037,4668028.0,,1.9689551696223155,16098.934879750681,,0.01018910284086003,0.008185302766272617
6742,Texas,08-24-2020,598450,11749,457182.0,129519.0,2063.913836589411,4670875.0,,1.9632383657782608,16108.753515714869,,0.004273869561500983,0.007198240243161504
6792,Texas,08-25-2020,604328,11935,466550.0,125843.0,2084.1856814076455,4724559.0,,1.974920903880012,16293.897053860857,,0.0158311345646438,0.009822040270699307
6842,Texas,08-26-2020,610648,12140,472421.0,126087.0,2105.981880667809,4764640.0,,1.9880520365251344,16432.127032111905,,0.01717637201508169,0.01045789703604665
6892,Texas,08-27-2020,614549,12365,478752.0,123432.0,2119.4355156858314,4793914.0,,2.0120446050681067,16533.086199381214,,0.018533772652388796,0.006388295712096003
6942,Texas,08-28-2020,619354,12537,484880.0,121937.0,2136.0068349018256,4842362.0,,2.0242058661121103,16700.17200029204,,0.01391023048928427,0.007818741874122324
6992,Texas,08-29-2020,626751,12607,492921.0,121223.0,2161.5173548270527,4900972.0,,2.011484624675509,16902.304158304414,,0.005583472920156337,0.011943089089599809
7042,Texas,08-30-2020,629570,12683,499518.0,117369.0,2171.2394253514835,4924712.0,,2.0145496132280765,16984.177856158258,,0.006028396922344729,0.0044977989664156896
7092,Texas,08-31-2020,632739,12779,507499.0,112461.0,2182.168563872917,4961553.0,,2.019632107393412,17111.23383352277,,0.007569187100843649,0.00503359435805391
