ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
938,Rhode Island,04-30-2020,8621,266,461.0,7894.0,813.7924654579506,63710.0,896.0,3.0854889223987936,6014.002780921706,10.393225843869619,0.05976095617529881,0.04534982417848915
988,Rhode Island,05-01-2020,8962,279,485.0,8198.0,845.9816814098309,66648.0,937.0,3.1131443874135236,6291.339779357556,10.455255523320687,0.04887218045112782,0.03955457603526273
1038,Rhode Island,05-02-2020,9289,296,531.0,8462.0,876.8493459736577,69928.0,977.0,3.1865647540101194,6600.960390273004,10.517816772526645,0.06093189964157706,0.036487391207319794
1088,Rhode Island,05-03-2020,9477,320,565.0,8592.0,894.5958931846651,71927.0,1013.0,3.376595969188562,6789.659049181534,10.68903661496254,0.08108108108108109,0.02023899235655076
1138,Rhode Island,05-04-2020,9652,341,601.0,8710.0,911.1152855353367,74136.0,1061.0,3.53294653957729,6998.180978910872,10.992540406133445,0.065625,0.018465759206499947
1188,Rhode Island,05-05-2020,9933,355,639.0,8939.0,937.6407098241301,76435.0,1092.0,3.5739454344105512,7215.19859613484,10.993657505285412,0.04105571847507331,0.029113137173642768
1238,Rhode Island,05-06-2020,10205,370,665.0,9170.0,963.3165653634596,79373.0,1123.0,3.625673689367957,7492.535594570691,11.004409603135716,0.04225352112676056,0.02738346924393436
1288,Rhode Island,05-07-2020,10530,388,696.0,9446.0,993.99543687185,82318.0,1153.0,3.684710351377018,7770.533368700567,10.949667616334283,0.04864864864864865,0.03184713375796178
1338,Rhode Island,05-08-2020,10779,399,730.0,9650.0,1017.5001722736632,85266.0,1187.0,3.701642081825773,8048.814332413596,11.012153260970406,0.028350515463917526,0.02364672364672365
1388,Rhode Island,05-09-2020,10989,418,772.0,9799.0,1037.3234430944692,87815.0,1218.0,3.803803803803804,8289.431081567096,11.083811083811083,0.047619047619047616,0.019482326746451433
1438,Rhode Island,05-10-2020,11274,422,809.0,10043.0,1064.2264534941346,91213.0,1251.0,3.7431257761220498,8610.190482753282,11.096327833954227,0.009569377990430622,0.025935025935025936
1488,Rhode Island,05-11-2020,11450,430,841.0,10179.0,1080.8402423725245,93332.0,1280.0,3.755458515283842,8810.216724987988,11.179039301310043,0.018957345971563982,0.015611140677665425
1538,Rhode Island,05-12-2020,11614,444,863.0,10307.0,1096.321272918297,95239.0,1307.0,3.822972274840709,8990.230903346452,11.253659376614433,0.03255813953488372,0.014323144104803493
1588,Rhode Island,05-13-2020,11835,462,886.0,10487.0,1117.1829055440028,97922.0,1328.0,3.903675538656527,9243.49678721418,11.22095479509928,0.04054054054054054,0.01902875839504047
1638,Rhode Island,05-14-2020,12016,468,903.0,10645.0,1134.268677060983,101601.0,1351.0,3.894806924101198,9590.78161268916,11.243342210386153,0.012987012987012988,0.015293620616814533
1688,Rhode Island,05-15-2020,12219,479,919.0,10821.0,1153.4311721877625,104978.0,1372.0,3.9201243964317865,9909.558686793263,11.2284147638923,0.023504273504273504,0.016894141145139815
1738,Rhode Island,05-16-2020,12434,489,947.0,10998.0,1173.726425647159,108480.0,1403.0,3.9327649991957534,10240.135326862137,11.283577288081071,0.020876826722338204,0.017595547917178166
1788,Rhode Island,05-17-2020,12674,499,972.0,11203.0,1196.3815922995088,112550.0,1418.0,3.9371942559570776,10624.329194674903,11.188259428751776,0.02044989775051125,0.019301914106482226
1838,Rhode Island,05-18-2020,12795,506,1012.0,11277.0,1207.803572153402,115384.0,1438.0,3.954669792887847,10891.848954228068,11.238765142633842,0.014028056112224449,0.009547104308032192
1888,Rhode Island,05-19-2020,12951,532,1023.0,11396.0,1222.5294304774293,117246.0,1464.0,4.107790904177284,11067.615288839217,11.304146397961548,0.05138339920948617,0.012192262602579133
1938,Rhode Island,05-20-2020,13356,538,1030.0,11788.0,1260.7600242032695,120528.0,1486.0,4.028152141359689,11377.4246928101,11.126085654387536,0.011278195488721804,0.03127171646977067
1988,Rhode Island,05-21-2020,13571,556,1047.0,11968.0,1281.0552776626664,123367.0,1506.0,4.096971483309998,11645.416435001856,11.097192542922409,0.03345724907063197,0.016097634022162324
2038,Rhode Island,05-22-2020,13736,579,1084.0,12073.0,1296.630704736157,127139.0,1537.0,4.2152009318578925,12001.48013755462,11.189574839836926,0.04136690647482014,0.012158278682484711
2088,Rhode Island,05-23-2020,13952,597,1106.0,12249.0,1317.0203547232718,130132.0,1557.0,4.278956422018348,12284.008945014966,11.159690366972477,0.031088082901554404,0.0157251019219569
2138,Rhode Island,05-24-2020,14065,608,1119.0,12338.0,1327.68716235542,132701.0,1580.0,4.322787060078208,12526.513624722827,11.233558478492712,0.018425460636515914,0.008099197247706422
2188,Rhode Island,05-25-2020,14065,608,1119.0,12338.0,1327.68716235542,132701.0,1580.0,4.322787060078208,12526.513624722827,11.233558478492712,0.0,0.0
2238,Rhode Island,05-26-2020,14210,634,1158.0,12418.0,1341.374658874548,135363.0,1613.0,4.461646727656579,12777.797181508477,11.351161154116822,0.04276315789473684,0.010309278350515464
2288,Rhode Island,05-27-2020,14353,655,1175.0,12523.0,1354.8733623382398,138383.0,1624.0,4.563505887270955,13062.874695217211,11.314707726607676,0.033123028391167195,0.010063335679099226
2338,Rhode Island,05-28-2020,14494,677,1186.0,12631.0,1368.1832727464953,140365.0,1639.0,4.670898302745964,13249.968613154531,11.30812750103491,0.03358778625954199,0.009823730230613809
2388,Rhode Island,05-29-2020,14635,693,1206.0,12736.0,1381.4931831547503,146355.0,1660.0,4.735223778612914,13815.403814186098,11.34267167748548,0.023633677991137372,0.009728163377949496
2438,Rhode Island,05-30-2020,14819,711,1225.0,12883.0,1398.8621442548858,150317.0,1682.0,4.797894594776976,14189.402857005307,11.350293542074366,0.025974025974025976,0.012572599931670652
2488,Rhode Island,05-31-2020,14928,718,1252.0,12958.0,1409.1513657761616,154493.0,1701.0,4.809753483386924,14583.602756756196,11.394694533762054,0.009845288326300985,0.007355422093258655
2538,Rhode Island,06-01-2020,14991,720,1281.0,12990.0,1415.0983470224032,156835.0,1724.0,4.802881729037424,14804.679424672044,11.500233473417385,0.002785515320334262,0.0042202572347266884
2588,Rhode Island,06-02-2020,15112,732,1302.0,13078.0,1426.5203268762964,159560.0,1743.0,4.8438327157226055,15061.909962703932,11.533880359978824,0.016666666666666666,0.008071509572410113
2638,Rhode Island,06-03-2020,15219,742,1311.0,13166.0,1436.6207553421357,162540.0,1753.0,4.875484591628885,15343.211615303942,11.518496616072015,0.01366120218579235,0.0070804658549497084
2688,Rhode Island,06-04-2020,15325,756,1326.0,13243.0,1446.6267872802564,165923.0,1765.0,4.933115823817292,15662.555068574358,11.517128874388256,0.018867924528301886,0.006964977988041264
2738,Rhode Island,06-05-2020,15441,772,1336.0,13333.0,1457.5767844955594,170739.0,1775.0,4.999676186775468,16117.168746064845,11.495369470889196,0.021164021164021163,0.007569331158238173
2788,Rhode Island,06-06-2020,15441,772,1336.0,13333.0,1457.5767844955594,170739.0,1775.0,4.999676186775468,16117.168746064845,11.495369470889196,0.0,0.0
2838,Rhode Island,06-07-2020,15441,772,1336.0,13333.0,1457.5767844955594,170739.0,1775.0,4.999676186775468,16117.168746064845,11.495369470889196,0.0,0.0
2888,Rhode Island,06-08-2020,15642,799,1390.0,13453.0,1476.5504865669022,179169.0,1807.0,5.108042449814602,16912.931474728633,11.552231172484335,0.034974093264248704,0.013017291626190013
2938,Rhode Island,06-09-2020,15691,808,1398.0,13485.0,1481.1759164250902,180887.0,1815.0,5.149448728570518,17075.104709348372,11.567140398954814,0.011264080100125156,0.003132591740186677
2988,Rhode Island,06-10-2020,15756,812,1406.0,13538.0,1487.3116907267686,183622.0,1828.0,5.153592282305153,17333.279212657442,11.601929423711601,0.0049504950495049506,0.004142502071251036
3038,Rhode Island,06-11-2020,15862,823,1419.0,13620.0,1497.3177226648895,187803.0,1842.0,5.188500819568781,17727.95109504692,11.61265918547472,0.013546798029556651,0.006727595836506728
3088,Rhode Island,06-12-2020,15947,833,1435.0,13679.0,1505.3414275209302,191518.0,1853.0,5.223553019376684,18078.63419551976,11.619740390042017,0.012150668286755772,0.005358718950951961
3138,Rhode Island,06-13-2020,15947,833,1435.0,13679.0,1505.3414275209302,191518.0,1853.0,5.223553019376684,18078.63419551976,11.619740390042017,0.0,0.0
3188,Rhode Island,06-14-2020,15947,833,1435.0,13679.0,1505.3414275209302,191518.0,1853.0,5.223553019376684,18078.63419551976,11.619740390042017,0.0,0.0
3238,Rhode Island,06-15-2020,16093,851,1474.0,13768.0,1519.1233205677765,200445.0,1882.0,5.288013421984713,18921.31199845945,11.694525570123654,0.021608643457382955,0.009155327020756256
3288,Rhode Island,06-16-2020,16164,865,1479.0,13820.0,1525.8254740357631,203618.0,1889.0,5.351398168770107,19220.832180909056,11.686463746597376,0.01645123384253819,0.004411856086497235
3338,Rhode Island,06-17-2020,16213,876,1489.0,13848.0,1530.4509038939511,206470.0,1898.0,5.4030716092024935,19490.051077961147,11.706655153272063,0.012716763005780347,0.0030314278643900025
3388,Rhode Island,06-18-2020,16269,885,1502.0,13882.0,1535.7371094461664,211593.0,1911.0,5.4397934722478345,19973.6444894611,11.746265904480914,0.010273972602739725,0.0034540183803120953
3438,Rhode Island,06-19-2020,16337,894,1515.0,13928.0,1542.1560733309989,214589.0,1922.0,5.472240925506519,20256.4564865046,11.764705882352946,0.010169491525423728,0.0041797283176593526
3488,Rhode Island,06-20-2020,16337,894,1515.0,13928.0,1542.1560733309989,214589.0,1922.0,5.472240925506519,20256.4564865046,11.764705882352946,0.0,0.0
3538,Rhode Island,06-21-2020,16337,894,1515.0,13928.0,1542.1560733309989,214589.0,1922.0,5.472240925506519,20256.4564865046,11.764705882352946,0.0,0.0
3588,Rhode Island,06-22-2020,16459,903,1554.0,14002.0,1553.6724497126095,218668.0,1950.0,5.486360046175345,20641.499923066836,11.84762136217267,0.010067114093959731,0.007467711330109567
3638,Rhode Island,06-23-2020,16533,906,1562.0,14065.0,1560.6577927637506,222163.0,1958.0,5.4799491925240424,20971.415787441674,11.842980705256155,0.0033222591362126247,0.004496020414362962
3688,Rhode Island,06-24-2020,16606,912,1573.0,14121.0,1567.5487392871744,224993.0,1967.0,5.491990846681921,21238.557960883965,11.845116223051908,0.006622516556291391,0.0044154116010403435
3738,Rhode Island,06-25-2020,16640,920,1588.0,14132.0,1570.7582212295904,228140.0,1981.0,5.528846153846153,21535.623833612903,11.905048076923075,0.008771929824561403,0.002047452727929664
3788,Rhode Island,06-26-2020,16661,927,1600.0,14134.0,1572.7405483116709,230508.0,1984.0,5.5638917231858835,21759.154811249424,11.908048736570434,0.007608695652173913,0.0012620192307692308
3838,Rhode Island,06-27-2020,16661,927,1600.0,14134.0,1572.7405483116709,230508.0,1984.0,5.5638917231858835,21759.154811249424,11.908048736570434,0.0,0.0
3888,Rhode Island,06-28-2020,16661,927,1600.0,14134.0,1572.7405483116709,230508.0,1984.0,5.5638917231858835,21759.154811249424,11.908048736570434,0.0,0.0
3938,Rhode Island,06-29-2020,16764,946,1627.0,14191.0,1582.4633906666377,238520.0,1995.0,5.6430446194225725,22515.45979132704,11.90050107372942,0.020496224379719527,0.006182101914650981
3988,Rhode Island,06-30-2020,16813,950,1631.0,14232.0,1587.0888205248261,242282.0,2001.0,5.650389579492058,22870.57952860262,11.901504787961695,0.004228329809725159,0.002922930088284419
4038,Rhode Island,07-01-2020,16853,956,1638.0,14259.0,1590.8646816335504,244215.0,2007.0,5.672580549457071,23053.048016681758,11.90885895686228,0.00631578947368421,0.0023791114018913936
4088,Rhode Island,07-02-2020,16941,959,1644.0,14338.0,1599.1715760727454,248268.0,2011.0,5.660822855793638,23435.637143523312,11.870609763296144,0.0031380753138075313,0.005221622263098558
4138,Rhode Island,07-03-2020,16991,960,1657.0,14374.0,1603.891402458652,250954.0,2019.0,5.6500500264846085,23689.186216974194,11.882761461950444,0.0010427528675703858,0.0029514196328433977
4188,Rhode Island,07-04-2020,16991,960,1657.0,14374.0,1603.891402458652,250954.0,2019.0,5.6500500264846085,23689.186216974194,11.882761461950444,0.0,0.0
4238,Rhode Island,07-05-2020,16991,960,1657.0,14374.0,1603.891402458652,250954.0,2019.0,5.6500500264846085,23689.186216974194,11.882761461950444,0.0,0.0
4288,Rhode Island,07-06-2020,16991,960,1657.0,14374.0,1603.891402458652,250954.0,2019.0,5.6500500264846085,23689.186216974194,11.882761461950444,0.0,0.0
4338,Rhode Island,07-07-2020,17154,969,1677.0,14508.0,1619.2780364767066,260690.0,2036.0,5.648828261629943,24608.230810837853,11.868951847965489,0.009375,0.00959331410746866
4388,Rhode Island,07-08-2020,17204,971,1683.0,14550.0,1623.9978628626127,163270.0,2043.0,5.644036270634736,15412.121080538174,11.875145315043016,0.0020639834881320948,0.0029147720648245307
4438,Rhode Island,07-09-2020,17243,974,1684.0,14585.0,1627.6793274436193,165137.0,2043.0,5.64866902511164,15588.359397787912,11.848286261091454,0.003089598352214212,0.0022669146710067424
4488,Rhode Island,07-10-2020,17312,976,1685.0,14651.0,1634.19268785617,166655.0,2051.0,5.6377079482439925,15731.653326864023,11.847273567467651,0.002053388090349076,0.004001623847358349
4538,Rhode Island,07-11-2020,17312,976,1685.0,14651.0,1634.19268785617,166655.0,2051.0,5.6377079482439925,15731.653326864023,11.847273567467651,0.0,0.0
4588,Rhode Island,07-12-2020,17312,976,1685.0,14651.0,1634.19268785617,166655.0,2051.0,5.6377079482439925,15731.653326864023,11.847273567467651,0.0,0.0
4638,Rhode Island,07-13-2020,17487,984,1691.0,14812.0,1650.7120802068414,173243.0,2066.0,5.6270372276548315,16353.537651471028,11.814490764567964,0.00819672131147541,0.010108595194085027
4688,Rhode Island,07-14-2020,17588,985,1692.0,14911.0,1660.2461295063724,174658.0,2070.0,5.600409370025016,16487.108738192175,11.76938821924039,0.0010162601626016261,0.0057757191056213185
4738,Rhode Island,07-15-2020,17640,987,1707.0,14946.0,1665.1547489477148,175875.0,2075.0,5.595238095238094,16601.989312425132,11.763038548752835,0.0020304568527918783,0.0029565612917898565
4788,Rhode Island,07-16-2020,17711,988,1711.0,15012.0,1671.8569024157016,177388.0,2084.0,5.578454068093276,16744.811258862654,11.766698661848569,0.0010131712259371835,0.0040249433106575964
4838,Rhode Island,07-17-2020,17793,990,1717.0,15086.0,1679.5974176885877,179201.0,2088.0,5.56398583712696,16915.952163615613,11.734951947395047,0.0020242914979757085,0.00462989102817458
4888,Rhode Island,07-18-2020,17793,990,1717.0,15086.0,1679.5974176885877,179201.0,2088.0,5.56398583712696,16915.952163615613,11.734951947395047,0.0,0.0
4938,Rhode Island,07-19-2020,17793,990,1717.0,15086.0,1679.5974176885877,179201.0,2088.0,5.56398583712696,16915.952163615613,11.734951947395047,0.0,0.0
4988,Rhode Island,07-20-2020,17904,995,1738.0,15171.0,1690.0754322652995,183625.0,2110.0,5.557417336907953,17333.562402240597,11.785075960679178,0.005050505050505051,0.0062384083628393185
5038,Rhode Island,07-21-2020,17986,996,1741.0,15249.0,1697.8159475381858,184964.0,2116.0,5.537640386967641,17459.959352855163,11.764705882352946,0.0010050251256281408,0.004579982126899017
5088,Rhode Island,07-22-2020,18062,997,1749.0,15316.0,1704.9900836447632,186856.0,2127.0,5.519875982726165,17638.557583297857,11.776104528845089,0.001004016064257028,0.004225508729011453
5138,Rhode Island,07-23-2020,18148,1001,1759.0,15388.0,1713.1081850285218,189339.0,2137.0,5.515759312320917,17872.94416162196,11.775402248181615,0.004012036108324975,0.004761377477577234
5188,Rhode Island,07-24-2020,18224,1002,1769.0,15453.0,1720.2823211350994,190028.0,2146.0,5.498244073748904,17937.983369219746,11.775680421422301,0.000999000999000999,0.004187789288075821
5238,Rhode Island,07-25-2020,18224,1002,1769.0,15453.0,1720.2823211350994,190028.0,2146.0,5.498244073748904,17937.983369219746,11.775680421422301,0.0,0.0
5288,Rhode Island,07-26-2020,18224,1002,1769.0,15453.0,1720.2823211350994,190028.0,2146.0,5.498244073748904,17937.983369219746,11.775680421422301,0.0,0.0
5338,Rhode Island,07-27-2020,18515,1004,1792.0,15719.0,1747.7517107010735,196618.0,2174.0,5.422630299756953,18560.056486882186,11.741830947880096,0.001996007984031936,0.01596795434591747
5388,Rhode Island,07-28-2020,18725,1005,1803.0,15917.0,1767.5749815218796,200960.0,2182.0,5.367156208277704,18969.926210234284,11.652870493991987,0.00099601593625498,0.011342155009451797
5438,Rhode Island,07-29-2020,18800,1007,1810.0,15983.0,1774.6547211007392,202465.0,2195.0,5.3563829787234045,19111.99298445006,11.675531914893615,0.001990049751243781,0.004005340453938585
5488,Rhode Island,07-30-2020,18950,1007,1813.0,16130.0,1788.8142002584577,204519.0,2202.0,5.313984168865433,19305.88345238309,11.620052770448547,0.0,0.007978723404255319
5538,Rhode Island,07-31-2020,19022,1007,1823.0,16192.0,1795.6107502541627,206016.0,2211.0,5.293870255493639,19447.19505437712,11.623383450741247,0.0,0.003799472295514512
5588,Rhode Island,08-01-2020,19022,1007,1823.0,16192.0,1795.6107502541627,206016.0,2211.0,5.293870255493639,19447.19505437712,11.623383450741247,0.0,0.0
5638,Rhode Island,08-02-2020,19022,1007,1823.0,16192.0,1795.6107502541627,206016.0,2211.0,5.293870255493639,19447.19505437712,11.623383450741247,0.0,0.0
5688,Rhode Island,08-03-2020,19246,1010,1838.0,16398.0,1816.7555724630224,210066.0,2231.0,5.247843707783437,19829.500991635527,11.592019120856282,0.0029791459781529296,0.011775838502786247
5738,Rhode Island,08-04-2020,19390,1011,1848.0,16531.0,1830.3486724544323,211953.0,2242.0,5.214027849406911,20007.627239439626,11.562661165549253,0.0009900990099009901,0.007482074197235789
5788,Rhode Island,08-05-2020,19481,1012,1855.0,16614.0,1838.9387564767817,213535.0,2248.0,5.1948051948051965,20156.9625462897,11.53944869359889,0.0009891196834817012,0.004693140794223827
5838,Rhode Island,08-06-2020,19611,1014,1866.0,16731.0,1851.210305080138,215723.0,2264.0,5.1705675386262815,20363.50214893696,11.544541328846051,0.001976284584980237,0.006673168728504697
5888,Rhode Island,08-07-2020,19738,1014,1876.0,16848.0,1863.19866410034,217973.0,2276.0,5.137298611814773,20575.894336302732,11.531056844665112,0.0,0.006475957370863291
5938,Rhode Island,08-08-2020,19738,1014,1876.0,16848.0,1863.19866410034,217973.0,2276.0,5.137298611814773,20575.894336302732,11.531056844665112,0.0,0.0
5988,Rhode Island,08-09-2020,19738,1014,1876.0,16848.0,1863.19866410034,217973.0,2276.0,5.137298611814773,20575.894336302732,11.531056844665112,0.0,0.0
6038,Rhode Island,08-10-2020,19934,1015,1900.0,17019.0,1881.700383533092,222347.0,2311.0,5.091802949734123,20988.78474854181,11.593257750576903,0.0009861932938856016,0.0099300841017327
6088,Rhode Island,08-11-2020,20053,1016,1911.0,17126.0,1892.9335703315487,224170.0,2317.0,5.066573580012966,21160.86961857195,11.554380890639806,0.0009852216748768472,0.005969700010033109
6138,Rhode Island,08-12-2020,20129,1018,1929.0,17182.0,1900.1077064381266,226133.0,2336.0,5.057379899647275,21346.170002482628,11.605146803119874,0.001968503937007874,0.0037899566149703287
6188,Rhode Island,08-13-2020,20240,1019,1943.0,17278.0,1910.5857210148376,228474.0,2341.0,5.034584980237153,21567.15227387076,11.566205533596838,0.0009823182711198428,0.005514431914153709
6238,Rhode Island,08-14-2020,20335,1021,1953.0,17361.0,1919.5533911480602,229865.0,2350.0,5.020899926235554,21698.45784392667,11.556429800835993,0.001962708537782139,0.004693675889328063
6288,Rhode Island,08-15-2020,20335,1021,1953.0,17361.0,1919.5533911480602,229865.0,2350.0,5.020899926235554,21698.45784392667,11.556429800835993,0.0,0.0
6338,Rhode Island,08-16-2020,20335,1021,1953.0,17361.0,1919.5533911480602,229865.0,2350.0,5.020899926235554,21698.45784392667,11.556429800835993,0.0,0.0
6388,Rhode Island,08-17-2020,20572,1023,1982.0,17567.0,1941.9253682172555,431005.0,2380.0,4.972778533929613,40685.37542915021,11.569123079914446,0.0019588638589618022,0.011654782394885665
6438,Rhode Island,08-18-2020,20692,1024,2004.0,17664.0,1953.252952,436191.0,2405.0,4.948772472,41174.91582,11.62284941,0.0009775171065493646,0.0058331713007972
6488,Rhode Island,08-19-2020,20795,1027,2013.0,17755.0,1962.9757938983967,440127.0,2419.0,4.938687184419331,41546.46055499495,11.632603991344073,0.0029296875,0.004977769186158902
6538,Rhode Island,08-20-2020,20871,1028,2021.0,17822.0,1970.1499300049747,444574.0,2431.0,4.9254947055723255,41966.241913757454,11.64774088448086,0.0009737098344693282,0.0036547246934359222
6588,Rhode Island,08-21-2020,21022,1030,2031.0,17961.0,1984.4038056904114,454977.0,2438.0,4.899628960136999,42948.248991609085,11.597374179431071,0.0019455252918287938,0.007234919265967131
6638,Rhode Island,08-22-2020,21022,1030,2031.0,17961.0,1984.4038056904114,454977.0,2438.0,4.899628960136999,42948.248991609085,11.597374179431071,0.0,0.0
6688,Rhode Island,08-23-2020,21022,1030,2031.0,17961.0,1984.4038056904114,454977.0,2438.0,4.899628960136999,42948.248991609085,11.597374179431071,0.0,0.0
6738,Rhode Island,08-24-2020,21302,1035,2052.0,18215.0,2010.8348334514865,473670.0,2460.0,4.8586987137358,44712.803284243986,11.548211435545962,0.0048543689320388345,0.013319379697459804
6788,Rhode Island,08-25-2020,21372,1039,2059.0,18274.0,2017.4425903917554,479383.0,2474.0,4.861501029384241,45252.090647097626,11.575893692682016,0.003864734299516908,0.00328607642474885
6838,Rhode Island,08-26-2020,21454,1041,2069.0,18344.0,2025.183105664641,485026.0,2478.0,4.852242006152699,45784.77025301102,11.550293651533512,0.0019249278152069298,0.003836795807598727
6888,Rhode Island,08-27-2020,21589,1044,2073.0,18472.0,2037.926636906588,495575.0,2485.0,4.835796007225902,46780.55922390951,11.510491453981194,0.002881844380403458,0.006292532861004941
6938,Rhode Island,08-28-2020,21683,1046,2084.0,18553.0,2046.799910512092,504904.0,,4.824055711847992,47661.18443099188,,0.0019157088122605363,0.004354069201908379
6988,Rhode Island,08-29-2020,21683,1046,2084.0,18553.0,2046.799910512092,504904.0,,4.824055711847992,47661.18443099188,,0.0,0.0
7038,Rhode Island,08-30-2020,21683,1046,2084.0,18553.0,2046.799910512092,504904.0,,4.824055711847992,47661.18443099188,,0.0,0.0
7088,Rhode Island,08-31-2020,21949,1048,2108.0,18793.0,2071.909386885113,524414.0,,4.774704997949793,49502.8606867725,,0.0019120458891013384,0.01226767513720426
