ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
807,Delaware,04-28-2020,4575,137,1096.0,4438.0,469.82636449899564,21180.0,,2.994535519125684,2175.0650054838748,,0.096,0.09923113887554061
857,Delaware,04-29-2020,4655,144,1173.0,4511.0,478.0419074847704,21538.0,,3.0934479054779818,2211.829560345217,,0.051094890510948905,0.017486338797814208
907,Delaware,04-30-2020,4734,152,1275.0,3307.0,486.154756183223,21820.0,,3.2108153781157585,2240.789349370073,,0.05555555555555555,0.016970998925886143
957,Delaware,05-01-2020,4918,159,1403.0,3356.0,505.0505050505049,22585.0,,3.2330215534770232,2319.3504791715445,,0.046052631578947366,0.03886776510350655
1007,Delaware,05-02-2020,5038,168,1546.0,3324.0,517.3738195291671,23112.0,,3.33465660976578,2373.470368590336,,0.05660377358490566,0.024400162667751118
1057,Delaware,05-03-2020,5208,177,1640.0,3391.0,534.8318483739387,23737.0,,3.3986175115207367,2437.654298166701,,0.05357142857142857,0.03374354902739182
1107,Delaware,05-04-2020,5288,182,1716.0,3390.0,543.0473913597134,24110.0,,3.4417549167927386,2475.959267337877,,0.02824858757062147,0.015360983102918587
1157,Delaware,05-05-2020,5371,187,1847.0,3337.0,551.5710172074548,24680.0,,3.4816607708061813,2534.4950111115218,,0.027472527472527472,0.015695915279878972
1207,Delaware,05-06-2020,5778,193,2008.0,3577.0,593.367592147584,26468.0,,3.340256143994462,2718.112396843588,,0.03208556149732621,0.07577732265872276
1257,Delaware,05-07-2020,5939,202,2110.0,3627.0,609.9013724064557,27326.0,,3.4012460010102714,2806.224095366023,,0.046632124352331605,0.027864312911041883
1307,Delaware,05-08-2020,6111,213,2288.0,3610.0,627.5647898258717,28264.0,,3.4855179185076093,2902.551336874232,,0.054455445544554455,0.028961104563057755
1357,Delaware,05-09-2020,6277,221,2450.0,3606.0,644.6120415213542,29296.0,,3.5207901863947746,3008.531841390727,,0.03755868544600939,0.027164130256913763
1407,Delaware,05-10-2020,6277,221,2537.0,3519.0,644.6120415213542,31039.0,,3.5207901863947746,3187.527984193295,,0.0,0.0
1457,Delaware,05-11-2020,6565,225,2619.0,3721.0,674.1879962701435,31928.0,,3.4272658035034267,3278.823205622717,,0.01809954751131222,0.0458817906643301
1507,Delaware,05-12-2020,6741,237,2802.0,3702.0,692.2621908388478,33291.0,,3.5157988429016465,3418.7955192428553,,0.05333333333333334,0.02680883472962681
1557,Delaware,05-13-2020,6952,247,2942.0,3763.0,713.930685463829,34753.0,,3.552934407364788,3568.9345673078888,,0.04219409282700422,0.03130099391781635
1607,Delaware,05-14-2020,7223,260,3080.0,3883.0,741.7608373281412,36857.0,,3.599612349439292,3785.0033478337673,,0.05263157894736842,0.038981588032220946
1657,Delaware,05-15-2020,7373,271,3210.0,3892.0,757.1649804264688,38278.0,,3.6755730367557296,3930.931930118592,,0.04230769230769231,0.02076699432368822
1707,Delaware,05-16-2020,7547,286,3367.0,3894.0,775.033786420529,39758.0,,3.7895852656684776,4082.9194753554248,,0.055350553505535055,0.023599620235996203
1757,Delaware,05-17-2020,7670,290,3478.0,3902.0,787.6651837611577,40865.0,,3.7809647979139513,4196.602051421083,,0.013986013986013986,0.016297866702000795
1807,Delaware,05-18-2020,7869,297,3545.0,4027.0,808.1013469382725,42458.0,,3.7743042317956537,4360.194051125324,,0.02413793103448276,0.025945241199478487
1857,Delaware,05-19-2020,8037,304,3760.0,3973.0,825.3539872083995,44132.0,,3.7825059101654848,4532.1042881026615,,0.02356902356902357,0.02134959969500572
1907,Delaware,05-20-2020,8194,310,3965.0,3919.0,841.4769903179823,45412.0,,3.7832560410056137,4663.552975875058,,0.019736842105263157,0.019534652233420432
1957,Delaware,05-21-2020,8386,317,4130.0,3939.0,861.1942934838423,47542.0,,3.780109706653947,4882.291807871312,,0.02258064516129032,0.023431779350744447
2007,Delaware,05-22-2020,8529,322,4296.0,3911.0,875.8795765709143,48986.0,,3.7753546722945246,5030.5823587645455,,0.015772870662460567,0.017052229906987838
2057,Delaware,05-23-2020,8529,322,4454.0,3753.0,875.8795765709143,50534.0,,3.7753546722945246,5189.553115539289,,0.0,0.0
2107,Delaware,05-24-2020,8809,326,4598.0,3885.0,904.6339770211264,51870.0,,3.7007605857645594,5326.752683401728,,0.012422360248447204,0.03282917106343065
2157,Delaware,05-25-2020,8965,332,4693.0,3940.0,920.6542858433872,53896.0,,3.7032905744562186,5534.8113095164745,,0.018404907975460124,0.01770916108525372
2207,Delaware,05-26-2020,9066,335,4802.0,3929.0,931.0264088629275,54914.0,,3.6951246415177588,5639.354094010458,,0.009036144578313253,0.011266034578918014
2257,Delaware,05-27-2020,9096,344,4909.0,3843.0,934.1072374825932,55421.0,,3.7818821459982415,5691.420097682806,,0.026865671641791045,0.0033090668431502318
2307,Delaware,05-28-2020,9171,345,5010.0,3816.0,941.8093090317572,56801.0,,3.7618580307491,5833.138214187421,,0.0029069767441860465,0.008245382585751979
2357,Delaware,05-29-2020,9236,356,5103.0,3777.0,948.4844377076993,57533.0,,3.854482459939368,5908.310432507261,,0.03188405797101449,0.007087558608657726
2407,Delaware,05-30-2020,9422,361,5205.0,3856.0,967.5855751496256,59329.0,,3.831458289110592,6092.749372537905,,0.014044943820224719,0.02013858813339108
2457,Delaware,05-31-2020,9498,366,5266.0,3866.0,975.3903409861116,60671.0,,3.853442830069489,6230.565106124276,,0.013850415512465374,0.008066227977074932
2507,Delaware,06-01-2020,9605,368,5353.0,3884.0,986.3786297295854,62447.0,,3.831337844872462,6412.950160408476,,0.00546448087431694,0.011265529585175826
2557,Delaware,06-02-2020,9685,373,5442.0,3870.0,994.5941727153604,64062.0,,3.851316468766133,6578.801434433805,,0.01358695652173913,0.008328995314940135
2607,Delaware,06-03-2020,9712,375,5493.0,3844.0,997.3669184730593,64920.0,,3.8612026359143328,6666.9131329562415,,0.005361930294906166,0.0027878162106350027
2657,Delaware,06-04-2020,9746,386,5562.0,3798.0,1000.8585242420136,65909.0,,3.9605992201928997,6768.477783117881,,0.029333333333333333,0.003500823723228995
2707,Delaware,06-05-2020,9773,388,5631.0,3754.0,1003.6312699997123,66729.0,,3.970121764043794,6852.687098722073,,0.0051813471502590676,0.002770367330186743
2757,Delaware,06-06-2020,9845,390,5696.0,3759.0,1011.0252586869098,67635.0,,3.9614017267648567,6945.72812303597,,0.005154639175257732,0.007367236263174051
2807,Delaware,06-07-2020,9942,398,5792.0,3752.0,1020.9866045571615,68997.0,,4.003218668276001,7085.5977423687855,,0.020512820512820513,0.009852717115286947
2857,Delaware,06-08-2020,9972,398,5791.0,3783.0,1024.0674331768273,69947.0,,3.99117529081428,7183.157315324865,,0.0,0.0030175015087507543
2907,Delaware,06-09-2020,10020,410,5888.0,3722.0,1028.9967589682922,70753.0,,4.091816367265469,7265.928910906544,,0.03015075376884422,0.0048134777376654635
2957,Delaware,06-10-2020,10056,413,5939.0,3704.0,1032.6937533118908,71745.0,,4.107000795544948,7367.801643930153,,0.007317073170731708,0.003592814371257485
3007,Delaware,06-11-2020,10106,414,6001.0,3691.0,1037.828467678,74033.0,,4.096576291312092,7602.766173323311,,0.002421307506053269,0.004972155926809865
3057,Delaware,06-12-2020,10173,414,6062.0,3697.0,1044.7089849285865,77694.0,,4.069595989383663,7978.729959209829,,0.0,0.006629724915891549
3107,Delaware,06-13-2020,10229,419,6116.0,3694.0,1050.4598650186288,80099.0,,4.096197086714244,8225.709720219684,,0.012077294685990338,0.005504767521871621
3157,Delaware,06-14-2020,10264,422,6172.0,3670.0,1054.0541650749053,81787.0,,4.111457521434138,8399.05767721953,,0.007159904534606206,0.003421644344510705
3207,Delaware,06-15-2020,10340,423,6172.0,3745.0,1061.8589309113913,84686.0,,4.090909090909091,8696.768416166546,,0.002369668246445498,0.0074045206547155105
3257,Delaware,06-16-2020,10403,424,6256.0,3723.0,1068.3286710126888,86074.0,,4.075747380563299,8839.308086969739,,0.002364066193853428,0.00609284332688588
3307,Delaware,06-17-2020,10444,426,6305.0,3713.0,1072.5391367928985,86587.0,,4.078896974339334,8891.990256366018,,0.0047169811320754715,0.003941170816110737
3357,Delaware,06-18-2020,10499,431,6350.0,3718.0,1078.1873225956188,88684.0,,4.105152871702066,9107.340176880642,,0.011737089201877934,0.005266181539639985
3407,Delaware,06-19-2020,10611,433,6395.0,3783.0,1089.6890827757034,90434.0,,4.080671001790595,9287.055179694464,,0.004640371229698376,0.010667682636441566
3457,Delaware,06-20-2020,10681,434,6395.0,3852.0,1096.8776828882562,92416.0,,4.063289954124147,9490.595257167037,,0.0023094688221709007,0.006596927716520592
3507,Delaware,06-21-2020,10775,435,6459.0,3881.0,1106.5309458965417,94974.0,,4.037122969837587,9753.287244137184,,0.002304147465437788,0.008800674094185938
3557,Delaware,06-22-2020,10820,435,6459.0,3926.0,1111.15218882604,96723.0,,4.020332717190389,9932.899552663685,,0.0,0.004176334106728539
3607,Delaware,06-23-2020,10847,504,6554.0,3789.0,1113.924934583739,97536.0,,4.646446021941551,10016.390008256622,,0.15862068965517243,0.0024953789279112755
3657,Delaware,06-24-2020,10889,505,6598.0,3786.0,1118.2380946512708,98201.0,,4.637707778492056,10084.681709325874,,0.001984126984126984,0.003872038351617959
3707,Delaware,06-25-2020,10980,507,6646.0,3827.0,1127.5832747975896,100992.0,,4.617486338797813,10371.301465242092,,0.0039603960396039604,0.008357057581045092
3757,Delaware,06-26-2020,11017,507,6661.0,3849.0,1131.3829634285105,102100.0,,4.601978760098032,10485.086735595072,,0.0,0.00336976320582878
3807,Delaware,06-27-2020,11091,507,6665.0,3919.0,1138.982340690352,104262.0,,4.571274005950771,10707.111784785637,,0.0,0.006716892075882727
3857,Delaware,06-28-2020,11226,507,6665.0,4054.0,1152.846069478847,106346.0,,4.516301443078569,10921.12667956507,,0.0,0.012172031376791993
3907,Delaware,06-29-2020,11376,507,6665.0,4204.0,1168.2502125771746,109931.0,,4.4567510548523215,11289.285699615102,,0.0,0.013361838588989846
3957,Delaware,06-30-2020,11474,509,6667.0,4298.0,1178.3142527347486,110881.0,,4.43611643716228,11386.84527257118,,0.0039447731755424065,0.008614627285513361
4007,Delaware,07-01-2020,11510,509,6676.0,4325.0,1182.0112470783474,111384.0,,4.422241529105127,11438.500499094236,,0.0,0.0031375283249084887
4057,Delaware,07-02-2020,11731,510,6678.0,4543.0,1204.7066845765505,114918.0,,4.3474554598925925,11801.422110490836,,0.0019646365422396855,0.019200695047784534
4107,Delaware,07-03-2020,11923,512,6692.0,4719.0,1224.42398774241,118343.0,,4.294221253040342,12153.150044569322,,0.00392156862745098,0.016366891143125055
4157,Delaware,07-04-2020,11996,512,6711.0,4773.0,1231.9206707169294,120693.0,,4.2680893631210415,12394.481619776456,,0.0,0.006122620145936426
4207,Delaware,07-05-2020,12128,512,6740.0,4876.0,1245.4763166434575,123941.0,,4.221635883905013,12728.032664998911,,0.0,0.011003667889296432
4257,Delaware,07-06-2020,12293,512,6778.0,5003.0,1262.4208740516185,127179.0,,4.164971935247701,13060.556767348147,,0.0,0.013604881266490764
4307,Delaware,07-07-2020,12414,514,6815.0,5085.0,1274.8468828176026,128685.0,,4.140486547446431,13215.214364055357,,0.00390625,0.009843000081347109
4357,Delaware,07-08-2020,12462,515,6893.0,5054.0,1279.7762086090675,129034.0,,4.132562991494142,13251.054670330801,,0.0019455252918287938,0.0038666022232962784
4407,Delaware,07-09-2020,12531,517,6901.0,5113.0,1286.8621144342985,130205.0,,4.1257680951240925,13371.309680785078,,0.003883495145631068,0.0055368319691863266
4457,Delaware,07-10-2020,12652,517,6949.0,5186.0,1299.2881232002824,132708.0,,4.086310464748657,13628.353481952507,,0.0,0.009656052988588302
4507,Delaware,07-11-2020,12743,517,7002.0,5224.0,1308.6333033466015,134115.0,,4.057129404378875,13772.84434421482,,0.0,0.007192538729054695
4557,Delaware,07-12-2020,12804,517,7120.0,5167.0,1314.8976548732546,137409.0,,4.037800687285223,14111.1193266541,,0.0,0.004786941850427686
4607,Delaware,07-13-2020,12879,517,7139.0,5223.0,1322.5997264224186,139363.0,,4.014286823511142,14311.783964081646,,0.0,0.005857544517338332
4657,Delaware,07-14-2020,12969,518,7184.0,5267.0,1331.8422122814152,141600.0,,3.9941398720024672,14541.511084821377,,0.0019342359767891683,0.0069881201956673656
4707,Delaware,07-15-2020,13050,521,7236.0,5293.0,1340.160449554512,143388.0,,3.9923371647509582,14725.12847055344,,0.005791505791505791,0.006245662734212352
4757,Delaware,07-16-2020,13114,521,7269.0,5324.0,1346.732883943132,144870.0,,3.9728534390727472,14877.321404364919,,0.0,0.004904214559386973
4807,Delaware,07-17-2020,13337,521,7315.0,5501.0,1369.6337100159792,148610.0,,3.9064257329234464,15261.39803894989,,0.0,0.017004727771846882
4857,Delaware,07-18-2020,13429,523,7362.0,5544.0,1379.0815844496203,150757.0,,3.894556556705637,15481.882673830618,,0.003838771593090211,0.006898103021669041
4907,Delaware,07-19-2020,13519,523,7362.0,5634.0,1388.324070308617,152995.0,,3.8686293364893847,15711.712488857669,,0.0,0.0067019137687095096
4957,Delaware,07-20-2020,13624,523,7362.0,5739.0,1399.1069704774466,152995.0,,3.8388138578978284,15711.712488857669,,0.0,0.007766846660255936
5007,Delaware,07-21-2020,13746,525,7362.0,5859.0,1411.635673530753,158347.0,,3.819292885202968,16261.332314606003,,0.0038240917782026767,0.008954785672342924
5057,Delaware,07-22-2020,13792,527,7859.0,5406.0,1416.3596107475732,159433.0,,3.8210556844547563,16372.858310637896,,0.0038095238095238095,0.0033464280517968865
5107,Delaware,07-23-2020,13924,529,7893.0,5502.0,1429.9152566741018,162351.0,,3.799195633438667,16672.520241044032,,0.003795066413662239,0.0095707656612529
5157,Delaware,07-24-2020,14202,578,7936.0,5688.0,1458.4642685496692,164326.0,,4.0698493169976055,16875.34145850535,,0.09262759924385633,0.019965527147371445
5207,Delaware,07-25-2020,14175,579,7961.0,5635.0,1455.6915227919699,166922.0,,4.084656084656085,17141.935828393736,,0.0017301038062283738,-0.0019011406844106464
5257,Delaware,07-26-2020,14290,579,7996.0,5715.0,1467.5013658340213,169993.0,,4.051784464660602,17457.309984760166,,0.0,0.008112874779541446
5307,Delaware,07-27-2020,14406,579,8035.0,5792.0,1479.4139031633954,173059.0,,4.019158683881716,17772.170669689986,,0.0,0.008117564730580826
5357,Delaware,07-28-2020,14476,580,8076.0,5820.0,1486.6025032759478,174623.0,,4.006631666206134,17932.784535061885,,0.0017271157167530224,0.004859086491739553
5407,Delaware,07-29-2020,14602,581,8108.0,5913.0,1499.541983478543,177016.0,,3.9789069990412274,18178.53196462387,,0.0017241379310344827,0.008704061895551257
5457,Delaware,07-30-2020,14689,581,8140.0,5968.0,1508.476386475573,178863.0,,3.9553407311593713,18368.20831330795,,0.0,0.005958087933159841
5507,Delaware,07-31-2020,14788,585,8179.0,6024.0,1518.6431209204693,181047.0,,3.9559101974573982,18592.4926368196,,0.0068846815834767644,0.006739737218326639
5557,Delaware,08-01-2020,14877,585,8212.0,6080.0,1527.7829124921439,182896.0,,3.932244404113733,18782.374374078317,,0.0,0.006018393291858264
5607,Delaware,08-02-2020,14949,585,8235.0,6129.0,1535.176901179341,184911.0,,3.9133052378085487,18989.303363032523,,0.0,0.004839685420447671
5657,Delaware,08-03-2020,15055,585,8267.0,6203.0,1546.062495635493,187659.0,,3.8857522417801404,19271.507264593885,,0.0,0.0070907753026958325
5707,Delaware,08-04-2020,15137,587,8303.0,6247.0,1554.4834271959119,189308.0,,3.8779150426108213,19440.85014438817,,0.003418803418803419,0.005446695450016606
5757,Delaware,08-05-2020,15296,587,8339.0,6370.0,1570.8118188801388,190700.0,,3.8376046025104613,19583.80059234065,,0.0,0.010504062892250777
5807,Delaware,08-06-2020,15365,587,8365.0,6413.0,1577.89772470537,192703.0,,3.820370972990563,19789.497249846987,,0.0,0.004510983263598326
5857,Delaware,08-07-2020,15445,588,8392.0,6465.0,1586.113267691145,194784.0,,3.8070573000971186,20003.204061764452,,0.0017035775127768314,0.005206638464041653
5907,Delaware,08-08-2020,15502,590,8416.0,6496.0,1591.9668420685093,195894.0,,3.805960521223068,20117.19472069208,,0.003401360544217687,0.0036905147296859824
5957,Delaware,08-09-2020,15575,591,8449.0,6535.0,1599.4635250430288,198119.0,,3.79454253611557,20345.689509983942,,0.001694915254237288,0.0047090697974454905
6007,Delaware,08-10-2020,15634,591,8500.0,6543.0,1605.522487995038,200672.0,,3.7802225917871306,20607.86802551748,,0.0,0.0037881219903691814
6057,Delaware,08-11-2020,15699,591,8519.0,6589.0,1612.1976166709799,202200.0,,3.764570991782916,20764.78489654577,,0.0,0.004157605219393629
6107,Delaware,08-12-2020,15765,592,8519.0,6654.0,1618.9754396342441,202200.0,,3.7551538217570566,20764.78489654577,,0.001692047377326565,0.004204089432447927
6157,Delaware,08-13-2020,15967,593,8587.0,6787.0,1639.7196856733249,205628.0,,3.713909939249704,21116.820913486223,,0.0016891891891891893,0.012813193783698065
6207,Delaware,08-14-2020,16340,593,8613.0,7134.0,1678.0246548445002,207475.0,,3.629130966952264,21306.497262170305,,0.0,0.023360681405398636
6257,Delaware,08-15-2020,16396,593,8649.0,7154.0,1683.7755349345427,208761.0,,3.6167357892168814,21438.56211566663,,0.0,0.003427172582619339
6307,Delaware,08-16-2020,16451,593,8671.0,7187.0,1689.4237207372628,210385.0,,3.604644094583916,21605.33763827786,,0.0,0.003354476701634545
6357,Delaware,08-17-2020,16536,593,8713.0,7230.0,1698.1527351596485,212638.0,,3.5861151427189157,21836.707867614743,,0.0,0.005166859157498024
6407,Delaware,08-18-2020,16593,593,8749.0,7251.0,1704.0063100000002,213845.0,,3.573796179,21960.65987,,0.0,0.003447024673439768
6457,Delaware,08-19-2020,16643,595,8780.0,7268.0,1709.1410239031222,214869.0,,3.5750766087844736,22065.818822630536,,0.003372681281618887,0.0030133188694027604
6507,Delaware,08-20-2020,16718,595,8809.0,7314.0,1716.8430954522864,216956.0,,3.559038162459625,22280.141800271933,,0.0,0.004506399086703118
6557,Delaware,08-21-2020,16770,600,8839.0,7331.0,1722.1831983930401,218008.0,,3.5778175313059037,22388.176190534872,,0.008403361344537815,0.003110419906687403
6607,Delaware,08-22-2020,16828,600,8923.0,7305.0,1728.1394670577265,219876.0,,3.565486094604232,22580.009119252714,,0.0,0.0034585569469290397
6657,Delaware,08-23-2020,16895,600,8936.0,7359.0,1735.0199843083124,221845.0,,3.5513465522343886,22782.214170990097,,0.0,0.003981459472308058
6707,Delaware,08-24-2020,16942,604,8972.0,7366.0,1739.8466158124554,223501.0,,3.565104474088065,22952.275910795634,,0.006666666666666667,0.0027818881325836044
6757,Delaware,08-25-2020,16962,603,9010.0,7349.0,1741.9005015588996,225328.0,,3.5550053059780686,23139.898373733267,,-0.0016556291390728477,0.001180498170227836
6807,Delaware,08-26-2020,16986,604,9050.0,7332.0,1744.3651644546314,227095.0,,3.5558695396208644,23321.359179431558,,0.001658374792703151,0.0014149274849663955
6857,Delaware,08-27-2020,16976,604,9101.0,7271.0,1743.33822158141,228059.0,,3.5579641847313845,23420.356472410152,,0.0,-0.0005887201224537854
6907,Delaware,08-28-2020,17083,604,9156.0,7323.0,1754.3265103248834,231041.0,,3.535678744951121,23726.59083720491,,0.0,0.0063030160226201695
6957,Delaware,08-29-2020,17349,604,9271.0,7474.0,1781.6431907525848,232884.0,,3.4814686725459683,23915.85640873969,,0.0,0.015571035532400633
7007,Delaware,08-30-2020,17343,604,9318.0,7421.0,1781.0270250286515,234661.0,,3.4826731246035862,24098.34415731121,,0.0,-0.0003458412588621823
7057,Delaware,08-31-2020,17429,605,9381.0,7443.0,1789.8587337383594,236849.0,,3.4712261173905565,24323.03925797216,,0.0016556291390728477,0.004958772991985239
