ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1372,Minnesota,05-09-2020,10790,558,6322.0,3910.0,218.1364155193446,106263.0,1612.0,5.171455050973123,2148.2696869631245,14.939759036144581,0.0449438202247191,0.06958762886597938
1422,Minnesota,05-10-2020,11271,578,6882.0,3811.0,227.86056898225516,111088.0,1657.0,5.128205128205129,2245.814469621219,14.701446189335465,0.035842293906810034,0.04457831325301205
1472,Minnesota,05-11-2020,11799,591,7536.0,3672.0,238.53489960266415,115781.0,1716.0,5.008899059242308,2340.6906696242113,14.543605390287313,0.02249134948096886,0.0468458876763375
1522,Minnesota,05-12-2020,12494,614,,11880.0,252.585391612483,120834.0,1799.0,4.9143588922682895,2442.844822322937,14.398911477509206,0.038917089678511,0.058903296889566914
1572,Minnesota,05-13-2020,12917,638,8149.0,4130.0,261.1369860299698,122035.0,1851.0,4.939227374777425,2467.1248811773144,14.329952775412247,0.03908794788273615,0.03385625100048023
1622,Minnesota,05-14-2020,13435,672,8473.0,4290.0,238.2247636015967,128752.0,1915.0,5.001860811313732,2282.985840210851,14.253814663193152,0.05329153605015674,0.04010219091120229
1672,Minnesota,05-15-2020,14240,692,8820.0,4728.0,252.4987445989384,134669.0,1985.0,4.859550561797753,2387.904033454665,13.939606741573035,0.02976190476190476,0.05991812430219576
1722,Minnesota,05-16-2020,14969,709,9571.0,4689.0,265.4251199369037,143281.0,2039.0,4.7364553410381465,2540.6090326461012,13.621484401095598,0.024566473988439308,0.0511938202247191
1772,Minnesota,05-17-2020,15668,731,10175.0,4762.0,277.81954567248357,150585.0,2090.0,4.665560377840183,2670.1210291735347,13.33929027316824,0.031029619181946404,0.04669650611263278
1822,Minnesota,05-18-2020,16372,740,10764.0,4868.0,290.30262967512766,156606.0,2128.0,4.5199120449548005,2776.883314372285,12.997801123870024,0.012311901504787962,0.04493234618330355
1872,Minnesota,05-19-2020,17029,757,11540.0,4732.0,301.95232596736815,161835.0,2221.0,4.445357918844325,2869.602130068061,13.042456985142989,0.022972972972972974,0.0401294893720987
1922,Minnesota,05-20-2020,17670,786,12227.0,4657.0,313.31831580500284,167338.0,2308.0,4.448217317487266,2967.1794187989567,13.06168647425014,0.03830911492734478,0.03764167009219566
1972,Minnesota,05-21-2020,18200,818,12488.0,4894.0,322.71609211381167,173556.0,2380.0,4.4945054945054945,3077.4348397200383,13.076923076923075,0.04071246819338423,0.029994340690435765
2022,Minnesota,05-22-2020,19005,851,12696.0,5458.0,336.9900731111534,180971.0,2432.0,4.477769008155748,3208.9150497762976,12.796632465140753,0.040342298288508556,0.04423076923076923
2072,Minnesota,05-23-2020,19845,861,13485.0,5499.0,351.88466197794475,189493.0,2534.0,4.33862433862434,3360.024200160578,12.768959435626106,0.011750881316098707,0.04419889502762431
2122,Minnesota,05-24-2020,20573,878,14115.0,5580.0,364.7933056624971,197964.0,2588.0,4.267729548437273,3510.229036220803,12.579594614300294,0.019744483159117306,0.03668430335097002
2172,Minnesota,05-25-2020,21315,890,14816.0,5609.0,377.9501924948294,204059.0,2676.0,4.1754632887637815,3618.303463772104,12.554539057002113,0.01366742596810934,0.036066689350119085
2222,Minnesota,05-26-2020,21960,908,15523.0,5529.0,389.38710894611563,209898.0,2709.0,4.134790528233151,3721.8385880497167,12.336065573770492,0.020224719101123594,0.030260380014074596
2272,Minnesota,05-27-2020,22464,942,16314.0,5208.0,398.32386226619036,216532.0,2796.0,4.193376068376068,3839.470376790543,12.446581196581194,0.037444933920704845,0.022950819672131147
2322,Minnesota,05-28-2020,22947,977,16655.0,5315.0,406.88825086459536,225208.0,2880.0,4.25763716389942,3993.310201800401,12.550660217021832,0.037154989384288746,0.021501068376068376
2372,Minnesota,05-29-2020,23531,1006,16930.0,5595.0,417.2435364576979,233873.0,2936.0,4.275211423228932,4146.954978622719,12.47715779184905,0.02968270214943705,0.025449949884516494
2422,Minnesota,05-30-2020,24190,1036,17864.0,5290.0,428.928696056764,242508.0,3011.0,4.282761471682513,4300.067805842651,12.447292269532864,0.02982107355864811,0.02800560962135056
2472,Minnesota,05-31-2020,24850,1050,18695.0,5105.0,440.6315873092428,249519.0,3047.0,4.225352112676056,4424.384427920119,12.261569416498993,0.013513513513513514,0.02728400165357586
2522,Minnesota,06-01-2020,25208,1060,19441.0,4707.0,446.9795192310421,255592.0,3086.0,4.205014281180578,4532.068759096338,12.242145350682325,0.009523809523809525,0.014406438631790745
2572,Minnesota,06-02-2020,25508,1082,20381.0,4045.0,452.29901525489606,258747.0,3134.0,4.241806492080916,4588.01212561387,12.286341539909046,0.020754716981132074,0.011900983814662012
2622,Minnesota,06-03-2020,25870,1097,21169.0,3604.0,458.7178737903465,265718.0,3203.0,4.24043293390027,4711.619481554825,12.381136451488214,0.013863216266173753,0.014191626156499921
2672,Minnesota,06-04-2020,26273,1126,21490.0,3657.0,465.863730115724,275622.0,3253.0,4.285768659840901,4887.233776955661,12.381532371636279,0.02643573381950775,0.015577889447236181
2722,Minnesota,06-05-2020,26980,1159,21864.0,3957.0,478.40000907860656,322340.0,3289.0,4.295774647887323,5715.621161097036,12.190511489992588,0.02930728241563055,0.026909755262056103
2772,Minnesota,06-06-2020,27501,1181,22253.0,4067.0,487.63820050669966,333484.0,3336.0,4.29438929493473,5913.222706729801,12.130467982982434,0.01898188093183779,0.019310600444773906
2822,Minnesota,06-07-2020,27886,1197,22992.0,3697.0,494.46488707064566,344203.0,3367.0,4.292476511511151,6103.288299662106,12.074159076238972,0.013547840812870448,0.013999490927602633
2872,Minnesota,06-08-2020,28224,1208,23657.0,3359.0,500.458185924188,354226.0,3401.0,4.280045351473923,6281.012661819069,12.0500283446712,0.009189640768588136,0.012120777451050706
2922,Minnesota,06-09-2020,28523,1228,24221.0,3074.0,505.7599502946292,360991.0,3441.0,4.30529747922729,6400.967297156977,12.063948392525331,0.016556291390728478,0.010593820861678005
2972,Minnesota,06-10-2020,28869,1267,24675.0,2927.0,511.89510237547415,369795.0,3482.0,4.388790744397104,6557.076773803679,12.06138071980325,0.03175895765472313,0.012130561301405883
3022,Minnesota,06-11-2020,29316,1280,24870.0,3166.0,519.8211514510167,381841.0,3522.0,4.3662164006003525,6770.672270814834,12.013917314776911,0.010260457774269928,0.01548373688039073
3072,Minnesota,06-12-2020,29795,1305,25028.0,3462.0,528.3146134357703,395202.0,3557.0,4.379929518375566,7007.584892063879,11.93824467192482,0.01953125,0.01633920043662164
3122,Minnesota,06-13-2020,30172,1314,25620.0,3238.0,534.9994467724135,407992.0,3581.0,4.355031154712979,7234.372739214191,11.868619912501655,0.006896551724137931,0.012653129719751636
3172,Minnesota,06-14-2020,30471,1329,26090.0,3052.0,540.3012111428549,417710.0,3610.0,4.361524072068524,7406.688947080235,11.847330248432936,0.01141552511415525,0.009909850192231208
3222,Minnesota,06-15-2020,30693,1335,26609.0,2749.0,544.2376382005067,422922.0,3630.0,4.349525950542469,7499.106324667992,11.826800899227841,0.004514672686230248,0.007285615831446293
3272,Minnesota,06-16-2020,30882,1344,27006.0,2532.0,547.5889206955346,429145.0,3658.0,4.352049737711289,7609.450403856138,11.845087753383849,0.006741573033707865,0.006157755840093832
3322,Minnesota,06-17-2020,31296,1357,27404.0,2535.0,554.9298252084533,448587.0,3689.0,4.336017382413088,7954.189209508706,11.787448875255626,0.009672619047619048,0.013405867495628521
3372,Minnesota,06-18-2020,31675,1376,27566.0,2733.0,561.6501218519221,460879.0,3718.0,4.344119968429362,8172.146693259418,11.7379636937648,0.01400147383935151,0.01211017382413088
3422,Minnesota,06-19-2020,32031,1393,27709.0,2929.0,567.9625904668958,475152.0,3748.0,4.348911991508227,8425.23058242098,11.701164496893634,0.012354651162790697,0.011239147592738754
3472,Minnesota,06-20-2020,32467,1404,28205.0,2858.0,575.693591354897,492043.0,3767.0,4.324390920011088,8724.735940217375,11.60255028182462,0.007896625987078248,0.013611813555617995
3522,Minnesota,06-21-2020,32920,1412,28663.0,2845.0,583.7260303509165,504363.0,3797.0,4.289185905224787,8943.189910263649,11.534021871202915,0.005698005698005698,0.0139526288231127
3572,Minnesota,06-22-2020,33227,1416,29065.0,2746.0,589.1696479486603,513137.0,3830.0,4.261594486411653,9098.767437307966,11.526770397568242,0.0028328611898017,0.009325637910085055
3622,Minnesota,06-23-2020,33469,1425,29399.0,2645.0,593.4607080745694,520045.0,3860.0,4.257671277898951,9221.257699083912,11.533060443992946,0.006355932203389831,0.007283233514912571
3672,Minnesota,06-24-2020,33763,1432,29707.0,2624.0,598.6738141779464,529643.0,3897.0,4.241329265764298,9391.446108540416,11.542220774220299,0.004912280701754386,0.00878424811019152
3722,Minnesota,06-25-2020,34123,1441,29854.0,2828.0,605.0572094065712,542696.0,3943.0,4.222958122087742,9622.897380538305,11.555255985698796,0.006284916201117319,0.010662559606670024
3772,Minnesota,06-26-2020,34616,1446,30008.0,3162.0,613.7989145391048,557278.0,3966.0,4.17725907094985,9881.460350604437,11.457129651028426,0.0034698126301179735,0.014447733200480614
3822,Minnesota,06-27-2020,35033,1452,30401.0,3180.0,621.1930140122618,568907.0,3986.0,4.144663602888705,10087.661748142431,11.377843747323954,0.004149377593360996,0.012046452507510977
3872,Minnesota,06-28-2020,35549,1460,30809.0,3280.0,630.3425471732908,585417.0,4010.0,4.107007229457931,10380.411345988532,11.280204787757745,0.005509641873278237,0.014728969828447463
3922,Minnesota,06-29-2020,35861,1470,31225.0,3166.0,635.874823038099,592955.0,4031.0,4.0991606480577785,10514.072549414572,11.24062351858565,0.00684931506849315,0.008776618188978593
3972,Minnesota,06-30-2020,36303,1476,31601.0,3226.0,643.7122138465772,605316.0,4054.0,4.0657796876291235,10733.25351725077,11.167121174558575,0.004081632653061225,0.012325367390758762
4022,Minnesota,07-01-2020,36716,1482,31947.0,3287.0,651.0353867060828,617107.0,4081.0,4.036387406035516,10942.327442641648,11.11504521189672,0.0040650406504065045,0.011376470264165496
4072,Minnesota,07-02-2020,37210,1495,32163.0,3552.0,659.7948234920293,630427.0,4112.0,4.017737167428112,11178.513066100766,11.050792797635042,0.008771929824561403,0.013454624686785053
4122,Minnesota,07-03-2020,37624,1503,32347.0,3774.0,667.1357280049479,645172.0,4139.0,3.9947905592175217,11439.966295673194,11.000956836062088,0.005351170568561873,0.011126041386724
4172,Minnesota,07-04-2020,37624,1503,32347.0,3774.0,667.1357280049479,645172.0,4139.0,3.9947905592175217,11439.966295673194,11.000956836062088,0.0,0.0
4222,Minnesota,07-05-2020,38136,1508,37617.0,-989.0,676.2143345523256,674015.0,4170.0,3.9542689322425013,11951.400375059931,10.934550031466332,0.00332667997338656,0.013608335105251966
4272,Minnesota,07-06-2020,38569,1511,33907.0,3151.0,683.8921404800881,679693.0,4219.0,3.917654074515804,12052.080703138075,10.938836889730094,0.001989389920424403,0.011354101111810363
4322,Minnesota,07-07-2020,39133,1514,34377.0,3242.0,693.8927930049338,685247.0,4252.0,3.8688574860092495,12150.562306193027,10.865509927682519,0.001985440105890139,0.01462314293862947
4372,Minnesota,07-08-2020,39589,1523,34902.0,3164.0,701.9784269611918,692970.0,4272.0,3.8470282149081814,12287.503865500445,10.790876253504761,0.0059445178335535,0.01165256944266987
4422,Minnesota,07-09-2020,40163,1528,35193.0,3442.0,712.1563960201659,705440.0,4305.0,3.804496676045116,12508.617583558645,10.718820805218732,0.003282994090610637,0.014498976988557427
4472,Minnesota,07-10-2020,40767,1533,35442.0,3792.0,722.8663146815253,725825.0,4329.0,3.760394436676724,12870.077338379526,10.618882920008833,0.0032722513089005235,0.015038717227298758
4522,Minnesota,07-11-2020,41571,1537,36012.0,4022.0,737.1225640254543,742095.0,4366.0,3.69728897548772,13158.571339406542,10.502513771619636,0.002609262883235486,0.019721833836191038
4572,Minnesota,07-12-2020,42281,1540,36582.0,4159.0,749.7120379485755,755052.0,4399.0,3.642297958894066,13388.320372676799,10.404200468295453,0.001951854261548471,0.01707921387505713
4622,Minnesota,07-13-2020,42772,1542,37199.0,4031.0,758.4182797742833,768989.0,4424.0,3.6051622556812872,13635.446426291643,10.343215187505844,0.0012987012987012987,0.011612781154655756
4672,Minnesota,07-14-2020,43170,1548,37749.0,3873.0,765.4754778325963,777614.0,4452.0,3.585823488533704,13788.381936977448,10.312717164697707,0.0038910505836575876,0.00930515290376882
4722,Minnesota,07-15-2020,43742,1558,38179.0,4005.0,775.6179835847446,790497.0,4495.0,3.5617941566457865,14016.818827895151,10.276164784417722,0.006459948320413436,0.013249942089413946
4772,Minnesota,07-16-2020,44347,1566,38290.0,4491.0,786.3456338995169,805212.0,4526.0,3.5312422486301216,14277.740107865195,10.205876383971859,0.005134788189987163,0.013831100544099492
4822,Minnesota,07-17-2020,45013,1573,38568.0,4872.0,798.1549150724727,819511.0,4563.0,3.494546020038656,14531.28502001549,10.137071512674117,0.004469987228607918,0.015017926804518907
4872,Minnesota,07-18-2020,45470,1578,39310.0,4582.0,806.2582806821437,835962.0,4602.0,3.4704200571805583,14822.988450310231,10.120958873982843,0.003178639542275906,0.010152622575700354
4922,Minnesota,07-19-2020,46204,1581,40001.0,4622.0,819.2733142871733,853188.0,4627.0,3.4217816639252012,15128.433911999931,10.014284477534412,0.0019011406844106464,0.016142511546074333
4972,Minnesota,07-20-2020,47107,1585,40742.0,4780.0,835.284997318974,867410.0,4678.0,3.3646804084318678,15380.61348683744,9.930583565075256,0.002530044275774826,0.019543762444809973
5022,Minnesota,07-21-2020,47457,1588,41511.0,4358.0,841.4910760134703,876859.0,4723.0,3.3461870746149147,15548.159879935427,9.952167225066903,0.0018927444794952682,0.007429893646379519
5072,Minnesota,07-22-2020,47961,1592,42234.0,4135.0,850.4278293335452,888551.0,4771.0,3.3193636496319927,15755.478371638435,9.947665811805424,0.0025188916876574307,0.010620140337568746
5122,Minnesota,07-23-2020,48721,1601,42524.0,4596.0,863.9038859273088,905315.0,4818.0,3.286057346934587,16052.7318094514,9.888959586215387,0.005653266331658292,0.015846208377640166
5172,Minnesota,07-24-2020,49488,1606,42882.0,5000.0,877.5040640949624,922876.0,4852.0,3.2452311671516325,16364.117375034399,9.804397025541546,0.003123048094940662,0.015742698220479877
5222,Minnesota,07-25-2020,50291,1611,43625.0,5055.0,891.7425817854783,940696.0,4889.0,3.2033564653715376,16680.09543885133,9.721421327871788,0.00311332503113325,0.016226155835758163
5272,Minnesota,07-26-2020,51153,1614,44431.0,5108.0,907.0272670273524,957374.0,4920.0,3.155240161867339,16975.82395447079,9.618204210896721,0.00186219739292365,0.017140243781193453
5322,Minnesota,07-27-2020,51803,1616,45198.0,4989.0,918.5528417457028,970726.0,4961.0,3.119510453062564,17212.57699083912,9.57666544408625,0.0012391573729863693,0.01270697710789201
5372,Minnesota,07-28-2020,52281,1620,45987.0,4674.0,927.0285720770433,979988.0,5028.0,3.0986400413152007,17376.807564748906,9.617260572674585,0.0024752475247524753,0.009227264830222189
5422,Minnesota,07-29-2020,52947,1629,46636.0,4682.0,938.8378532499993,993091.0,5077.0,3.076661567227605,17609.145419417437,9.588834117136004,0.005555555555555556,0.012738853503184714
5472,Minnesota,07-30-2020,53692,1634,46965.0,5093.0,952.0479350425702,1007882.0,5112.0,3.0432839156671383,17871.414305046856,9.520971466885195,0.003069367710251688,0.014070674448032939
5522,Minnesota,07-31-2020,54463,1640,47289.0,5534.0,965.7190398238748,834354.0,5155.0,3.011218625488864,14794.475951622375,9.465141472192132,0.0036719706242350062,0.014359681144304552
5572,Minnesota,08-01-2020,55188,1646,48119.0,5423.0,978.5744885481888,846268.0,5208.0,2.9825324345872293,15005.730870383033,9.436834094368342,0.003658536585365854,0.013311789655362356
5622,Minnesota,08-02-2020,55947,1654,48847.0,5446.0,992.0328134885395,858341.0,5241.0,2.956369421059217,15219.805122036332,9.367794519813394,0.004860267314702308,0.01375298978038704
5672,Minnesota,08-03-2020,56560,1656,49565.0,5339.0,1002.9023170306148,872004.0,5298.0,2.9278642149929284,15462.072702616057,9.367043847241868,0.0012091898428053204,0.01095679839848428
5722,Minnesota,08-04-2020,57162,1660,50426.0,5076.0,1013.5767723851483,878111.0,5346.0,2.904027150904447,15570.359910008314,9.352366957069382,0.0024154589371980675,0.010643564356435644
5772,Minnesota,08-05-2020,57779,1670,51223.0,4886.0,1024.517202540875,887623.0,5373.0,2.890323473926513,15739.023397271309,9.299226362519256,0.006024096385542169,0.010793884048843638
5822,Minnesota,08-06-2020,58640,1677,51604.0,5359.0,1039.784156129336,899480.0,5421.0,2.859822646657572,15949.267611787436,9.244542974079128,0.004191616766467066,0.01490160785060316
5872,Minnesota,08-07-2020,59185,1681,51940.0,5564.0,1049.4479072393376,910271.0,5458.0,2.8402466841260456,16140.609883765466,9.221931232575821,0.002385211687537269,0.00929399727148704
5922,Minnesota,08-08-2020,60101,1689,52768.0,5644.0,1065.6901017655052,921397.0,5506.0,2.8102693798772065,16337.8922596368,9.161245237184074,0.004759071980963712,0.01547689448339951
5972,Minnesota,08-09-2020,60898,1698,53568.0,5632.0,1079.8222295355442,934973.0,5555.0,2.7882689086669514,16578.617186369607,9.121810240073566,0.0053285968028419185,0.013261010632102627
6022,Minnesota,08-10-2020,61516,1701,54364.0,5451.0,1090.7803913446837,944160.0,5606.0,2.7651342740100135,16741.517886273432,9.113076272839589,0.0017667844522968198,0.010148116522710105
6072,Minnesota,08-11-2020,61839,1707,55151.0,4981.0,1096.5077153970328,946030.0,5661.0,2.760393926163101,16774.676078155455,9.154417115412604,0.003527336860670194,0.005250666493270044
6122,Minnesota,08-12-2020,62303,1724,55855.0,4724.0,1104.735202580594,952785.0,5711.0,2.7671219684445374,16894.453396959234,9.166492785259138,0.00995899238429994,0.0075033554876372515
6172,Minnesota,08-13-2020,62993,1731,56346.0,4916.0,1116.9700434354581,963096.0,5742.0,2.7479243725493308,17077.284475299097,9.115298525232962,0.004060324825986079,0.011074908110363867
6222,Minnesota,08-14-2020,63723,1739,56659.0,5325.0,1129.9141504268366,973546.0,5783.0,2.7289989485742985,17262.580253463348,9.07521616998572,0.00462160600808781,0.011588589208324734
6272,Minnesota,08-15-2020,64413,1705,57457.0,5251.0,1142.1489912817005,984473.0,5822.0,2.6469811994473167,17456.334030305527,9.03854811916849,-0.019551466359977,0.010828115437126312
6322,Minnesota,08-16-2020,65152,1752,58196.0,5204.0,1155.2526831537946,994054.0,5851.0,2.68909626719057,17626.22100165401,8.980537819253437,0.02756598240469208,0.01147283933367488
6372,Minnesota,08-17-2020,65716,1758,58859.0,5099.0,1165.25333567864,1000023.0,5886.0,2.675147604845091,17732.06124087529,8.956722868099092,0.003424657534246575,0.008656679764243615
6422,Minnesota,08-18-2020,66092,1767,59568.0,4757.0,1171.920437,1003306.0,5932.0,2.673545966,17790.27426,8.975367669,0.005119453924914676,0.005721589871568568
6472,Minnesota,08-19-2020,66618,1784,60242.0,4592.0,1181.2472870570275,1020926.0,5988.0,2.67795490708217,18102.705992164032,8.988561650004502,0.009620826259196379,0.007958603159232585
6522,Minnesota,08-20-2020,67308,1791,60605.0,4912.0,1193.482127911892,1030093.0,6019.0,2.6609021215903006,18265.2520589996,8.94247340583586,0.003923766816143498,0.010357561019544267
6572,Minnesota,08-21-2020,68133,1799,60920.0,5414.0,1208.1107419774908,1041537.0,6064.0,2.640423876829144,18468.173100656208,8.900239237961047,0.00446677833612507,0.012257086824745944
6622,Minnesota,08-22-2020,68867,1807,61698.0,5362.0,1221.1257755825202,1051256.0,6113.0,2.6238982386338887,18640.507040175667,8.876530123281107,0.0044469149527515284,0.010773046834867099
6672,Minnesota,08-23-2020,69584,1813,62373.0,5398.0,1233.8393710795315,1060320.0,6151.0,2.6054840193147855,18801.226746709715,8.839675787537365,0.003320420586607637,0.01041137264582456
6722,Minnesota,08-24-2020,70298,1817,63059.0,5422.0,1246.499771616304,1067810.0,6195.0,2.584710802583288,18934.036830771936,8.812483996699761,0.002206287920573635,0.010260979535525409
6772,Minnesota,08-25-2020,70707,1825,63725.0,5157.0,1253.7520178621585,1072526.0,6238.0,2.5810740096454383,19017.659308266924,8.822323108037393,0.004402861860209136,0.005818088708071353
6822,Minnesota,08-26-2020,71236,1840,64374.0,5022.0,1263.1320625175542,1079047.0,6274.0,2.582963670054467,19133.28742017209,8.807344601044418,0.00821917808219178,0.007481578910150339
6872,Minnesota,08-27-2020,72390,1855,64876.0,5659.0,1283.5943905559795,1093490.0,6326.0,2.5625086337891974,19389.38569041384,8.738776074043377,0.008152173913043478,0.016199674321972037
6922,Minnesota,08-28-2020,73240,1859,65204.0,6177.0,1298.6662959568996,1101710.0,,2.5382304751501907,19535.139881467443,,0.00215633423180593,0.01174195330846802
6972,Minnesota,08-29-2020,74257,1863,66107.0,6287.0,1316.6993874777645,1111137.0,,2.5088543840984694,19702.29617819035,,0.002151694459386767,0.01388585472419443
7022,Minnesota,08-30-2020,75189,1865,66916.0,6408.0,1333.2252884585378,1122071.0,,2.4804160183005486,19896.174076606418,,0.0010735373054213634,0.012551005292430343
7072,Minnesota,08-31-2020,75864,1866,67656.0,6342.0,1345.1941545122093,1128023.0,,2.459664663081304,20001.71287771968,,0.0005361930294906167,0.008977377009934964
