ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
610,Hawaii,04-24-2020,601,13,463.0,588.0,42.4499182786099,28040.0,67.0,2.1630615640599,1980.5253053780727,11.148086522462563,0.08333333333333333,0.008389261744966443
660,Hawaii,04-25-2020,605,13,463.0,592.0,42.73244685284358,28040.0,67.0,2.1487603305785123,1980.5253053780727,11.074380165289256,0.0,0.0066555740432612314
710,Hawaii,04-26-2020,606,14,482.0,592.0,42.803078996402,28483.0,68.0,2.31023102310231,2011.8153449744525,11.221122112211221,0.07692307692307693,0.001652892561983471
760,Hawaii,04-27-2020,607,16,488.0,591.0,42.87371113996042,29010.0,68.0,2.6359143327841843,2049.0384846297393,11.202635914332783,0.14285714285714285,0.0016501650165016502
810,Hawaii,04-28-2020,609,16,493.0,593.0,43.014975427077246,29183.0,68.0,2.6272577996715927,2061.2578454653462,11.16584564860427,0.0,0.0032948929159802307
860,Hawaii,04-29-2020,613,16,505.0,597.0,43.297504001310934,29618.0,69.0,2.6101141924959217,2091.982827913258,11.256117455138662,0.0,0.006568144499178982
910,Hawaii,04-30-2020,618,16,516.0,86.0,43.65066471910304,30640.0,69.0,2.588996763754045,2164.1688786299624,11.16504854368932,0.0,0.008156606851549755
960,Hawaii,05-01-2020,619,16,526.0,77.0,43.721296862661454,31094.0,70.0,2.5848142164781907,2196.2358718054847,11.308562197092085,0.0,0.0016181229773462784
1010,Hawaii,05-02-2020,620,16,532.0,72.0,43.79192900621987,31985.0,72.0,2.5806451612903225,2259.1691117160362,11.612903225806456,0.0,0.0016155088852988692
1060,Hawaii,05-03-2020,620,17,541.0,62.0,43.79192900621987,32950.0,72.0,2.7419354838709675,2327.3291302499106,11.612903225806456,0.0625,0.0
1110,Hawaii,05-04-2020,621,17,544.0,60.0,43.86256114977829,33866.0,73.0,2.7375201288244773,2392.0281737494224,11.75523349436393,0.0,0.0016129032258064516
1160,Hawaii,05-05-2020,625,17,548.0,60.0,44.14508972401197,33999.0,73.0,2.72,2401.422248842692,11.68,0.0,0.00644122383252818
1210,Hawaii,05-06-2020,626,17,551.0,58.0,44.21572186757038,35199.0,73.0,2.7156549520766773,2486.1808211127955,11.661341853035145,0.0,0.0016
1260,Hawaii,05-07-2020,629,17,558.0,54.0,44.42761829824564,35541.0,74.0,2.7027027027027017,2510.337014209775,11.764705882352946,0.0,0.004792332268370607
1310,Hawaii,05-08-2020,629,17,565.0,47.0,44.42761829824564,36618.0,74.0,2.7027027027027017,2586.407832822192,11.764705882352946,0.0,0.0
1360,Hawaii,05-09-2020,631,17,566.0,48.0,44.56888258536247,36262.0,81.0,2.6941362916006337,2561.262789715395,12.83676703645008,0.0,0.003179650238473768
1410,Hawaii,05-10-2020,632,17,551.0,64.0,44.6395147289209,37270.0,81.0,2.6898734177215187,2632.459990422281,12.816455696202533,0.0,0.001584786053882726
1460,Hawaii,05-11-2020,634,17,561.0,56.0,44.780779016037734,37683.0,81.0,2.6813880126182967,2661.6310657119084,12.77602523659306,0.0,0.0031645569620253164
1510,Hawaii,05-12-2020,635,17,561.0,57.0,44.851411159596154,37939.0,81.0,2.677165354330709,2679.712894462864,12.755905511811026,0.0,0.0015772870662460567
1560,Hawaii,05-13-2020,638,17,563.0,58.0,45.06330759027141,38365.0,81.0,2.664576802507837,2709.8021876187504,12.695924764890282,0.0,0.004724409448818898
1610,Hawaii,05-14-2020,637,17,563.0,57.0,44.9899425936808,38881.0,81.0,2.668759811616954,2746.0815666952944,12.71585557299843,0.0,-0.001567398119122257
1660,Hawaii,05-15-2020,638,17,564.0,57.0,45.06057044704606,38776.0,81.0,2.664576802507837,2738.6656420919408,12.695924764890282,0.0,0.0015698587127158557
1710,Hawaii,05-16-2020,639,17,565.0,57.0,45.13119830041133,40883.0,81.0,2.660406885758998,2887.478529132577,12.676056338028172,0.0,0.001567398119122257
1760,Hawaii,05-17-2020,640,17,572.0,51.0,45.201826153776615,41674.0,82.0,2.65625,2943.345161144511,12.8125,0.0,0.001564945226917058
1810,Hawaii,05-18-2020,640,17,573.0,50.0,45.201826153776615,42045.0,82.0,2.65625,2969.548094743028,12.8125,0.0,0.0
1860,Hawaii,05-19-2020,641,17,574.0,50.0,45.272454007141896,45023.0,82.0,2.65210608424337,3179.87784206482,12.79251170046802,0.0,0.0015625
1910,Hawaii,05-20-2020,643,17,578.0,48.0,45.41370971387244,46304.0,82.0,2.6438569206842923,3270.3521222257373,12.752721617418349,0.0,0.0031201248049922
1960,Hawaii,05-21-2020,647,17,578.0,52.0,45.69622112733354,47149.0,82.0,2.627511591962905,3330.032658319396,12.67387944358578,0.0,0.006220839813374806
2010,Hawaii,05-22-2020,642,17,579.0,46.0,45.343081860507155,47985.0,83.0,2.64797507788162,3389.0775437327666,12.928348909657323,0.0,-0.0077279752704791345
2060,Hawaii,05-23-2020,643,17,585.0,41.0,45.41370971387244,48821.0,84.0,2.6438569206842923,3448.1224291461376,13.063763608087092,0.0,0.001557632398753894
2110,Hawaii,05-24-2020,643,17,589.0,37.0,45.41370971387244,49572.0,84.0,2.6438569206842923,3501.16394702346,13.063763608087092,0.0,0.0
2160,Hawaii,05-25-2020,643,17,591.0,35.0,45.41370971387244,50371.0,84.0,2.6438569206842923,3557.595601862315,13.063763608087092,0.0,0.0
2210,Hawaii,05-26-2020,643,17,592.0,34.0,45.41370971387244,50371.0,84.0,2.6438569206842923,3557.595601862315,13.063763608087092,0.0,0.0
2260,Hawaii,05-27-2020,644,17,593.0,34.0,45.48433756723772,51202.0,83.0,2.6397515527950306,3616.2873480088597,12.888198757763975,0.0,0.0015552099533437014
2310,Hawaii,05-28-2020,647,17,600.0,30.0,45.69622112733354,51839.0,83.0,2.627511591962905,3661.2772906025402,12.828438948995366,0.0,0.004658385093167702
2360,Hawaii,05-29-2020,649,17,604.0,28.0,45.837476834064105,52824.0,83.0,2.6194144838212634,3730.845726167337,12.788906009244993,0.0,0.0030911901081916537
2410,Hawaii,05-30-2020,651,17,605.0,29.0,45.97873254079465,54014.0,83.0,2.6113671274961603,3814.892871672016,12.749615975422428,0.0,0.0030816640986132513
2460,Hawaii,05-31-2020,652,17,606.0,29.0,46.049360394159926,54620.0,83.0,2.607361963190184,3857.6933508113734,12.730061349693253,0.0,0.0015360983102918587
2510,Hawaii,06-01-2020,652,17,608.0,27.0,46.049360394159926,48487.0,83.0,2.607361963190184,3424.5327261221355,12.730061349693253,0.0,0.0
2560,Hawaii,06-02-2020,653,17,608.0,28.0,46.119988247525214,48921.0,83.0,2.603369065849924,3455.185214482665,12.710566615620214,0.0,0.0015337423312883436
2610,Hawaii,06-03-2020,653,17,609.0,27.0,46.119988247525214,49508.0,83.0,2.603369065849924,3496.6437644080825,12.710566615620214,0.0,0.0
2660,Hawaii,06-04-2020,655,17,612.0,26.0,46.26124395425576,50638.0,83.0,2.595419847328244,3576.4532387108447,12.67175572519084,0.0,0.0030627871362940277
2710,Hawaii,06-05-2020,664,17,611.0,36.0,46.89689463454324,52336.0,83.0,2.560240963855421,3696.379333725082,12.5,0.0,0.013740458015267175
2760,Hawaii,06-06-2020,673,17,614.0,42.0,47.53254531483072,53257.0,83.0,2.526002971768201,3761.4275866745015,12.332838038632989,0.0,0.01355421686746988
2810,Hawaii,06-07-2020,675,17,616.0,42.0,47.67380102156127,54055.0,83.0,2.5185185185185186,3817.7886136599923,12.296296296296294,0.0,0.0029717682020802376
2860,Hawaii,06-08-2020,676,17,617.0,42.0,47.74442887492655,55147.0,84.0,2.514792899408284,3894.9142295348743,12.426035502958579,0.0,0.0014814814814814814
2910,Hawaii,06-09-2020,682,17,618.0,47.0,48.16819599511821,55474.0,84.0,2.4926686217008798,3918.0095375853184,12.316715542521994,0.0,0.008875739644970414
2960,Hawaii,06-10-2020,685,17,621.0,47.0,48.38007955521403,56173.0,84.0,2.4817518248175183,3967.3784070876463,12.262773722627735,0.0,0.004398826979472141
3010,Hawaii,06-11-2020,692,17,622.0,53.0,48.87447452877096,57295.0,85.0,2.4566473988439306,4046.622858563486,12.283236994219651,0.0,0.010218978102189781
3060,Hawaii,06-12-2020,706,17,623.0,66.0,49.86326447588482,58579.0,86.0,2.407932011331445,4137.3090222845,12.181303116147307,0.0,0.02023121387283237
3110,Hawaii,06-13-2020,723,17,627.0,79.0,51.06393798309452,59338.0,87.0,2.351313969571231,4190.9155629887455,12.033195020746884,0.0,0.024079320113314446
3160,Hawaii,06-14-2020,728,17,628.0,83.0,51.4170772499209,60322.0,89.0,2.335164835164836,4260.413370700177,12.225274725274724,0.0,0.006915629322268326
3210,Hawaii,06-15-2020,736,17,629.0,90.0,51.982100076843096,61474.0,91.0,2.3097826086956523,4341.7766577769735,12.36413043478261,0.0,0.01098901098901099
3260,Hawaii,06-16-2020,736,17,630.0,89.0,51.982100076843096,62028.0,91.0,2.3097826086956523,4380.904488541337,12.36413043478261,0.0,0.0
3310,Hawaii,06-17-2020,744,17,637.0,90.0,52.54712290376531,63243.0,92.0,2.28494623655914,4466.717330380147,12.365591397849462,0.0,0.010869565217391304
3360,Hawaii,06-18-2020,762,17,639.0,106.0,53.81842426434028,64374.0,95.0,2.2309711286089238,4546.597432536274,12.46719160104987,0.0,0.024193548387096774
3410,Hawaii,06-19-2020,789,17,640.0,132.0,55.72537630520272,65744.0,95.0,2.1546261089987326,4643.3575916467025,12.040557667934095,0.0,0.03543307086614173
3460,Hawaii,06-20-2020,789,17,642.0,130.0,55.72537630520272,66734.0,96.0,2.1546261089987326,4713.279166478325,12.167300380228136,0.0,0.0
3510,Hawaii,06-21-2020,814,17,644.0,153.0,57.49107263933463,67860.0,96.0,2.0884520884520885,4792.8061293676255,11.793611793611793,0.0,0.031685678073510776
3560,Hawaii,06-22-2020,816,17,651.0,148.0,57.63232834606518,68711.0,97.0,2.083333333333333,4852.910432581476,11.887254901960786,0.0,0.002457002457002457
3610,Hawaii,06-23-2020,819,17,669.0,133.0,57.844211906161,69340.0,99.0,2.075702075702076,4897.335352348235,12.087912087912088,0.0,0.003676470588235294
3660,Hawaii,06-24-2020,835,17,673.0,145.0,58.97425756000543,70539.0,104.0,2.035928143712575,4982.018148533201,12.455089820359282,0.0,0.019536019536019536
3710,Hawaii,06-25-2020,851,17,686.0,148.0,60.10430321384984,71935.0,105.0,1.9976498237367804,5080.614631831126,12.338425381903644,0.0,0.019161676646706587
3760,Hawaii,06-26-2020,866,17,696.0,153.0,61.16372101432898,73005.0,109.0,1.9630484988452657,5156.186434931971,12.586605080831413,0.0,0.01762632197414806
3810,Hawaii,06-27-2020,872,18,705.0,149.0,61.58748813452063,74301.0,109.0,2.0642201834862384,5247.720132893369,12.5,0.058823529411764705,0.006928406466512702
3860,Hawaii,06-28-2020,899,18,714.0,167.0,63.49444017538308,75478.0,110.0,2.0022246941045605,5330.849116304299,12.235817575083425,0.0,0.03096330275229358
3910,Hawaii,06-29-2020,900,18,719.0,163.0,63.56506802874837,77155.0,111.0,2.0,5449.292026397867,12.333333333333336,0.0,0.0011123470522803114
3960,Hawaii,06-30-2020,917,18,722.0,177.0,64.76574153595806,77743.0,111.0,1.9629225736095963,5490.821204176649,12.104689203925846,0.0,0.01888888888888889
4010,Hawaii,07-01-2020,926,18,736.0,172.0,65.40139221624554,79058.0,113.0,1.9438444924406049,5583.6968313519865,12.203023758099349,0.0,0.009814612868047983
4060,Hawaii,07-02-2020,946,18,741.0,187.0,66.81394928355104,80290.0,116.0,1.9027484143763207,5670.710346698007,12.26215644820296,0.0,0.02159827213822894
4110,Hawaii,07-03-2020,975,19,746.0,210.0,68.86215703114406,81618.0,116.0,1.9487179487179491,5764.504135967093,11.897435897435901,0.05555555555555555,0.0306553911205074
4160,Hawaii,07-04-2020,999,19,754.0,226.0,70.55722551191069,83476.0,118.0,1.901901901901902,5895.7306875197755,11.811811811811811,0.0,0.024615384615384615
4210,Hawaii,07-05-2020,1023,19,756.0,248.0,72.25229399267732,84325.0,118.0,1.8572825024437931,5955.6937350268945,11.534701857282505,0.0,0.024024024024024024
4260,Hawaii,07-06-2020,1030,19,777.0,234.0,72.74668896623423,85058.0,118.0,1.844660194174757,6007.463951543643,11.456310679611649,0.0,0.006842619745845552
4310,Hawaii,07-07-2020,1071,19,781.0,271.0,75.64243095421055,85673.0,119.0,1.7740429505135389,6050.900081363287,11.111111111111107,0.0,0.039805825242718446
4360,Hawaii,07-08-2020,1094,19,797.0,278.0,77.26687158161191,87096.0,119.0,1.736745886654479,6151.403516702077,10.877513711151735,0.0,0.021475256769374416
4410,Hawaii,07-09-2020,1130,19,811.0,300.0,79.80947430276183,89152.0,122.0,1.6814159292035398,6296.614383221082,10.79646017699115,0.0,0.03290676416819013
4460,Hawaii,07-10-2020,1158,19,840.0,299.0,81.78705419698956,90595.0,123.0,1.6407599309153709,6398.530375627175,10.621761658031089,0.0,0.024778761061946902
4510,Hawaii,07-11-2020,1200,19,847.0,334.0,84.75342403833116,92234.0,125.0,1.5833333333333333,6514.2894272928625,10.416666666666666,0.0,0.03626943005181347
4560,Hawaii,07-12-2020,1220,19,872.0,329.0,86.16598110563666,93920.0,125.0,1.5573770491803278,6633.367988066718,10.245901639344263,0.0,0.016666666666666666
4610,Hawaii,07-13-2020,1243,22,890.0,331.0,87.79042173303803,95170.0,125.0,1.7699115044247788,6721.652804773313,10.056315366049883,0.15789473684210525,0.018852459016393444
4660,Hawaii,07-14-2020,1264,22,911.0,331.0,89.27360665370882,96070.0,128.0,1.7405063291139242,6785.217872802061,10.126582278481012,0.0,0.016894609814963796
4710,Hawaii,07-15-2020,1292,22,921.0,349.0,91.25118654793656,97557.0,133.0,1.7027863777089782,6890.241490756227,10.294117647058824,0.0,0.022151898734177215
4760,Hawaii,07-16-2020,1311,22,951.0,338.0,92.59311576187677,99387.0,137.0,1.6781083142639206,7019.490462414681,10.450038138825326,0.0,0.014705882352941176
4810,Hawaii,07-17-2020,1334,23,975.0,336.0,94.21755638927813,101204.0,138.0,1.7241379310344829,7147.821271979388,10.344827586206897,0.045454545454545456,0.017543859649122806
4860,Hawaii,07-18-2020,1354,24,994.0,336.0,95.63011345658363,102995.0,139.0,1.7725258493353029,7274.315757356597,10.265878877400297,0.043478260869565216,0.014992503748125937
4910,Hawaii,07-19-2020,1381,24,1019.0,338.0,97.5370654974461,104635.0,140.0,1.7378711078928313,7390.1454368756495,10.137581462708182,0.0,0.019940915805022157
4960,Hawaii,07-20-2020,1393,24,1043.0,326.0,98.3845997378294,105956.0,150.0,1.7229002153625268,7483.444831171179,10.768126346015793,0.0,0.008689355539464157
5010,Hawaii,07-21-2020,1418,24,1057.0,337.0,100.15029607196131,106783.0,150.0,1.6925246826516216,7541.854065904263,10.578279266572636,0.0,0.017946877243359655
5060,Hawaii,07-22-2020,1435,25,1084.0,326.0,101.35096957917101,108182.0,151.0,1.7421602787456445,7640.662432762284,10.522648083623693,0.041666666666666664,0.011988716502115656
5110,Hawaii,07-23-2020,1490,26,1113.0,351.0,105.23550151426113,108813.0,154.0,1.74496644295302,7685.228608235771,10.335570469798657,0.04,0.03832752613240418
5160,Hawaii,07-24-2020,1549,26,1125.0,398.0,109.40254486281246,111291.0,155.0,1.6785022595222725,7860.244428874927,10.006455777921241,0.0,0.03959731543624161
5210,Hawaii,07-25-2020,1620,26,1148.0,446.0,114.41712245174706,112790.0,156.0,1.6049382716049383,7966.115581069475,9.629629629629632,0.0,0.045836023240800515
5260,Hawaii,07-26-2020,1683,26,1167.0,490.0,118.86667721375944,114052.0,161.0,1.54486036838978,8055.247932016454,9.566250742721332,0.0,0.03888888888888889
5310,Hawaii,07-27-2020,1711,26,1179.0,506.0,120.84425710798716,114115.0,163.0,1.5195791934541203,8059.697486778466,9.526592635885443,0.0,0.016636957813428402
5360,Hawaii,07-28-2020,1757,26,1191.0,540.0,124.09313836278986,114143.0,165.0,1.4797951052931133,8061.675066672694,9.391007398975523,0.0,0.026884862653419054
5410,Hawaii,07-29-2020,1865,26,1205.0,634.0,131.72094652623966,117559.0,167.0,1.3941018766756033,8302.939813768477,8.954423592493297,0.0,0.061468412066021626
5460,Hawaii,07-30-2020,1989,26,1215.0,748.0,140.4788003435339,119212.0,173.0,1.30718954248366,8419.687655381278,8.697838109602815,0.0,0.06648793565683646
5510,Hawaii,07-31-2020,2111,26,1226.0,859.0,149.09539845409753,121368.0,177.0,1.231643770724775,8571.961307236812,8.384651823780201,0.0,0.06133735545500251
5560,Hawaii,08-01-2020,2197,26,1243.0,928.0,155.16939384351127,123251.0,179.0,1.183431952662722,8704.953555123628,8.1474738279472,0.0,0.04073898626243486
5610,Hawaii,08-02-2020,2242,26,1269.0,947.0,158.3476472449487,126641.0,194.0,1.159678858162355,8944.381978031912,8.652988403211419,0.0,0.020482476103777878
5660,Hawaii,08-03-2020,2448,26,1294.0,1128.0,172.89698503819554,127279.0,199.0,1.062091503267974,8989.442548478959,8.129084967320262,0.0,0.09188224799286351
5710,Hawaii,08-04-2020,2591,27,1315.0,1249.0,182.99676806943,130712.0,201.0,1.0420686993438826,9231.907969081949,7.757622539560018,0.038461538461538464,0.05841503267973856
5760,Hawaii,08-05-2020,2763,27,1354.0,1382.0,195.14475884825748,132526.0,208.0,0.9771986970684041,9360.02689508656,7.528049221860298,0.0,0.0663836356619066
5810,Hawaii,08-06-2020,2914,29,1402.0,1483.0,205.8095647064141,134909.0,214.0,0.9951956074124916,9528.333069656012,7.3438572409059715,0.07407407407407407,0.05465074194715889
5860,Hawaii,08-07-2020,3115,31,1440.0,1644.0,220.0057632328346,135284.0,225.0,0.9951845906902088,9554.818514667992,7.223113964686997,0.06896551724137931,0.06897735072065889
5910,Hawaii,08-08-2020,3346,31,1467.0,1848.0,236.32079736021336,139246.0,231.0,0.9264793783622236,9834.646069701215,6.903765690376567,0.0,0.07415730337078652
5960,Hawaii,08-09-2020,3498,31,1511.0,1956.0,247.0562310717353,141944.0,237.0,0.8862206975414523,10025.20001808073,6.7753001715265855,0.0,0.045427375971309025
6010,Hawaii,08-10-2020,3638,34,1548.0,2056.0,256.94413054287395,142096.0,239.0,0.9345794392523364,10035.935451792253,6.569543705332601,0.0967741935483871,0.040022870211549454
6060,Hawaii,08-11-2020,3756,34,1586.0,2136.0,265.27821723997647,145836.0,242.0,0.9052183173588924,10300.083623378383,6.443024494142705,0.0,0.032435404068169325
6110,Hawaii,08-12-2020,3958,38,1665.0,2255.0,279.54504361976217,150233.0,260.0,0.9600808489135928,10610.634294625504,6.568974229408793,0.11764705882352941,0.05378061767838126
6160,Hawaii,08-13-2020,4312,40,1716.0,2556.0,304.5473037110698,150587.0,267.0,0.927643784786642,10635.63655471681,6.192022263450835,0.05263157894736842,0.08943911066195048
6210,Hawaii,08-14-2020,4543,40,1716.0,2787.0,320.8623378384487,153617.0,267.0,0.8804754567466432,10849.638950413597,5.877173673783842,0.0,0.05357142857142857
6260,Hawaii,08-15-2020,4825,40,1756.0,3029.0,340.7793924874565,156266.0,277.0,0.8290155440414507,11036.732133978212,5.7409326424870475,0.0,0.06207351970063835
6310,Hawaii,08-16-2020,5042,40,1808.0,3194.0,356.1056366677214,159299.0,279.0,0.7933359777865926,11250.946413235095,5.533518445061484,0.0,0.044974093264248706
6360,Hawaii,08-17-2020,5215,40,1841.0,3334.0,368.3242552999141,161948.0,283.0,0.7670182166826462,11438.03959679971,5.426653883029722,0.0,0.03431178103927013
6410,Hawaii,08-18-2020,5349,41,1868.0,3440.0,377.7883877,164199.0,288.0,0.7664984109999999,11597.02289,5.38418396,0.025,0.02569511025886865
6460,Hawaii,08-19-2020,5609,42,1977.0,3590.0,396.1516295258329,166113.0,303.0,0.7487965769299341,11732.204606066083,5.402032447851667,0.024390243902439025,0.048607216302112545
6510,Hawaii,08-20-2020,5844,45,2031.0,3768.0,412.7491750666728,168672.0,317.0,0.7700205338809035,11912.941282827825,5.424366872005477,0.07142857142857142,0.0418969513282225
6560,Hawaii,08-21-2020,6072,46,2031.0,3995.0,428.8523256339556,168672.0,317.0,0.7575757575757576,11912.941282827825,5.22068511198946,0.022222222222222223,0.039014373716632446
6610,Hawaii,08-22-2020,6356,47,2072.0,4237.0,448.91063598969396,173550.0,337.0,0.7394587791063562,12257.463951543645,5.302076777847703,0.021739130434782608,0.046772068511198944
6660,Hawaii,08-23-2020,6600,47,2107.0,4446.0,466.1438322108213,176184.0,377.0,0.7121212121212122,12443.49771730778,5.712121212121213,0.0,0.03838892385147892
6710,Hawaii,08-24-2020,6769,49,2143.0,4577.0,478.07993942955284,178824.0,396.0,0.7238883143743536,12629.955250192106,5.850199438617227,0.0425531914893617,0.025606060606060604
6760,Hawaii,08-25-2020,6984,49,2236.0,4699.0,493.2649279030873,180850.0,419.0,0.7016036655211912,12773.047281110155,5.99942726231386,0.0,0.03176244644703797
6810,Hawaii,08-26-2020,7260,51,2236.0,4973.0,512.7582154319034,183157.0,419.0,0.7024793388429752,12935.985738823847,5.771349862258952,0.04081632653061224,0.03951890034364261
6860,Hawaii,08-27-2020,7566,55,2288.0,5223.0,534.3703385616777,185675.0,444.0,0.7269362939466032,13113.826673597614,5.868358445678033,0.0784313725490196,0.04214876033057851
6910,Hawaii,08-28-2020,7830,59,2371.0,5400.0,553.0160918501108,188153.0,,0.7535121328224776,13288.842494236767,,0.07272727272727272,0.034892942109436956
6960,Hawaii,08-29-2020,8139,62,2410.0,5667.0,574.840098539981,190910.0,,0.761764344514068,13483.563485964829,,0.05084745762711865,0.03946360153256705
7010,Hawaii,08-30-2020,8339,63,2477.0,5799.0,588.9656692130362,193935.0,,0.7554862693368509,13697.212742394793,,0.016129032258064516,0.02457304337142155
7060,Hawaii,08-31-2020,8472,70,2520.0,5882.0,598.3591737106179,196719.0,,0.826251180358829,13893.840686163721,,0.1111111111111111,0.015949154574889074
