ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
3663,Indiana,06-24-2020,43140,2578,32152.0,8410.0,640.7991183887511,431883.0,6883.0,5.975892443208159,6415.165638550974,15.95503013444599,9.0,269.0
3713,Indiana,06-25-2020,43655,2586,33036.0,8033.0,648.4488992410971,444252.0,6912.0,5.923720077883402,6598.894064497902,15.833237887985339,8.0,515.0
3763,Indiana,06-26-2020,44140,2595,33396.0,8149.0,655.6530617913647,453890.0,6944.0,5.879021295876756,6742.056371012292,15.73176257362936,9.0,485.0
3813,Indiana,06-27-2020,44575,2616,33725.0,8234.0,662.1145271715018,463017.0,6982.0,5.868760515984294,6877.628312447946,15.663488502523837,21.0,435.0
3863,Indiana,06-28-2020,44930,2619,33935.0,8376.0,667.3876770794295,470535.0,7003.0,5.829067438237258,6989.300258948795,15.58646783886045,3.0,355.0
3913,Indiana,06-29-2020,45228,2624,34348.0,8256.0,671.8141522134083,476519.0,7024.0,5.801715751304503,7078.186256270035,15.530202529406562,5.0,298.0
3963,Indiana,06-30-2020,45594,2640,34646.0,8308.0,677.2506954987649,484196.0,7065.0,5.790235557310172,7192.2199797718995,15.495459928938015,16.0,366.0
4013,Indiana,07-01-2020,45952,2650,35025.0,8277.0,682.5684072369006,489716.0,7095.0,5.766887186629528,7274.213747354327,15.440024373259053,10.0,358.0
4063,Indiana,07-02-2020,46387,2662,35405.0,8320.0,689.0298726170375,496835.0,7139.0,5.738676784443919,7379.958970437533,15.390087740099595,12.0,435.0
4113,Indiana,07-03-2020,46915,2681,35756.0,8478.0,696.8727547336175,504153.0,7175.0,5.714590216348716,7488.660128257859,15.293616114249174,19.0,528.0
4163,Indiana,07-04-2020,47432,2687,36076.0,8669.0,704.5522434727687,512288.0,7216.0,5.664951931185698,7609.496957838122,15.213358070500927,6.0,517.0
4213,Indiana,07-05-2020,48201,2693,36475.0,9033.0,715.9749259493786,521722.0,7254.0,5.587021016161491,7749.629059898378,15.049480301238566,6.0,769.0
4263,Indiana,07-06-2020,48524,2698,36788.0,9038.0,720.7727496684229,526592.0,7285.0,5.560135190833403,7821.967764269107,15.013189349600198,5.0,323.0
4313,Indiana,07-07-2020,48626,2717,36999.0,8910.0,722.2878518954892,530075.0,7333.0,5.5875457574137295,7873.704049140409,15.080409657384939,19.0,102.0
4363,Indiana,07-08-2020,49063,2732,37462.0,8869.0,728.7790251624316,535857.0,7365.0,5.56835089578705,7959.589549894323,15.011311986629437,15.0,437.0
4413,Indiana,07-09-2020,49575,2739,37795.0,9041.0,736.3842441845698,542292.0,7386.0,5.524962178517399,8055.17467569014,14.898638426626325,7.0,512.0
4463,Indiana,07-10-2020,50300,2748,38120.0,9432.0,747.1533531514647,550562.0,7458.0,5.463220675944334,8178.016787629755,14.827037773359839,9.0,725.0
4513,Indiana,07-11-2020,51079,2756,38441.0,9882.0,758.7245750621007,558146.0,7458.0,5.395563734607177,8290.669094395176,14.600912312300556,8.0,779.0
4563,Indiana,07-12-2020,51612,2760,38623.0,10229.0,766.6417268956936,564647.0,7527.0,5.3475935828877015,8387.234580455568,14.583817716810046,4.0,533.0
4613,Indiana,07-13-2020,52037,2762,38914.0,10361.0,772.9546528418042,570409.0,7574.0,5.307761784883833,8472.823002341427,14.55502815304495,2.0,425.0
4663,Indiana,07-14-2020,52685,2775,39155.0,10755.0,782.5800081666981,578409.0,7633.0,5.267153838853564,8591.654549562336,14.487994685394325,13.0,648.0
4713,Indiana,07-15-2020,53370,2785,39571.0,11014.0,792.7549593974884,586589.0,7686.0,5.218287427393667,8713.159806595715,14.401349072512648,10.0,685.0
4763,Indiana,07-16-2020,54080,2795,40004.0,11281.0,803.3012592133441,595558.0,7747.0,5.168269230769232,8846.384824973757,14.325073964497044,10.0,710.0
4813,Indiana,07-17-2020,54813,2803,40421.0,11589.0,814.1891997274597,604635.0,7814.0,5.113750387681755,8981.21406923928,14.255742250925875,8.0,733.0
4863,Indiana,07-18-2020,55654,2820,40722.0,12112.0,826.6813661290579,614455.0,7861.0,5.0670212383656175,9127.079793452946,14.12477090595465,17.0,841.0
4913,Indiana,07-19-2020,56571,2822,40965.0,12784.0,840.3024322292546,626880.0,7895.0,4.988421629456789,9311.64004023042,13.955913807427835,2.0,917.0
4963,Indiana,07-20-2020,57206,2825,41322.0,13059.0,849.7346862899143,635660.0,7941.0,4.938293186029439,9442.057663305368,13.881411040799911,3.0,635.0
5013,Indiana,07-21-2020,57916,2846,41322.0,13748.0,860.2809861057698,644805.0,7941.0,4.9140133987153805,9577.896975722271,13.71123696387872,21.0,710.0
5063,Indiana,07-22-2020,58673,2863,41322.0,14488.0,871.5254212615483,654413.0,8020.0,4.879586862781858,9720.61366393458,13.668978917048724,17.0,757.0
5113,Indiana,07-23-2020,59602,2880,42603.0,14119.0,885.3247346825765,666283.0,8066.0,4.832052615684037,9896.929972123604,13.533102916009526,17.0,929.0
5163,Indiana,07-24-2020,60598,2884,43066.0,14648.0,900.1192623115796,678749.0,8128.0,4.7592329779860725,10082.099230580583,13.412983926862273,4.0,996.0
5213,Indiana,07-25-2020,61520,2895,43535.0,15090.0,913.8145981287894,690274.0,8180.0,4.705786736020807,10253.290928295708,13.296488946684006,11.0,922.0
5263,Indiana,07-26-2020,62372,2903,43809.0,15660.0,926.470157907816,701311.0,8401.0,4.654332072083627,10417.233901630354,13.469184890656063,8.0,852.0
5313,Indiana,07-27-2020,62907,2906,44124.0,15877.0,934.4170176282145,707791.0,8444.0,4.619517700732827,10513.48745487929,13.422989492425327,3.0,535.0
5363,Indiana,07-28-2020,63678,2924,44548.0,16206.0,945.8694079916296,716809.0,8505.0,4.5918527591946985,10647.44031648406,13.356261189107695,18.0,771.0
5413,Indiana,07-29-2020,64299,2932,45058.0,16309.0,955.0937068446524,724238.0,8587.0,4.559946499945567,10757.790262022076,13.354795564472232,8.0,621.0
5463,Indiana,07-30-2020,65253,2946,45751.0,16556.0,969.264368850746,735848.0,8667.0,4.514734954714727,10930.24454492642,13.282147947220814,14.0,954.0
5513,Indiana,07-31-2020,66154,2965,46466.0,16723.0,982.6477718565008,747383.0,8727.0,4.4819663210085565,11101.584782075568,13.191946065241707,19.0,901.0
5563,Indiana,08-01-2020,67122,2971,46955.0,17196.0,997.0263890702307,758606.0,8781.0,4.426268585560621,11268.290588883101,13.082148922856884,6.0,968.0
5613,Indiana,08-02-2020,67857,2975,47355.0,17527.0,1007.9440374711518,769043.0,8848.0,4.384219756252119,11423.321196176179,13.03918534565336,4.0,735.0
5663,Indiana,08-03-2020,68433,2980,47355.0,18098.0,1016.4999088710573,775482.0,9004.0,4.354624230999663,11518.965737745608,13.157394824134554,5.0,576.0
5713,Indiana,08-04-2020,69255,2996,43535.0,22724.0,1028.7098503480056,785018.0,9148.0,4.3260414410511885,11660.612942032927,13.209154573676988,16.0,822.0
5763,Indiana,08-05-2020,69975,3007,51709.0,15259.0,1039.4046895978877,792225.0,9148.0,4.297249017506252,11767.665312135568,13.073240443015365,11.0,720.0
5813,Indiana,08-06-2020,71015,3013,53301.0,14701.0,1054.8527907366056,804345.0,9267.0,4.242765612898683,11947.695106175244,13.049355769907766,6.0,1040.0
5863,Indiana,08-07-2020,72254,3023,54068.0,15163.0,1073.2568266124438,817104.0,9354.0,4.183851413070556,12137.216570049191,12.945996069421762,10.0,1239.0
5913,Indiana,08-08-2020,73287,3036,54068.0,16183.0,1088.6009501473436,828466.0,9354.0,4.14261738098162,12305.987074989687,12.763518768676573,13.0,1033.0
5963,Indiana,08-09-2020,74328,3041,54068.0,17219.0,1104.0639052294644,841125.0,9354.0,4.091324938112152,12494.023144523371,12.584759444623833,5.0,1041.0
6013,Indiana,08-10-2020,74992,3044,54068.0,17880.0,1113.9269236488,852111.0,9354.0,4.059099637294644,12657.208566744484,12.473330488585448,3.0,664.0
6063,Indiana,08-11-2020,75862,3069,56349.0,16444.0,1126.8498544090735,861655.0,9599.0,4.045503677730617,12798.97460257903,12.653238775671616,25.0,870.0
6113,Indiana,08-12-2020,76522,3086,57209.0,16227.0,1136.6534570547988,866994.0,9678.0,4.032827160816497,12878.279806405584,12.647343247693474,17.0,660.0
6163,Indiana,08-13-2020,77565,3105,57209.0,17251.0,1152.1461200237247,877970.0,9678.0,4.003094179075614,13041.31668919267,12.477277122413465,19.0,1043.0
6213,Indiana,08-14-2020,78632,3113,59073.0,16446.0,1167.9952776343134,886489.0,9801.0,3.958948010987893,13167.857433039537,12.464391087597926,8.0,1067.0
6263,Indiana,08-15-2020,79676,3128,59488.0,17060.0,1183.502794546642,897615.0,9872.0,3.9258998945730217,13333.122407337016,12.390180229931225,15.0,1044.0
6313,Indiana,08-16-2020,80415,3133,59801.0,17481.0,1194.4798587211735,906851.0,9935.0,3.896039296151216,13470.313428603557,12.354660200211404,5.0,739.0
6363,Indiana,08-17-2020,81006,3135,60677.0,17194.0,1203.2585392721182,914633.0,9973.0,3.8700836975038886,13585.906816162695,12.311433720958945,2.0,591.0
6413,Indiana,08-18-2020,81847,3165,61518.0,17164.0,1215.750706,928614.0,10037.0,3.8669713,13793.5798,12.263125099999998,30.0,841.0
6463,Indiana,08-19-2020,82336,3180,62483.0,16673.0,1223.0142839975942,934033.0,10090.0,3.862223085891955,13874.073318173401,12.254663816556555,15.0,489.0
6513,Indiana,08-20-2020,83277,3191,63262.0,16824.0,1236.9918447394534,945471.0,10145.0,3.8317902902362,14043.972722812496,12.182235190989113,11.0,941.0
6563,Indiana,08-21-2020,84317,3208,64131.0,16978.0,1252.4399458781718,958432.0,10132.0,3.804689445781989,14236.494683253766,12.016556566291495,17.0,1040.0
6613,Indiana,08-22-2020,85317,3218,64131.0,17968.0,1267.2938892807856,969646.0,10219.0,3.771815699098656,14403.066804570677,11.977683228430445,10.0,1000.0
6663,Indiana,08-23-2020,85932,3220,64131.0,18581.0,1276.4290644733928,977802.0,10281.0,3.747148908439232,14524.215566962392,11.964111157659545,2.0,615.0
6713,Indiana,08-24-2020,87592,3225,64131.0,20236.0,1301.0866105217315,1002038.0,10343.0,3.681843090693214,14884.215739268137,11.808155995981364,5.0,1660.0
6763,Indiana,08-25-2020,88421,3241,66703.0,18477.0,1313.4005296024984,1010981.0,10417.0,3.6654188484636,15017.054555117713,11.781137964963074,16.0,829.0
6813,Indiana,08-26-2020,89359,3259,67673.0,18427.0,1327.3335285141495,1022537.0,10605.0,3.6470864714242546,15188.706725078313,11.867858861446528,18.0,938.0
6863,Indiana,08-27-2020,90504,3266,68675.0,18563.0,1344.3412937101425,1034746.0,10747.0,3.608680279324672,15370.058520080825,11.874613276761249,7.0,1145.0
6913,Indiana,08-28-2020,91313,3277,69723.0,18313.0,1356.3581339228567,1044049.0,,3.5887551608204733,15508.244755555337,,11.0,809.0
6963,Indiana,08-29-2020,92434,3285,70183.0,18966.0,1373.0094044771865,1055793.0,,3.553887097821148,15682.689466875632,,8.0,1121.0
7013,Indiana,08-30-2020,93313,3291,70534.0,19488.0,1386.0660207280841,1065356.0,,3.526839775808301,15824.737727634823,,6.0,879.0
7063,Indiana,08-31-2020,94196,3296,71591.0,19309.0,1399.1820527525915,1076947.0,,3.4990870100641223,15996.90978561452,,5.0,883.0
