ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
558,Florida,04-23-2020,29648,987,,28661.0,139.63429642126832,296708.0,4693.0,3.329060982191041,1397.4167843551566,15.829060982191045,0.10526315789473684,0.04729944540605461
608,Florida,04-24-2020,30533,1046,,29487.0,143.8024140795529,319038.0,5009.0,3.4258015917204334,1502.5852219930046,16.40520093014116,0.05977710233029382,0.029850242849433353
658,Florida,04-25-2020,30839,1055,,29784.0,145.24359374445137,333099.0,5045.0,3.4209928986024187,1568.8088405163267,16.359155614643797,0.008604206500956023,0.010021943470998591
708,Florida,04-26-2020,31532,1075,,30457.0,148.50744180907418,344613.0,5155.0,3.4092350627933534,1623.0367577112295,16.34847139413929,0.018957345971563982,0.0224715457699666
758,Florida,04-27-2020,32138,1088,,31050.0,151.36154271406912,356463.0,5211.0,3.3854004605140333,1678.847146695041,16.214450183583295,0.012093023255813953,0.019218571609793227
808,Florida,04-28-2020,32848,1171,,31677.0,154.70545631563078,366875.0,5266.0,3.564905017048222,1727.8849332013226,16.03141743789576,0.07628676470588236,0.02209222726989856
858,Florida,04-29-2020,33193,1218,,31975.0,156.33031574174174,373488.0,5624.0,3.6694483776699913,1759.030427070516,16.943331425300514,0.04013663535439795,0.010502922552362397
908,Florida,04-30-2020,33690,1268,0.0,32422.0,158.6710552628349,382405.0,5795.0,3.763728109231226,1801.0271560636504,17.20094983674681,0.041050903119868636,0.01497303648359594
958,Florida,05-01-2020,34728,1314,0.0,33414.0,163.55976275356872,402699.0,5795.0,3.783690393918452,1896.6065682187107,16.686823312600783,0.03627760252365931,0.030810329474621548
1008,Florida,05-02-2020,35463,1364,0.0,34099.0,167.0214197918051,416012.0,5945.0,3.846262301553732,1959.3073031167248,16.763951160364325,0.0380517503805175,0.02116447823082239
1058,Florida,05-03-2020,36078,1379,0.0,34699.0,169.9179083340029,428189.0,6244.0,3.8222739619712853,2016.6577762522413,17.306946061311606,0.010997067448680353,0.0173420184417562
1108,Florida,05-04-2020,36897,1399,0.0,35498.0,173.77518331946632,444270.0,6329.0,3.791636176382904,2092.39506445888,17.153156083150392,0.014503263234227702,0.02270081490104773
1158,Florida,05-05-2020,37439,1471,,35968.0,176.32786102657394,465691.0,6546.0,3.929057934239697,2193.2823507392363,17.484441357942252,0.05146533238027162,0.014689541155107462
1208,Florida,05-06-2020,38002,1539,,36463.0,178.97944322048835,480051.0,6776.0,4.049786853323509,2260.914180765187,17.830640492605653,0.046227056424201225,0.015037794812895643
1258,Florida,05-07-2020,38828,1600,,37228.0,182.86968636822064,492950.0,6990.0,4.120737612032554,2321.6650843518687,18.00247244256722,0.0396361273554256,0.021735698121151517
1308,Florida,05-08-2020,39199,1669,,37530.0,184.61699896847333,513341.0,7157.0,4.257761677593817,2417.701341041227,18.25811882956198,0.043125,0.009554960337900485
1358,Florida,05-09-2020,40001,1715,,38286.0,188.39420841699788,527731.0,7325.0,4.28739281517962,2485.474463191188,18.312042198945026,0.02756141402037148,0.020459705604734816
1408,Florida,05-10-2020,40596,1721,,38875.0,191.1965022098559,538948.0,7404.0,4.239333924524583,2538.303588358396,18.238250073898907,0.003498542274052478,0.014874628134296642
1458,Florida,05-11-2020,40982,1735,,39247.0,193.01446087211343,561057.0,7458.0,4.233565955785466,2642.431174016039,18.198233370748135,0.008134805345729227,0.009508325943442704
1508,Florida,05-12-2020,41923,1779,,40144.0,197.44632382854942,579604.0,7654.0,4.243494024759679,2729.7826748162706,18.257281206020558,0.025360230547550433,0.02296130008296325
1558,Florida,05-13-2020,42402,1827,,40575.0,199.70228807523674,594763.0,7835.0,4.308759020800904,2801.177585078346,18.477901985755388,0.026981450252951095,0.011425709037998236
1608,Florida,05-14-2020,43210,1875,,41335.0,201.18506898561986,608837.0,7993.0,4.339273316361953,2834.7353354778484,18.49803286276325,0.026272577996715927,0.019055704919579267
1658,Florida,05-15-2020,44138,1917,,42221.0,205.50582214504257,608837.0,7993.0,4.343196338755721,2834.7353354778484,18.109112329511984,0.0224,0.021476510067114093
1708,Florida,05-16-2020,44811,1964,,42847.0,208.63929938242558,630047.0,8393.0,4.382852424627882,2933.4887562874987,18.729776171029435,0.024517475221700575,0.015247632425574335
1758,Florida,05-17-2020,45588,1973,,43615.0,212.25699895664056,651792.0,8478.0,4.327893305255769,3034.733128541429,18.596999210318504,0.004582484725050916,0.01733949253531499
1808,Florida,05-18-2020,46442,1997,,44445.0,216.23320929947133,676412.0,8553.0,4.299987080659748,3149.3634548183545,18.41651952973601,0.012164216928535226,0.018732999912257613
1858,Florida,05-19-2020,46944,2052,,44892.0,218.57051327148662,715855.0,8744.0,4.3711656441717786,3333.0094320458434,18.626448534424,0.02754131196795193,0.010809181344472675
1908,Florida,05-20-2020,47471,2096,,45375.0,221.02421684370202,771348.0,8934.0,4.415327252427798,3591.38395260171,18.819911103621163,0.021442495126705652,0.011226141785957737
1958,Florida,05-21-2020,48675,2144,,46531.0,226.63002158933224,813929.0,9200.0,4.404725218284541,3789.640407646298,18.900873138161273,0.022900763358778626,0.025362853110319983
2008,Florida,05-22-2020,49451,2190,,47261.0,230.24306517953917,835496.0,9372.0,4.428626316960223,3890.056014746805,18.95209399203252,0.021455223880597014,0.015942475603492552
2058,Florida,05-23-2020,50127,2233,,47894.0,233.39051036894625,856437.0,9567.0,4.45468509984639,3987.5569758583038,19.08552277215872,0.019634703196347032,0.013670097672443428
2108,Florida,05-24-2020,50867,2237,,48630.0,236.8359385348652,871235.0,9638.0,4.397743134055478,4056.456227208667,18.947451196256907,0.0017913121361397223,0.014762503241765914
2158,Florida,05-25-2020,51746,2252,,49494.0,240.92854847789602,908235.0,9681.0,4.352027209832643,4228.727635504616,18.708692459320527,0.006705409029950827,0.017280358582184914
2208,Florida,05-26-2020,52255,2259,,49996.0,243.29844433796725,923224.0,9740.0,4.323031288871879,4298.5161798005065,18.63936465410009,0.003108348134991119,0.009836509102152823
2258,Florida,05-27-2020,52634,2319,,50315.0,245.06306227699875,933571.0,9899.0,4.405897328722879,4346.691646331267,18.807234867196108,0.02656042496679947,0.0072528944598603
2308,Florida,05-28-2020,53285,2364,,50921.0,248.09410786620583,951616.0,10056.0,4.4365205967908405,4430.708877755605,18.87210284320165,0.019404915912031046,0.0123684310521716
2358,Florida,05-29-2020,54497,2413,,52084.0,253.7371604839001,983239.0,10243.0,4.427766666055012,4577.9450600405435,18.79553002917592,0.020727580372250424,0.02274561321197335
2408,Florida,05-30-2020,55424,2447,,52977.0,258.05325765931485,994968.0,10375.0,4.415054849884529,4632.555096470359,18.719327367205548,0.014090343970161625,0.017010110648292567
2458,Florida,05-31-2020,56163,2451,,53712.0,261.4940298412258,1021349.0,10453.0,4.364083115218204,4755.384610585371,18.611897512597267,0.0016346546791990192,0.01333357390300231
2508,Florida,06-01-2020,56830,2460,,54370.0,264.5995711745609,1040400.0,10494.0,4.328699630476861,4844.085761921751,18.465599155375678,0.0036719706242350062,0.011876146217260474
2558,Florida,06-02-2020,57447,2530,,54917.0,267.47231330749605,1049752.0,10678.0,4.404059393876095,4887.628524364555,18.587567671070726,0.028455284552845527,0.010856941756114728
2608,Florida,06-03-2020,58764,2566,,56198.0,273.6042442460302,1080913.0,10796.0,4.366619018446668,5032.713642037799,18.371792253760805,0.014229249011857707,0.022925479137291763
2658,Florida,06-04-2020,60183,2607,,57576.0,280.2110855533802,1107043.0,10923.0,4.331788046458303,5154.374504166804,18.14964358705947,0.01597817614964926,0.024147437206452932
2708,Florida,06-05-2020,61488,2660,,58828.0,286.28714468381844,1134940.0,11066.0,4.326047358834243,5284.2624900379415,17.997007546187874,0.02032988108937476,0.021683864214146854
2758,Florida,06-06-2020,62758,2688,,60070.0,292.20024437397666,1174185.0,11163.0,4.28311928359731,5466.986582431846,17.787373721278566,0.010526315789473684,0.020654436638043196
2808,Florida,06-07-2020,63938,2700,,61238.0,297.69430550341497,1216158.0,11215.0,4.2228408770996895,5662.412199199572,17.54042979136038,0.004464285714285714,0.018802383759839385
2858,Florida,06-08-2020,64904,2712,,62192.0,302.1919860551417,1234550.0,11282.0,4.178478984346111,5748.045057074682,17.382595833846914,0.0044444444444444444,0.015108386249178892
2908,Florida,06-09-2020,66000,2765,,63235.0,307.2949445279081,1258305.0,11460.0,4.1893939393939394,5858.6479571846885,17.363636363636363,0.019542772861356934,0.016886478491310242
2958,Florida,06-10-2020,67371,2801,,64570.0,313.67829860287424,1279023.0,11621.0,4.157575217823693,5955.110633862403,17.249261551706223,0.013019891500904159,0.020772727272727273
3008,Florida,06-11-2020,69069,2848,,66221.0,321.5841594484558,1306748.0,11850.0,4.123412819064994,6084.197790484165,17.15675628719107,0.016779721528025704,0.02520372266999154
3058,Florida,06-12-2020,70971,2877,,68094.0,330.43984103166923,1335899.0,11986.0,4.05376844063068,6219.9243803013305,16.8885882966282,0.010182584269662922,0.027537679711592756
3108,Florida,06-13-2020,73552,2925,,70627.0,342.4569357563136,1370413.0,12155.0,3.9767783336958886,6380.621012353397,16.525723297802912,0.016684045881126174,0.03636696678925195
3158,Florida,06-14-2020,75568,2931,,72637.0,351.8433995164388,1409015.0,12224.0,3.87862587338556,6560.351307030159,16.176159220834215,0.0020512820512820513,0.02740917989993474
3208,Florida,06-15-2020,77326,2938,,74388.0,360.0286194025004,1430184.0,12298.0,3.799498228280268,6658.913832495481,15.904094353774926,0.002388263391334016,0.023263815371585856
3258,Florida,06-16-2020,80109,2993,,77116.0,372.98622289676047,1460309.0,12489.0,3.7361594827048146,6799.175350736439,15.590008613264427,0.018720217835262083,0.03599048185603807
3308,Florida,06-17-2020,82719,3018,,79701.0,385.1383411576369,1485759.0,12673.0,3.6484967178036487,6917.6701437400025,15.32054304331532,0.00835282325425994,0.032580608920346026
3358,Florida,06-18-2020,85926,3061,,82865.0,400.0700818712884,1511312.0,12862.0,3.5623676186486044,7036.644503096391,14.96869399250518,0.014247846255798542,0.03876981104703877
3408,Florida,06-19-2020,89748,3104,,86644.0,417.86525274985917,1532871.0,13062.0,3.4585728929892587,7137.022862324834,14.554084770691269,0.014047696831100947,0.04448013406884994
3458,Florida,06-20-2020,93797,3144,,90653.0,436.7173319982454,1561272.0,13227.0,3.351919570988412,7269.257464136002,14.101730332526627,0.01288659793814433,0.04511521148103579
3508,Florida,06-21-2020,97291,3161,,94130.0,452.98534012219255,1599296.0,13325.0,3.249015839080696,7446.296600056143,13.696025326083605,0.005407124681933842,0.03725065833662058
3558,Florida,06-22-2020,100217,3173,,97044.0,466.6087493295965,1617487.0,13407.0,3.1661294989871984,7530.993605145644,13.377969805522016,0.0037962670041126224,0.03007472428076595
3608,Florida,06-23-2020,103503,3238,,100265.0,481.9083127798799,1640752.0,13614.0,3.1284117368578688,7639.315073091732,13.153241935016375,0.020485345099275135,0.032788848199407285
3658,Florida,06-24-2020,109014,3281,,105733.0,507.56744064796027,1668342.0,13865.0,3.0097051754820483,7767.7736718724145,12.7185499110206,0.013279802347127856,0.05324483348308744
3708,Florida,06-25-2020,114018,3327,,110691.0,530.8659846239852,1720644.0,14068.0,2.9179603220544124,8011.290947458759,12.338402708344296,0.014020115818348064,0.045902361164621056
3758,Florida,06-26-2020,122960,3366,,119594.0,572.4997936235087,1768885.0,14281.0,2.7374756018217306,8235.900271988618,11.614346128822381,0.011722272317403066,0.07842621340490098
3808,Florida,06-27-2020,132545,3390,,129155.0,617.1274003401754,1829525.0,14432.0,2.5576219397185858,8518.239142233653,10.88837753215889,0.0071301247771836,0.07795217957059206
3858,Florida,06-28-2020,141075,3419,,137656.0,656.8429439284038,1881897.0,14540.0,2.4235335814283183,8762.082336700556,10.306574517100833,0.00855457227138643,0.0643555019050134
3908,Florida,06-29-2020,146341,3447,,142894.0,681.3613557145243,1912743.0,14651.0,2.3554574589486204,8905.700819411282,10.01154836990317,0.008189529102076631,0.03732766259082049
3958,Florida,06-30-2020,152434,3505,,148929.0,709.7302662752599,1944995.0,14879.0,2.299355786766732,9055.865615637253,9.760945720770957,0.0168262257035103,0.04163563184616751
4008,Florida,07-01-2020,158997,3550,,155447.0,740.2874893197546,1980354.0,15125.0,2.2327465298087383,9220.496554176076,9.512758102354134,0.012838801711840228,0.04305469908288177
4058,Florida,07-02-2020,169106,3617,,165489.0,787.3548316566125,2032183.0,15454.0,2.1388951308646647,9461.811549326636,9.138646765933792,0.01887323943661972,0.06357981597137052
4108,Florida,07-03-2020,178594,3684,,174910.0,831.5308079245032,2081360.0,15795.0,2.062779264700942,9690.778874887983,8.844082108021547,0.018523638374343378,0.056106820574077794
4158,Florida,07-04-2020,190052,3702,,186350.0,884.8790726881515,2146497.0,16040.0,1.9478879464567591,9994.055705216988,8.439795424410162,0.004885993485342019,0.06415669059430888
4208,Florida,07-05-2020,200111,3731,,196380.0,931.7136158246094,2200199.0,16201.0,1.8644652218019,10244.09135841453,8.096006716272468,0.007833603457590491,0.052927619809315346
4258,Florida,07-06-2020,206447,3778,,202669.0,961.2139304992886,2233940.0,16352.0,1.8300096392778773,10401.18891482841,7.920676977626218,0.012597158938622354,0.031662427352819184
4308,Florida,07-07-2020,213794,3841,,209953.0,995.4214450060543,2269194.0,16733.0,1.7965892401096382,10565.330975046394,7.82669298483587,0.01667548967707782,0.035587826415496474
4358,Florida,07-08-2020,223783,3889,,219894.0,1041.9300692619524,2320207.0,17068.0,1.7378442509037773,10802.846687246429,7.62703154395106,0.01249674563915647,0.046722546002226445
4408,Florida,07-09-2020,232718,4009,,228709.0,1083.53128637342,2357398.0,17479.0,1.7226858257633701,10976.007388487902,7.510807071219244,0.03085626124967858,0.03992707220834469
4458,Florida,07-10-2020,244151,4102,,240049.0,1136.7631515368682,2421627.0,17916.0,1.6801078021388405,11275.056585337645,7.33808176087749,0.0231978049388875,0.04912812932390275
4508,Florida,07-11-2020,254511,4197,,250314.0,1184.9991458597335,2475299.0,18341.0,1.6490446385421456,11524.952559014946,7.2063682905650435,0.023159434422233057,0.04243275677756798
4558,Florida,07-12-2020,269811,4242,,265569.0,1256.2357011821125,2574007.0,18590.0,1.5722116592726019,11984.535428476473,6.890008190918827,0.010721944245889922,0.06011527988967078
4608,Florida,07-13-2020,282435,4277,,278158.0,1315.0128432990869,2639574.0,18817.0,1.5143307309646468,12289.814331928916,6.662417901464052,0.00825082508250825,0.04678830737071506
4658,Florida,07-14-2020,291629,4409,,287220.0,1357.819960268626,2685243.0,19201.0,1.5118523877940808,12502.448465590207,6.584050283065128,0.030862754267009587,0.032552622727353195
4708,Florida,07-15-2020,301810,4521,,297289.0,1405.22253345406,2735953.0,19659.0,1.4979622941585766,12738.553414635815,6.513700672608595,0.02540258562032207,0.03491079419399305
4758,Florida,07-16-2020,315775,4677,,311098.0,1470.2433501257606,2815618.0,20154.0,1.4811178845697095,13109.472380633026,6.382392526324122,0.034505640345056404,0.046270832643053574
4808,Florida,07-17-2020,327241,4805,,322436.0,1523.6288627614724,2880768.0,20526.0,1.4683367915389576,13412.809738754137,6.272441411681299,0.027367970921530895,0.03631066423877761
4858,Florida,07-18-2020,337569,4895,,332674.0,1571.7158655960818,2931988.0,20969.0,1.4500739108152705,13651.28923964382,6.211767075768213,0.018730489073881373,0.03156083742562821
4908,Florida,07-19-2020,350047,4982,,345065.0,1629.8132340478887,3002641.0,21309.0,1.4232374509708696,13980.248477760948,6.087468254262999,0.0177732379979571,0.03696429470715617
4958,Florida,07-20-2020,360394,5072,,355322.0,1677.9887005786504,3052106.0,21605.0,1.407348624005949,14210.556726716599,5.9948278828171375,0.018065034122842234,0.029558887806494558
5008,Florida,07-21-2020,369834,5206,,364628.0,1721.941189614157,3099750.0,22123.0,1.407658571142729,14432.386428793685,5.981872948403878,0.02641955835962145,0.026193554831656463
5058,Florida,07-22-2020,379619,5345,,374274.0,1767.4999931324235,3154711.0,22588.0,1.407990643250206,14688.283965857298,5.95017636103567,0.02669996158278909,0.026457816209434503
5108,Florida,07-23-2020,389868,5518,,384350.0,1815.2191732304013,3210942.0,22991.0,1.4153508366934449,14950.094602611067,5.897124154842151,0.0323666978484565,0.026998121801068968
5158,Florida,07-24-2020,402312,5653,,396659.0,1873.158238225936,3276636.0,23575.0,1.4051283580902385,15255.964816032527,5.859879894211457,0.024465386009423704,0.0319184954907815
5208,Florida,07-25-2020,414511,5777,,408734.0,1929.9565871395112,3336377.0,24086.0,1.3936903966360357,15534.117956654372,5.8107022491562335,0.02193525561648682,0.030322237467438208
5258,Florida,07-26-2020,423855,5854,,418001.0,1973.46210171025,3386503.0,24421.0,1.3811326986823325,15767.503811039309,5.761640183553338,0.013328717327332526,0.022542224452427078
5308,Florida,07-27-2020,432747,5931,,426816.0,2014.8631115093729,3431497.0,24690.0,1.3705467628891708,15976.9951554952,5.705412169235142,0.013153399385035873,0.02097887249177195
5358,Florida,07-28-2020,441977,6117,,435860.0,2057.837843903201,3480299.0,25280.0,1.3840086701344188,16204.216487053547,5.7197546478662895,0.03136064744562468,0.02132885958770367
5408,Florida,07-29-2020,451423,6333,,445090.0,2101.8182688427555,3526765.0,25867.0,1.4028970610713234,16420.56143996921,5.730102365187419,0.03531142717018146,0.02137215284958267
5458,Florida,07-30-2020,461379,6586,,454793.0,2148.17324562639,3579117.0,26386.0,1.4274598540462395,16664.31151475596,5.718942561321603,0.03994947102479078,0.02205470257386088
5508,Florida,07-31-2020,470386,6843,,463543.0,2190.109693586433,3628088.0,26905.0,1.4547626842635624,16892.319707611652,5.71977057140306,0.03902216823565138,0.019521911487085455
5558,Florida,08-01-2020,480028,7022,,473006.0,2235.0026913915563,3679443.0,27344.0,1.4628313348388011,17131.427766342422,5.696334380494473,0.0261581177845974,0.020498059040872815
5608,Florida,08-02-2020,487132,7084,,480048.0,2268.078801784378,3720997.0,27524.0,1.4542259592882425,17324.902525810798,5.6502139050606415,0.008829393335232128,0.01479913671702484
5658,Florida,08-03-2020,491884,7157,,484727.0,2290.204037790387,3752798.0,27744.0,1.45501784973693,17472.96747324916,5.6403542298590725,0.010304912478825522,0.009755056124418023
5708,Florida,08-04-2020,497330,7402,,489928.0,2315.560526697948,3784458.0,28333.0,1.4883477771298734,17620.375926942394,5.6970220980033375,0.034232220203996085,0.01107171609566483
5758,Florida,08-05-2020,502739,7627,,495112.0,2340.7447441972117,3814884.0,28956.0,1.5170893843525168,17762.038896369762,5.759648644724201,0.030397189948662525,0.010876078257897171
5808,Florida,08-06-2020,510389,7747,,502642.0,2376.3630218584017,3857363.0,29515.0,1.5178618661452343,17959.820441045536,5.78284406599672,0.01573357807788121,0.015216643228394854
5858,Florida,08-07-2020,518075,7927,,510148.0,2412.148914943879,3896939.0,30114.0,1.5300873425662307,18144.08566414609,5.812671910437678,0.023234800567961792,0.015059101979078702
5908,Florida,08-08-2020,526577,8109,,518468.0,2451.734090979883,3945872.0,30639.0,1.539945724936714,18371.916929609484,5.81852226739869,0.022959505487574115,0.01641075133909183
5958,Florida,08-09-2020,532806,8186,,524620.0,2480.7362153657064,3985663.0,30893.0,1.5363941096759417,18557.18318927176,5.798170441023562,0.00949562214823036,0.011829229153571083
6008,Florida,08-10-2020,536961,8277,,528684.0,2500.081828918941,4013857.0,31177.0,1.541452731203942,18688.454002393268,5.806194490847566,0.011116540434888834,0.00779833560432878
6058,Florida,08-11-2020,542792,8553,,534239.0,2527.230871669581,4049275.0,31750.0,1.5757417205854176,18853.35964398856,5.849386136862737,0.03334541500543675,0.010859261659599113
6108,Florida,08-12-2020,550901,8765,,542136.0,2564.986245990441,4087579.0,32349.0,1.5910299672717965,19031.702455430946,5.872016932261876,0.024786624576172103,0.014939424309864552
6158,Florida,08-13-2020,557137,8913,,548224.0,2594.020962264321,4122118.0,32947.0,1.599786049032823,19192.515487083205,5.9136262714556755,0.01688533941814033,0.01131963819270613
6208,Florida,08-14-2020,563285,9141,,554144.0,2622.645951945496,4160565.0,33568.0,1.6228019563808729,19371.524104238728,5.959327871326237,0.02558061258835409,0.011034987803717937
6258,Florida,08-15-2020,569637,9345,,560292.0,2652.220762364303,4202725.0,34074.0,1.6405184354246651,19567.82039001595,5.981704137898346,0.022317033147358056,0.01127670717310065
6308,Florida,08-16-2020,573416,9452,,563964.0,2669.81572593053,4232628.0,34341.0,1.6483669796447955,19707.04827980713,5.9888457943273306,0.011449973247726057,0.006634049403391985
6358,Florida,08-17-2020,576094,9539,,566555.0,2682.284451103951,4252876.0,34607.0,1.6558061705207832,19801.322644001088,6.007179383919985,0.009204401184934406,0.0046702568466872214
6408,Florida,08-18-2020,579932,9758,,570174.0,2700.154118,4279040.0,35112.0,1.682611065,19923.14181,6.054502942,0.022958381381696195,0.006662107225556941
6458,Florida,08-19-2020,584047,9932,,574115.0,2719.313491919563,4306239.0,35620.0,1.7005480723297954,20049.77991861992,6.098824238460263,0.017831522853043656,0.007095659491112751
6508,Florida,08-20-2020,588602,10049,,578553.0,2740.521499075997,4335752.0,36070.0,1.7072656905684995,20187.19197464798,6.128079755080682,0.011780104712041885,0.0077990298725958696
6558,Florida,08-21-2020,593286,10168,,583118.0,2762.330128169462,4367212.0,36425.0,1.7138445876019324,20333.669231539618,6.1395347269276535,0.011841974325803563,0.007957839083115585
6608,Florida,08-22-2020,597597,10274,,587323.0,2782.4020752279444,4401847.0,36764.0,1.7192188046459402,20494.929237656652,6.1519719811177085,0.010424862313139261,0.007266310009000718
6658,Florida,08-23-2020,600571,10325,,590246.0,2796.248971667732,4428633.0,36903.0,1.719197230635512,20619.6444252949,6.144652339190537,0.004963986762701966,0.004976597941422062
6708,Florida,08-24-2020,602829,10397,,592432.0,2806.762183557793,4447156.0,37032.0,1.7247013663908006,20705.88721707506,6.143035587206322,0.006973365617433414,0.003759755299539938
6758,Florida,08-25-2020,605502,10580,,594922.0,2819.207628811173,4466524.0,37477.0,1.747310496084241,20796.064315341973,6.189409778993298,0.017601231124362796,0.004434093250324719
6808,Florida,08-26-2020,608722,10733,,597989.0,2834.199897316929,4492818.0,37847.0,1.7632022499597515,20918.488758848292,6.217452301707512,0.01446124763705104,0.005317901509821602
6858,Florida,08-27-2020,611991,10868,,601123.0,2849.420309039076,4517364.0,38163.0,1.7758431088038875,21032.774542308623,6.235876017784575,0.012578030373614088,0.005370267544133446
6908,Florida,08-28-2020,615806,10957,,604849.0,2867.182888029591,4547677.0,,1.7792941283456154,21173.911385543084,,0.008189179241810821,0.006233751803539594
6958,Florida,08-29-2020,619003,11105,,607898.0,2882.0680689031624,4575211.0,,1.7940139223880982,21302.10924921932,,0.01350734690152414,0.005191570072392929
7008,Florida,08-30-2020,621586,11119,,610467.0,2894.0944755958226,4599608.0,,1.7888112023115064,21415.70129106245,,0.0012606933813597478,0.004172839226950435
7058,Florida,08-31-2020,623471,11187,,612284.0,2902.8710054509,4615539.0,,1.794309599003001,21489.87577229389,,0.006115657882903139,0.003032565083512177
