ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1953,Arkansas,05-21-2020,5458,110,3915.0,1433.0,180.85998958182842,99276.0,535.0,2.015390252839868,3289.676864368925,9.802125320630267,0.028037383177570093,0.09094543274035578
2003,Arkansas,05-22-2020,5612,113,4029.0,1470.0,185.9630380236755,103047.0,584.0,2.0135424091233074,3414.635277837792,10.406272273699217,0.02727272727272727,0.028215463539758154
2053,Arkansas,05-23-2020,5775,115,4029.0,1631.0,191.3643165692669,103047.0,590.0,1.991341991341992,3414.635277837792,10.216450216450216,0.017699115044247787,0.029044903777619386
2103,Arkansas,05-24-2020,5922,116,4148.0,1658.0,196.23540826375736,108581.0,598.0,1.9587977034785544,3598.0136549623503,10.097939885173927,0.008695652173913044,0.025454545454545455
2153,Arkansas,05-25-2020,6029,117,4249.0,1663.0,199.7810328304953,111622.0,605.0,1.9406203350472715,3698.782293349733,10.034831647039312,0.008620689655172414,0.01806822019587977
2203,Arkansas,05-26-2020,6180,119,4332.0,1729.0,204.78467123776096,111773.0,617.0,1.9255663430420715,3703.785931757,9.983818770226536,0.017094017094017096,0.025045612871122905
2253,Arkansas,05-27-2020,6277,120,4424.0,1733.0,207.99892902256082,115596.0,627.0,1.9117412776804208,3830.467452491945,9.988848175880195,0.008403361344537815,0.0156957928802589
2303,Arkansas,05-28-2020,6538,125,4583.0,1830.0,216.64760203114585,118902.0,640.0,1.9118996635056595,3940.017310600688,9.788926277148976,0.041666666666666664,0.041580372789549146
2353,Arkansas,05-29-2020,6777,132,4583.0,2062.0,224.567268119467,119768.0,667.0,1.9477644975652944,3968.7136739165294,9.842113029364024,0.056,0.036555521566228204
2403,Arkansas,05-30-2020,7013,133,5166.0,1714.0,232.38752417320674,126497.0,702.0,1.8964779694852416,4191.690381482694,10.009981462997288,0.007575757575757576,0.034823668289803746
2453,Arkansas,05-31-2020,7253,133,5275.0,1845.0,240.34032693972168,129515.0,711.0,1.8337239762856752,4291.6968762716215,9.802840204053496,0.0,0.034222158847853984
2503,Arkansas,06-01-2020,7443,133,5401.0,1909.0,246.6362957965461,133236.0,711.0,1.786913878812307,4414.998455830796,9.552599758162033,0.0,0.02619605680408107
2553,Arkansas,06-02-2020,7818,136,5401.0,2281.0,259.06255011922576,133236.0,718.0,1.7395753389613713,4414.998455830796,9.183934510104887,0.022556390977443608,0.05038291011688835
2603,Arkansas,06-03-2020,8067,142,5717.0,2208.0,267.31358298948504,142480.0,731.0,1.7602578405850997,4721.313909054398,9.06160902442048,0.04411764705882353,0.0318495778971604
2653,Arkansas,06-04-2020,8425,151,5717.0,2557.0,279.1765137828699,142480.0,757.0,1.7922848664688429,4721.313909054398,8.985163204747773,0.06338028169014084,0.04437833147390604
2703,Arkansas,06-05-2020,8651,152,5919.0,2580.0,286.6654030546715,147611.0,792.0,1.7570223095595885,4891.33820486685,9.155010981389433,0.006622516556291391,0.026824925816023738
2753,Arkansas,06-06-2020,9101,154,6266.0,2681.0,301.57690824188717,156757.0,838.0,1.6921217448632018,5194.406263627459,9.207779364904956,0.013157894736842105,0.052017107848803604
2803,Arkansas,06-07-2020,9426,154,6424.0,2848.0,312.3463286548762,160273.0,844.0,1.6337789093995332,5310.914824156905,8.953957139826011,0.0,0.0357103614987364
2853,Arkansas,06-08-2020,9740,155,6424.0,3161.0,322.7512456077333,160587.0,844.0,1.5913757700205342,5321.319741109761,8.665297741273099,0.006493506493506494,0.03331211542541905
2903,Arkansas,06-09-2020,10080,161,6875.0,3044.0,334.01771619362955,165781.0,865.0,1.5972222222222223,5493.431647648423,8.581349206349206,0.03870967741935484,0.03490759753593429
2953,Arkansas,06-10-2020,10368,165,7116.0,3087.0,343.5610795134475,176217.0,901.0,1.5914351851851851,5839.246021279049,8.690200617283951,0.024844720496894408,0.02857142857142857
3003,Arkansas,06-11-2020,10816,171,7351.0,3294.0,358.4063113442756,176665.0,925.0,1.580991124260355,5854.091253109878,8.552144970414199,0.03636363636363636,0.043209876543209874
3053,Arkansas,06-12-2020,11547,176,7607.0,3764.0,382.6292231039524,181122.0,961.0,1.5242054213215557,6001.781427819698,8.32250801073872,0.029239766081871343,0.06758505917159763
3103,Arkansas,06-13-2020,12095,177,7607.0,4311.0,400.78812275416163,187017.0,979.0,1.4634146341463414,6197.122145772224,8.094253823894169,0.005681818181818182,0.047458214254784796
3153,Arkansas,06-14-2020,12501,179,8110.0,4212.0,414.2416141008495,196989.0,998.0,1.431885449164067,6527.561100720922,7.983361331093513,0.011299435028248588,0.03356758991318727
3203,Arkansas,06-15-2020,12917,182,8352.0,4383.0,428.0264722294755,204138.0,1003.0,1.4089958968800804,6764.455213128487,7.764960904234729,0.01675977653631285,0.03327733781297496
3253,Arkansas,06-16-2020,13191,188,8352.0,4651.0,437.10592205458016,205566.0,1026.0,1.4252141611704952,6811.774389589251,7.7780304753240825,0.03296703296703297,0.02121235581017264
3303,Arkansas,06-17-2020,13606,197,8996.0,4413.0,450.8576435050123,220699.0,1052.0,1.4478906364839041,7313.231740696215,7.731882992797296,0.047872340425531915,0.03146084451519976
3353,Arkansas,06-18-2020,13928,208,9376.0,4344.0,461.5276538834199,228434.0,1074.0,1.4933946008041357,7569.543946525354,7.711085582998277,0.05583756345177665,0.023666029692782597
3403,Arkansas,06-19-2020,14631,214,9712.0,4705.0,484.82273865367006,234772.0,1100.0,1.4626478026108949,7779.564212917738,7.5182830975326365,0.028846153846153848,0.050473865594485925
3453,Arkansas,06-20-2020,15142,224,10082.0,4836.0,501.75558121070816,242234.0,1100.0,1.4793290186236956,8026.830105599965,7.264562145027077,0.04672897196261682,0.034925842389447063
3503,Arkansas,06-21-2020,15561,225,10082.0,5254.0,515.6398493739156,242234.0,1152.0,1.4459224985540775,8026.830105599965,7.403123192596878,0.004464285714285714,0.027671377625148593
3553,Arkansas,06-22-2020,16083,227,10793.0,5063.0,532.9371953910857,256339.0,1164.0,1.4114282161288316,8494.22295152369,7.237455698563701,0.008888888888888889,0.0335454019664546
3603,Arkansas,06-23-2020,16678,237,11220.0,5221.0,552.6535189164041,264492.0,1188.0,1.4210336970859816,8764.386288837844,7.123156253747451,0.04405286343612335,0.036995585400733694
3653,Arkansas,06-24-2020,17375,240,11568.0,5567.0,575.7497836174914,271866.0,1214.0,1.3812949640287773,9008.736153839016,6.987050359712232,0.012658227848101266,0.04179158172442739
3703,Arkansas,06-25-2020,18062,240,12127.0,5695.0,598.5146815366405,277380.0,1245.0,1.328756505370391,9191.451797399699,6.892924371608903,0.0,0.03953956834532374
3753,Arkansas,06-26-2020,18740,249,12127.0,6364.0,620.9813493520454,277380.0,1300.0,1.328708644610459,9191.451797399699,6.937033084311633,0.0375,0.03753737127671354
3803,Arkansas,06-27-2020,19310,259,12784.0,6267.0,639.8692559225185,283965.0,1337.0,1.3412739513205594,9409.656823305952,6.923873640600724,0.040160642570281124,0.030416221985058698
3853,Arkansas,06-28-2020,19818,264,13270.0,6284.0,656.7026884449753,291222.0,1373.0,1.3321223130487436,9650.129696958453,6.9280452114239575,0.019305019305019305,0.026307612635939927
3903,Arkansas,06-29-2020,20257,265,14066.0,5926.0,671.2496901720589,302536.0,1380.0,1.3081897615639038,10025.038074043243,6.8124598904082525,0.003787878787878788,0.02215157937228782
3953,Arkansas,06-30-2020,20777,270,14531.0,5976.0,688.4807628328414,311203.0,1413.0,1.2995138855465178,10312.233663949017,6.8007893343601085,0.018867924528301886,0.025670138717480376
4003,Arkansas,07-01-2020,21197,277,15163.0,5757.0,702.3981676742426,314858.0,1448.0,1.3067886965136577,10433.3482227474,6.831155352172477,0.025925925925925925,0.02021466044183472
4053,Arkansas,07-02-2020,22075,279,15698.0,6098.0,731.4921711284102,323987.0,1477.0,1.2638731596828991,10735.852957978715,6.690826727066817,0.007220216606498195,0.04142095579563146
4103,Arkansas,07-03-2020,22622,281,16164.0,6177.0,749.6179341004254,331237.0,1517.0,1.242153655733357,10976.093874883856,6.705861550702855,0.007168458781362007,0.02477916194790487
4153,Arkansas,07-04-2020,23209,286,16726.0,6197.0,769.0691642001932,338893.0,1536.0,1.2322805808091688,11229.788283135684,6.618122280149943,0.017793594306049824,0.02594819202546194
4203,Arkansas,07-05-2020,23814,287,16726.0,6801.0,789.1168545074498,338893.0,1536.0,1.2051734273956496,11229.788283135684,6.449987402368356,0.0034965034965034965,0.02606747382480934
4253,Arkansas,07-06-2020,24253,292,17834.0,6127.0,803.6638562345337,344968.0,1575.0,1.2039747660083289,11431.093603163095,6.494041974188759,0.017421602787456445,0.018434534307550182
4303,Arkansas,07-07-2020,24512,301,17834.0,6377.0,812.2462558867308,350655.0,1604.0,1.2279699738903394,11619.541892051306,6.543733681462141,0.030821917808219176,0.010679091246443739
4353,Arkansas,07-08-2020,25246,305,18725.0,6216.0,836.5685776809893,353272.0,1655.0,1.2081121761863265,11706.260578884514,6.555493939634001,0.013289036544850499,0.029944516971279374
4403,Arkansas,07-09-2020,26052,309,19992.0,5751.0,863.2767403052022,364661.0,1705.0,1.1860893597420543,12083.654206833846,6.544603101489329,0.013114754098360656,0.03192584963954686
4453,Arkansas,07-10-2020,26803,313,20642.0,5848.0,888.1623856287551,365412.0,1743.0,1.1677797261500578,12108.539852157395,6.5030033951423345,0.012944983818770227,0.028826961461692002
4503,Arkansas,07-11-2020,27864,319,20642.0,6903.0,923.3204011923902,369649.0,1780.0,1.1448463967843814,12248.93995766458,6.388171116853287,0.019169329073482427,0.03958512106853711
4553,Arkansas,07-12-2020,28367,321,21591.0,6455.0,939.988150323878,382402.0,1822.0,1.131596573483273,12671.53201467027,6.422956251982938,0.006269592476489028,0.018051966695377546
4603,Arkansas,07-13-2020,28939,323,22106.0,6510.0,958.9423302507387,382974.0,1836.0,1.1161408479906008,12690.486194597132,6.344379556999205,0.006230529595015576,0.020164275390418443
4653,Arkansas,07-14-2020,29812,331,22844.0,6637.0,987.8706503139367,390299.0,1872.0,1.1102911579229842,12933.212362366809,6.279350597075004,0.02476780185758514,0.030166902795535435
4703,Arkansas,07-15-2020,30297,335,23523.0,6439.0,1003.9419392379359,395776.0,1948.0,1.1057200382876191,13114.701948834321,6.429679506221738,0.012084592145015106,0.01626861666443043
4753,Arkansas,07-16-2020,31114,341,24195.0,6578.0,1031.0146053222807,400961.0,1994.0,1.0959696599601465,13286.515625269236,6.408690621585139,0.01791044776119403,0.02696636630689507
4803,Arkansas,07-17-2020,31762,353,24776.0,6633.0,1052.4871727918712,407497.0,2070.0,1.111390970341918,13503.096953943994,6.5172218374157795,0.03519061583577713,0.020826637526515396
4853,Arkansas,07-18-2020,32533,357,24776.0,7400.0,1078.0355516793006,413005.0,2135.0,1.0973473088863614,13685.613777435512,6.562567239418438,0.0113314447592068,0.024274290032113847
4903,Arkansas,07-19-2020,33228,357,25292.0,7579.0,1101.065543024,419171.0,2177.0,1.0743950884795954,13889.93453517856,6.551703382689299,0.0,0.021362923800448776
4953,Arkansas,07-20-2020,33927,363,26397.0,7167.0,1124.2280810814752,432816.0,2202.0,1.0699442921566893,14342.084509133132,6.490405871429834,0.01680672268907563,0.021036475261827375
5003,Arkansas,07-21-2020,34655,374,27283.0,6998.0,1148.3515828065704,439635.0,2257.0,1.0792093493002453,14568.043517736738,6.51276872024239,0.030303030303030304,0.021457835941875204
5053,Arkansas,07-22-2020,35246,380,27990.0,6876.0,1167.9353596191138,440226.0,2317.0,1.0781365261306248,14587.627294549282,6.573795608012258,0.016042780748663103,0.01705381618814024
5103,Arkansas,07-23-2020,36259,386,28864.0,7009.0,1201.5028146294458,446480.0,2361.0,1.0645632808406191,14794.864079973384,6.511486803276428,0.015789473684210527,0.028740850025534812
5153,Arkansas,07-24-2020,37249,394,29827.0,7028.0,1234.3081260413198,461464.0,2361.0,1.0577465166850115,15291.384066029468,6.338425192622621,0.02072538860103627,0.02730356601119722
5203,Arkansas,07-25-2020,37981,399,29827.0,7755.0,1258.5641744791906,461464.0,2361.0,1.0505252626313155,15291.384066029468,6.216266027750717,0.012690355329949238,0.01965153426937636
5253,Arkansas,07-26-2020,38623,401,31622.0,6600.0,1279.8379218796185,477267.0,2542.0,1.038241462341092,15815.042991526288,6.581570566760738,0.005012531328320802,0.016903188436323425
5303,Arkansas,07-27-2020,39447,408,32365.0,6674.0,1307.14254471132,484891.0,2624.0,1.0342991862499051,16067.677026075915,6.6519633939209575,0.017456359102244388,0.021334438029153614
5353,Arkansas,07-28-2020,40181,428,33188.0,6565.0,1331.464866505578,489906.0,2686.0,1.0651800602274708,16233.857467217884,6.6847514994649195,0.049019607843137254,0.0186072451643978
5403,Arkansas,07-29-2020,40968,434,33938.0,6596.0,1357.5434322441083,495605.0,2747.0,1.0593634055848469,16422.703396244422,6.705233352860769,0.014018691588785047,0.01958637166820139
5453,Arkansas,07-30-2020,41759,442,34737.0,6580.0,1383.7545446954143,502717.0,2747.0,1.0584544649057688,16658.371451558814,6.578222658588568,0.018433179723502304,0.019307752392110914
5503,Arkansas,07-31-2020,42511,453,35413.0,6645.0,1408.6733266971612,503469.0,2852.0,1.0656065488932276,16683.290233560558,6.708851826586058,0.024886877828054297,0.018008094063555163
5553,Arkansas,08-01-2020,43173,458,36034.0,6681.0,1430.609807661465,514581.0,2852.0,1.06084821531976,17051.505001650206,6.605980589720428,0.011037527593818985,0.015572440074333702
5603,Arkansas,08-02-2020,43810,464,36034.0,7312.0,1451.7178716709234,514581.0,2894.0,1.0591189226204063,17051.505001650206,6.605797763067793,0.013100436681222707,0.014754591990364349
5653,Arkansas,08-03-2020,44597,475,37240.0,6882.0,1477.796437409454,527400.0,2966.0,1.065094064623181,17476.284079416688,6.650671569836537,0.023706896551724137,0.017963935174617668
5703,Arkansas,08-04-2020,45381,490,38000.0,6891.0,1503.775593113403,533899.0,3054.0,1.0797470306956656,17691.639350998277,6.729688636213392,0.031578947368421054,0.017579657824517345
5753,Arkansas,08-05-2020,46293,508,38848.0,6937.0,1533.9962436261599,534811.0,3118.0,1.0973581318989911,17721.86000151103,6.735359557600501,0.036734693877551024,0.02009651616315198
5803,Arkansas,08-06-2020,47028,515,39555.0,6958.0,1558.3517020986121,539836.0,3118.0,1.0950922854469678,17888.371809434942,6.630092710725527,0.013779527559055118,0.01587713045168816
5853,Arkansas,08-07-2020,48039,521,40360.0,7158.0,1591.8528837525564,551523.0,3168.0,1.0845354815878765,18275.640167486028,6.5946418534940365,0.011650485436893204,0.021497831079356978
5903,Arkansas,08-08-2020,48811,535,40360.0,7916.0,1617.4343993181797,551523.0,3223.0,1.0960644117104752,18275.640167486028,6.603019811108153,0.026871401151631478,0.016070276233893295
5953,Arkansas,08-09-2020,49383,544,41452.0,7387.0,1636.3885792450405,563831.0,3284.0,1.1015936658364214,18683.486402695467,6.650061762144867,0.016822429906542057,0.011718669971932556
6003,Arkansas,08-10-2020,50028,555,42130.0,7343.0,1657.7617366800494,569320.0,3336.0,1.1093787479011754,18865.373629301303,6.668265771168146,0.02022058823529412,0.013061174898244335
6053,Arkansas,08-11-2020,50411,566,42998.0,6847.0,1670.4530844282795,572868.0,3401.0,1.1227708238281326,18982.94256353296,6.7465434131439554,0.01981981981981982,0.007655712800831534
6103,Arkansas,08-12-2020,51096,572,42998.0,7526.0,1693.1517089910412,573571.0,3472.0,1.1194614059808987,19006.237648303202,6.795052450289651,0.01060070671378092,0.013588304139969452
6153,Arkansas,08-13-2020,51766,582,44602.0,6582.0,1715.3532833808954,583480.0,3566.0,1.1242900745663176,19334.58899252569,6.888691419078159,0.017482517482517484,0.013112572412713325
6203,Arkansas,08-14-2020,52392,587,45446.0,6359.0,1736.096843930222,588660.0,3566.0,1.1204000610780271,19506.23698556964,6.806382653840281,0.00859106529209622,0.012092879496194413
6253,Arkansas,08-15-2020,51992,600,44905.0,6487.0,1722.8421726526972,588260.0,3562.0,1.1540236959532235,19492.98231429212,6.851054008308972,0.022146507666098807,-0.007634753397465262
6303,Arkansas,08-16-2020,52665,599,45572.0,6494.0,1745.1431570771329,622050.0,3570.0,1.1373777651191492,20612.67067046104,6.7786955283395045,-0.0016666666666666668,0.012944299122941991
6353,Arkansas,08-17-2020,53077,603,46133.0,6341.0,1758.7954684929834,622462.0,3621.0,1.1360853100212898,20626.32298187689,6.822164025849237,0.00667779632721202,0.00782303237444223
6403,Arkansas,08-18-2020,53487,619,46970.0,5898.0,1772.381507,633062.0,3695.0,1.157290557,20977.57177,6.908220689,0.026533996683250415,0.007724626486048571
6453,Arkansas,08-19-2020,54216,631,47666.0,5919.0,1796.538144955736,641280.0,3743.0,1.1638630662535046,21249.88899212805,6.9038660174118345,0.01938610662358643,0.013629480060575468
6503,Arkansas,08-20-2020,54765,641,48458.0,5666.0,1814.730181284139,648509.0,3790.0,1.1704555829453118,21489.434038791118,6.920478407742173,0.01584786053882726,0.010126162018592297
6553,Arkansas,08-21-2020,55652,663,49135.0,5854.0,1844.1224148420504,658591.0,3856.0,1.1913318479120247,21823.51802834114,6.928771652411414,0.0343213728549142,0.01619647585136492
6603,Arkansas,08-22-2020,56199,674,49764.0,5761.0,1862.248177814066,659138.0,3908.0,1.1993095962561608,21841.643791313152,6.953860388974893,0.016591251885369532,0.009828936965428017
6653,Arkansas,08-23-2020,56574,687,50251.0,5636.0,1874.6744321367453,665700.0,3920.0,1.2143387421783858,22059.08667362096,6.928977975748577,0.019287833827893175,0.006672716596380719
6703,Arkansas,08-24-2020,56894,696,50689.0,5509.0,1885.2781691587656,673704.0,3962.0,1.2233275916616866,22324.312645884227,6.9638274686258645,0.013100436681222707,0.005656308551631492
6753,Arkansas,08-25-2020,57374,711,51351.0,5312.0,1901.1837746917959,674184.0,4013.0,1.2392372851814408,22340.218251417256,6.994457419737163,0.021551724137931036,0.008436742011459908
6803,Arkansas,08-26-2020,58023,732,51901.0,5390.0,1922.68947883958,683273.0,4061.0,1.261568688278786,22641.39751952082,6.998948692759768,0.029535864978902954,0.011311743995538049
6853,Arkansas,08-27-2020,58745,739,52665.0,5341.0,1946.6141604955128,690028.0,4104.0,1.2579794025023403,22865.23578072002,6.986126478849263,0.009562841530054645,0.012443341433569446
6903,Arkansas,08-28-2020,59583,756,53331.0,5496.0,1974.3826968219275,698055.0,,1.2688182870953124,23131.223896581752,,0.023004059539918808,0.014265043833517746
6953,Arkansas,08-29-2020,60378,772,54133.0,5473.0,2000.7263559860087,706970.0,,1.2786114147537182,23426.63738267959,,0.021164021164021163,0.013342731987311817
7003,Arkansas,08-30-2020,60856,784,54408.0,5664.0,2016.5656881626508,712687.0,,1.2882871039831734,23616.079771913617,,0.015544041450777202,0.007916790884096856
7053,Arkansas,08-31-2020,61224,797,54961.0,5466.0,2028.7599857379737,727035.0,,1.3017770808833138,24091.524830638442,,0.016581632653061226,0.006047061916655712
