ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1437,Pennsylvania,05-10-2020,59939,3806,,56133.0,476.17886224719666,284383.0,,6.349788952101302,2259.2497936643003,,27.0,1379.0
1487,Pennsylvania,05-11-2020,60459,3832,,56627.0,480.3099456548034,288858.0,,6.338179592781883,2294.8009441432237,,26.0,520.0
1537,Pennsylvania,05-12-2020,61310,3914,,57396.0,487.0706225391752,295980.0,,6.3839504159191,2351.3808980451,,82.0,851.0
1587,Pennsylvania,05-13-2020,62101,4094,,58007.0,493.35463595343856,302869.0,,6.592486433390768,2406.109808804721,,180.0,791.0
1637,Pennsylvania,05-14-2020,63105,4288,,58817.0,492.93121561032433,311195.0,,6.795024166072419,2430.833208808413,,194.0,1004.0
1687,Pennsylvania,05-15-2020,64136,4422,,59714.0,500.98465168185976,319832.0,,6.894723712111762,2498.2992877122447,,134.0,1031.0
1737,Pennsylvania,05-16-2020,65185,4480,,60705.0,509.17869090498357,327836.0,,6.87274679757613,2560.8208224518853,,58.0,1049.0
1787,Pennsylvania,05-17-2020,65700,4495,,61205.0,513.2015032976516,332904.0,,6.841704718417048,2600.4084209102193,,15.0,515.0
1837,Pennsylvania,05-18-2020,66669,4515,,62154.0,520.7706396248269,340609.0,,6.772262970796023,2660.594381076253,,20.0,969.0
1887,Pennsylvania,05-19-2020,67311,4628,,62683.0,525.7854853648132,349700.0,,6.875547830220915,2731.606783914593,,113.0,642.0
1937,Pennsylvania,05-20-2020,68126,4770,,63356.0,532.1516836172879,349700.0,,7.0017320846666475,2731.606783914593,,142.0,815.0
1987,Pennsylvania,05-21-2020,69252,4869,,64383.0,540.9471918777622,368906.0,,7.030843874545139,2881.6303466594136,,99.0,1126.0
2037,Pennsylvania,05-22-2020,70211,5010,37767.0,27434.0,548.438215342944,379001.0,,7.135634017461651,2960.485280841907,,141.0,959.0
2087,Pennsylvania,05-23-2020,71009,5112,39519.0,26378.0,554.6716217300296,388452.0,,7.19908743962033,3034.3097467120147,,102.0,798.0
2137,Pennsylvania,05-24-2020,71563,5136,40627.0,25800.0,558.9990742844725,396095.0,,7.176893087209871,3094.0114071336884,,24.0,554.0
2187,Pennsylvania,05-25-2020,71925,5146,40911.0,25868.0,561.8267598886392,403114.0,,7.154675008689607,3148.8388249669642,,10.0,362.0
2237,Pennsylvania,05-26-2020,72778,5163,41868.0,25747.0,568.4897870166892,408472.0,,7.094176811673857,3190.6916964231104,,17.0,853.0
2287,Pennsylvania,05-27-2020,73557,5265,43038.0,25254.0,574.5747789659872,419407.0,,7.157714425547535,3276.108111013062,,102.0,779.0
2337,Pennsylvania,05-28-2020,74220,5373,44826.0,24021.0,579.7536617161599,427846.0,,7.239288601455133,3342.027555249423,,108.0,663.0
2387,Pennsylvania,05-29-2020,74984,5464,46370.0,23150.0,585.7214843724672,438309.0,,7.286887869412142,3423.7570427532783,,91.0,764.0
2437,Pennsylvania,05-30-2020,75697,5537,47133.0,23027.0,591.2909314326079,447772.0,,7.314688825184617,3497.675244057779,,73.0,713.0
2487,Pennsylvania,05-31-2020,76129,5555,48190.0,22384.0,594.6654070707292,455657.0,,7.296825125773357,3559.2672357396973,,18.0,432.0
2537,Pennsylvania,06-01-2020,76646,5567,48428.0,22651.0,598.7038420357961,462329.0,,7.263262270699058,3611.3841372617962,,12.0,517.0
2587,Pennsylvania,06-02-2020,77225,5667,48838.0,22720.0,603.2265767452228,472871.0,,7.338297183554548,3693.730716375401,,100.0,579.0
2637,Pennsylvania,06-03-2020,77780,5742,49915.0,22123.0,607.5618405858653,475391.0,,7.382360503985598,3713.4151575977758,,75.0,555.0
2687,Pennsylvania,06-04-2020,78335,5832,51019.0,21484.0,611.8971044265072,491502.0,,7.444947979830216,3839.262789555592,,90.0,555.0
2737,Pennsylvania,06-05-2020,78815,5898,52069.0,20848.0,615.6465218021981,499206.0,,7.483347078601789,3899.4409384354253,,66.0,480.0
2787,Pennsylvania,06-06-2020,79505,5931,52560.0,21014.0,621.0363092797534,510828.0,,7.459908181875352,3990.223706644335,,33.0,690.0
2837,Pennsylvania,06-07-2020,79908,5943,53670.0,20295.0,624.1842576180935,520385.0,,7.437302898333082,4064.8761688515747,,12.0,403.0
2887,Pennsylvania,06-08-2020,80339,5953,53670.0,20716.0,627.5509219700157,527950.0,,7.409850757415452,4123.968548949699,,10.0,431.0
2937,Pennsylvania,06-09-2020,80870,6014,53670.0,21186.0,631.6987149418735,536304.0,,7.43662668480277,4189.224033859114,,61.0,531.0
2987,Pennsylvania,06-10-2020,81316,6062,54560.0,20694.0,635.182548586786,544430.0,,7.454867430763932,4252.698545515076,,48.0,446.0
3037,Pennsylvania,06-11-2020,81848,6113,55665.0,20070.0,639.3381528448432,554372.0,,7.468722510018573,4330.3583529090665,,51.0,532.0
3087,Pennsylvania,06-12-2020,82481,6162,56939.0,19380.0,644.2826970090351,566384.0,,7.470811459608879,4424.187522735725,,49.0,633.0
3137,Pennsylvania,06-13-2020,82944,6211,58061.0,18672.0,647.8993225193368,575051.0,,7.488184799382715,4491.887940225539,,49.0,463.0
3187,Pennsylvania,06-14-2020,83203,6215,58310.0,18678.0,649.9224456449698,583233.0,,7.4696825835606875,4555.799883908665,,4.0,259.0
3237,Pennsylvania,06-15-2020,83589,6243,58549.0,18797.0,652.9376021179207,593030.0,,7.468686071133763,4632.32705480375,,28.0,386.0
3287,Pennsylvania,06-16-2020,83978,6276,59612.0,18090.0,655.9761924494702,603092.0,,7.473385886779871,4710.924216541664,,33.0,389.0
3337,Pennsylvania,06-17-2020,84289,6319,59863.0,18107.0,658.4055024574698,612831.0,,7.496826394903247,4786.998332837186,,43.0,311.0
3387,Pennsylvania,06-18-2020,84683,6361,60979.0,17343.0,661.4831492200157,624068.0,,7.5115430487819275,4874.7737558593435,,42.0,394.0
3437,Pennsylvania,06-19-2020,85199,6399,62186.0,16614.0,665.5137728988833,637218.0,,7.5106515334687005,4977.4921693808665,,38.0,516.0
3487,Pennsylvania,06-20-2020,85590,6419,62574.0,16597.0,668.5679858028311,647727.0,,7.499707909802548,5059.580976049893,,20.0,391.0
3537,Pennsylvania,06-21-2020,85935,6423,62932.0,16580.0,671.2628795416088,657745.0,,7.47425379647408,5137.8344411950375,,4.0,345.0
3587,Pennsylvania,06-22-2020,86576,6426,64105.0,16045.0,676.2699139953955,667848.0,,7.422380336351875,5216.751865667124,,3.0,641.0
3637,Pennsylvania,06-23-2020,87208,6464,64502.0,16242.0,681.2066468733882,679103.0,,7.41216402164939,5304.667891840871,,38.0,632.0
3687,Pennsylvania,06-24-2020,87685,6518,64502.0,16665.0,684.9326303904808,691408.0,,7.433426469749673,5400.785768523938,,54.0,477.0
3737,Pennsylvania,06-25-2020,88141,6557,65340.0,16244.0,688.4945768973868,704801.0,,7.4392167095903154,5505.402324591905,,39.0,456.0
3787,Pennsylvania,06-26-2020,88860,6579,65808.0,16473.0,694.1108916747232,719081.0,,7.403781228899393,5616.947491518701,,22.0,719.0
3837,Pennsylvania,06-27-2020,89446,6603,65808.0,17035.0,698.6883053875456,719081.0,,7.382107640364017,5616.947491518701,,24.0,586.0
3887,Pennsylvania,06-28-2020,89863,6606,66686.0,16571.0,701.9456117326769,742982.0,,7.3511901449984975,5803.645042969495,,3.0,417.0
3937,Pennsylvania,06-29-2020,90467,6614,67070.0,16783.0,706.6636285970876,752889.0,,7.310953165242576,5881.031455346509,,8.0,604.0
3987,Pennsylvania,06-30-2020,91139,6649,67552.0,16938.0,711.9128129230544,764187.0,,7.295449807436992,5969.283366826828,,35.0,672.0
4037,Pennsylvania,07-01-2020,91775,6684,68048.0,17043.0,716.8807909458444,776804.0,,7.283029147371288,6067.838364804094,,35.0,636.0
4087,Pennsylvania,07-02-2020,92612,6712,68697.0,17203.0,723.4188374947049,790273.0,,7.2474409363797365,6173.048578623212,,28.0,837.0
4137,Pennsylvania,07-03-2020,93392,6746,69217.0,17429.0,729.5116407302022,804144.0,,7.223316772314545,6281.398929494471,,34.0,780.0
4187,Pennsylvania,07-04-2020,93922,6749,69712.0,17461.0,733.6516224158604,814823.0,,7.1857498775579725,6364.8156548173865,,3.0,530.0
4237,Pennsylvania,07-05-2020,94403,6753,70086.0,17564.0,737.4088510777506,824700.0,,7.153374363102867,6441.967728608422,,4.0,481.0
4287,Pennsylvania,07-06-2020,95100,6754,70437.0,17909.0,742.8533175587013,833324.0,,7.101997896950579,6509.3322607916625,,1.0,697.0
4337,Pennsylvania,07-07-2020,95898,6787,70437.0,18674.0,749.0867239457867,850102.0,,7.077311309933473,6640.39002064445,,33.0,798.0
4387,Pennsylvania,07-08-2020,96725,6812,70953.0,18960.0,755.5466576326538,866526.0,,7.042646678728354,6768.682585182663,,25.0,827.0
4437,Pennsylvania,07-09-2020,97542,6848,71507.0,19187.0,761.9284784575271,880023.0,,7.020565499989747,6874.111515015363,,36.0,817.0
4487,Pennsylvania,07-10-2020,98482,6880,72284.0,19318.0,769.2710874849213,898640.0,,6.986048211855974,7019.534230188762,,32.0,940.0
4537,Pennsylvania,07-11-2020,99216,6897,72910.0,19409.0,775.0045715552483,912323.0,,6.951499758103533,7126.416059254542,,17.0,734.0
4587,Pennsylvania,07-12-2020,99794,6904,73354.0,19536.0,779.5194949784758,924284.0,,6.918251598292482,7219.846853485033,,7.0,578.0
4637,Pennsylvania,07-13-2020,100330,6911,73721.0,19698.0,783.7063443813303,931474.0,,6.888268713246287,7276.010001258398,,7.0,536.0
4687,Pennsylvania,07-14-2020,101266,6931,74436.0,19899.0,791.0177082639267,947283.0,,6.844350522386585,7399.498624784008,,20.0,936.0
4737,Pennsylvania,07-15-2020,102269,6957,74436.0,20876.0,798.8524283218802,968649.0,,6.802647918724149,7566.394565719436,,26.0,1003.0
4787,Pennsylvania,07-16-2020,103075,6984,74818.0,21273.0,805.1483249985608,983641.0,,6.7756487994178975,7683.501368420173,,27.0,806.0
4837,Pennsylvania,07-17-2020,104079,7004,75603.0,21472.0,812.9908563427136,999390.0,,6.729503550187838,7806.52131477382,,20.0,1004.0
4887,Pennsylvania,07-18-2020,104780,7015,76183.0,21582.0,818.4665679684617,1012727.0,,6.694979958007253,7910.700438814625,,11.0,701.0
4937,Pennsylvania,07-19-2020,105384,7022,76780.0,21582.0,823.1845848328725,1027379.0,,6.663250588324603,8025.1514042075805,,7.0,604.0
4987,Pennsylvania,07-20-2020,106405,7025,76780.0,22600.0,794.7046353500226,1039913.0,,6.898110833710117,8123.058065430301,,3.0,1021.0
5037,Pennsylvania,07-21-2020,107460,7051,77073.0,23336.0,839.4008149827342,1055763.0,,6.561511260003723,8246.866951690086,,26.0,1055.0
5087,Pennsylvania,07-22-2020,108187,7077,77547.0,23563.0,845.0796200496657,1071477.0,,6.541451375858468,8369.613503026756,,26.0,727.0
5137,Pennsylvania,07-23-2020,109037,7093,78268.0,23676.0,851.7192133191178,1085617.0,,6.505131285710355,8480.065089885642,,16.0,850.0
5187,Pennsylvania,07-24-2020,110292,7116,79178.0,23998.0,861.5223774993087,1104948.0,,6.4519638777064525,8631.065063405382,,23.0,1255.0
5237,Pennsylvania,07-25-2020,111115,7124,79968.0,24023.0,867.9510660413785,1123330.0,,6.411375601853933,8774.652126321933,,8.0,823.0
5287,Pennsylvania,07-26-2020,111745,7127,80568.0,24050.0,872.8721763469722,1136201.0,,6.3779140006264265,8875.191190993837,,3.0,630.0
5337,Pennsylvania,07-27-2020,112995,7131,81198.0,24666.0,882.6362840961667,1150688.0,,6.3108987123324045,8988.353294163899,,4.0,1250.0
5387,Pennsylvania,07-28-2020,114083,7154,82038.0,24891.0,891.1349634810654,1169160.0,,6.270872960914423,9132.643372838393,,23.0,1088.0
5437,Pennsylvania,07-29-2020,114939,7171,82663.0,25105.0,897.8214244677133,1184081.0,,6.23896153611916,9249.195574218977,,17.0,856.0
5487,Pennsylvania,07-30-2020,115807,7194,83308.0,25305.0,904.6016208887539,1199937.0,,6.212059720051465,9373.051328195954,,23.0,868.0
5537,Pennsylvania,07-31-2020,116787,7207,84036.0,25544.0,912.2566813641223,1216872.0,,6.171063560156523,9505.33545998204,,13.0,980.0
5587,Pennsylvania,08-01-2020,117468,7219,85831.0,24418.0,917.5761672658832,1232322.0,,6.145503456260427,9626.01983176208,,12.0,681.0
5637,Pennsylvania,08-02-2020,118033,7223,86328.0,24482.0,921.9895439685193,1244569.0,,6.119475062058916,9721.684653845588,,4.0,565.0
5687,Pennsylvania,08-03-2020,118894,7224,86757.0,24913.0,928.7150613861644,1256569.0,,6.076000471007791,9815.420088237852,,1.0,861.0
5737,Pennsylvania,08-04-2020,119724,7248,86256.0,26220.0,935.1984289316292,1271529.0,,6.053924025258094,9932.276929780208,,24.0,830.0
5787,Pennsylvania,08-05-2020,120446,7254,87942.0,25250.0,940.8381775675639,1284725.0,,6.022615944074523,10035.354662466903,,6.0,722.0
5837,Pennsylvania,08-06-2020,121247,7282,88555.0,25410.0,947.0950178132476,1300251.0,,6.0059217960032,10156.632691998097,,28.0,801.0
5887,Pennsylvania,08-07-2020,122028,7296,90304.0,24428.0,953.1956323349443,1316899.0,,5.978955649523059,10286.674984644964,,14.0,781.0
5937,Pennsylvania,08-08-2020,122665,7310,90930.0,24425.0,958.1714216439335,1333057.0,,5.959320099457872,10412.889747054149,,14.0,637.0
5987,Pennsylvania,08-09-2020,123312,7311,90930.0,25071.0,963.2253238149167,1347210.0,,5.928863370961463,10523.442880633627,,1.0,647.0
6037,Pennsylvania,08-10-2020,124221,7314,91978.0,24929.0,970.3257829701306,1360283.0,,5.887893351365711,10625.5598251178,,3.0,909.0
6087,Pennsylvania,08-11-2020,125016,7343,92616.0,25057.0,976.5357554986183,1375594.0,,5.8736481730338514,10745.158428116129,,29.0,795.0
6137,Pennsylvania,08-12-2020,125918,7380,94481.0,24057.0,983.5815356504368,1393106.0,,5.860957130831176,10881.949672039244,,37.0,902.0
6187,Pennsylvania,08-13-2020,126905,7395,95254.0,24256.0,991.2912751292006,1410994.0,,5.827193569993303,11021.677959573313,,15.0,987.0
6237,Pennsylvania,08-14-2020,127732,7434,95901.0,24397.0,997.7512088160677,1427689.0,,5.819998121065983,11152.087382671552,,39.0,827.0
6287,Pennsylvania,08-15-2020,128531,7451,96564.0,24516.0,1003.9924264893524,1443684.0,,5.7970450708389425,11277.028905430245,,17.0,799.0
6337,Pennsylvania,08-16-2020,129070,7453,98323.0,23294.0,1008.2027097508052,1456863.0,,5.774385992097312,11379.973846251547,,2.0,539.0
6387,Pennsylvania,08-17-2020,129647,7453,98626.0,23568.0,1012.7098218878333,1467319.0,,5.748686818823421,11461.648654752007,,0.0,577.0
6437,Pennsylvania,08-18-2020,130247,7474,99207.0,23566.0,1017.396594,1479566.0,,5.738327946,11557.31348,,21.0,600.0
6487,Pennsylvania,08-19-2020,130905,7508,99657.0,23740.0,1022.5364199266223,1494467.0,,5.735457010809365,11673.709452492107,,34.0,658.0
6537,Pennsylvania,08-20-2020,131692,7520,101552.0,22620.0,1028.683902165515,1513011.0,,5.710293715639522,11818.561943772957,,12.0,787.0
6587,Pennsylvania,08-21-2020,132417,7537,102106.0,22774.0,1034.3470846600478,1527142.0,,5.6918673584207475,11928.943229056047,,17.0,725.0
6637,Pennsylvania,08-22-2020,133160,7555,102743.0,22862.0,1040.1508703061688,1540553.0,,5.673625713427455,12033.700388275603,,18.0,743.0
6687,Pennsylvania,08-23-2020,133679,7557,103238.0,22884.0,1044.2049278436343,1553020.0,,5.6530943528901325,12131.083693322971,,2.0,519.0
6737,Pennsylvania,08-24-2020,134204,7557,104873.0,21774.0,1048.305853098296,1562838.0,,5.6309797025423975,12207.774901228235,,0.0,525.0
6787,Pennsylvania,08-25-2020,134760,7582,105328.0,21850.0,1052.6489282251375,1575205.0,,5.626298604927279,12304.377077655668,,25.0,556.0
6837,Pennsylvania,08-26-2020,135279,7613,105734.0,21932.0,1056.702985762603,1588178.0,,5.627628826351466,12405.712893519905,,31.0,519.0
6887,Pennsylvania,08-27-2020,135912,7622,106236.0,22054.0,1061.647529926795,1602921.0,,5.608040496792042,12520.874685957002,,9.0,633.0
6937,Pennsylvania,08-28-2020,136781,7642,106912.0,22227.0,1068.4355376340347,1620826.0,,5.587033286786908,12660.73576535646,,20.0,869.0
6987,Pennsylvania,08-29-2020,137576,7656,108923.0,20997.0,1074.6455101625224,1636942.0,,5.564924114671164,12786.62245374527,,14.0,795.0
7037,Pennsylvania,08-30-2020,138134,7658,109473.0,21003.0,1079.0042078617628,1649403.0,,5.543892162682613,12883.95889107544,,2.0,558.0
7087,Pennsylvania,08-31-2020,138795,7659,109900.0,21236.0,1084.1674680395367,1658220.0,,5.518210310169676,12952.831001495158,,1.0,661.0
