ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
666,Kentucky,04-25-2020,3915,205,1341.0,3710.0,114.36323340352871,44962.0,1143.0,5.236270753512133,1313.4098851314068,29.19540229885057,5.0,136.0
716,Kentucky,04-26-2020,4085,208,1501.0,3877.0,119.32919756153632,46558.0,1266.0,5.091799265605875,1360.031525108937,30.99143206854345,3.0,170.0
766,Kentucky,04-27-2020,4156,213,1511.0,3943.0,121.40321788635129,48474.0,1274.0,5.125120307988452,1416.0008623250706,30.654475457170356,5.0,71.0
816,Kentucky,04-28-2020,4375,225,1521.0,4150.0,127.80054818401993,48799.0,1281.0,5.142857142857143,1425.494617333026,29.28,12.0,219.0
866,Kentucky,04-29-2020,4537,234,1617.0,4303.0,132.53281991106252,52411.0,1331.0,5.1575931232091685,1531.0067499137529,29.336566012783777,9.0,162.0
916,Kentucky,04-30-2020,4708,240,1668.0,2800.0,137.52799562294078,54101.0,1359.0,5.097706032285472,1580.3742759551224,28.86576040781648,6.0,171.0
966,Kentucky,05-01-2020,4882,246,1675.0,2961.0,142.61080599643094,56612.0,1375.0,5.038918476034413,1653.7244877242829,28.16468660385088,6.0,174.0
1016,Kentucky,05-02-2020,4879,248,1752.0,2879.0,142.52317133481904,57649.0,1411.0,5.083008813281411,1684.0168690881292,28.9198606271777,2.0,-3.0
1066,Kentucky,05-03-2020,5130,253,1752.0,3125.0,149.85527135634794,57649.0,1411.0,4.9317738791423,1684.0168690881292,27.504873294346986,5.0,251.0
1116,Kentucky,05-04-2020,5245,261,1892.0,3092.0,153.21460005147077,58409.0,1519.0,4.976167778836988,1706.2176500298106,28.96091515729266,8.0,115.0
1166,Kentucky,05-05-2020,5822,275,1892.0,3655.0,170.06966663482606,60047.0,1529.0,4.723462727585021,1754.0661752699075,26.262452765372725,14.0,577.0
1216,Kentucky,05-06-2020,5934,283,2058.0,3593.0,173.341360668337,61014.0,1603.0,4.769127064374789,1782.3137478628094,27.013818672059326,8.0,112.0
1266,Kentucky,05-07-2020,6129,294,2125.0,3710.0,179.03761367311046,78606.0,1616.0,4.7968673519334315,2296.203403554988,26.36645456028716,11.0,195.0
1316,Kentucky,05-08-2020,6288,298,2177.0,3813.0,183.68225073854111,81401.0,1684.0,4.739185750636132,2377.8496966234075,26.78117048346056,4.0,159.0
1366,Kentucky,05-09-2020,6440,304,2266.0,3870.0,188.1224069268773,86447.0,1696.0,4.720496894409939,2525.251197454622,26.33540372670808,6.0,152.0
1416,Kentucky,05-10-2020,6440,304,2308.0,3828.0,188.1224069268773,86923.0,1757.0,4.720496894409939,2539.155897097044,27.282608695652176,0.0,0.0
1466,Kentucky,05-11-2020,6677,311,2308.0,4058.0,195.04554519421745,86923.0,1757.0,4.657780440317508,2539.155897097044,26.31421296989666,7.0,237.0
1516,Kentucky,05-12-2020,6853,321,2335.0,4197.0,200.18677867544883,104024.0,1767.0,4.684079964978841,3038.702679838741,25.784328031519042,10.0,176.0
1566,Kentucky,05-13-2020,6853,321,2546.0,3986.0,200.18677867544883,110634.0,1825.0,4.684079964978841,3231.791050923625,26.630672698088432,0.0,0.0
1616,Kentucky,05-14-2020,7225,328,2649.0,4248.0,161.71729667771118,117395.0,1835.0,4.539792387543253,2627.6542620733435,25.397923875432525,7.0,372.0
1666,Kentucky,05-15-2020,7444,332,2712.0,4400.0,166.61917736593526,121278.0,1887.0,4.45996775926921,2714.567516467745,25.34927458355723,4.0,219.0
1716,Kentucky,05-16-2020,7688,334,2739.0,4615.0,172.08063347518944,127734.0,1896.0,4.344432882414152,2859.072273194569,24.66181061394381,2.0,244.0
1766,Kentucky,05-17-2020,7688,334,2768.0,4586.0,172.08063347518944,129685.0,1896.0,4.344432882414152,2902.741539051761,24.66181061394381,0.0,0.0
1816,Kentucky,05-18-2020,7935,346,2768.0,4821.0,177.60923863496723,129685.0,1896.0,4.360428481411469,2902.741539051761,23.89413988657845,12.0,247.0
1866,Kentucky,05-19-2020,8069,366,2826.0,4877.0,180.6085628916888,153986.0,1980.0,4.535878051803199,3446.671231309901,24.538356673689428,20.0,134.0
1916,Kentucky,05-20-2020,8167,376,2826.0,4965.0,182.80209854212697,153986.0,2010.0,4.6038937186237305,3446.671231309901,24.61124035753643,10.0,98.0
1966,Kentucky,05-21-2020,8286,386,2919.0,4981.0,185.46567754623044,158672.0,2016.0,4.658460053101617,3551.558048227791,24.33019551049964,10.0,119.0
2016,Kentucky,05-22-2020,8426,391,3008.0,5027.0,188.59929990399925,166240.0,2041.0,4.640398765725137,3720.9527196820363,24.222644196534535,5.0,140.0
2066,Kentucky,05-23-2020,8571,391,3069.0,5111.0,191.84483734597407,171459.0,2076.0,4.561894761404737,3837.769684576289,24.22121106055303,0.0,145.0
2116,Kentucky,05-24-2020,8571,391,3102.0,5078.0,191.84483734597407,169856.0,2131.0,4.561894761404737,3801.8897085798358,24.862909812157273,0.0,0.0
2166,Kentucky,05-25-2020,8571,391,3102.0,5078.0,191.84483734597407,169856.0,2131.0,4.561894761404737,3801.8897085798358,24.862909812157273,0.0,0.0
2216,Kentucky,05-26-2020,8951,394,3102.0,5455.0,200.35038374563226,169856.0,2131.0,4.401742822031059,3801.8897085798358,23.8073958216959,3.0,380.0
2266,Kentucky,05-27-2020,9077,400,3124.0,5553.0,203.17064386762416,182101.0,2136.0,4.406742315743087,4075.9697498003993,23.532003966068093,6.0,126.0
2316,Kentucky,05-28-2020,9185,409,3124.0,5652.0,205.5880096864744,182101.0,2142.0,4.4529123571039735,4075.9697498003993,23.32063146434404,9.0,108.0
2366,Kentucky,05-29-2020,9464,418,3181.0,5865.0,211.83287138517082,221274.0,2180.0,4.416737109044801,4952.7796685209505,23.034657650042266,9.0,279.0
2416,Kentucky,05-30-2020,9704,431,3231.0,6042.0,217.20479542706013,208195.0,2266.0,4.441467436108821,4660.032191254822,23.351195383347072,13.0,240.0
2466,Kentucky,05-31-2020,9704,431,3232.0,6041.0,217.20479542706013,213753.0,2272.0,4.441467436108821,4784.436998858242,23.413025556471556,0.0,0.0
2516,Kentucky,06-01-2020,10046,439,3232.0,6375.0,224.85978718675247,216046.0,2274.0,4.369898467051564,4835.761256475127,22.63587497511447,8.0,342.0
2566,Kentucky,06-02-2020,10185,442,3275.0,6468.0,227.9710265276801,227271.0,2307.0,4.339715267550319,5087.010620517661,22.650957290132556,3.0,139.0
2616,Kentucky,06-03-2020,10410,450,3283.0,6677.0,233.00720531695129,232199.0,2317.0,4.322766570605188,5197.314127511123,22.25744476464937,8.0,225.0
2666,Kentucky,06-04-2020,10705,458,3303.0,6944.0,239.61019528510704,235925.0,2332.0,4.27837459131247,5280.713248261455,21.784212984586638,8.0,295.0
2716,Kentucky,06-05-2020,10977,466,3316.0,7195.0,245.69837586591493,242417.0,2345.0,4.2452400473717775,5426.0237935945615,21.362849594606907,8.0,272.0
2766,Kentucky,06-06-2020,11287,470,3344.0,7473.0,252.6371110866888,249062.0,2361.0,4.164082572871445,5574.758940504375,20.917870116062726,4.0,310.0
2816,Kentucky,06-07-2020,11287,470,3344.0,7473.0,252.6371110866888,249062.0,2361.0,4.164082572871445,5574.758940504375,20.917870116062726,0.0,0.0
2866,Kentucky,06-08-2020,11476,472,3359.0,7645.0,256.8675012696766,252857.0,2368.0,4.112931334959916,5659.702489416751,20.634367375392124,2.0,189.0
2916,Kentucky,06-09-2020,11707,477,3365.0,7865.0,262.03797815999513,259938.0,2386.0,4.074485350644913,5818.196631669327,20.380968651234305,5.0,231.0
2966,Kentucky,06-10-2020,11883,484,3375.0,8024.0,265.9773891240474,274414.0,2396.0,4.073045527223766,6142.213183462623,20.163258436421774,7.0,176.0
3016,Kentucky,06-11-2020,11945,493,3379.0,8073.0,267.36513616820207,281094.0,2406.0,4.127249895353705,6291.731735961876,20.14231896190875,9.0,62.0
3066,Kentucky,06-12-2020,12166,497,3379.0,8290.0,272.3117828901086,281094.0,2406.0,4.085155350978136,6291.731735961876,19.776426105540036,4.0,221.0
3116,Kentucky,06-13-2020,12445,499,3409.0,8537.0,278.5566445888049,294585.0,2433.0,4.009642426677382,6593.701016166581,19.550020088388923,2.0,279.0
3166,Kentucky,06-14-2020,12445,499,3409.0,8537.0,278.5566445888049,294585.0,2433.0,4.009642426677382,6593.701016166581,19.550020088388923,0.0,0.0
3216,Kentucky,06-15-2020,12647,505,3416.0,8726.0,283.0780139907285,295851.0,2433.0,3.9930418281015263,6622.037915487547,19.23776389657626,6.0,202.0
3266,Kentucky,06-16-2020,12647,505,3431.0,8711.0,283.0780139907285,296033.0,2436.0,3.9930418281015263,6626.111624552646,19.261484937139247,0.0,0.0
3316,Kentucky,06-17-2020,12995,518,3444.0,9033.0,290.86730385146814,299869.0,2455.0,3.986148518661024,6711.972877155513,18.89188149288188,13.0,348.0
3366,Kentucky,06-18-2020,13197,520,3506.0,9171.0,295.38867325339163,306380.0,2482.0,3.940289459725695,6857.708699808602,18.80730469045995,2.0,202.0
3416,Kentucky,06-19-2020,13454,522,3516.0,9416.0,301.1411085815816,311227.0,2494.0,3.879887022446857,6966.199182437927,18.53723799613498,2.0,257.0
3466,Kentucky,06-20-2020,13630,524,3530.0,9576.0,305.0805195456337,317161.0,2522.0,3.8444607483492295,7099.020004373641,18.503301540719,2.0,176.0
3516,Kentucky,06-21-2020,13750,526,3530.0,9694.0,307.76648156657836,317281.0,2522.0,3.8254545454545457,7101.7059663945865,18.341818181818184,2.0,120.0
3566,Kentucky,06-22-2020,13839,526,3534.0,9779.0,309.75857006544567,322032.0,2532.0,3.8008526627646506,7208.047679407155,18.29611966182528,0.0,89.0
3616,Kentucky,06-23-2020,14141,537,3591.0,10013.0,316.5182411514898,331294.0,2556.0,3.79746835443038,7415.3591813904,18.075100770808287,11.0,302.0
3666,Kentucky,06-24-2020,14363,538,3706.0,10119.0,321.4872708902375,335702.0,2574.0,3.745735570563253,7514.023519626437,17.92104713499965,1.0,222.0
3716,Kentucky,06-25-2020,14617,546,3719.0,10352.0,327.17255716790373,342882.0,2584.0,3.735376616268728,7674.733580546293,17.678046110693032,8.0,254.0
3766,Kentucky,06-26-2020,14859,553,3730.0,10576.0,332.5892472434756,350754.0,2589.0,3.7216501783430918,7850.932689120264,17.423783565515848,7.0,242.0
3816,Kentucky,06-27-2020,15167,554,3730.0,10883.0,339.48321643056687,350754.0,2589.0,3.652666974352212,7850.932689120264,17.069954506494362,1.0,308.0
3866,Kentucky,06-28-2020,15232,558,3730.0,10944.0,340.93811252524523,358491.0,2590.0,3.663340336134453,8024.110090420672,17.003676470588232,4.0,65.0
3916,Kentucky,06-29-2020,15347,560,3939.0,10848.0,343.5121594619838,361441.0,2602.0,3.648921613344628,8090.1399901022305,16.954453639147715,2.0,115.0
3966,Kentucky,06-30-2020,15624,565,3990.0,11069.0,349.7122551269979,370934.0,2621.0,3.616231438812085,8302.621968975796,16.77547363031234,5.0,277.0
4016,Kentucky,07-01-2020,15842,572,4052.0,11218.0,354.59175279838064,377090.0,2635.0,3.610655220300467,8440.411820650257,16.6330008837268,7.0,218.0
4066,Kentucky,07-02-2020,16079,581,4726.0,10772.0,359.8965277897465,385794.0,2662.0,3.6134087940792337,8635.233599236113,16.555755954972323,9.0,237.0
4116,Kentucky,07-03-2020,16376,585,4747.0,11044.0,366.54428379158463,395647.0,2685.0,3.5723009281875915,8855.773464172513,16.395945285784073,4.0,297.0
4166,Kentucky,07-04-2020,16376,585,4747.0,11044.0,366.54428379158463,395647.0,2685.0,3.5723009281875915,8855.773464172513,16.395945285784073,0.0,0.0
4216,Kentucky,07-05-2020,16376,585,4747.0,11044.0,366.54428379158463,395647.0,2685.0,3.5723009281875915,8855.773464172513,16.395945285784073,0.0,0.0
4266,Kentucky,07-06-2020,17152,593,4785.0,11774.0,383.9135048603602,400342.0,2699.0,3.45732276119403,8960.861728241973,15.735774253731346,8.0,776.0
4316,Kentucky,07-07-2020,17519,602,4841.0,12076.0,392.1280720410827,409872.0,2708.0,3.4362691934471146,9174.171878738665,15.457503282150807,9.0,367.0
4366,Kentucky,07-08-2020,17919,608,4912.0,12399.0,401.081278777565,451921.0,2737.0,3.3930464869691384,10115.355353894522,15.27428985992522,6.0,400.0
4416,Kentucky,07-09-2020,18245,612,4939.0,12694.0,408.378142267798,424013.0,2747.0,3.3543436557961086,9490.690119890152,15.0561797752809,4.0,326.0
4466,Kentucky,07-10-2020,18672,620,5258.0,12794.0,417.93569045899284,432690.0,2763.0,3.3204798628963155,9684.907557021297,14.797557840616967,8.0,427.0
4516,Kentucky,07-11-2020,19121,622,5322.0,13177.0,427.98566502069417,437902.0,2779.0,3.2529679410072694,9801.56784079766,14.533758694628945,2.0,449.0
4566,Kentucky,07-12-2020,19389,625,5322.0,13442.0,433.98431353413736,438170.0,2779.0,3.223477229356852,9807.566489311102,14.332869152612306,3.0,268.0
4616,Kentucky,07-13-2020,19653,629,5344.0,13680.0,439.89342998021567,441885.0,2791.0,3.2005291812954764,9890.719396876182,14.201394189182313,4.0,264.0
4666,Kentucky,07-14-2020,20223,635,5389.0,14199.0,452.65174957970294,455556.0,2802.0,3.1399891212975324,10196.717620112304,13.855511051772735,6.0,570.0
4716,Kentucky,07-15-2020,20677,645,5475.0,14557.0,462.8136392256103,459187.0,2823.0,3.119408037916525,10277.990354262722,13.65285099385791,10.0,454.0
4766,Kentucky,07-16-2020,21083,650,5500.0,14933.0,471.9011440631398,468004.0,2842.0,3.0830526964853195,10475.341413751634,13.480055020632735,5.0,406.0
4816,Kentucky,07-17-2020,21605,658,6772.0,14175.0,483.5850788542492,483062.0,2864.0,3.045591298310576,10812.384881346508,13.25619069659801,8.0,522.0
4866,Kentucky,07-18-2020,22184,667,6824.0,14693.0,496.5448456053072,490201.0,2875.0,3.0066714749368915,10972.177238575876,12.959790840245226,9.0,579.0
4916,Kentucky,07-19-2020,23161,670,6824.0,15667.0,518.4130530591652,490201.0,2875.0,2.8927939208151634,10972.177238575876,12.413108242303872,3.0,977.0
4966,Kentucky,07-20-2020,23414,671,6876.0,15867.0,524.0759563199903,494154.0,2882.0,2.8658067822670197,11060.657304149165,12.308875032032118,1.0,253.0
5016,Kentucky,07-21-2020,24060,674,6927.0,16459.0,538.5353851994092,508693.0,2900.0,2.801330008312552,11386.083986003452,12.05320033250208,3.0,646.0
5066,Kentucky,07-22-2020,24540,677,7000.0,16863.0,549.2792332831879,519075.0,2914.0,2.7587612061939693,11618.464466848847,11.874490627546866,3.0,480.0
5116,Kentucky,07-23-2020,25147,684,7046.0,17417.0,562.8657245057998,524795.0,2921.0,2.7200063625879825,11746.495323180547,11.615699685847215,7.0,607.0
5166,Kentucky,07-24-2020,25932,691,7396.0,17845.0,580.4363927261462,533476.0,3248.0,2.664661422181089,11940.802292379052,12.52506555606972,7.0,785.0
5216,Kentucky,07-25-2020,26764,696,7421.0,18647.0,599.0590627380294,541583.0,3266.0,2.600508145269765,12122.261409910709,12.202959198923928,5.0,832.0
5266,Kentucky,07-26-2020,27082,700,7421.0,18961.0,606.1768620935327,541898.0,3266.0,2.5847426334834944,12129.312060215689,12.059670629938704,4.0,318.0
5316,Kentucky,07-27-2020,27586,709,7466.0,19411.0,617.4579025815004,547450.0,3276.0,2.5701442760820705,12253.582569718059,11.875589066918002,9.0,504.0
5366,Kentucky,07-28-2020,28111,719,7470.0,19922.0,629.2089864231335,557713.0,3279.0,2.55771761943723,12483.299471559356,11.664472982106647,10.0,525.0
5416,Kentucky,07-29-2020,28727,724,7495.0,20508.0,642.9969247973163,568341.0,3281.0,2.520277091238208,12721.186174547687,11.421310961812928,5.0,616.0
5466,Kentucky,07-30-2020,29386,731,7590.0,21065.0,657.7473328956708,579306.0,3304.0,2.4875791193085144,12966.61595421151,11.243449261553119,7.0,659.0
5516,Kentucky,07-31-2020,30151,735,7481.0,21935.0,674.8703407791933,587823.0,3314.0,2.4377300918709164,13157.25210864806,10.991343570694172,4.0,765.0
5566,Kentucky,08-01-2020,30723,740,8135.0,21848.0,687.6734264123628,596674.0,3782.0,2.4086189499723334,13355.364190709573,12.309995768642384,5.0,572.0
5616,Kentucky,08-02-2020,31185,742,8135.0,22308.0,698.0143801929999,597136.0,3782.0,2.3793490460157125,13365.705144490208,12.127625460958795,2.0,462.0
5666,Kentucky,08-03-2020,31508,744,8335.0,22429.0,705.2440946327092,600293.0,3815.0,2.361305065380221,13436.368328657893,12.108036054335408,2.0,323.0
5716,Kentucky,08-04-2020,32197,751,8406.0,23040.0,720.6659932363001,607855.0,3851.0,2.332515451750163,13605.628702011092,11.960741684007829,7.0,689.0
5766,Kentucky,08-05-2020,32741,752,8467.0,23522.0,732.8423543979158,620822.0,3903.0,2.296814391741242,13895.869281391006,11.920833206071894,1.0,544.0
5816,Kentucky,08-06-2020,33254,760,8523.0,23971.0,744.3248420374542,632444.0,3924.0,2.2854393456426294,14156.004703119499,11.800084200396945,8.0,513.0
5866,Kentucky,08-07-2020,33796,764,8589.0,24443.0,756.4564371653879,641994.0,3975.0,2.260622558882708,14369.762513953016,11.761746952302046,4.0,542.0
5916,Kentucky,08-08-2020,34578,772,8674.0,25132.0,773.9599563352107,648435.0,4002.0,2.2326334663658973,14513.931525427219,11.57383307305223,8.0,782.0
5966,Kentucky,08-09-2020,34982,773,8674.0,25535.0,783.0026951390579,648839.0,4002.0,2.2097078497513007,14522.974264231067,11.440169229889655,1.0,404.0
6016,Kentucky,08-10-2020,35254,775,8738.0,25741.0,789.0908757198657,657807.0,4024.0,2.198332104158393,14723.705159263,11.414307596301127,2.0,272.0
6066,Kentucky,08-11-2020,35793,783,8819.0,26191.0,801.1553217972757,668355.0,4063.0,2.187578576816696,14959.801220904035,11.351381555052665,8.0,539.0
6116,Kentucky,08-12-2020,36945,790,8893.0,27262.0,826.9405571983448,674775.0,4091.0,2.138313709568277,15103.500189024575,11.073216944106104,7.0,1152.0
6166,Kentucky,08-13-2020,37686,796,8965.0,27925.0,843.5263726776781,687620.0,4116.0,2.1121902032585047,15391.010040349864,10.921827734437194,6.0,741.0
6216,Kentucky,08-14-2020,38298,804,9021.0,28473.0,857.224778984496,700642.0,4158.0,2.0993263355788816,15682.481685656045,10.856963810120632,8.0,612.0
6266,Kentucky,08-15-2020,38930,810,9091.0,29029.0,871.370845628138,711976.0,4193.0,2.080657590547136,15936.170798534273,10.770613922424863,6.0,632.0
6316,Kentucky,08-16-2020,38930,810,9091.0,29029.0,871.370845628138,712361.0,4193.0,2.080657590547136,15944.788260018136,10.770613922424863,0.0,0.0
6366,Kentucky,08-17-2020,39691,818,9158.0,29715.0,888.4043214442955,716816.0,4215.0,2.0609206117255803,16044.504600045706,10.619535914942936,8.0,761.0
6416,Kentucky,08-18-2020,40299,830,9233.0,30236.0,902.0131957,726900.0,4252.0,2.059604457,16270.21494,10.551130300000002,12.0,608.0
6466,Kentucky,08-19-2020,40926,842,9331.0,30753.0,916.0473472431844,730820.0,4301.0,2.05737184186092,16357.95636788995,10.509211748033037,12.0,627.0
6516,Kentucky,08-20-2020,41626,856,9388.0,31382.0,931.7154590320283,739718.0,4349.0,2.0564070532840053,16557.120451742998,10.447797049920725,14.0,700.0
6566,Kentucky,08-21-2020,42265,864,9448.0,31953.0,946.018206793559,748467.0,4362.0,2.044244646870933,16752.94946608671,10.320596238022004,8.0,639.0
6616,Kentucky,08-22-2020,43066,872,9448.0,32746.0,963.9470032833647,748467.0,4362.0,2.0247991454976084,16752.94946608671,10.128639762225422,8.0,801.0
6666,Kentucky,08-23-2020,43066,872,9448.0,32746.0,963.9470032833647,749731.0,4362.0,2.0247991454976084,16781.241599373992,10.128639762225422,0.0,0.0
6716,Kentucky,08-24-2020,43898,884,9544.0,33470.0,982.569673295248,767464.0,4399.0,2.0137591689826406,17178.159637019093,10.020957674609322,12.0,832.0
6766,Kentucky,08-25-2020,44568,895,9594.0,34079.0,997.5662945788556,775468.0,4446.0,2.008167294920122,17357.313303816103,9.975767366720515,11.0,670.0
6816,Kentucky,08-26-2020,45230,902,9594.0,34734.0,1012.3838517277336,783389.0,4446.0,1.994251602918417,17534.609180215295,9.829759009506962,7.0,662.0
6866,Kentucky,08-27-2020,45978,910,9731.0,35337.0,1029.1263483249556,792885.0,4501.0,1.9792074470398888,17747.158308139384,9.78946452651268,8.0,748.0
6916,Kentucky,08-28-2020,46757,918,10266.0,35573.0,1046.562718444255,804650.0,,1.963342387236136,18010.494501276167,,8.0,779.0
6966,Kentucky,08-29-2020,47577,921,10328.0,36328.0,1064.9167922540437,815659.0,,1.9358093196292323,18256.909133681,,3.0,820.0
7016,Kentucky,08-30-2020,48031,929,10328.0,36774.0,1075.078681899951,816114.0,,1.934167516812059,18267.09340634375,,8.0,454.0
7066,Kentucky,08-31-2020,48396,933,10375.0,37088.0,1083.2484830469912,821320.0,,1.9278452764691296,18383.619392019067,,4.0,365.0
