ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
2827,Nevada,06-07-2020,9669,438,522.0,8709.0,313.91267195557634,175697.0,,4.52994104871238,5704.159139991612,,0.002288329519450801,0.018754609630175955
2877,Nevada,06-08-2020,9816,442,522.0,8852.0,318.6851575050095,180003.0,,4.502852485737571,5843.957254113106,,0.0091324200913242,0.01520322680732237
2927,Nevada,06-09-2020,10045,446,557.0,9042.0,326.11984587793614,183589.0,,4.4400199104031834,5960.3799288088,,0.00904977375565611,0.02332925835370823
2977,Nevada,06-10-2020,10218,449,557.0,9212.0,331.73644451774516,187323.0,,4.394206302603249,6081.607554942021,,0.006726457399103139,0.0172224987555998
3027,Nevada,06-11-2020,10473,459,560.0,9454.0,340.01524598104766,193254.0,,4.38269836723002,6274.16273721201,,0.022271714922048998,0.024955960070463887
3077,Nevada,06-12-2020,10704,461,604.0,9639.0,347.5148661301571,199447.0,,4.306801195814649,6475.223982161942,,0.004357298474945534,0.02205671727298768
3127,Nevada,06-13-2020,10997,462,627.0,9908.0,357.02737134093206,204880.0,,4.201145767027371,6651.611152162423,,0.0021691973969631237,0.027372944693572498
3177,Nevada,06-14-2020,11201,463,627.0,10111.0,363.6504125115741,210611.0,,4.133559503615748,6837.673156814136,,0.0021645021645021645,0.018550513776484496
3227,Nevada,06-15-2020,11315,465,636.0,10214.0,367.35152375399167,216434.0,,4.109589041095891,7026.722023170255,,0.004319654427645789,0.010177662708686724
3277,Nevada,06-16-2020,11683,467,640.0,10576.0,379.29897057162043,222474.0,,3.9972609774886574,7222.815987242205,,0.004301075268817204,0.032523199292973926
3327,Nevada,06-17-2020,11854,473,640.0,10741.0,384.8506374352468,227610.0,,3.9902142736628985,7389.560788479544,,0.01284796573875803,0.014636651544979885
3377,Nevada,06-18-2020,12169,475,641.0,11053.0,395.0773921840323,230796.0,,3.903360999260416,7492.997107938689,,0.004228329809725159,0.026573308587818457
3427,Nevada,06-19-2020,12524,479,652.0,11393.0,406.602782456473,234360.0,,3.824656659214309,7608.705533096376,,0.008421052631578947,0.02917248746815679
3477,Nevada,06-20-2020,12976,486,652.0,11838.0,421.27736387377786,238963.0,,3.74537607891492,7758.1460159810085,,0.014613778705636743,0.036090705844778026
3527,Nevada,06-21-2020,13240,487,652.0,12101.0,429.8483583299028,241691.0,,3.678247734138973,7846.7129586943,,0.00205761316872428,0.020345252774352653
3577,Nevada,06-22-2020,13528,489,653.0,12386.0,439.19853410022085,244065.0,,3.614725014784151,7923.786977023242,,0.004106776180698152,0.02175226586102719
3627,Nevada,06-23-2020,13528,489,658.0,12381.0,439.19853410022085,248526.0,,3.614725014784151,8068.6173037988965,,0.0,0.0
3677,Nevada,06-24-2020,13528,489,666.0,12373.0,439.19853410022085,252387.0,,3.614725014784151,8193.968097719726,,0.0,0.0
3727,Nevada,06-25-2020,14859,495,682.0,13682.0,482.4106311498509,255550.0,,3.3313143549364024,8296.657701752769,,0.012269938650306749,0.09838852749852159
3777,Nevada,06-26-2020,15240,498,684.0,14058.0,494.7801345126675,258662.0,,3.2677165354330717,8397.69154549315,,0.006060606060606061,0.02564102564102564
3827,Nevada,06-27-2020,16339,500,684.0,15155.0,530.4601455250968,263026.0,,3.060162800660996,8539.372681123943,,0.004016064257028112,0.07211286089238846
3877,Nevada,06-28-2020,17160,500,684.0,15976.0,557.1146396481217,267580.0,,2.913752913752913,8687.222335492099,,0.0,0.05024787318685354
3927,Nevada,06-29-2020,17894,504,689.0,16701.0,580.9446015071964,273017.0,,2.8165865653291604,8863.739369044944,,0.008,0.04277389277389278
3977,Nevada,06-30-2020,18456,507,689.0,17260.0,599.1904306145532,277568.0,,2.747074122236671,9011.491625748826,,0.005952380952380952,0.0314071755895831
4027,Nevada,07-01-2020,19101,511,714.0,17876.0,620.1309284334949,284096.0,,2.6752526045756766,9223.42894320937,,0.007889546351084813,0.0349479843953186
4077,Nevada,07-02-2020,19733,525,727.0,18481.0,640.6493697072486,284728.0,,2.6605179141539548,9243.947384483125,,0.0273972602739726,0.03308727291764829
4127,Nevada,07-03-2020,20718,528,727.0,19463.0,672.6282694772602,293685.0,,2.548508543295685,9534.744344117635,,0.005714285714285714,0.04991638372269802
4177,Nevada,07-04-2020,21575,530,727.0,20318.0,700.4515355715747,301229.0,,2.4565469293163384,9779.667003879023,,0.003787878787878788,0.04136499662129549
4227,Nevada,07-05-2020,22418,534,727.0,21157.0,727.8202792326103,307697.0,,2.38201445267196,9989.656368054086,,0.007547169811320755,0.03907300115874855
4277,Nevada,07-06-2020,22909,537,742.0,21630.0,743.761030285479,311481.0,,2.344056920860797,10112.507288591876,,0.0056179775280898875,0.021902043001159784
4327,Nevada,07-07-2020,23785,548,743.0,22494.0,772.2011482535298,316546.0,,2.303973092285053,10276.947011774728,,0.020484171322160148,0.03823824697717054
4377,Nevada,07-08-2020,24301,553,754.0,22994.0,788.9535465086833,323653.0,,2.2756265174272663,10507.682078440184,,0.009124087591240875,0.021694345175530795
4427,Nevada,07-09-2020,24904,571,759.0,23574.0,808.5304770277869,329778.0,,2.2928043687761,10706.5356429999,,0.0325497287522604,0.024813793671042344
4477,Nevada,07-10-2020,25908,579,764.0,24565.0,841.1262286715347,335491.0,,2.2348309402501156,10892.013261665968,,0.014010507880910683,0.04031480886604562
4527,Nevada,07-11-2020,26838,592,764.0,25482.0,871.3195045965207,341233.0,,2.2058275579402338,11078.432391086688,,0.022452504317789293,0.03589624826308476
4577,Nevada,07-12-2020,27683,593,764.0,26326.0,898.7531800337385,347556.0,,2.1421088754831485,11283.714201488496,,0.0016891891891891893,0.031485207541545567
4627,Nevada,07-13-2020,28515,593,789.0,27133.0,925.7647989257688,353193.0,,2.0796072242679293,11466.72441265962,,0.0,0.030054546111331865
4677,Nevada,07-14-2020,29619,612,800.0,28207.0,961.6071393786548,360180.0,,2.06624126405348,11693.563572754108,,0.03204047217537943,0.03871646501841136
4727,Nevada,07-15-2020,30468,618,826.0,29024.0,989.1706783682383,364425.0,,2.0283576211106733,11831.381267702023,,0.00980392156862745,0.028664033221918364
4777,Nevada,07-16-2020,31915,626,834.0,30455.0,1036.148818436469,370843.0,,1.9614601284662383,12039.747337472518,,0.012944983818770227,0.04749245109623211
4827,Nevada,07-17-2020,33295,637,842.0,31816.0,1080.9517440025766,377007.0,,1.9132001802072385,12239.8670716678,,0.01757188498402556,0.04323985586714711
4877,Nevada,07-18-2020,34477,646,842.0,32989.0,1119.3264237265905,382537.0,,1.8737129100559795,12419.403432813144,,0.0141287284144427,0.035500825949842316
4927,Nevada,07-19-2020,35765,647,842.0,34276.0,1161.142487588291,389788.0,,1.8090311757304633,12654.813587363755,,0.0015479876160990713,0.037358238825883926
4977,Nevada,07-20-2020,36713,648,867.0,35198.0,1191.9201494989215,395421.0,,1.765042355568872,12837.693934982512,,0.0015455950540958269,0.026506360967426253
5027,Nevada,07-21-2020,37528,676,874.0,35978.0,1218.379848293398,398822.0,,1.8013216798124068,12948.110420381303,,0.043209876543209874,0.022199220984392448
5077,Nevada,07-22-2020,38657,704,917.0,37036.0,1255.0338359485688,404308.0,,1.8211449414077656,13126.218282450627,,0.04142011834319527,0.030084203794500105
5127,Nevada,07-23-2020,39919,709,975.0,38235.0,1296.0057867198934,414136.0,,1.7760965956061023,13445.293030612736,,0.007102272727272727,0.032646092557622165
5177,Nevada,07-24-2020,40885,722,994.0,39169.0,1327.367834616169,421871.0,,1.7659288247523541,13696.416674999578,,0.018335684062059238,0.0241990029810366
5227,Nevada,07-25-2020,41816,732,994.0,40090.0,1357.5935764292458,430521.0,,1.7505261144059692,13977.246606990037,,0.013850415512465374,0.02277118747706983
5277,Nevada,07-26-2020,42843,734,994.0,41115.0,1390.9360434990954,438931.0,,1.7132320332376352,14250.28472583856,,0.00273224043715847,0.024559977042280468
5327,Nevada,07-27-2020,43831,739,1019.0,42073.0,1423.0123409333814,444679.0,,1.6860213091191163,14436.898650587827,,0.006811989100817439,0.023060943444670075
5377,Nevada,07-28-2020,44936,759,1054.0,43123.0,1458.8871472743588,450886.0,,1.68906889798825,14638.414417971038,,0.02706359945872801,0.02521046747735621
5427,Nevada,07-29-2020,45806,780,1061.0,43965.0,1487.1324699138613,457385.0,,1.7028336899096188,14849.41022467693,,0.02766798418972332,0.019360868791169664
5477,Nevada,07-30-2020,46824,801,1085.0,44938.0,1520.1827439908884,463645.0,,1.7106611993849308,15052.646684128988,,0.026923076923076925,0.022224162773435793
5527,Nevada,07-31-2020,48088,830,1127.0,46131.0,1561.219626538396,469903.0,,1.7260023290633837,15255.818211804855,,0.03620474406991261,0.026994703570818384
5577,Nevada,08-01-2020,49074,832,1127.0,47115.0,1593.230992196499,474220.0,,1.6953987855076007,15395.973450695354,,0.0024096385542168677,0.020504075860921643
5627,Nevada,08-02-2020,50205,832,1127.0,48246.0,1629.9499116278525,482119.0,,1.6572054576237427,15652.421500729184,,0.0,0.023046827240493947
5677,Nevada,08-03-2020,51199,847,1158.0,49194.0,1662.2210043906866,484866.0,,1.6543291861169165,15741.605295316209,,0.018028846153846152,0.019798824818245193
5727,Nevada,08-04-2020,52179,862,1209.0,50108.0,1694.0375747202413,489087.0,,1.6520055961210451,15878.643808949937,,0.01770956316410862,0.019140998847633744
5777,Nevada,08-05-2020,52828,890,1234.0,50704.0,1715.1079360915487,491117.0,,1.6847126523813132,15944.549561775442,,0.03248259860788863,0.012437953966154967
5827,Nevada,08-06-2020,53557,900,1251.0,51406.0,1738.7755685101665,500195.0,,1.6804526019007786,16239.274893869011,,0.011235955056179775,0.01379950026501098
5877,Nevada,08-07-2020,54533,920,1297.0,52316.0,1770.4622752873556,506998.0,,1.6870518768452132,16460.140330554685,,0.022222222222222223,0.01822357488283511
5927,Nevada,08-08-2020,55419,949,1297.0,53173.0,1799.2270521363205,513019.0,,1.7124091015716632,16655.6174427529,,0.03152173913043478,0.016247043074835422
5977,Nevada,08-09-2020,56230,957,1297.0,53976.0,1825.5568873784314,517604.0,,1.7019384670104933,16804.473539651888,,0.008429926238145416,0.014633970298994929
6027,Nevada,08-10-2020,56972,963,1326.0,54683.0,1849.6465763422373,522192.0,,1.6903040089868708,16953.42703421515,,0.006269592476489028,0.013195802952160768
6077,Nevada,08-11-2020,57520,981,1361.0,55178.0,1867.4378830163148,524749.0,,1.7054937413073714,17036.442310064816,,0.018691588785046728,0.009618760092677104
6127,Nevada,08-12-2020,58048,996,1385.0,55667.0,1884.5798719285647,527535.0,,1.7158213891951488,17126.892274287406,,0.01529051987767584,0.009179415855354658
6177,Nevada,08-13-2020,58650,1030,1393.0,56227.0,1904.124336559577,533144.0,,1.7561807331628303,17308.993440591967,,0.03413654618473896,0.010370727673649393
6227,Nevada,08-14-2020,59749,1045,1423.0,57281.0,1939.804347572006,538204.0,,1.7489832465815327,17473.270834334366,,0.014563106796116505,0.018738277919863596
6277,Nevada,08-15-2020,60608,1069,1423.0,58116.0,1967.692545442504,542850.0,,1.7637935586061246,17624.107350406928,,0.022966507177033493,0.014376809653718054
6327,Nevada,08-16-2020,61305,1072,1423.0,58810.0,1990.321269442197,547463.0,,1.7486338797814207,17773.872492172475,,0.002806361085126286,0.011500131995776135
6377,Nevada,08-17-2020,61967,1077,1498.0,59392.0,2011.8136873586927,551423.0,,1.7380218503396967,17902.43740901435,,0.0046641791044776115,0.01079846668297855
6427,Nevada,08-18-2020,62639,1102,1518.0,60019.0,2033.630764,553928.0,,1.759287345,17983.76446,,0.02321262766945218,0.010844481740281117
6477,Nevada,08-19-2020,63028,1134,1540.0,60354.0,2046.259994623649,556526.0,,1.7992003553976008,18068.11083594468,,0.029038112522686024,0.006210188540685516
6527,Nevada,08-20-2020,63584,1172,1567.0,60845.0,2064.3110284024574,560963.0,,1.843231001509814,18212.161981406134,,0.03350970017636684,0.00882147616932157
6577,Nevada,08-21-2020,64433,1185,1599.0,61649.0,2091.874567392041,566311.0,,1.839119705740847,18385.78955091885,,0.011092150170648464,0.013352415702063412
6627,Nevada,08-22-2020,65069,1197,1599.0,62273.0,2112.5228722181605,570126.0,,1.839585670595829,18509.646913987468,,0.010126582278481013,0.009870718420685053
6677,Nevada,08-23-2020,65601,1197,1599.0,62805.0,2129.7947246827757,574229.0,,1.8246673069008088,18642.85445282641,,0.0,0.00817593631375924
6727,Nevada,08-24-2020,66010,1200,1611.0,63199.0,2143.0732729121514,576677.0,,1.8179063778215423,18722.330946874117,,0.002506265664160401,0.006234661056996082
6777,Nevada,08-25-2020,66413,1230,1672.0,63511.0,2156.1570258129777,579282.0,,1.852047038983332,18806.904585352167,,0.025,0.006105135585517346
6827,Nevada,08-26-2020,66666,1250,1705.0,63711.0,2164.370895500098,581155.0,,1.875018750187502,18867.71319374733,,0.016260162601626018,0.0038094951289657144
6877,Nevada,08-27-2020,67220,1271,1718.0,64231.0,2182.356997502724,584232.0,,1.8908063076465336,18967.610731404515,,0.0168,0.008310083100831008
6927,Nevada,08-28-2020,67852,1287,1725.0,64840.0,2202.8754387764775,588551.0,,1.8967753345516718,19107.8309020712,,0.012588512981904013,0.009401963701279381
6977,Nevada,08-29-2020,68461,1302,1725.0,65434.0,2222.6471646241293,592521.0,,1.9018127108864904,19236.72047779398,,0.011655011655011656,0.008975417084242173
7027,Nevada,08-30-2020,68908,1302,1725.0,65881.0,2237.159416600977,595685.0,,1.8894758228362447,19339.44254771512,,0.0,0.006529264836914447
7077,Nevada,08-31-2020,69228,1305,1773.0,66150.0,2247.54850079022,597921.0,,1.8850754030161208,19412.036273487447,,0.002304147465437788,0.004643872990073721
