ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
4070,Massachusetts,07-02-2020,109338,8132,,101206.0,1586.3322801600518,866258.0,11392.0,7.437487424317255,12568.119302958592,10.419067478827124,0.009810008692412766,0.0041880200584118584
4120,Massachusetts,07-03-2020,109628,8149,,101479.0,1590.539750218462,877780.0,11436.0,7.433319954756082,12735.286440934447,10.431641551428466,0.002090506640432858,0.0026523258153615397
4170,Massachusetts,07-04-2020,109838,8172,93157.0,8509.0,1593.5865388814484,885767.0,11461.0,7.4400480707951715,12851.165969750027,10.43445801999308,0.0028224322002699718,0.0019155690152150911
4220,Massachusetts,07-05-2020,109974,8183,93157.0,8634.0,1595.5596972536682,891685.0,11463.0,7.440849655373088,12937.027375976477,10.423372797206612,0.0013460597161037689,0.0012381871483457456
4270,Massachusetts,07-06-2020,110137,8198,93157.0,8782.0,1597.9245855968436,899417.0,11469.0,7.443456785639702,13049.20723284415,10.413394227189773,0.0018330685567640229,0.0014821685125575136
4320,Massachusetts,07-07-2020,110338,8213,93157.0,8968.0,1600.8407976028448,906760.0,11489.0,7.4434918160561185,13155.743276426578,10.41255052656383,0.0018297145645279336,0.0018249997730099784
4370,Massachusetts,07-08-2020,110602,8243,94347.0,8012.0,1604.671046207742,915995.0,11517.0,7.452848953906801,13289.729435010764,10.413012422921827,0.0036527456471447703,0.0023926480450977903
4420,Massachusetts,07-09-2020,110897,8268,94347.0,8282.0,1608.9510588533658,925761.0,11559.0,7.455566877372697,13431.419616357076,10.42318547841691,0.0030328763799587527,0.0026672212075730998
4470,Massachusetts,07-10-2020,111110,8296,94347.0,8467.0,1612.0413730686805,938616.0,11582.0,7.466474664746647,13617.926608084175,10.42390423904239,0.003386550556361877,0.0019207011911954335
4520,Massachusetts,07-11-2020,111398,8310,94347.0,8741.0,1616.2198260922048,946334.0,11600.0,7.459738954020718,13729.90334570765,10.413113341352627,0.0016875602700096432,0.0025920259202592026
4570,Massachusetts,07-12-2020,111597,8325,94347.0,8925.0,1619.1070210633206,957480.0,11608.0,7.459877953708433,13891.615281125014,10.401713307705405,0.0018050541516245488,0.0017863875473527351
4620,Massachusetts,07-13-2020,111827,8330,94347.0,9150.0,1622.443980075163,966143.0,11611.0,7.449006053994116,14017.302567731926,10.383002316077512,0.0006006006006006006,0.0020609873025260535
4670,Massachusetts,07-14-2020,112130,8340,94347.0,9443.0,1626.840060860329,978214.0,11625.0,7.43779541603496,14192.434881783876,10.367430660840096,0.0012004801920768306,0.00270954241819954
4720,Massachusetts,07-15-2020,112347,8368,95390.0,8589.0,1629.988409145415,988713.0,11651.0,7.448351980916268,14344.759806415754,10.370548390255193,0.003357314148681055,0.001935253723356818
4770,Massachusetts,07-16-2020,112581,8380,95390.0,8811.0,1633.3834022270285,1001684.0,11663.0,7.443529547614608,14532.949786166217,10.359652161554793,0.0014340344168260039,0.0020828326524072738
4820,Massachusetts,07-17-2020,112879,8402,95390.0,9087.0,1637.7069404249805,1014587.0,11691.0,7.443368562797332,14720.15318673057,10.357108053756678,0.0026252983293556086,0.002646983061084908
4870,Massachusetts,07-18-2020,113238,8419,95390.0,9429.0,1642.915498186943,1026833.0,11709.0,7.4347833766050275,14897.824491335004,10.340168494674932,0.002023327779100214,0.0031803967079793408
4920,Massachusetts,07-19-2020,113534,8431,95390.0,9713.0,1647.2100193500098,1040535.0,11717.0,7.425969313157292,15096.62019733615,10.32025648704353,0.0014253474284356812,0.002613963510482347
4970,Massachusetts,07-20-2020,113789,8433,95390.0,9966.0,1650.909691297922,1051281.0,11722.0,7.411085430050356,15252.5287257764,10.301522994314038,0.00023721978412999644,0.002246023217714517
5020,Massachusetts,07-21-2020,114033,8450,95390.0,10193.0,1654.4497695539633,1059181.0,11746.0,7.410135662483668,15367.146013574458,10.300527040418123,0.002015889956124748,0.0021443197497121864
5070,Massachusetts,07-22-2020,114320,8468,96452.0,9400.0,1658.613714060045,1070062.0,11761.0,7.407277816655004,15525.013191869484,10.28778866340098,0.0021301775147928993,0.002516815307849482
5120,Massachusetts,07-23-2020,114647,8484,96452.0,9711.0,1663.3579992638379,1070062.0,11761.0,7.400106413600008,15525.013191869484,10.258445489197277,0.001889466225791214,0.0028603918824352693
5170,Massachusetts,07-24-2020,114985,8498,96452.0,10035.0,1668.2618781595017,1086252.0,11770.0,7.390529199460799,15759.906089268296,10.236117754489717,0.0016501650165016502,0.002948180065767094
5220,Massachusetts,07-25-2020,115268,8510,96452.0,10306.0,1672.367788595812,1110883.0,11813.0,7.382794878023389,16117.265382401718,10.248290939376062,0.0014120969639915275,0.0024611905900769667
5270,Massachusetts,07-26-2020,115637,8529,96452.0,10656.0,1677.7214315322024,1120759.0,11828.0,7.375666957807622,16260.551500666741,10.228560062955628,0.0022326674500587544,0.0032012353818926327
5320,Massachusetts,07-27-2020,115926,8536,96452.0,10938.0,1681.9143930731695,1131157.0,11833.0,7.3633179787105565,16411.411065036897,10.207373669409797,0.0008207292765857662,0.002499200083018411
5370,Massachusetts,07-28-2020,116182,8551,96452.0,11179.0,1685.6285735385245,1141116.0,11855.0,7.360004131448933,16555.901390249666,10.20381814738944,0.0017572633552014995,0.002208305298207477
5420,Massachusetts,07-29-2020,116684,8580,96452.0,11652.0,1692.9118492948062,1141116.0,11855.0,7.353193239861506,16555.901390249666,10.15991909773405,0.0033914162086305694,0.0043208070096916905
5470,Massachusetts,07-30-2020,117098,8580,97595.0,10923.0,1692.9118492948062,1169152.0,11893.0,7.353193239861506,16962.6621852758,10.192485687840664,0.0,0.003548044290562545
5520,Massachusetts,07-31-2020,117612,8609,97595.0,11408.0,1706.3757534817178,1188430.0,11908.0,7.3198313097303,17242.357384537954,10.124817195524264,0.00337995337995338,0.00438948572990145
5570,Massachusetts,08-01-2020,118040,8626,97595.0,11819.0,1712.585398947233,1188430.0,11908.0,7.3076923076923075,17242.357384537954,10.088105726872246,0.0019746776629109074,0.0036390844471652552
5620,Massachusetts,08-02-2020,118458,8638,97595.0,12225.0,1718.6499592383202,1214540.0,11936.0,7.292035995880396,17621.174774969266,10.076145131607829,0.0013911430558775793,0.0035411724839037612
5670,Massachusetts,08-03-2020,118657,8648,97595.0,12414.0,1721.537154209436,1226852.0,11942.0,7.288234153905796,17799.803641724928,10.064302990973983,0.0011576753878212549,0.0016799203093079403
5720,Massachusetts,08-04-2020,119203,8657,97595.0,12951.0,1729.4588047332004,1242276.0,11973.0,7.262401114065923,18023.58301476256,10.04421029672072,0.0010407030527289547,0.004601498436670403
5770,Massachusetts,08-05-2020,119643,8659,99021.0,11963.0,1735.8425524080294,1259594.0,11993.0,7.237364492699113,18274.841519836842,10.023988031059071,0.00023102691463555504,0.0036911822689026283
5820,Massachusetts,08-06-2020,119874,8691,99021.0,12162.0,1739.1940199373144,1271218.0,12007.0,7.250112618249163,18443.488526591864,10.016350501359762,0.0036955768564499365,0.0019307439632907902
5870,Massachusetts,08-07-2020,120291,8709,99021.0,12561.0,1745.244071710959,1286055.0,12022.0,7.239943137890616,18658.751399890578,9.994097646540473,0.0020711080428028996,0.003478652585214475
5920,Massachusetts,08-08-2020,120711,8721,99021.0,12969.0,1751.3376490369321,1302744.0,12044.0,7.224693689887418,18900.884047493346,9.977549684784321,0.0013778849466069584,0.0034915330323964386
5970,Massachusetts,08-09-2020,121040,8735,99021.0,13284.0,1756.1109512756107,1319939.0,12054.0,7.216622604097817,19150.35800492216,9.958691341705222,0.0016053204907694072,0.0027255179726785464
6020,Massachusetts,08-10-2020,121315,8741,99021.0,13553.0,1760.1007935723785,1331276.0,12062.0,7.205209578370358,19314.841067171103,9.942711123933561,0.0006868918145392101,0.002271976206212822
6070,Massachusetts,08-11-2020,121707,8751,99021.0,13935.0,1765.7881324099533,1346344.0,12089.0,7.1902191328354155,19533.455407999096,9.932871568603288,0.0011440338634023568,0.003231257470222149
6120,Massachusetts,08-12-2020,122000,8769,99021.0,14210.0,1765.7881324099533,1346344.0,12089.0,7.1902191328354155,19533.455407999096,9.932871568603288,0.002056907781967775,0.0024074211014978595
6170,Massachusetts,08-13-2020,122423,8790,100486.0,13147.0,1765.7881324099533,1389980.0,12131.0,7.1902191328354155,20166.549075132792,9.967380676542843,0.0023947998631542937,0.0034672131147540984
6220,Massachusetts,08-14-2020,122728,8810,100486.0,13432.0,1777.7431507828146,1411532.0,12150.0,7.185120500118338,20479.23664305986,9.915858027764402,0.0022753128555176336,0.0024913619172867844
6270,Massachusetts,08-15-2020,123199,8826,100486.0,13887.0,1787.4348404345997,1434501.0,12170.0,7.164019188467437,20812.482780203358,9.87832693447187,0.0018161180476730988,0.0038377550355257156
6320,Massachusetts,08-16-2020,123593,8838,100486.0,14269.0,1793.1511963070602,1449968.0,12173.0,7.150890422596749,21036.886019491034,9.849263307792512,0.0013596193065941536,0.0031980779064765138
6370,Massachusetts,08-17-2020,123841,8842,100486.0,14513.0,1796.7493086328727,1464914.0,12178.0,7.1398002277113415,21253.730321191008,9.833576925250927,0.00045259108395564606,0.0020065861335188885
6420,Massachusetts,08-18-2020,124063,8848,100486.0,14729.0,1799.9702,1476567.0,12192.0,7.131860426,21422.79807,9.82726518,0.0006785795068988917,0.0017926211836144733
6470,Massachusetts,08-19-2020,124415,8876,102205.0,13334.0,1805.0771976450353,1496640.0,12213.0,7.134187999839248,21714.027545581048,9.816340473415584,0.0031645569620253164,0.002837268162143427
6520,Massachusetts,08-20-2020,124728,8888,102205.0,13635.0,1809.6183636046296,1518522.0,12225.0,7.1259059713937525,22031.502924264238,9.801327689051377,0.0013519603424966202,0.0025157738214845477
6570,Massachusetts,08-21-2020,125216,8901,102205.0,14110.0,1816.6985201167126,1545337.0,12245.0,7.108516483516484,22420.54881949272,9.779101712241246,0.0014626462646264626,0.003912513629658136
6620,Massachusetts,08-22-2020,125360,8921,102205.0,14234.0,1818.7877466284745,1553673.0,12256.0,7.116305041480538,22541.491820895833,9.776643267389916,0.0022469385462307607,0.0011500127779197546
6670,Massachusetts,08-23-2020,125360,8921,102205.0,14234.0,1818.7877466284745,1553673.0,12256.0,7.116305041480538,22541.491820895833,9.776643267389916,0.0,0.0
6720,Massachusetts,08-24-2020,126022,8949,102205.0,14868.0,1828.392385175603,1591579.0,12268.0,7.101141070606719,23091.45168308233,9.734808208090652,0.0031386615850241004,0.005280791320995533
6770,Massachusetts,08-25-2020,126420,8961,102205.0,15254.0,1834.1667751178345,1614402.0,12279.0,7.08827717133365,23422.57957667917,9.712861888941623,0.0013409319477036541,0.0031581787306978145
6820,Massachusetts,08-26-2020,126756,8987,103920.0,13849.0,1839.0416369786126,1634167.0,12299.0,7.089999684433082,23709.340423935977,9.702893748619397,0.002901461890414016,0.0026578073089701
6870,Massachusetts,08-27-2020,127124,9008,103920.0,14196.0,1844.3807713975605,1659510.0,12318.0,7.085994776753408,24077.029781488658,9.689751738460087,0.0023367085790586403,0.0029032156268736786
6920,Massachusetts,08-28-2020,127584,9024,103920.0,14640.0,1851.054689421245,1683248.0,,7.072987208427389,24421.432968545683,,0.0017761989342806395,0.0036185142066014284
6970,Massachusetts,08-29-2020,128030,9036,103920.0,15074.0,1857.5254882007305,1707155.0,,7.05772084667656,24768.288095050517,,0.0013297872340425532,0.0034957361424630047
7020,Massachusetts,08-30-2020,128229,9049,103920.0,15260.0,1860.4126831718465,1723774.0,,7.056906004102037,25009.40514643229,,0.001438689685701638,0.0015543232054987112
7070,Massachusetts,08-31-2020,128533,9060,103920.0,15553.0,1864.8232724744555,1742517.0,,7.048773466736169,25281.338288862553,,0.0012156039341363687,0.0023707585647552427
