ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
3444,Vermont,06-19-2020,1144,56,918.0,170.0,183.33656522791267,55887.0,,4.895104895104895,8956.407885395416,,0.0,9.0
3494,Vermont,06-20-2020,1147,56,920.0,171.0,183.8173429339299,57028.0,,4.882301656495205,9139.263672917312,,0.0,3.0
3544,Vermont,06-21-2020,1159,56,922.0,181.0,185.7404537579989,57845.0,,4.831751509922347,9270.195468189344,,0.0,12.0
3594,Vermont,06-22-2020,1163,56,926.0,181.0,186.38149069935528,58607.0,,4.815133276010318,9392.313005517726,,0.0,4.0
3644,Vermont,06-23-2020,1164,56,927.0,181.0,186.5417499346944,59328.0,,4.810996563573883,9507.859914197206,,0.0,1.0
3694,Vermont,06-24-2020,1184,56,930.0,198.0,189.7469346414761,59860.0,,4.729729729729732,9593.117827397598,,0.0,20.0
3744,Vermont,06-25-2020,1191,56,938.0,197.0,190.86874928884964,60709.0,,4.701931150293871,9729.17791820048,,0.0,7.0
3794,Vermont,06-26-2020,1198,56,941.0,201.0,191.99056393622325,61589.0,,4.674457429048414,9870.206045298875,,0.0,7.0
3844,Vermont,06-27-2020,1200,56,946.0,198.0,192.3110824069014,62723.0,,4.666666666666667,10051.940018173398,,0.0,2.0
3894,Vermont,06-28-2020,1202,56,946.0,200.0,192.63160087757961,63865.0,,4.658901830282862,10234.956064930633,,0.0,2.0
3944,Vermont,06-29-2020,1208,56,949.0,203.0,193.59315628961411,64993.0,,4.635761589403971,10415.72848239312,,0.0,6.0
3994,Vermont,06-30-2020,1208,56,953.0,199.0,193.59315628961411,65764.0,,4.635761589403971,10539.288352839554,,0.0,0.0
4044,Vermont,07-01-2020,1210,56,961.0,193.0,193.91367476029225,66292.0,,4.628099173553719,10623.90522909859,,0.0,2.0
4094,Vermont,07-02-2020,1227,56,960.0,211.0,196.63808176105667,67341.0,,4.563977180114099,10792.01716696929,,0.0,17.0
4144,Vermont,07-03-2020,1236,56,967.0,213.0,198.0804148791084,68395.0,,4.53074433656958,10960.930401016685,,0.0,9.0
4194,Vermont,07-04-2020,1238,56,999.0,183.0,198.4009333497866,69397.0,,4.523424878836834,11121.510154826448,,0.0,2.0
4244,Vermont,07-05-2020,1249,56,1007.0,186.0,200.16378493851659,70024.0,,4.483586869495597,11221.992695384053,,0.0,11.0
4294,Vermont,07-06-2020,1251,56,1022.0,173.0,200.48430340919472,70353.0,,4.476418864908074,11274.717983810613,,0.0,2.0
4344,Vermont,07-07-2020,1254,56,1039.0,159.0,200.96508111521197,71113.0,,4.4657097288676235,11396.515002668315,,0.0,3.0
4394,Vermont,07-08-2020,1256,56,1049.0,151.0,201.28559958589008,71756.0,,4.4585987261146505,11499.561690991348,,0.0,2.0
4444,Vermont,07-09-2020,1272,56,1054.0,162.0,203.8497473513155,72749.0,,4.402515723270441,11658.69911168306,,0.0,16.0
4494,Vermont,07-10-2020,1277,56,1066.0,155.0,204.65104352801086,74098.0,,4.385277995301488,11874.888820155484,,0.0,5.0
4544,Vermont,07-11-2020,1283,56,1066.0,161.0,205.61259894004544,75032.0,,4.36477007014809,12024.570945962187,,0.0,6.0
4594,Vermont,07-12-2020,1296,56,1089.0,151.0,207.69596899945358,75851.0,,4.320987654320987,12155.8232597049,,0.0,13.0
4644,Vermont,07-13-2020,1301,56,1096.0,149.0,208.4972651761489,76581.0,,4.304381245196002,12272.812501502429,,0.0,5.0
4694,Vermont,07-14-2020,1305,56,1099.0,150.0,209.13830211750528,77624.0,,4.291187739463601,12439.962883961096,,0.0,4.0
4744,Vermont,07-15-2020,1318,56,1104.0,158.0,211.22167217691344,78358.0,,4.248861911987859,12557.593162699983,,0.0,13.0
4794,Vermont,07-16-2020,1325,56,1111.0,158.0,212.34348682428697,79040.0,,4.226415094339623,12666.889961201241,,0.0,7.0
4844,Vermont,07-17-2020,1334,56,1121.0,157.0,213.78581994233872,79366.0,,4.197901049475262,12719.13447192178,,0.0,9.0
4894,Vermont,07-18-2020,1338,56,1125.0,157.0,214.42685688369502,80446.0,,4.185351270553063,12892.214446087994,,0.0,4.0
4944,Vermont,07-19-2020,1350,56,1137.0,157.0,216.34996770776408,82500.0,,4.148148148148148,13221.386915474473,,0.0,12.0
4994,Vermont,07-20-2020,1360,56,1139.0,165.0,217.9525600611549,83868.0,,4.117647058823529,13440.62154941834,,0.0,10.0
5044,Vermont,07-21-2020,1366,56,1148.0,162.0,218.91411547318944,84947.0,,4.099560761346998,13613.541264349209,,0.0,6.0
5094,Vermont,07-22-2020,1366,56,1152.0,158.0,218.91411547318944,85742.0,,4.099560761346998,13740.947356443785,,0.0,0.0
5144,Vermont,07-23-2020,1377,56,1156.0,165.0,220.67696706191936,86582.0,,4.066811909949164,13875.56511412861,,0.0,11.0
5194,Vermont,07-24-2020,1385,56,1177.0,152.0,221.959040944632,87692.0,,4.043321299638989,14053.452865355,,0.0,8.0
5244,Vermont,07-25-2020,1396,56,1182.0,158.0,223.721892533362,88816.0,,4.011461318051576,14233.584245876127,,0.0,11.0
5294,Vermont,07-26-2020,1400,56,1186.0,158.0,224.36292947471836,89809.0,,4.0,14392.721666567842,,0.0,4.0
5344,Vermont,07-27-2020,1402,56,1190.0,156.0,224.68344794539647,90617.0,,3.9942938659058487,14522.21112872182,,0.0,2.0
5394,Vermont,07-28-2020,1405,56,1194.0,155.0,225.1642256514137,91861.0,,3.98576512455516,14721.573617483642,,0.0,3.0
5444,Vermont,07-29-2020,1406,56,1199.0,151.0,225.32448488675286,92461.0,,3.9829302987197726,14817.729158687092,,0.0,1.0
5494,Vermont,07-30-2020,1407,57,1207.0,143.0,225.48474412209183,93284.0,,4.051172707889126,14949.622509371155,,1.0,1.0
5544,Vermont,07-31-2020,1414,57,1211.0,146.0,226.6065587694655,94368.0,,4.0311173974540315,15123.343520478726,,0.0,7.0
5594,Vermont,08-01-2020,1421,57,1231.0,133.0,227.7283734168391,95392.0,,4.011259676284307,15287.448977465947,,0.0,7.0
5644,Vermont,08-02-2020,1426,57,1238.0,131.0,228.52966959353446,96681.0,,3.997194950911641,15494.023131818027,,0.0,5.0
5694,Vermont,08-03-2020,1427,57,1240.0,130.0,228.6899288288736,97238.0,,3.9943938332165376,15583.287525901897,,0.0,1.0
5744,Vermont,08-04-2020,1431,57,1249.0,125.0,229.33096577022994,98801.0,,3.9832285115304,15833.772710736886,,0.0,4.0
5794,Vermont,08-05-2020,1436,57,1254.0,125.0,230.13226194692533,98990.0,,3.969359331476323,15864.061706215974,,0.0,5.0
5844,Vermont,08-06-2020,1445,58,1258.0,129.0,231.5745950649771,100052.0,,4.013840830449826,16034.257014146082,,1.0,9.0
5894,Vermont,08-07-2020,1448,58,1260.0,130.0,232.0553727709944,100962.0,,4.0055248618784525,16180.09291830465,,0.0,3.0
5944,Vermont,08-08-2020,1454,58,1272.0,124.0,233.01692818302888,101803.0,,3.9889958734525446,16314.870935224819,,0.0,6.0
5994,Vermont,08-09-2020,1459,58,1279.0,122.0,233.81822435972438,102691.0,,3.9753255654557917,16457.181136205927,,0.0,5.0
6044,Vermont,08-10-2020,1462,58,1282.0,122.0,234.29900206574158,103353.0,,3.967168262653898,16563.2727500004,,0.0,3.0
6094,Vermont,08-11-2020,1472,58,1295.0,119.0,235.90159441913244,103957.0,,3.940217391304348,16660.069328145208,,0.0,10.0
6144,Vermont,08-12-2020,1478,58,1302.0,118.0,236.8631498311669,105073.0,,3.924221921515562,16838.918634783626,,0.0,6.0
6194,Vermont,08-13-2020,1484,58,1310.0,116.0,237.8247052432014,105907.0,,3.908355795148248,16972.574837056418,,0.0,6.0
6244,Vermont,08-14-2020,1501,58,1321.0,122.0,240.54911224396582,107417.0,,3.864090606262492,17214.56628241844,,0.0,17.0
6294,Vermont,08-15-2020,1509,58,1332.0,119.0,241.83118612667846,110297.0,,3.8436050364479786,17676.112880195004,,0.0,8.0
6344,Vermont,08-16-2020,1515,58,1337.0,120.0,242.79274153871305,111335.0,,3.828382838283829,17842.461966476974,,0.0,6.0
6394,Vermont,08-17-2020,1527,58,1343.0,126.0,244.715852362782,113223.0,,3.798297314996725,18145.03140279716,,0.0,12.0
6444,Vermont,08-18-2020,1530,58,1347.0,125.0,245.1966301,114097.0,,3.790849673,18285.09797,,0.0,3.0
6494,Vermont,08-19-2020,1533,58,1354.0,121.0,245.67740777481652,113897.0,,3.7834311806914553,18253.046127415702,,0.0,3.0
6544,Vermont,08-20-2020,1537,58,1356.0,123.0,246.31844471617288,115459.0,,3.7735849056603774,18503.37105301536,,0.0,4.0
6594,Vermont,08-21-2020,1541,58,1358.0,125.0,246.95948165752918,116998.0,,3.7637897469175865,18750.01001620221,,0.0,4.0
6644,Vermont,08-22-2020,1553,58,1366.0,129.0,248.88259248159824,118604.0,,3.734707018673535,19007.386348156786,,0.0,12.0
6694,Vermont,08-23-2020,1557,58,1371.0,128.0,249.52362942295457,120043.0,,3.725112395632627,19237.99938780972,,0.0,4.0
6744,Vermont,08-24-2020,1566,58,1380.0,128.0,250.96596254100632,121390.0,,3.703703703703704,19453.868577811467,,0.0,9.0
6794,Vermont,08-25-2020,1572,58,1386.0,128.0,251.92751795304085,122078.0,,3.689567430025445,19564.12693172476,,0.0,6.0
6844,Vermont,08-26-2020,1577,58,1388.0,131.0,252.72881412973626,122841.0,,3.677869372225745,19686.404728288482,,0.0,5.0
6894,Vermont,08-27-2020,1586,58,1396.0,132.0,254.171147247788,124831.0,,3.6569987389659517,20005.32060661326,,0.0,9.0
6944,Vermont,08-28-2020,1589,58,1400.0,131.0,254.65192495380526,126755.0,,3.650094398993077,20313.659375405656,,0.0,3.0
6994,Vermont,08-29-2020,1605,58,1413.0,134.0,257.21607271923057,130180.0,,3.613707165109034,20862.54725644202,,0.0,16.0
7044,Vermont,08-30-2020,1616,58,1421.0,137.0,258.97892430796054,133275.0,,3.5891089108910887,21358.549589816488,,0.0,11.0
7094,Vermont,08-31-2020,1624,58,1425.0,141.0,260.2609981906732,135721.0,,3.571428571428572,21750.543679455892,,0.0,8.0
