ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
624,Missouri,04-24-2020,6788,272,,6516.0,115.84693186534723,67017.0,877.0,4.007071302298173,1143.7409889245691,12.919858573954036,0.07936507936507936,0.04334460498001844
674,Missouri,04-25-2020,6935,281,,6654.0,118.35569718417544,67218.0,850.0,4.051910598413843,1147.1713415033748,12.256669069935114,0.03308823529411765,0.02165586328815557
724,Missouri,04-26-2020,7120,283,,6837.0,121.51298687113615,69748.0,679.0,3.9747191011235965,1190.3494112764051,9.536516853932584,0.0071174377224199285,0.026676279740447006
774,Missouri,04-27-2020,7305,343,,6962.0,124.67027655809687,71106.0,679.0,4.695414099931553,1213.5256242217708,9.295003422313483,0.21201413427561838,0.02598314606741573
824,Missouri,04-28-2020,7450,330,,7120.0,127.14490901544443,73503.0,,4.429530201342282,1254.4338587063373,,-0.037900874635568516,0.019849418206707735
874,Missouri,04-29-2020,7660,338,,7322.0,130.7288594709133,77159.0,,4.412532637075718,1316.828729492977,,0.024242424242424242,0.028187919463087248
924,Missouri,04-30-2020,7818,350,0.0,7468.0,133.42535552788522,80687.0,,4.476848298797647,1377.0390971448544,,0.03550295857988166,0.0206266318537859
974,Missouri,05-01-2020,8067,360,0.0,7707.0,137.67489678222688,82425.0,,4.462625511342506,1406.7005537715447,,0.02857142857142857,0.0318495778971604
1024,Missouri,05-02-2020,8356,376,0.0,7980.0,142.60709526618172,82744.0,,4.4997606510292005,1412.1447451777094,,0.044444444444444446,0.035824965910499565
1074,Missouri,05-03-2020,8618,381,0.0,8237.0,147.07850012014768,82976.0,,4.420979345555813,1416.1041571094656,,0.013297872340425532,0.03135471517472475
1124,Missouri,05-04-2020,8946,386,0.0,8560.0,152.6762894029753,91451.0,,4.3147775542141735,1560.7421576337467,,0.013123359580052493,0.03805987468090044
1174,Missouri,05-05-2020,9121,409,,8712.0,155.66291478253268,95066.0,,4.484157438877316,1622.4373047600322,,0.05958549222797927,0.019561815336463225
1224,Missouri,05-06-2020,9323,428,,8895.0,159.110333792079,100747.0,,4.590796953770246,1719.3916977958365,,0.04645476772616137,0.02214669444139897
1274,Missouri,05-07-2020,9581,449,,9132.0,163.51347292308364,103622.0,,4.686358417701701,1768.4576861742794,,0.04906542056074766,0.02767349565590475
1324,Missouri,05-08-2020,9733,483,,9250.0,166.10757039561355,108721.0,,4.962498715709441,1855.4794165192127,,0.0757238307349666,0.01586473228264273
1374,Missouri,05-09-2020,9911,494,,9417.0,169.14539506739192,108898.0,,4.984360811219856,1858.500174760251,,0.022774327122153208,0.018288297544436453
1424,Missouri,05-10-2020,10068,503,,9565.0,171.82482469362344,115546.0,,4.996027016289234,1971.957806321952,,0.018218623481781375,0.01584098476440319
1474,Missouri,05-11-2020,10157,514,,9643.0,173.34373702951262,115620.0,,5.060549374815398,1973.2207221967365,,0.02186878727634195,0.008839888756456098
1524,Missouri,05-12-2020,10269,529,,9740.0,175.2551772724294,121296.0,,5.151426623819262,2070.0897830788385,,0.029182879377431907,0.011026878015161957
1574,Missouri,05-13-2020,10404,551,,9853.0,177.5591454223737,124142.0,,5.2960399846213,2118.6608449658124,,0.04158790170132325,0.013146362839614373
1624,Missouri,05-14-2020,10594,566,,10028.0,172.61302291448467,127110.0,,5.342646781196904,2071.062992510869,,0.02722323049001815,0.01826220684352172
1674,Missouri,05-15-2020,10766,581,,10185.0,175.4154997826451,134458.0,,5.3966189856957065,2190.787411273908,,0.026501766784452298,0.016235605059467622
1724,Missouri,05-16-2020,10959,594,,10365.0,178.5601395242437,139340.0,,5.420202573227483,2270.332132613205,,0.022375215146299483,0.017926806613412595
1774,Missouri,05-17-2020,11108,600,,10508.0,180.9878665786385,157044.0,,5.401512423478575,2558.791728391763,,0.010101010101010102,0.013596131033853454
1824,Missouri,05-18-2020,11242,611,,10631.0,183.17119158057739,151338.0,,5.4349759829211886,2465.821187637557,,0.018333333333333333,0.012063377745768815
1874,Missouri,05-19-2020,11393,631,,10762.0,185.6315055752996,154110.0,,5.538488545598175,2510.9866869313987,,0.03273322422258593,0.013431773705746308
1924,Missouri,05-20-2020,11528,640,,10888.0,187.83112404740226,161984.0,,5.551700208188758,2639.281471000556,,0.014263074484944533,0.01184938119898183
1974,Missouri,05-21-2020,11689,668,,11021.0,190.45437274376167,162092.0,,5.7147745743861735,2641.041165778238,,0.04375,0.013965995836224845
2024,Missouri,05-22-2020,11836,677,,11159.0,192.849512857829,172946.0,,5.7198377830348095,2817.890490935291,,0.01347305389221557,0.01257592608435281
2074,Missouri,05-23-2020,11966,682,,11284.0,194.96766397911307,148304.0,,5.699481865284972,2416.386799160821,,0.007385524372230428,0.010983440351470091
2124,Missouri,05-24-2020,12149,686,,11463.0,197.94936901907445,151619.0,,5.646555272038852,2470.399652753564,,0.005865102639296188,0.015293331104796925
2174,Missouri,05-25-2020,12476,689,,11787.0,203.277333762612,157385.0,,5.522603398525169,2564.347801717593,,0.004373177842565598,0.026915795538727468
2224,Missouri,05-26-2020,12579,693,,11886.0,204.95556118947547,160298.0,,5.509181969949917,2611.8106803045184,,0.005805515239477504,0.00825585123436999
2274,Missouri,05-27-2020,12816,689,,12127.0,208.8171136182779,165521.0,,5.376092384519351,2696.911474969645,,-0.005772005772005772,0.018840925351776772
2324,Missouri,05-28-2020,12981,708,,12273.0,211.50553619529225,171067.0,,5.454125259995378,2787.2750604976545,,0.027576197387518143,0.012874531835205993
2374,Missouri,05-29-2020,13084,730,,12354.0,213.18376362215574,177850.0,,5.5793335371446044,2897.7936686181897,,0.031073446327683617,0.007934673753948077
2424,Missouri,05-30-2020,13298,774,,12524.0,216.67056623719253,185430.0,,5.820424123928411,3021.298172459213,,0.06027397260273973,0.016355854478752676
2474,Missouri,05-31-2020,13438,776,,12662.0,218.95165206011384,193561.0,,5.774668849531182,3153.780378360447,,0.002583979328165375,0.010527898932170252
2524,Missouri,06-01-2020,13724,776,,12948.0,223.61158452693863,199708.0,,5.654328184202857,3253.936339456854,,0.0,0.021282929007292752
2574,Missouri,06-02-2020,14015,786,,13229.0,228.35298434458213,205430.0,,5.608276846236175,3347.1675757336793,,0.01288659793814433,0.02120373069076071
2624,Missouri,06-03-2020,14189,791,,13398.0,231.18804815306999,211353.0,,5.5747409965466215,3443.6737995134117,,0.006361323155216285,0.01241526935426329
2674,Missouri,06-04-2020,14438,795,,13643.0,235.2451222238371,218661.0,,5.506302812023826,3562.7464794699017,,0.0050568900126422255,0.017548805412643597
2724,Missouri,06-05-2020,14572,805,,13767.0,237.42844722577598,224542.0,,5.524293164973923,3658.5683775027587,,0.012578616352201259,0.009281063859260285
2774,Missouri,06-06-2020,14951,815,,14136.0,243.60367241782714,230065.0,,5.451140391947027,3748.5572132170014,,0.012422360248447204,0.026008783969256107
2824,Missouri,06-07-2020,15023,815,,14208.0,244.77680226961516,236858.0,,5.425014977035213,3859.238756039175,,0.0,0.0048157313892047355
2874,Missouri,06-08-2020,15158,823,,14335.0,246.97642074171787,241461.0,,5.429476184193165,3934.237599202793,,0.0098159509202454,0.00898622112760434
2924,Missouri,06-09-2020,15352,845,,14507.0,250.1373539534802,245695.0,,5.504168837936425,4003.2241518759965,,0.026731470230862697,0.012798522232484497
2974,Missouri,06-10-2020,15512,851,,14661.0,252.7443091796759,251629.0,,5.4860752965446125,4099.909603827532,,0.007100591715976331,0.010422094841063054
3024,Missouri,06-11-2020,15699,862,,14837.0,255.79118810029217,259040.0,,5.490795592075927,4220.6605112108855,,0.012925969447708578,0.01205518308406395
3074,Missouri,06-12-2020,15997,881,,15116.0,260.64664220908173,265135.0,,5.507282615490404,4319.969211858778,,0.022041763341067284,0.01898210077074973
3124,Missouri,06-13-2020,16232,885,,15347.0,264.4756076975567,269796.0,,5.45219319862001,4395.913076291893,,0.004540295119182747,0.014690254422704257
3174,Missouri,06-14-2020,16262,885,,15377.0,264.9644118024684,275489.0,,5.442135038740623,4488.6718019339705,,0.0,0.0018482010842779694
3224,Missouri,06-15-2020,16611,887,,15724.0,270.65083288960784,279941.0,,5.339835049063874,4561.210331102866,,0.0022598870056497176,0.021461074898536464
3274,Missouri,06-16-2020,16857,891,,15966.0,274.6590265498838,284791.0,,5.285638013881473,4640.233661396924,,0.004509582863585118,0.01480946360845223
3324,Missouri,06-17-2020,17069,909,,16160.0,278.1132422245931,285002.0,,5.325443786982248,4643.671583601469,,0.020202020202020204,0.01257637776591327
3374,Missouri,06-18-2020,17371,945,,16426.0,283.0338702140376,297342.0,,5.440101318289104,4844.7330054218155,,0.039603960396039604,0.01769289354971
3424,Missouri,06-19-2020,17667,958,,16709.0,287.8567373824997,306284.0,,5.422539197373633,4990.429215625829,,0.013756613756613757,0.01703989407633412
3474,Missouri,06-20-2020,18056,965,,17091.0,294.194897276188,311115.0,,5.344483828090385,5069.142969986776,,0.007306889352818371,0.02201845248202864
3524,Missouri,06-21-2020,18459,965,,17494.0,300.7611657521685,315157.0,,5.2278021561298,5135.001176388546,,0.0,0.022319450598139123
3574,Missouri,06-22-2020,18592,970,,17622.0,302.9281972839437,317374.0,,5.217297762478485,5171.12379974152,,0.0051813471502590676,0.00720515737580584
3624,Missouri,06-23-2020,19005,976,,18029.0,309.6574004615614,317374.0,,5.135490660352539,5171.12379974152,,0.006185567010309278,0.022213855421686746
3674,Missouri,06-24-2020,19123,985,,18138.0,311.5800299408808,327024.0,,5.150865449981699,5328.35578682145,,0.009221311475409836,0.0062088923967377006
3724,Missouri,06-25-2020,19637,987,,18650.0,319.9548736050345,341648.0,,5.026226001935124,5566.6314944957385,,0.0020304568527918783,0.026878627830361344
3774,Missouri,06-26-2020,20216,997,,19219.0,329.3887928298303,348618.0,,4.93173723783142,5680.196981536891,,0.010131712259371834,0.029485155573661964
3824,Missouri,06-27-2020,20572,1004,,19568.0,335.18926820811583,355290.0,,4.880419988333657,5788.907014469253,,0.007021063189568706,0.017609814008705975
3874,Missouri,06-28-2020,20689,1004,,19685.0,337.09560421727144,361173.0,,4.852820339310745,5884.7614994424375,,0.0,0.00568734201827727
3924,Missouri,06-29-2020,20825,1004,,19821.0,339.3115161595378,367406.0,,4.821128451380552,5986.318698972925,,0.0,0.00657354149548069
3974,Missouri,06-30-2020,21001,1005,,19996.0,342.1791669083531,373007.0,,4.785486405409267,6077.57842535994,,0.00099601593625498,0.008451380552220888
4024,Missouri,07-01-2020,21035,1018,,20017.0,342.73314489391976,389740.0,,4.8395531257428095,6350.217061609522,,0.012935323383084577,0.001618970525213085
4074,Missouri,07-02-2020,22636,1044,,21592.0,368.81899062604083,397318.0,,4.612122283088885,6473.6889785102185,,0.025540275049115914,0.07611124316615166
4124,Missouri,07-03-2020,23160,1047,,22113.0,377.35676899183176,404959.0,,4.520725388601036,6598.1873840312255,,0.0028735632183908046,0.02314896624845379
4174,Missouri,07-04-2020,23583,1050,,22533.0,384.24890687108666,412261.0,,4.452359750667854,6717.162303166733,,0.0028653295128939827,0.018264248704663213
4224,Missouri,07-05-2020,23816,1051,,22765.0,388.04528541923423,419509.0,,4.412999664091367,6835.2573749134,,0.0009523809523809524,0.009879998303862951
4274,Missouri,07-06-2020,24211,1051,,23160.0,394.48120613390495,426745.0,,4.341002023873447,6953.156925018102,,0.0,0.0165854887470608
4324,Missouri,07-07-2020,24918,1067,,23851.0,406.0006895396573,435348.0,,4.282045107954089,7093.329648836614,,0.015223596574690771,0.029201602577340877
4374,Missouri,07-08-2020,25590,1069,,24521.0,416.9499014896794,442340.0,,4.177413051973427,7207.253592221367,,0.0018744142455482662,0.02696845653744281
4424,Missouri,07-09-2020,26410,1073,,25337.0,430.3105470239325,454825.0,,4.0628549791745545,7410.677567215453,,0.0037418147801683817,0.032043767096522076
4474,Missouri,07-10-2020,27069,1084,,25985.0,441.0479438618262,454825.0,,4.004580885884222,7410.677567215453,,0.010251630941286114,0.024952669443392653
4524,Missouri,07-11-2020,27606,1091,,26515.0,449.7975373397457,474550.0,,3.9520394117220894,7732.066266194894,,0.006457564575645757,0.019838191288928296
4574,Missouri,07-12-2020,27880,1092,,26788.0,454.2619481646057,485508.0,,3.916786226685797,7910.6101122489745,,0.0009165902841429881,0.009925378540896906
4624,Missouri,07-13-2020,28289,1105,,27184.0,460.9259774615686,495777.0,,3.9061119162925517,8077.927757360249,,0.011904761904761904,0.014670014347202295
4674,Missouri,07-14-2020,29240,1114,,28126.0,476.42106758726953,505103.0,,3.809849521203831,8229.880660107132,,0.008144796380090498,0.03361730708049065
4724,Missouri,07-15-2020,30057,1119,,28938.0,489.73283271103134,517947.0,,3.7229264397644486,8439.153990889996,,0.004488330341113106,0.027941176470588237
4774,Missouri,07-16-2020,30873,1121,,29752.0,503.0283043646296,529301.0,,3.6310044375344153,8624.150051128909,,0.0017873100983020554,0.027148418005789002
4824,Missouri,07-17-2020,31738,1125,,30613.0,517.1221560562501,537896.0,,3.544646795639297,8764.192427186112,,0.003568242640499554,0.028018009263757977
4874,Missouri,07-18-2020,32704,1136,,31568.0,532.861648234407,550876.0,,3.473581213307241,8975.68166991124,,0.009777777777777778,0.030436700485222762
4924,Missouri,07-19-2020,33521,1136,,32385.0,546.1734133581689,559079.0,,3.3889203782703383,9109.337005664262,,0.0,0.02498165362035225
4974,Missouri,07-20-2020,34102,1138,,32964.0,555.6399195232922,571912.0,,3.337047680487948,9318.431108275323,,0.0017605633802816902,0.017332418483935443
5024,Missouri,07-21-2020,35194,1148,,34046.0,573.432388942078,580320.0,,3.261919645394101,9455.426605411907,,0.008787346221441126,0.03202158231188786
5074,Missouri,07-22-2020,36497,1159,,35338.0,594.6627805654094,589460.0,,3.1756034742581583,9604.34892270834,,0.009581881533101045,0.03702335625390692
5124,Missouri,07-23-2020,38060,1189,,36871.0,620.1294744313093,603284.0,,3.1240147136100886,9829.589854251652,,0.025884383088869714,0.04282543770720881
5174,Missouri,07-24-2020,39635,1195,,38440.0,645.7916899391732,612615.0,,3.01501198435726,9981.624224349353,,0.005046257359125316,0.04138202837624803
5224,Missouri,07-25-2020,41034,1200,,39834.0,668.5862546982221,619721.0,,2.9244041526538966,10097.40562333277,,0.0041841004184100415,0.035297085908918883
5274,Missouri,07-26-2020,42160,1209,,40951.0,686.9327021025746,626951.0,,2.867647058823529,10215.20741261649,,0.0075,0.02744065896573573
5324,Missouri,07-27-2020,43489,1221,,42268.0,708.5867239501628,641904.0,,2.8076065211892662,10458.843671974644,,0.009925558312655087,0.031522770398481975
5374,Missouri,07-28-2020,45181,1232,,43949.0,736.1552754671827,652924.0,,2.726809942232354,10638.397713178876,,0.009009009009009009,0.038906390121639954
5424,Missouri,07-29-2020,46942,1239,,45703.0,764.8480764254996,660899.0,,2.6394273784670443,10768.338137734569,,0.005681818181818182,0.03897656094375954
5474,Missouri,07-30-2020,49139,1255,,47884.0,800.6448303751994,675133.0,,2.553979527462911,11000.259392045007,,0.0129136400322841,0.04680243704997657
5524,Missouri,07-31-2020,50616,1265,,49351.0,824.7102858070189,686773.0,,2.4992097360518413,11189.915384750748,,0.00796812749003984,0.030057591729583426
5574,Missouri,08-01-2020,51632,1276,,50356.0,841.2644514933618,696745.0,,2.4713356058258444,11352.393869223397,,0.008695652173913044,0.0200727042832306
5624,Missouri,08-02-2020,52184,1276,,50908.0,850.2584470237372,702467.0,,2.4451939291736933,11445.62510550022,,0.0,0.010691044313603966
5674,Missouri,08-03-2020,53214,1279,,51935.0,867.0407212923718,712948.0,,2.403502837599128,11616.396966286204,,0.0023510971786833857,0.019737850682201442
5724,Missouri,08-04-2020,54422,1290,,53132.0,886.7232332501496,721523.0,,2.370364925949065,11756.113472940131,,0.008600469116497263,0.02270079302439208
5774,Missouri,08-05-2020,55614,1297,,54317.0,906.1450496853081,730574.0,,2.3321465817959512,11903.585671391993,,0.005426356589147287,0.021902906912645622
5824,Missouri,08-06-2020,56773,1302,,55471.0,925.0291816050633,742311.0,,2.293343666883906,12094.822130703611,,0.0038550501156515036,0.020840076239795734
5874,Missouri,08-07-2020,57837,1324,,56513.0,942.3654338592647,752740.0,,2.289192039697771,12264.74673104108,,0.016897081413210446,0.018741303084212565
5924,Missouri,08-08-2020,58021,1327,,56694.0,945.3634323693899,752740.0,,2.2871029454852554,12264.74673104108,,0.0022658610271903325,0.0031813544962567214
5974,Missouri,08-09-2020,59383,1334,,58049.0,967.555138732381,752740.0,,2.24643416465992,12264.74673104108,,0.0052750565184626974,0.023474259319901415
6024,Missouri,08-10-2020,60359,1341,,59018.0,983.457565612175,769918.0,,2.2217067877201413,12544.63596151352,,0.005247376311844078,0.016435680245188017
6074,Missouri,08-11-2020,61440,1346,,60094.0,1001.07080685916,787220.0,,2.190755208333333,12826.54558228626,,0.0037285607755406414,0.017909508109809638
6124,Missouri,08-12-2020,62956,1354,,61602.0,1025.7717076273643,798581.0,,2.1507084312853406,13011.65569681632,,0.005943536404160475,0.024674479166666666
6174,Missouri,08-13-2020,64429,1356,,63073.0,1049.7719891785287,811357.0,,2.1046423194524206,13219.82107162805,,0.0014771048744460858,0.023397293347734927
6224,Missouri,08-14-2020,65793,1365,,64428.0,1071.9962824818474,824869.0,,2.074688796680498,13439.978440480281,,0.00663716814159292,0.021170590882987474
6274,Missouri,08-15-2020,67004,1378,,65626.0,1091.7276748501165,835441.0,,2.056593636200824,13612.233007051162,,0.009523809523809525,0.018406213426960315
6324,Missouri,08-16-2020,68196,1383,,66813.0,1111.1494912852743,845618.0,,2.0279781805384482,13778.051652907374,,0.00362844702467344,0.01778998268760074
6374,Missouri,08-17-2020,69225,1415,,67810.0,1127.9154720837455,858617.0,,2.044059227157818,13989.850471565613,,0.023138105567606652,0.015088861516804504
6424,Missouri,08-18-2020,70055,1425,,68630.0,1141.439052,867481.0,,2.034116052,14134.27579,,0.007067137809187279,0.011989888046226074
6474,Missouri,08-19-2020,71285,1434,,69851.0,1161.480020621016,874795.0,,2.0116434032405133,14253.446231874332,,0.00631578947368421,0.017557633288130755
6524,Missouri,08-20-2020,72353,1442,,70911.0,1178.8814467558725,885874.0,,1.9930065097508047,14433.961587818218,,0.005578800557880056,0.01498211404923897
6574,Missouri,08-21-2020,73623,1445,,72178.0,1199.574153863801,896106.0,,1.9627018730559744,14600.676374533436,,0.0020804438280166435,0.017552831257860765
6624,Missouri,08-22-2020,74952,1451,,73501.0,1221.2281757113892,904694.0,,1.935905646280286,14740.604696299491,,0.004152249134948097,0.018051424147345257
6674,Missouri,08-23-2020,75783,1453,,74330.0,1234.7680494174433,914833.0,,1.917316548566301,14905.804190289482,,0.0013783597518952446,0.011087095741274415
6724,Missouri,08-24-2020,76597,1453,,75144.0,1248.030934130714,919712.0,,1.896941133464757,14985.300031218288,,0.0,0.010741195254872465
6774,Missouri,08-25-2020,77390,1470,,75920.0,1260.9516559705467,924078.0,,1.8994702157901533,15056.437321953103,,0.01169993117687543,0.010352885883259135
6824,Missouri,08-26-2020,78743,1481,,77262.0,1282.9967211020642,932140.0,,1.8808021030440802,15187.795278413045,,0.007482993197278911,0.017482878924925702
6874,Missouri,08-27-2020,80214,1488,,78726.0,1306.9644157129012,943023.0,,1.8550377739546715,15365.11711420484,,0.004726536124240378,0.0186810256149753
6924,Missouri,08-28-2020,81672,1500,,80172.0,1330.7202952116095,954633.0,,1.8366147516896856,15554.284302805669,,0.008064516129032258,0.018176378188346175
6974,Missouri,08-29-2020,83168,1528,,81640.0,1355.0953265765402,965326.0,,1.837245094267025,15728.510379266365,,0.018666666666666668,0.018317171123518463
7024,Missouri,08-30-2020,84474,1533,,82941.0,1376.3745986103625,974237.0,,1.8147595709922584,15873.701491895305,,0.0032722513089005235,0.015703155059638322
7074,Missouri,08-31-2020,85635,1547,,84088.0,1395.2913174704452,982955.0,,1.8065043498569509,16015.747964782642,,0.0091324200913242,0.013743873854677178
