ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1371,Michigan,05-09-2020,46815,4530,22686.0,19599.0,587.5922949159806,273486.0,,9.676385773790454,3432.6234405082105,,0.029779495339849967,0.009248480144871297
1421,Michigan,05-10-2020,47182,4555,22686.0,19941.0,592.1986469876277,285678.0,,9.654105379170023,3585.6497196840223,,0.005518763796909493,0.00783936772402008
1471,Michigan,05-11-2020,47552,4584,22686.0,20282.0,596.8426531634028,298948.0,,9.639973082099596,3752.206373609795,,0.006366630076838639,0.007841973634012971
1521,Michigan,05-12-2020,48021,4674,22686.0,20661.0,602.7292447753989,307890.0,,9.733241706753297,3864.440706647041,,0.01963350785340314,0.009862886944818305
1571,Michigan,05-13-2020,48391,4714,22686.0,20991.0,607.3732509511741,308260.0,,9.741480853877787,3869.084712822817,,0.008557980316645272,0.007704962412277962
1621,Michigan,05-14-2020,49582,4787,22686.0,22109.0,496.4725138249201,335883.0,,9.654713404057924,3363.2503198954387,,0.015485787017394994,0.02461201463081978
1671,Michigan,05-15-2020,50079,4825,22686.0,22568.0,501.44905449231925,357496.0,,9.634777052257434,3579.6647533853748,,0.007938165865886776,0.010023798959299746
1721,Michigan,05-16-2020,50538,4881,28234.0,17423.0,506.04509506844846,357921.0,,9.658079069215244,3583.92034651142,,0.011606217616580311,0.009165518480800336
1771,Michigan,05-17-2020,51142,4891,28234.0,18017.0,512.0930438875814,396958.0,,9.563568104493374,3974.8040850089283,,0.002048760499897562,0.011951402904744944
1821,Michigan,05-18-2020,51915,4915,28234.0,18766.0,519.833216796836,410178.0,,9.467398632379851,4107.1780641296855,,0.0049069719893682275,0.01511477845997419
1871,Michigan,05-19-2020,52350,5017,28234.0,19099.0,524.1889415258474,422904.0,,9.58357211079274,4234.605542063935,,0.020752797558494403,0.008379081190407396
1921,Michigan,05-20-2020,53009,5060,28234.0,19715.0,530.7876141612921,437072.0,,9.54554886905997,4376.471997145849,,0.008570859079130955,0.012588347659980898
1971,Michigan,05-21-2020,53510,5129,28234.0,20147.0,535.8042074698776,454740.0,,9.585124275836293,4553.384513265785,,0.013636363636363636,0.009451225263634478
2021,Michigan,05-22-2020,53913,5158,28234.0,20521.0,539.8395110693987,471784.0,,9.567265780053047,4724.048817360656,,0.00565412361084032,0.007531302560269108
2071,Michigan,05-23-2020,54365,5223,33168.0,15974.0,544.3654595234517,450918.0,,9.60728409822496,4515.114214612265,,0.01260178363706863,0.008383877728933653
2121,Michigan,05-24-2020,54679,5228,33168.0,16283.0,547.5095918565771,451232.0,,9.561257521169004,4518.25834694539,,0.0009573042312847023,0.005775774855145774
2171,Michigan,05-25-2020,54881,5241,33168.0,16472.0,549.5322502364859,472860.0,,9.549753102166504,4734.8229778397745,,0.002486610558530987,0.0036942884836957514
2221,Michigan,05-26-2020,55104,5266,33168.0,16670.0,551.7651849826227,484279.0,,9.556475029036003,4849.163255266397,,0.004770082045411181,0.004063337038319272
2271,Michigan,05-27-2020,55608,5334,33168.0,17106.0,556.8118177720978,494252.0,,9.59214501510574,4949.024502904167,,0.012913026965438662,0.009146341463414634
2321,Michigan,05-28-2020,56014,5372,33168.0,17474.0,560.8771608525085,504458.0,,9.590459527975147,5051.21881689104,,0.007124109486314211,0.00730110775427996
2371,Michigan,05-29-2020,56621,5406,33168.0,18047.0,566.9551491525311,521607.0,,9.547694318362446,5222.934502817053,,0.006329113924050633,0.010836576570143178
2421,Michigan,05-30-2020,56969,5464,38099.0,13406.0,570.4397289357403,538812.0,,9.591181168705788,5395.210925719674,,0.01072881982981872,0.006146129527913671
2471,Michigan,05-31-2020,57397,5491,38099.0,13807.0,574.7253615426755,554630.0,,9.566702092443856,5553.599095290942,,0.004941434846266472,0.007512857870069687
2521,Michigan,06-01-2020,57532,5516,38099.0,13917.0,576.0771381827135,568023.0,,9.587707710491552,5687.705351143008,,0.004552904753232562,0.0023520393051901668
2571,Michigan,06-02-2020,57731,5553,38099.0,14079.0,578.0697570817325,577268.0,,9.618749025653461,5780.277018084869,,0.006707759245830312,0.003458944587360078
2621,Michigan,06-03-2020,58035,5570,38099.0,14366.0,581.1137578118921,593549.0,,9.597656586542604,5943.301280873452,,0.0030614082477939853,0.005265801735635967
2671,Michigan,06-04-2020,58241,5595,38099.0,14547.0,583.1764688329872,608983.0,,9.606634501468037,6097.844396890832,,0.004488330341113106,0.0035495821487033685
2721,Michigan,06-05-2020,63777,5854,38099.0,19824.0,586.0202063572152,627547.0,,9.590773173857324,6283.728704636504,,0.04629133154602323,0.0950533129582253
2771,Michigan,06-06-2020,64229,5894,42041.0,16294.0,586.0202063572152,699849.0,,9.590773173857324,7007.700220399672,,0.006832934745473181,0.007087194443137808
2821,Michigan,06-07-2020,64648,5898,42041.0,16709.0,644.9776941834654,710718.0,,9.151879279027526,7116.533259663175,,0.0006786562606040041,0.006523532983543259
2871,Michigan,06-08-2020,64944,5916,42041.0,16987.0,644.9776941834654,721035.0,,9.151879279027526,7219.839034442967,,0.003051881993896236,0.00457864125727014
2921,Michigan,06-09-2020,64998,5948,42041.0,17009.0,650.8353929569632,737151.0,,9.143358257177145,7381.211125782616,,0.005409060175794456,0.0008314855875831486
2971,Michigan,06-10-2020,65182,5955,42041.0,17186.0,652.6778144515338,737335.0,,9.135957779755149,7383.053547277186,,0.0011768661735036988,0.0028308563340410475
3021,Michigan,06-11-2020,65449,5985,42041.0,17423.0,655.3513282507199,770520.0,,9.144524744457515,7715.34027171912,,0.005037783375314861,0.004096222883618177
3071,Michigan,06-12-2020,65672,5990,42041.0,17641.0,657.5842629968568,786287.0,,9.12108661225484,7873.217770115262,,0.000835421888053467,0.0034072331128053904
3121,Michigan,06-13-2020,65836,6013,44964.0,14859.0,659.2264212854956,799483.0,,9.1333009295826,8005.3514333889025,,0.0038397328881469117,0.0024972591058594227
3171,Michigan,06-14-2020,66054,6016,44964.0,15074.0,661.4092902301495,813498.0,,9.107699760801767,8145.68587494544,,0.0004989190088142358,0.0033112582781456954
3221,Michigan,06-15-2020,66085,6018,44964.0,15103.0,661.7196981993434,824037.0,,9.106453809487776,8251.214571311075,,0.0003324468085106383,0.000469312986344506
3271,Michigan,06-16-2020,66269,6034,44964.0,15271.0,663.5621196939137,835534.0,,9.105313193197425,8366.33587524083,,0.0026586905948820204,0.0027842929560414616
3321,Michigan,06-17-2020,66497,6036,44964.0,15497.0,665.8451202415333,849885.0,,9.077101222611546,8510.034738657017,,0.00033145508783559825,0.0034405227180129474
3371,Michigan,06-18-2020,66798,6061,44964.0,15773.0,668.8590814908034,850186.0,,9.073624958831102,8513.048699906287,,0.00414181577203446,0.00452651999338316
3421,Michigan,06-19-2020,67097,6067,44964.0,16066.0,671.8530164194801,879928.0,,9.042133031283068,8810.860113447103,,0.000989935654182478,0.004476181921614419
3471,Michigan,06-20-2020,67545,6087,49290.0,12168.0,676.3389122323471,894634.0,,9.011769931157007,8958.113648768576,,0.0032965221691115872,0.006676900606584497
3521,Michigan,06-21-2020,67711,6090,49290.0,12331.0,678.0010968415789,907426.0,,8.994107309004445,9086.2019952824,,0.0004928536224741252,0.002457620845362351
3571,Michigan,06-22-2020,67957,6097,49290.0,12570.0,680.464334274537,918017.0,,8.97184984622629,9192.251375983456,,0.0011494252873563218,0.003633087681469776
3621,Michigan,06-23-2020,68197,6109,49290.0,12798.0,682.8674927457157,928668.0,,8.9578720471575,9298.901546302304,,0.0019681810726586845,0.003531645010815663
3671,Michigan,06-24-2020,68555,6114,49290.0,13151.0,686.4522041318905,944805.0,,8.918386696812778,9460.48391400818,,0.000818464560484531,0.0052494977784946556
3721,Michigan,06-25-2020,68989,6133,49290.0,13566.0,690.7979157006054,962839.0,,8.889823015263302,9641.061246796666,,0.0031076218514883873,0.006330683392896215
3771,Michigan,06-26-2020,69329,6134,49290.0,13905.0,694.2023902014419,981706.0,,8.847668363888127,9829.979542112198,,0.00016305233980107615,0.004928321906390874
3821,Michigan,06-27-2020,69679,6153,51099.0,12427.0,697.7069963052437,1000821.0,,8.830494123049986,10021.381101181285,,0.0030974894033257254,0.005048392447604898
3871,Michigan,06-28-2020,69946,6157,51099.0,12690.0,700.3805101044302,1016679.0,,8.802504789408973,10180.169797164412,,0.0006500893872907525,0.003831857518047044
3921,Michigan,06-29-2020,70223,6161,51099.0,12963.0,703.1541555065824,1029375.0,,8.773478774760406,10307.296880289765,,0.0006496670456391099,0.003960197866925914
3971,Michigan,06-30-2020,70728,6193,51099.0,13436.0,708.210801456354,1045057.0,,8.756079629001244,10464.323260060695,,0.005193962019152735,0.007191376044885579
4021,Michigan,07-01-2020,71089,6198,51099.0,13792.0,711.8255523234187,1061859.0,,8.7186484547539,10632.564379363796,,0.0008073631519457452,0.005104060626625947
4071,Michigan,07-02-2020,71678,6212,51099.0,14367.0,717.723303738103,1085137.0,,8.666536454700188,10865.650724747535,,0.002258793159083575,0.00828538873806074
4121,Michigan,07-03-2020,72175,6215,51099.0,14861.0,722.6998444055023,1108265.0,,8.611014894354001,11097.235096086788,,0.0004829362524146813,0.006933787215045063
4171,Michigan,07-04-2020,72581,6218,52841.0,13522.0,726.7651874859127,1130154.0,,8.56698033920723,11316.413161818578,,0.0004827031375703942,0.005625216487703499
4221,Michigan,07-05-2020,72941,6218,52841.0,13882.0,730.3699251926809,1146819.0,,8.5246980436243,11483.282478161047,,0.0,0.00495997575122966
4271,Michigan,07-06-2020,73267,6221,52841.0,14205.0,733.6342154493651,1159363.0,,8.490862188980032,11608.887560921321,,0.00048247024766806047,0.004469365651691093
4321,Michigan,07-07-2020,73900,6251,52841.0,14808.0,739.9725459170987,1176511.0,,8.458728010825439,11780.593233687036,,0.0048223758238225365,0.00863963312268825
4371,Michigan,07-08-2020,74551,6262,52841.0,15448.0,746.491113270171,1200003.0,,8.399619052729005,12015.82239537424,,0.0017597184450487923,0.008809201623815967
4421,Michigan,07-09-2020,75063,6271,52841.0,15951.0,751.6178513420189,1223553.0,,8.354315708138497,12251.632320358647,,0.0014372404982433728,0.006867781786964628
4471,Michigan,07-10-2020,75685,6285,52841.0,16559.0,757.8460370464903,1246805.0,,8.304155380854857,12484.458323574672,,0.002232498804018498,0.008286372780197967
4521,Michigan,07-11-2020,76370,6313,53867.0,16190.0,764.705051849646,1274122.0,,8.26633494827812,12757.987823396292,,0.004455051710421639,0.0090506705423796
4571,Michigan,07-12-2020,76776,6314,53867.0,16595.0,768.7703949300566,1296155.0,,8.223924142961343,12978.607784210788,,0.0001584032947885316,0.005316223648029331
4621,Michigan,07-13-2020,77198,6321,53867.0,17010.0,772.9959485752124,1313427.0,,8.188035959480816,13151.555088853278,,0.0011086474501108647,0.005496509325830989
4671,Michigan,07-14-2020,77864,6326,53867.0,17671.0,779.6647133327333,1333786.0,,8.124422069248947,13355.413019331309,,0.0007910140800506249,0.008627166506904324
4721,Michigan,07-15-2020,78913,6330,53867.0,18716.0,790.1685184838433,1367919.0,,8.021492022860619,13697.192219734397,,0.0006323110970597534,0.013472207952327134
4771,Michigan,07-16-2020,79839,6348,53867.0,19624.0,799.4407049184745,1395154.0,,7.951001390297973,13969.900640411694,,0.002843601895734597,0.011734441726965139
4821,Michigan,07-17-2020,80593,6355,53867.0,20371.0,806.990627782094,1425506.0,,7.885300212177237,14273.820081733424,,0.0011027095148078135,0.009444006062200179
4871,Michigan,07-18-2020,81338,6364,55162.0,19812.0,814.4504322030444,1456078.0,,7.824141237797831,14579.942418320401,,0.0014162077104642014,0.009243979005620835
4921,Michigan,07-19-2020,81868,6366,55162.0,20340.0,819.7574071602307,1484459.0,,7.77593198807837,14864.125920697568,,0.00031426775612822125,0.006516019572647471
4971,Michigan,07-20-2020,82395,6373,55162.0,20860.0,825.0343426365273,1506789.0,,7.734692639116452,15087.719790120154,,0.0010995915802701854,0.006437191576684419
5021,Michigan,07-21-2020,83059,6382,55162.0,21515.0,831.6830810734548,1529375.0,,7.683694723028209,15313.87702857866,,0.0014122077514514358,0.008058741428484738
5071,Michigan,07-22-2020,83730,6388,55162.0,22180.0,838.4019116324588,1559613.0,,7.6292846052788725,15616.654969626583,,0.000940144155437167,0.008078594733863879
5121,Michigan,07-23-2020,84431,6395,55162.0,22874.0,845.4211370003595,1586724.0,,7.57423221328659,15888.1217584271,,0.0010958046336881652,0.008372148572793503
5171,Michigan,07-24-2020,85072,6400,55162.0,23510.0,851.8395727504659,1614646.0,,7.523039307880384,16167.709220228147,,0.0007818608287724785,0.007591998199713375
5221,Michigan,07-25-2020,85622,6400,55162.0,24060.0,857.3468109135837,1614646.0,,7.4747144425498115,16167.709220228147,,0.0,0.006465111905209705
5271,Michigan,07-26-2020,86661,6400,57502.0,22759.0,867.7504844617281,1670744.0,,7.3850982564244605,16729.427486545566,,0.0,0.012134731727826961
5321,Michigan,07-27-2020,87173,6405,57502.0,23266.0,872.8772225335757,1700489.0,,7.347458502059124,17027.268939567275,,0.00078125,0.005908078605139567
5371,Michigan,07-28-2020,87958,6421,57502.0,24035.0,880.7375533663893,1727882.0,,7.300075035812548,17301.559439571432,,0.002498048399687744,0.009005081848737568
5421,Michigan,07-29-2020,88974,6422,57502.0,25050.0,890.9109242277126,1793233.0,,7.217838919234833,17955.929478113085,,0.0001557389814670612,0.011550967507219354
5471,Michigan,07-30-2020,89781,6443,57502.0,25836.0,898.9915445870507,1813178.0,,7.176351343825531,18155.641960228328,,0.0032700093428838367,0.009070065412367658
5521,Michigan,07-31-2020,90574,6450,57502.0,26622.0,906.931980702237,1844447.0,,7.121248923532139,18468.74346954202,,0.0010864504112990843,0.008832603780309865
5571,Michigan,08-01-2020,91332,6457,60022.0,24853.0,914.5219562070426,1876830.0,,7.0698112381202645,18792.999639426096,,0.0010852713178294573,0.008368847572150949
5621,Michigan,08-02-2020,91758,6457,60022.0,25279.0,918.787562493385,1901841.0,,7.036988600449008,19043.438791603803,,0.0,0.004664301668637499
5671,Michigan,08-03-2020,92374,6467,60022.0,25885.0,924.9556692360768,1926823.0,,7.000887695671942,19293.58756213291,,0.0015487068297971194,0.006713311100939427
5721,Michigan,08-04-2020,93175,6471,60022.0,26682.0,932.9762106336356,1954415.0,,6.944995975315268,19569.870681036085,,0.0006185248183083346,0.008671271136899994
5771,Michigan,08-05-2020,93893,6478,60022.0,27393.0,940.1656597265787,1980472.0,,6.89934286901047,19830.78359888401,,0.001081749343223613,0.00770592970217333
5821,Michigan,08-06-2020,94656,6506,60022.0,28128.0,947.8057010328675,2006578.0,,6.8733096686950645,20092.18716158648,,0.0043223217042297,0.008126271394033635
5871,Michigan,08-07-2020,95470,6524,60022.0,28924.0,955.9564135142816,2036595.0,,6.8335602807164575,20392.75219420885,,0.0027666769136181985,0.008599560513860717
5921,Michigan,08-08-2020,96191,6520,63636.0,26035.0,963.1759020881143,2075121.0,,6.778180910896031,20778.519207794805,,-0.0006131207847946045,0.007552110610663036
5971,Michigan,08-09-2020,96726,6519,63636.0,26571.0,968.5329428467836,2101332.0,,6.7396563488617325,21040.974152328406,,-0.00015337423312883436,0.005561850900811926
6021,Michigan,08-10-2020,97306,6526,63636.0,27144.0,974.3405758187987,2122589.0,,6.706677902698702,21253.82390075276,,0.0010737843227488879,0.005996319500444555
6071,Michigan,08-11-2020,98213,6533,63636.0,28044.0,983.4225122077949,2146554.0,,6.651868897192836,21493.78928726025,,0.0010726325467361323,0.009321110722874231
6121,Michigan,08-12-2020,98689,6539,63636.0,28514.0,988.1887765089656,2181841.0,,6.625865091347567,21847.123674645587,,0.0009184142048063677,0.004846608901061977
6171,Michigan,08-13-2020,99856,6555,63636.0,29665.0,999.874134575072,2222386.0,,6.564452812049353,22253.10725887033,,0.0024468573176326656,0.011825026092066999
6221,Michigan,08-14-2020,100724,6566,63636.0,30522.0,1008.5655577125017,2261151.0,,6.518803860053215,22641.26741776717,,0.0016781083142639206,0.008692517224803718
6271,Michigan,08-15-2020,101782,6586,67778.0,27418.0,1019.1594813062808,2291779.0,,6.47069226385805,22947.95049133076,,0.003045994517209869,0.010503951391922482
6321,Michigan,08-16-2020,102259,6592,67778.0,27889.0,1023.9357587677484,2321050.0,,6.4463763580711735,23241.04570637189,,0.0009110233829334953,0.004686486805132538
6371,Michigan,08-17-2020,102749,6592,67778.0,28379.0,1028.8422073130716,2340207.0,,6.415634215418155,23432.867818173418,,0.0,0.00479175427101771
6421,Michigan,08-18-2020,103402,6608,67778.0,29016.0,1035.380801,2362525.0,,6.390592057999999,23656.34153,,0.0024271844660194173,0.0063552929955522685
6471,Michigan,08-19-2020,104091,6618,67778.0,29695.0,1042.279868431079,2395188.0,,6.357898377381329,23983.40138443957,,0.001513317191283293,0.00666331405582097
6521,Michigan,08-20-2020,104618,6634,67778.0,30206.0,1047.5568039073758,2395188.0,,6.341165000286758,23983.40138443957,,0.0024176488365064974,0.005062877674342643
6571,Michigan,08-21-2020,104618,6634,67778.0,30206.0,1047.5568039073758,2425702.0,,6.341165000286758,24288.942957729345,,0.0,0.0
6621,Michigan,08-22-2020,106044,6655,72580.0,26809.0,1061.8355704902954,2459039.0,,6.275696880540153,24622.751682536364,,0.003165511003919204,0.013630541589401442
6671,Michigan,08-23-2020,106808,6659,72580.0,27569.0,1069.4856249568809,2533472.0,,6.234551718972361,25368.061242891534,,0.0006010518407212623,0.007204556599147523
6721,Michigan,08-24-2020,107686,6663,72580.0,28443.0,1078.277179697276,2554894.0,,6.18743383541036,25582.56316276481,,0.0006006907944135756,0.008220358025616058
6771,Michigan,08-25-2020,108637,6684,72580.0,29373.0,1087.7996951393216,2579175.0,,6.1525999429292035,25825.69270792603,,0.0031517334533993696,0.008831231543561838
6821,Michigan,08-26-2020,109480,6690,72580.0,30210.0,1096.2407892693368,2620352.0,,6.110705151625867,26238.004609458207,,0.0008976660682226212,0.007759787181162956
6871,Michigan,08-27-2020,110343,6706,72580.0,31057.0,1104.8821466052834,2650831.0,,6.077413157155416,26543.195722137607,,0.002391629297458894,0.007882718304713189
6921,Michigan,08-28-2020,111136,6712,72580.0,31844.0,1112.8225827204694,2683874.0,,6.0394471638353,26874.060577817418,,0.000894721145243066,0.007186681529412831
6971,Michigan,08-29-2020,111136,6712,76151.0,28273.0,1112.8225827204694,2683874.0,,6.0394471638353,26874.060577817418,,0.0,0.0
7021,Michigan,08-30-2020,112526,6748,76151.0,29627.0,1126.7408755327126,2744794.0,,5.996836286724848,27484.062303084946,,0.005363528009535161,0.012507198387561187
7071,Michigan,08-31-2020,113025,6753,76151.0,30121.0,1131.737442520705,2764431.0,,5.974784339747844,27680.690731828843,,0.0007409602845287492,0.004434530686241402
