ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
621,Michigan,04-24-2020,36641,3085,3237.0,33556.0,459.89467645020704,136296.0,3022.0,8.419530034660626,1710.7012587390466,8.247591495865287,108.0,1345.0
671,Michigan,04-25-2020,37074,3155,8342.0,33919.0,465.32941881266817,144044.0,2889.0,8.510007013001024,1807.9492583333868,7.79252306198414,70.0,433.0
721,Michigan,04-26-2020,37778,3315,8342.0,34463.0,474.1655819146836,193879.0,2757.0,8.774948382656572,2433.4466847381264,7.297898247657367,160.0,704.0
771,Michigan,04-27-2020,38210,3407,8342.0,34803.0,479.5877729091021,157760.0,2667.0,8.91651400157027,1980.1038224061751,6.979848207275583,92.0,432.0
821,Michigan,04-28-2020,39262,3568,8342.0,35694.0,492.7918120899546,164805.0,,9.087667464724161,2068.528210266542,,161.0,1052.0
871,Michigan,04-29-2020,40399,3670,8342.0,36729.0,507.0627175544312,172352.0,,9.084383276813783,2163.2533848843123,,102.0,1137.0
921,Michigan,04-30-2020,41379,3789,8342.0,29248.0,519.363058236214,180267.0,,9.156818676140073,2262.597462941772,,119.0,980.0
971,Michigan,05-01-2020,42356,3866,8342.0,30148.0,531.6257448138689,190505.0,,9.127396354707717,2391.0983689622744,,77.0,977.0
1021,Michigan,05-02-2020,43207,4021,15659.0,23527.0,542.3069590181517,201709.0,,9.306362394982292,2531.7238965119627,,155.0,851.0
1071,Michigan,05-03-2020,43801,4053,15659.0,24089.0,549.7624716354771,212532.0,,9.253213396954408,2667.567352837407,,32.0,594.0
1121,Michigan,05-04-2020,43990,4139,15659.0,24192.0,552.1346801955352,222193.0,,9.408956581041146,2788.826119497308,,86.0,189.0
1171,Michigan,05-05-2020,44451,4183,15659.0,24609.0,557.9208608631901,222836.0,,9.410361971609188,2796.8966491487213,,44.0,461.0
1221,Michigan,05-06-2020,45179,4256,15659.0,25264.0,567.058256798229,233231.0,,9.420305894331435,2927.3681199519183,,73.0,728.0
1271,Michigan,05-07-2020,45745,4345,15659.0,25741.0,574.1623311103607,247062.0,,9.498305825773308,3100.9660913496086,,89.0,566.0
1321,Michigan,05-08-2020,46386,4399,15659.0,26328.0,582.2077580256898,260253.0,,9.483464838528867,3266.531187200015,,54.0,641.0
1371,Michigan,05-09-2020,46815,4530,22686.0,19599.0,587.5922949159806,273486.0,,9.676385773790454,3432.6234405082105,,131.0,429.0
1421,Michigan,05-10-2020,47182,4555,22686.0,19941.0,592.1986469876277,285678.0,,9.654105379170023,3585.6497196840223,,25.0,367.0
1471,Michigan,05-11-2020,47552,4584,22686.0,20282.0,596.8426531634028,298948.0,,9.639973082099596,3752.206373609795,,29.0,370.0
1521,Michigan,05-12-2020,48021,4674,22686.0,20661.0,602.7292447753989,307890.0,,9.733241706753297,3864.440706647041,,90.0,469.0
1571,Michigan,05-13-2020,48391,4714,22686.0,20991.0,607.3732509511741,308260.0,,9.741480853877787,3869.084712822817,,40.0,370.0
1621,Michigan,05-14-2020,49582,4787,22686.0,22109.0,496.4725138249201,335883.0,,9.654713404057924,3363.2503198954387,,73.0,1191.0
1671,Michigan,05-15-2020,50079,4825,22686.0,22568.0,501.44905449231925,357496.0,,9.634777052257434,3579.6647533853748,,38.0,497.0
1721,Michigan,05-16-2020,50538,4881,28234.0,17423.0,506.04509506844846,357921.0,,9.658079069215244,3583.92034651142,,56.0,459.0
1771,Michigan,05-17-2020,51142,4891,28234.0,18017.0,512.0930438875814,396958.0,,9.563568104493374,3974.8040850089283,,10.0,604.0
1821,Michigan,05-18-2020,51915,4915,28234.0,18766.0,519.833216796836,410178.0,,9.467398632379851,4107.1780641296855,,24.0,773.0
1871,Michigan,05-19-2020,52350,5017,28234.0,19099.0,524.1889415258474,422904.0,,9.58357211079274,4234.605542063935,,102.0,435.0
1921,Michigan,05-20-2020,53009,5060,28234.0,19715.0,530.7876141612921,437072.0,,9.54554886905997,4376.471997145849,,43.0,659.0
1971,Michigan,05-21-2020,53510,5129,28234.0,20147.0,535.8042074698776,454740.0,,9.585124275836293,4553.384513265785,,69.0,501.0
2021,Michigan,05-22-2020,53913,5158,28234.0,20521.0,539.8395110693987,471784.0,,9.567265780053047,4724.048817360656,,29.0,403.0
2071,Michigan,05-23-2020,54365,5223,33168.0,15974.0,544.3654595234517,450918.0,,9.60728409822496,4515.114214612265,,65.0,452.0
2121,Michigan,05-24-2020,54679,5228,33168.0,16283.0,547.5095918565771,451232.0,,9.561257521169004,4518.25834694539,,5.0,314.0
2171,Michigan,05-25-2020,54881,5241,33168.0,16472.0,549.5322502364859,472860.0,,9.549753102166504,4734.8229778397745,,13.0,202.0
2221,Michigan,05-26-2020,55104,5266,33168.0,16670.0,551.7651849826227,484279.0,,9.556475029036003,4849.163255266397,,25.0,223.0
2271,Michigan,05-27-2020,55608,5334,33168.0,17106.0,556.8118177720978,494252.0,,9.59214501510574,4949.024502904167,,68.0,504.0
2321,Michigan,05-28-2020,56014,5372,33168.0,17474.0,560.8771608525085,504458.0,,9.590459527975147,5051.21881689104,,38.0,406.0
2371,Michigan,05-29-2020,56621,5406,33168.0,18047.0,566.9551491525311,521607.0,,9.547694318362446,5222.934502817053,,34.0,607.0
2421,Michigan,05-30-2020,56969,5464,38099.0,13406.0,570.4397289357403,538812.0,,9.591181168705788,5395.210925719674,,58.0,348.0
2471,Michigan,05-31-2020,57397,5491,38099.0,13807.0,574.7253615426755,554630.0,,9.566702092443856,5553.599095290942,,27.0,428.0
2521,Michigan,06-01-2020,57532,5516,38099.0,13917.0,576.0771381827135,568023.0,,9.587707710491552,5687.705351143008,,25.0,135.0
2571,Michigan,06-02-2020,57731,5553,38099.0,14079.0,578.0697570817325,577268.0,,9.618749025653461,5780.277018084869,,37.0,199.0
2621,Michigan,06-03-2020,58035,5570,38099.0,14366.0,581.1137578118921,593549.0,,9.597656586542604,5943.301280873452,,17.0,304.0
2671,Michigan,06-04-2020,58241,5595,38099.0,14547.0,583.1764688329872,608983.0,,9.606634501468037,6097.844396890832,,25.0,206.0
2721,Michigan,06-05-2020,63777,5854,38099.0,19824.0,586.0202063572152,627547.0,,9.590773173857324,6283.728704636504,,259.0,5536.0
2771,Michigan,06-06-2020,64229,5894,42041.0,16294.0,586.0202063572152,699849.0,,9.590773173857324,7007.700220399672,,40.0,452.0
2821,Michigan,06-07-2020,64648,5898,42041.0,16709.0,644.9776941834654,710718.0,,9.151879279027526,7116.533259663175,,4.0,419.0
2871,Michigan,06-08-2020,64944,5916,42041.0,16987.0,644.9776941834654,721035.0,,9.151879279027526,7219.839034442967,,18.0,296.0
2921,Michigan,06-09-2020,64998,5948,42041.0,17009.0,650.8353929569632,737151.0,,9.143358257177145,7381.211125782616,,32.0,54.0
2971,Michigan,06-10-2020,65182,5955,42041.0,17186.0,652.6778144515338,737335.0,,9.135957779755149,7383.053547277186,,7.0,184.0
3021,Michigan,06-11-2020,65449,5985,42041.0,17423.0,655.3513282507199,770520.0,,9.144524744457515,7715.34027171912,,30.0,267.0
3071,Michigan,06-12-2020,65672,5990,42041.0,17641.0,657.5842629968568,786287.0,,9.12108661225484,7873.217770115262,,5.0,223.0
3121,Michigan,06-13-2020,65836,6013,44964.0,14859.0,659.2264212854956,799483.0,,9.1333009295826,8005.3514333889025,,23.0,164.0
3171,Michigan,06-14-2020,66054,6016,44964.0,15074.0,661.4092902301495,813498.0,,9.107699760801767,8145.68587494544,,3.0,218.0
3221,Michigan,06-15-2020,66085,6018,44964.0,15103.0,661.7196981993434,824037.0,,9.106453809487776,8251.214571311075,,2.0,31.0
3271,Michigan,06-16-2020,66269,6034,44964.0,15271.0,663.5621196939137,835534.0,,9.105313193197425,8366.33587524083,,16.0,184.0
3321,Michigan,06-17-2020,66497,6036,44964.0,15497.0,665.8451202415333,849885.0,,9.077101222611546,8510.034738657017,,2.0,228.0
3371,Michigan,06-18-2020,66798,6061,44964.0,15773.0,668.8590814908034,850186.0,,9.073624958831102,8513.048699906287,,25.0,301.0
3421,Michigan,06-19-2020,67097,6067,44964.0,16066.0,671.8530164194801,879928.0,,9.042133031283068,8810.860113447103,,6.0,299.0
3471,Michigan,06-20-2020,67545,6087,49290.0,12168.0,676.3389122323471,894634.0,,9.011769931157007,8958.113648768576,,20.0,448.0
3521,Michigan,06-21-2020,67711,6090,49290.0,12331.0,678.0010968415789,907426.0,,8.994107309004445,9086.2019952824,,3.0,166.0
3571,Michigan,06-22-2020,67957,6097,49290.0,12570.0,680.464334274537,918017.0,,8.97184984622629,9192.251375983456,,7.0,246.0
3621,Michigan,06-23-2020,68197,6109,49290.0,12798.0,682.8674927457157,928668.0,,8.9578720471575,9298.901546302304,,12.0,240.0
3671,Michigan,06-24-2020,68555,6114,49290.0,13151.0,686.4522041318905,944805.0,,8.918386696812778,9460.48391400818,,5.0,358.0
3721,Michigan,06-25-2020,68989,6133,49290.0,13566.0,690.7979157006054,962839.0,,8.889823015263302,9641.061246796666,,19.0,434.0
3771,Michigan,06-26-2020,69329,6134,49290.0,13905.0,694.2023902014419,981706.0,,8.847668363888127,9829.979542112198,,1.0,340.0
3821,Michigan,06-27-2020,69679,6153,51099.0,12427.0,697.7069963052437,1000821.0,,8.830494123049986,10021.381101181285,,19.0,350.0
3871,Michigan,06-28-2020,69946,6157,51099.0,12690.0,700.3805101044302,1016679.0,,8.802504789408973,10180.169797164412,,4.0,267.0
3921,Michigan,06-29-2020,70223,6161,51099.0,12963.0,703.1541555065824,1029375.0,,8.773478774760406,10307.296880289765,,4.0,277.0
3971,Michigan,06-30-2020,70728,6193,51099.0,13436.0,708.210801456354,1045057.0,,8.756079629001244,10464.323260060695,,32.0,505.0
4021,Michigan,07-01-2020,71089,6198,51099.0,13792.0,711.8255523234187,1061859.0,,8.7186484547539,10632.564379363796,,5.0,361.0
4071,Michigan,07-02-2020,71678,6212,51099.0,14367.0,717.723303738103,1085137.0,,8.666536454700188,10865.650724747535,,14.0,589.0
4121,Michigan,07-03-2020,72175,6215,51099.0,14861.0,722.6998444055023,1108265.0,,8.611014894354001,11097.235096086788,,3.0,497.0
4171,Michigan,07-04-2020,72581,6218,52841.0,13522.0,726.7651874859127,1130154.0,,8.56698033920723,11316.413161818578,,3.0,406.0
4221,Michigan,07-05-2020,72941,6218,52841.0,13882.0,730.3699251926809,1146819.0,,8.5246980436243,11483.282478161047,,0.0,360.0
4271,Michigan,07-06-2020,73267,6221,52841.0,14205.0,733.6342154493651,1159363.0,,8.490862188980032,11608.887560921321,,3.0,326.0
4321,Michigan,07-07-2020,73900,6251,52841.0,14808.0,739.9725459170987,1176511.0,,8.458728010825439,11780.593233687036,,30.0,633.0
4371,Michigan,07-08-2020,74551,6262,52841.0,15448.0,746.491113270171,1200003.0,,8.399619052729005,12015.82239537424,,11.0,651.0
4421,Michigan,07-09-2020,75063,6271,52841.0,15951.0,751.6178513420189,1223553.0,,8.354315708138497,12251.632320358647,,9.0,512.0
4471,Michigan,07-10-2020,75685,6285,52841.0,16559.0,757.8460370464903,1246805.0,,8.304155380854857,12484.458323574672,,14.0,622.0
4521,Michigan,07-11-2020,76370,6313,53867.0,16190.0,764.705051849646,1274122.0,,8.26633494827812,12757.987823396292,,28.0,685.0
4571,Michigan,07-12-2020,76776,6314,53867.0,16595.0,768.7703949300566,1296155.0,,8.223924142961343,12978.607784210788,,1.0,406.0
4621,Michigan,07-13-2020,77198,6321,53867.0,17010.0,772.9959485752124,1313427.0,,8.188035959480816,13151.555088853278,,7.0,422.0
4671,Michigan,07-14-2020,77864,6326,53867.0,17671.0,779.6647133327333,1333786.0,,8.124422069248947,13355.413019331309,,5.0,666.0
4721,Michigan,07-15-2020,78913,6330,53867.0,18716.0,790.1685184838433,1367919.0,,8.021492022860619,13697.192219734397,,4.0,1049.0
4771,Michigan,07-16-2020,79839,6348,53867.0,19624.0,799.4407049184745,1395154.0,,7.951001390297973,13969.900640411694,,18.0,926.0
4821,Michigan,07-17-2020,80593,6355,53867.0,20371.0,806.990627782094,1425506.0,,7.885300212177237,14273.820081733424,,7.0,754.0
4871,Michigan,07-18-2020,81338,6364,55162.0,19812.0,814.4504322030444,1456078.0,,7.824141237797831,14579.942418320401,,9.0,745.0
4921,Michigan,07-19-2020,81868,6366,55162.0,20340.0,819.7574071602307,1484459.0,,7.77593198807837,14864.125920697568,,2.0,530.0
4971,Michigan,07-20-2020,82395,6373,55162.0,20860.0,825.0343426365273,1506789.0,,7.734692639116452,15087.719790120154,,7.0,527.0
5021,Michigan,07-21-2020,83059,6382,55162.0,21515.0,831.6830810734548,1529375.0,,7.683694723028209,15313.87702857866,,9.0,664.0
5071,Michigan,07-22-2020,83730,6388,55162.0,22180.0,838.4019116324588,1559613.0,,7.6292846052788725,15616.654969626583,,6.0,671.0
5121,Michigan,07-23-2020,84431,6395,55162.0,22874.0,845.4211370003595,1586724.0,,7.57423221328659,15888.1217584271,,7.0,701.0
5171,Michigan,07-24-2020,85072,6400,55162.0,23510.0,851.8395727504659,1614646.0,,7.523039307880384,16167.709220228147,,5.0,641.0
5221,Michigan,07-25-2020,85622,6400,55162.0,24060.0,857.3468109135837,1614646.0,,7.4747144425498115,16167.709220228147,,0.0,550.0
5271,Michigan,07-26-2020,86661,6400,57502.0,22759.0,867.7504844617281,1670744.0,,7.3850982564244605,16729.427486545566,,0.0,1039.0
5321,Michigan,07-27-2020,87173,6405,57502.0,23266.0,872.8772225335757,1700489.0,,7.347458502059124,17027.268939567275,,5.0,512.0
5371,Michigan,07-28-2020,87958,6421,57502.0,24035.0,880.7375533663893,1727882.0,,7.300075035812548,17301.559439571432,,16.0,785.0
5421,Michigan,07-29-2020,88974,6422,57502.0,25050.0,890.9109242277126,1793233.0,,7.217838919234833,17955.929478113085,,1.0,1016.0
5471,Michigan,07-30-2020,89781,6443,57502.0,25836.0,898.9915445870507,1813178.0,,7.176351343825531,18155.641960228328,,21.0,807.0
5521,Michigan,07-31-2020,90574,6450,57502.0,26622.0,906.931980702237,1844447.0,,7.121248923532139,18468.74346954202,,7.0,793.0
5571,Michigan,08-01-2020,91332,6457,60022.0,24853.0,914.5219562070426,1876830.0,,7.0698112381202645,18792.999639426096,,7.0,758.0
5621,Michigan,08-02-2020,91758,6457,60022.0,25279.0,918.787562493385,1901841.0,,7.036988600449008,19043.438791603803,,0.0,426.0
5671,Michigan,08-03-2020,92374,6467,60022.0,25885.0,924.9556692360768,1926823.0,,7.000887695671942,19293.58756213291,,10.0,616.0
5721,Michigan,08-04-2020,93175,6471,60022.0,26682.0,932.9762106336356,1954415.0,,6.944995975315268,19569.870681036085,,4.0,801.0
5771,Michigan,08-05-2020,93893,6478,60022.0,27393.0,940.1656597265787,1980472.0,,6.89934286901047,19830.78359888401,,7.0,718.0
5821,Michigan,08-06-2020,94656,6506,60022.0,28128.0,947.8057010328675,2006578.0,,6.8733096686950645,20092.18716158648,,28.0,763.0
5871,Michigan,08-07-2020,95470,6524,60022.0,28924.0,955.9564135142816,2036595.0,,6.8335602807164575,20392.75219420885,,18.0,814.0
5921,Michigan,08-08-2020,96191,6520,63636.0,26035.0,963.1759020881143,2075121.0,,6.778180910896031,20778.519207794805,,-4.0,721.0
5971,Michigan,08-09-2020,96726,6519,63636.0,26571.0,968.5329428467836,2101332.0,,6.7396563488617325,21040.974152328406,,-1.0,535.0
6021,Michigan,08-10-2020,97306,6526,63636.0,27144.0,974.3405758187987,2122589.0,,6.706677902698702,21253.82390075276,,7.0,580.0
6071,Michigan,08-11-2020,98213,6533,63636.0,28044.0,983.4225122077949,2146554.0,,6.651868897192836,21493.78928726025,,7.0,907.0
6121,Michigan,08-12-2020,98689,6539,63636.0,28514.0,988.1887765089656,2181841.0,,6.625865091347567,21847.123674645587,,6.0,476.0
6171,Michigan,08-13-2020,99856,6555,63636.0,29665.0,999.874134575072,2222386.0,,6.564452812049353,22253.10725887033,,16.0,1167.0
6221,Michigan,08-14-2020,100724,6566,63636.0,30522.0,1008.5655577125017,2261151.0,,6.518803860053215,22641.26741776717,,11.0,868.0
6271,Michigan,08-15-2020,101782,6586,67778.0,27418.0,1019.1594813062808,2291779.0,,6.47069226385805,22947.95049133076,,20.0,1058.0
6321,Michigan,08-16-2020,102259,6592,67778.0,27889.0,1023.9357587677484,2321050.0,,6.4463763580711735,23241.04570637189,,6.0,477.0
6371,Michigan,08-17-2020,102749,6592,67778.0,28379.0,1028.8422073130716,2340207.0,,6.415634215418155,23432.867818173418,,0.0,490.0
6421,Michigan,08-18-2020,103402,6608,67778.0,29016.0,1035.380801,2362525.0,,6.390592057999999,23656.34153,,16.0,653.0
6471,Michigan,08-19-2020,104091,6618,67778.0,29695.0,1042.279868431079,2395188.0,,6.357898377381329,23983.40138443957,,10.0,689.0
6521,Michigan,08-20-2020,104618,6634,67778.0,30206.0,1047.5568039073758,2395188.0,,6.341165000286758,23983.40138443957,,16.0,527.0
6571,Michigan,08-21-2020,104618,6634,67778.0,30206.0,1047.5568039073758,2425702.0,,6.341165000286758,24288.942957729345,,0.0,0.0
6621,Michigan,08-22-2020,106044,6655,72580.0,26809.0,1061.8355704902954,2459039.0,,6.275696880540153,24622.751682536364,,21.0,1426.0
6671,Michigan,08-23-2020,106808,6659,72580.0,27569.0,1069.4856249568809,2533472.0,,6.234551718972361,25368.061242891534,,4.0,764.0
6721,Michigan,08-24-2020,107686,6663,72580.0,28443.0,1078.277179697276,2554894.0,,6.18743383541036,25582.56316276481,,4.0,878.0
6771,Michigan,08-25-2020,108637,6684,72580.0,29373.0,1087.7996951393216,2579175.0,,6.1525999429292035,25825.69270792603,,21.0,951.0
6821,Michigan,08-26-2020,109480,6690,72580.0,30210.0,1096.2407892693368,2620352.0,,6.110705151625867,26238.004609458207,,6.0,843.0
6871,Michigan,08-27-2020,110343,6706,72580.0,31057.0,1104.8821466052834,2650831.0,,6.077413157155416,26543.195722137607,,16.0,863.0
6921,Michigan,08-28-2020,111136,6712,72580.0,31844.0,1112.8225827204694,2683874.0,,6.0394471638353,26874.060577817418,,6.0,793.0
6971,Michigan,08-29-2020,111136,6712,76151.0,28273.0,1112.8225827204694,2683874.0,,6.0394471638353,26874.060577817418,,0.0,0.0
7021,Michigan,08-30-2020,112526,6748,76151.0,29627.0,1126.7408755327126,2744794.0,,5.996836286724848,27484.062303084946,,36.0,1390.0
7071,Michigan,08-31-2020,113025,6753,76151.0,30121.0,1131.737442520705,2764431.0,,5.974784339747844,27680.690731828843,,5.0,499.0
7121,Michigan,09-01-2020,113820,6767,76151.0,30902.0,1139.6979049564845,2789407.0,,5.945352310665964,27930.77942339617,,14.0,795.0
7171,Michigan,09-02-2020,114468,6781,76151.0,31536.0,1146.1864328286667,2816816.0,,5.923926337491701,28205.23013396507,,14.0,648.0
7221,Michigan,09-03-2020,115242,6791,76151.0,32300.0,1153.9366188982178,2849451.0,,5.892816854966072,28532.009620243887,,10.0,774.0
7271,Michigan,09-04-2020,116295,6798,76151.0,33346.0,1164.4804766905145,2877981.0,,5.845479169353799,28817.68508350525,,7.0,1053.0
7321,Michigan,09-05-2020,117191,6806,80678.0,29707.0,1173.452268316248,2919002.0,,5.8076132126187145,29228.434932031167,,8.0,896.0
7371,Michigan,09-06-2020,117191,6806,80678.0,29707.0,1173.452268316248,2919002.0,,5.8076132126187145,29228.434932031167,,0.0,0.0
7421,Michigan,09-07-2020,118403,6810,80678.0,30915.0,1185.5882185957005,2962678.0,,5.751543457513746,29665.7697211445,,4.0,1212.0
7471,Michigan,09-08-2020,118902,6811,80678.0,31413.0,1190.5847855836926,2980084.0,,5.728246791475332,29840.05878926673,,1.0,499.0
7521,Michigan,09-09-2020,119872,6886,80678.0,32308.0,1200.2975510713734,3003277.0,,5.744460758142017,30072.294016025262,,75.0,970.0
7571,Michigan,09-10-2020,120846,6894,80678.0,33274.0,1210.05036920024,3036448.0,,5.70478129189216,30404.440556223042,,8.0,974.0
7621,Michigan,09-11-2020,122251,6900,80678.0,34673.0,1224.1188594169314,3072786.0,,5.644125610424457,30768.29877508009,,6.0,1405.0
7671,Michigan,09-12-2020,123058,6911,85513.0,30634.0,1232.19947977627,3110610.0,,5.616050967836305,31147.036550137847,,11.0,807.0
7721,Michigan,09-13-2020,123058,6911,85513.0,30634.0,1232.19947977627,3110610.0,,5.616050967836305,31147.036550137847,,0.0,0.0
7771,Michigan,09-14-2020,124287,6921,85513.0,31853.0,1244.505653780764,3162087.0,,5.568563083830167,31662.48400272478,,10.0,1229.0
7821,Michigan,09-15-2020,124976,6932,85513.0,32531.0,1251.4047212251062,3187621.0,,5.546664959672257,31918.160037737598,,11.0,689.0
7871,Michigan,09-16-2020,125742,6943,85513.0,33286.0,1259.0748020122846,3218461.0,,5.521623642060727,32226.965901284057,,11.0,766.0
7921,Michigan,09-17-2020,126722,6955,85513.0,34254.0,1268.887699102931,3251731.0,,5.4883919130064225,32560.1037443512,,12.0,980.0
7971,Michigan,09-18-2020,127500,6954,85513.0,35033.0,1276.6779378136684,3285030.0,,5.454117647058824,32893.53196906694,,-1.0,778.0
8021,Michigan,09-19-2020,128087,6969,90216.0,30902.0,1282.5556629077596,3318469.0,,5.440833183695457,33228.362036224215,,15.0,587.0
8071,Michigan,09-20-2020,128087,6969,90216.0,30902.0,1282.5556629077596,3318469.0,,5.440833183695457,33228.362036224215,,0.0,0.0
8121,Michigan,09-21-2020,129662,6981,90216.0,32465.0,1298.3263903748698,3370667.0,,5.383998395829157,33751.02897738498,,12.0,1575.0
8171,Michigan,09-22-2020,130357,6997,90216.0,33144.0,1305.2855367809912,3390878.0,,5.367567526101398,33953.40496013911,,16.0,695.0
8221,Michigan,09-23-2020,131259,7013,90216.0,34030.0,1314.3174073685045,3425107.0,,5.342871726891108,34296.14542393067,,16.0,902.0
8271,Michigan,09-24-2020,132337,7019,90216.0,35102.0,1325.111594168215,3462824.0,,5.303883267718024,34673.8117908367,,6.0,1078.0
8321,Michigan,09-25-2020,133377,7027,90216.0,36134.0,1335.525280876656,3502312.0,,5.2685245582071865,35069.211464627966,,8.0,1040.0
8371,Michigan,09-26-2020,134373,7044,95051.0,32278.0,1345.4983885320478,3543057.0,,5.2421245339465505,35477.197680912024,,17.0,996.0
8421,Michigan,09-27-2020,134373,7044,95051.0,32278.0,1345.4983885320478,3543057.0,,5.2421245339465505,35477.197680912024,,0.0,0.0
8471,Michigan,09-28-2020,135702,7051,95051.0,33600.0,1358.8058785661995,3593990.0,,5.195944053882774,35987.19797429762,,7.0,1329.0
8521,Michigan,09-29-2020,136820,7072,95051.0,34697.0,1370.0005917777735,3618084.0,,5.168834965648297,36228.45505848336,,21.0,1118.0
8571,Michigan,09-30-2020,138014,7083,95051.0,35880.0,1381.9563051718876,3647862.0,,5.132088049038504,36526.626945794866,,11.0,1194.0
8621,Michigan,10-01-2020,139012,7102,95051.0,36859.0,1391.949439147872,3683581.0,,5.108911460881076,36884.287018428324,,19.0,998.0
8671,Michigan,10-02-2020,139996,7110,95051.0,37835.0,1401.8023888797045,3723748.0,,5.0787165347581364,37286.48562806096,,8.0,984.0
8721,Michigan,10-03-2020,141271,7124,99521.0,34626.0,1414.5691682578413,3764274.0,,5.042790098463239,37692.27896224008,,14.0,1275.0
8771,Michigan,10-04-2020,141271,7124,99521.0,34626.0,1414.5691682578413,3764274.0,,5.042790098463239,37692.27896224008,,0.0,0.0
8821,Michigan,10-05-2020,142726,7139,99521.0,36066.0,1429.1383164893618,3818827.0,,5.001891736614212,38238.52689589928,,15.0,1455.0
8871,Michigan,10-06-2020,143877,7161,99521.0,37195.0,1440.663463990723,3844962.0,,4.977167997664672,38500.22084025034,,22.0,1151.0
8921,Michigan,10-07-2020,145092,7169,99521.0,38402.0,1452.829453751065,3879635.0,,4.941002949852507,38847.407147213584,,8.0,1215.0
8971,Michigan,10-08-2020,146493,7193,99521.0,39779.0,1466.8578913265703,3921840.0,,4.91013222474794,39270.01257753065,,24.0,1401.0
9021,Michigan,10-09-2020,147816,7200,99521.0,41095.0,1480.105302398943,3965016.0,,4.870920603994156,39702.34078649569,,7.0,1323.0
9071,Michigan,10-10-2020,149453,7219,104271.0,37963.0,1496.4968458044407,4010309.0,,4.830281091714452,40155.86685580859,,19.0,1637.0
9121,Michigan,10-11-2020,149453,7219,104271.0,37963.0,1496.4968458044407,4010309.0,,4.830281091714452,40155.86685580859,,0.0,0.0
9171,Michigan,10-12-2020,151396,7225,104271.0,39900.0,1515.9524162606915,4061097.0,,4.772252899680309,40664.41524095118,,6.0,1943.0
9221,Michigan,10-13-2020,152862,7255,104271.0,41336.0,1530.6317092554746,4099559.0,,4.746110871243344,41049.541412278166,,30.0,1466.0
9271,Michigan,10-14-2020,154455,7268,104271.0,42916.0,1546.582673607923,4129412.0,,4.705577676345862,41348.464286611896,,13.0,1593.0
9321,Michigan,10-15-2020,156913,7302,104271.0,45340.0,1571.1950216169116,4171989.0,,4.653534124005022,41774.794612559286,,34.0,2458.0
9371,Michigan,10-16-2020,159119,7317,104271.0,47531.0,1593.2840532311618,4225410.0,,4.598445188820945,42309.70764876277,,15.0,2206.0
9421,Michigan,10-17-2020,161105,7340,109539.0,44226.0,1613.170189580165,4272743.0,,4.55603488408181,42783.66056508069,,23.0,1986.0
9471,Michigan,10-18-2020,161105,7340,109539.0,44226.0,1613.170189580165,4270757.0,,4.55603488408181,42763.77442873168,,0.0,0.0
9521,Michigan,10-19-2020,164123,7363,109539.0,47221.0,1643.389907355237,4335624.0,,4.4862694442582685,43413.2980976898,,23.0,3018.0
9571,Michigan,10-20-2020,165994,7383,109539.0,49072.0,1662.124530270134,4385791.0,,4.4477511235345855,43915.628310288215,,20.0,1871.0
