ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
3374,Missouri,06-18-2020,17371,945,,16426.0,283.0338702140376,297342.0,,5.440101318289104,4844.7330054218155,,36.0,302.0
3424,Missouri,06-19-2020,17667,958,,16709.0,287.8567373824997,306284.0,,5.422539197373633,4990.429215625829,,13.0,296.0
3474,Missouri,06-20-2020,18056,965,,17091.0,294.194897276188,311115.0,,5.344483828090385,5069.142969986776,,7.0,389.0
3524,Missouri,06-21-2020,18459,965,,17494.0,300.7611657521685,315157.0,,5.2278021561298,5135.001176388546,,0.0,403.0
3574,Missouri,06-22-2020,18592,970,,17622.0,302.9281972839437,317374.0,,5.217297762478485,5171.12379974152,,5.0,133.0
3624,Missouri,06-23-2020,19005,976,,18029.0,309.6574004615614,317374.0,,5.135490660352539,5171.12379974152,,6.0,413.0
3674,Missouri,06-24-2020,19123,985,,18138.0,311.5800299408808,327024.0,,5.150865449981699,5328.35578682145,,9.0,118.0
3724,Missouri,06-25-2020,19637,987,,18650.0,319.9548736050345,341648.0,,5.026226001935124,5566.6314944957385,,2.0,514.0
3774,Missouri,06-26-2020,20216,997,,19219.0,329.3887928298303,348618.0,,4.93173723783142,5680.196981536891,,10.0,579.0
3824,Missouri,06-27-2020,20572,1004,,19568.0,335.18926820811583,355290.0,,4.880419988333657,5788.907014469253,,7.0,356.0
3874,Missouri,06-28-2020,20689,1004,,19685.0,337.09560421727144,361173.0,,4.852820339310745,5884.7614994424375,,0.0,117.0
3924,Missouri,06-29-2020,20825,1004,,19821.0,339.3115161595378,367406.0,,4.821128451380552,5986.318698972925,,0.0,136.0
3974,Missouri,06-30-2020,21001,1005,,19996.0,342.1791669083531,373007.0,,4.785486405409267,6077.57842535994,,1.0,176.0
4024,Missouri,07-01-2020,21035,1018,,20017.0,342.73314489391976,389740.0,,4.8395531257428095,6350.217061609522,,13.0,34.0
4074,Missouri,07-02-2020,22636,1044,,21592.0,368.81899062604083,397318.0,,4.612122283088885,6473.6889785102185,,26.0,1601.0
4124,Missouri,07-03-2020,23160,1047,,22113.0,377.35676899183176,404959.0,,4.520725388601036,6598.1873840312255,,3.0,524.0
4174,Missouri,07-04-2020,23583,1050,,22533.0,384.24890687108666,412261.0,,4.452359750667854,6717.162303166733,,3.0,423.0
4224,Missouri,07-05-2020,23816,1051,,22765.0,388.04528541923423,419509.0,,4.412999664091367,6835.2573749134,,1.0,233.0
4274,Missouri,07-06-2020,24211,1051,,23160.0,394.48120613390495,426745.0,,4.341002023873447,6953.156925018102,,0.0,395.0
4324,Missouri,07-07-2020,24918,1067,,23851.0,406.0006895396573,435348.0,,4.282045107954089,7093.329648836614,,16.0,707.0
4374,Missouri,07-08-2020,25590,1069,,24521.0,416.9499014896794,442340.0,,4.177413051973427,7207.253592221367,,2.0,672.0
4424,Missouri,07-09-2020,26410,1073,,25337.0,430.3105470239325,454825.0,,4.0628549791745545,7410.677567215453,,4.0,820.0
4474,Missouri,07-10-2020,27069,1084,,25985.0,441.0479438618262,454825.0,,4.004580885884222,7410.677567215453,,11.0,659.0
4524,Missouri,07-11-2020,27606,1091,,26515.0,449.7975373397457,474550.0,,3.9520394117220894,7732.066266194894,,7.0,537.0
4574,Missouri,07-12-2020,27880,1092,,26788.0,454.2619481646057,485508.0,,3.916786226685797,7910.6101122489745,,1.0,274.0
4624,Missouri,07-13-2020,28289,1105,,27184.0,460.9259774615686,495777.0,,3.9061119162925517,8077.927757360249,,13.0,409.0
4674,Missouri,07-14-2020,29240,1114,,28126.0,476.42106758726953,505103.0,,3.809849521203831,8229.880660107132,,9.0,951.0
4724,Missouri,07-15-2020,30057,1119,,28938.0,489.73283271103134,517947.0,,3.7229264397644486,8439.153990889996,,5.0,817.0
4774,Missouri,07-16-2020,30873,1121,,29752.0,503.0283043646296,529301.0,,3.6310044375344153,8624.150051128909,,2.0,816.0
4824,Missouri,07-17-2020,31738,1125,,30613.0,517.1221560562501,537896.0,,3.544646795639297,8764.192427186112,,4.0,865.0
4874,Missouri,07-18-2020,32704,1136,,31568.0,532.861648234407,550876.0,,3.473581213307241,8975.68166991124,,11.0,966.0
4924,Missouri,07-19-2020,33521,1136,,32385.0,546.1734133581689,559079.0,,3.3889203782703383,9109.337005664262,,0.0,817.0
4974,Missouri,07-20-2020,34102,1138,,32964.0,555.6399195232922,571912.0,,3.337047680487948,9318.431108275323,,2.0,581.0
5024,Missouri,07-21-2020,35194,1148,,34046.0,573.432388942078,580320.0,,3.261919645394101,9455.426605411907,,10.0,1092.0
5074,Missouri,07-22-2020,36497,1159,,35338.0,594.6627805654094,589460.0,,3.1756034742581583,9604.34892270834,,11.0,1303.0
5124,Missouri,07-23-2020,38060,1189,,36871.0,620.1294744313093,603284.0,,3.1240147136100886,9829.589854251652,,30.0,1563.0
5174,Missouri,07-24-2020,39635,1195,,38440.0,645.7916899391732,612615.0,,3.01501198435726,9981.624224349353,,6.0,1575.0
5224,Missouri,07-25-2020,41034,1200,,39834.0,668.5862546982221,619721.0,,2.9244041526538966,10097.40562333277,,5.0,1399.0
5274,Missouri,07-26-2020,42160,1209,,40951.0,686.9327021025746,626951.0,,2.867647058823529,10215.20741261649,,9.0,1126.0
5324,Missouri,07-27-2020,43489,1221,,42268.0,708.5867239501628,641904.0,,2.8076065211892662,10458.843671974644,,12.0,1329.0
5374,Missouri,07-28-2020,45181,1232,,43949.0,736.1552754671827,652924.0,,2.726809942232354,10638.397713178876,,11.0,1692.0
5424,Missouri,07-29-2020,46942,1239,,45703.0,764.8480764254996,660899.0,,2.6394273784670443,10768.338137734569,,7.0,1761.0
5474,Missouri,07-30-2020,49139,1255,,47884.0,800.6448303751994,675133.0,,2.553979527462911,11000.259392045007,,16.0,2197.0
5524,Missouri,07-31-2020,50616,1265,,49351.0,824.7102858070189,686773.0,,2.4992097360518413,11189.915384750748,,10.0,1477.0
5574,Missouri,08-01-2020,51632,1276,,50356.0,841.2644514933618,696745.0,,2.4713356058258444,11352.393869223397,,11.0,1016.0
5624,Missouri,08-02-2020,52184,1276,,50908.0,850.2584470237372,702467.0,,2.4451939291736933,11445.62510550022,,0.0,552.0
5674,Missouri,08-03-2020,53214,1279,,51935.0,867.0407212923718,712948.0,,2.403502837599128,11616.396966286204,,3.0,1030.0
5724,Missouri,08-04-2020,54422,1290,,53132.0,886.7232332501496,721523.0,,2.370364925949065,11756.113472940131,,11.0,1208.0
5774,Missouri,08-05-2020,55614,1297,,54317.0,906.1450496853081,730574.0,,2.3321465817959512,11903.585671391993,,7.0,1192.0
5824,Missouri,08-06-2020,56773,1302,,55471.0,925.0291816050633,742311.0,,2.293343666883906,12094.822130703611,,5.0,1159.0
5874,Missouri,08-07-2020,57837,1324,,56513.0,942.3654338592647,752740.0,,2.289192039697771,12264.74673104108,,22.0,1064.0
5924,Missouri,08-08-2020,58021,1327,,56694.0,945.3634323693899,752740.0,,2.2871029454852554,12264.74673104108,,3.0,184.0
5974,Missouri,08-09-2020,59383,1334,,58049.0,967.555138732381,752740.0,,2.24643416465992,12264.74673104108,,7.0,1362.0
6024,Missouri,08-10-2020,60359,1341,,59018.0,983.457565612175,769918.0,,2.2217067877201413,12544.63596151352,,7.0,976.0
6074,Missouri,08-11-2020,61440,1346,,60094.0,1001.07080685916,787220.0,,2.190755208333333,12826.54558228626,,5.0,1081.0
6124,Missouri,08-12-2020,62956,1354,,61602.0,1025.7717076273643,798581.0,,2.1507084312853406,13011.65569681632,,8.0,1516.0
6174,Missouri,08-13-2020,64429,1356,,63073.0,1049.7719891785287,811357.0,,2.1046423194524206,13219.82107162805,,2.0,1473.0
6224,Missouri,08-14-2020,65793,1365,,64428.0,1071.9962824818474,824869.0,,2.074688796680498,13439.978440480281,,9.0,1364.0
6274,Missouri,08-15-2020,67004,1378,,65626.0,1091.7276748501165,835441.0,,2.056593636200824,13612.233007051162,,13.0,1211.0
6324,Missouri,08-16-2020,68196,1383,,66813.0,1111.1494912852743,845618.0,,2.0279781805384482,13778.051652907374,,5.0,1192.0
6374,Missouri,08-17-2020,69225,1415,,67810.0,1127.9154720837455,858617.0,,2.044059227157818,13989.850471565613,,32.0,1029.0
6424,Missouri,08-18-2020,70055,1425,,68630.0,1141.439052,867481.0,,2.034116052,14134.27579,,10.0,830.0
6474,Missouri,08-19-2020,71285,1434,,69851.0,1161.480020621016,874795.0,,2.0116434032405133,14253.446231874332,,9.0,1230.0
6524,Missouri,08-20-2020,72353,1442,,70911.0,1178.8814467558725,885874.0,,1.9930065097508047,14433.961587818218,,8.0,1068.0
6574,Missouri,08-21-2020,73623,1445,,72178.0,1199.574153863801,896106.0,,1.9627018730559744,14600.676374533436,,3.0,1270.0
6624,Missouri,08-22-2020,74952,1451,,73501.0,1221.2281757113892,904694.0,,1.935905646280286,14740.604696299491,,6.0,1329.0
6674,Missouri,08-23-2020,75783,1453,,74330.0,1234.7680494174433,914833.0,,1.917316548566301,14905.804190289482,,2.0,831.0
6724,Missouri,08-24-2020,76597,1453,,75144.0,1248.030934130714,919712.0,,1.896941133464757,14985.300031218288,,0.0,814.0
6774,Missouri,08-25-2020,77390,1470,,75920.0,1260.9516559705467,924078.0,,1.8994702157901533,15056.437321953103,,17.0,793.0
6824,Missouri,08-26-2020,78743,1481,,77262.0,1282.9967211020642,932140.0,,1.8808021030440802,15187.795278413045,,11.0,1353.0
6874,Missouri,08-27-2020,80214,1488,,78726.0,1306.9644157129012,943023.0,,1.8550377739546715,15365.11711420484,,7.0,1471.0
6924,Missouri,08-28-2020,81672,1500,,80172.0,1330.7202952116095,954633.0,,1.8366147516896856,15554.284302805669,,12.0,1458.0
6974,Missouri,08-29-2020,83168,1528,,81640.0,1355.0953265765402,965326.0,,1.837245094267025,15728.510379266365,,28.0,1496.0
7024,Missouri,08-30-2020,84474,1533,,82941.0,1376.3745986103625,974237.0,,1.8147595709922584,15873.701491895305,,5.0,1306.0
7074,Missouri,08-31-2020,85635,1547,,84088.0,1395.2913174704452,982955.0,,1.8065043498569509,16015.747964782642,,14.0,1161.0
7124,Missouri,09-01-2020,86738,1562,,85176.0,1413.263015061032,991244.0,,1.8008254744172103,16150.804538969744,,15.0,1103.0
7174,Missouri,09-02-2020,88216,1578,,86638.0,1437.344763963015,998097.0,,1.7887911489979142,16262.463690001741,,16.0,1478.0
7224,Missouri,09-03-2020,89639,1586,,88053.0,1460.5303720059933,1008078.0,,1.7693191579558003,16425.088815705858,,8.0,1423.0
7274,Missouri,09-04-2020,91228,1607,,89621.0,1486.4206960961496,1021730.0,,1.761520585785066,16647.527270381008,,21.0,1589.0
7324,Missouri,09-05-2020,93171,1668,,91503.0,1518.0789086242642,1038301.0,,1.7902566249154779,16917.526364464073,,61.0,1943.0
7374,Missouri,09-06-2020,94492,1685,,92807.0,1539.6025827105425,1045843.0,,1.7832197434703467,17040.411716438874,,17.0,1321.0
7424,Missouri,09-07-2020,95406,1687,,93719.0,1554.4948144401858,1054385.0,,1.7682326059157705,17179.5905385774,,2.0,914.0
7474,Missouri,09-08-2020,96181,1690,,94491.0,1567.1222538170712,1061230.0,,1.7571037938886058,17291.119341848083,,3.0,775.0
7524,Missouri,09-09-2020,97504,1702,,95802.0,1588.6785148436775,1070909.0,,1.7455694125369217,17448.823839562763,,12.0,1323.0
7574,Missouri,09-10-2020,98738,1713,,97025.0,1608.7846570257113,1083924.0,,1.734894366910409,17660.88335374362,,11.0,1234.0
7624,Missouri,09-11-2020,100268,1720,,98548.0,1633.7136663762085,1096572.0,,1.7154027207085012,17866.963164374392,,7.0,1530.0
7674,Missouri,09-12-2020,102290,1728,,100562.0,1666.6590630472574,1113373.0,,1.6893146935184282,18140.709756595108,,8.0,2022.0
7724,Missouri,09-13-2020,103997,1731,,102266.0,1694.4720166167324,1128700.0,,1.6644710905122264,18390.439773794496,,3.0,1707.0
7774,Missouri,09-14-2020,105278,1738,,103540.0,1715.3439518964624,1145207.0,,1.6508672277208911,18659.39608578708,,7.0,1281.0
7824,Missouri,09-15-2020,106637,1756,,104881.0,1737.4867778489624,1155752.0,,1.6467079906599025,18831.210728663536,,18.0,1359.0
7874,Missouri,09-16-2020,107853,1765,,106088.0,1757.2996375680495,1164383.0,,1.6364866994891194,18971.83966964664,,9.0,1216.0
7924,Missouri,09-17-2020,109557,1782,,107775.0,1785.0637107270345,1178581.0,,1.6265505627207757,19203.174359031178,,17.0,1704.0
7974,Missouri,09-18-2020,111390,1810,,109580.0,1814.9296415371387,1190380.0,,1.6249214471676092,19395.42101349295,,28.0,1833.0
8024,Missouri,09-19-2020,112864,1825,,111039.0,1838.946216558467,1202624.0,,1.6169903600793876,19594.918262177576,,15.0,1474.0
8074,Missouri,09-20-2020,114170,1826,,112344.0,1860.225488592289,1212508.0,,1.5993693614784967,19755.96292127582,,1.0,1306.0
8124,Missouri,09-21-2020,115537,1838,,113699.0,1882.4986623060995,1219559.0,,1.5908323740446784,19870.84817940024,,12.0,1367.0
8174,Missouri,09-22-2020,116612,1867,,114745.0,1900.014142732102,1241749.0,,1.601035913971118,20232.40028233325,,29.0,1075.0
8224,Missouri,09-23-2020,118205,1938,,116267.0,1925.9696407029126,1244563.0,,1.6395245547988664,20278.25010737397,,71.0,1593.0
8274,Missouri,09-24-2020,119561,1951,,117610.0,1948.063586244922,1259531.0,,1.6318030126880838,20522.13076878458,,13.0,1356.0
8324,Missouri,09-25-2020,121456,1991,,119465.0,1978.9397122051776,1273165.0,,1.6392767751284416,20744.275940996784,,40.0,1895.0
8374,Missouri,09-26-2020,123506,2054,,121452.0,2012.3413260408106,1289169.0,,1.6630770974689488,21005.03663749701,,63.0,2050.0
8424,Missouri,09-27-2020,125026,2053,,122973.0,2037.1074006896692,1298106.0,,1.642058451842017,21150.651380350206,,-1.0,1520.0
8474,Missouri,09-28-2020,126265,2057,,124208.0,2057.2950102225227,1302958.0,,1.6291133726685938,21229.70729758459,,4.0,1239.0
8524,Missouri,09-29-2020,126531,2066,,124465.0,2061.6290732860734,1303034.0,,1.6328014478665307,21230.945601317035,,9.0,266.0
8574,Missouri,09-30-2020,126715,2069,,124646.0,2064.627071796199,1304385.0,,1.6327980112851674,21252.958079508226,,3.0,184.0
8624,Missouri,10-01-2020,126906,2074,,124832.0,2067.73912459747,1315418.0,,1.6342804910721318,21432.723935824586,,5.0,191.0
8674,Missouri,10-02-2020,130981,2146,,128835.0,2134.1350155146424,1326189.0,,1.6384055702735512,21608.220902958048,,72.0,4075.0
8724,Missouri,10-03-2020,132630,2177,,130453.0,2161.002947814622,1339556.0,,1.6414084294654299,21826.015718636536,,31.0,1649.0
8774,Missouri,10-04-2020,134079,2186,,131893.0,2235.545573813656,1350745.0,,1.6464414562151526,22008.323356298442,,9.0,1449.0
8824,Missouri,10-05-2020,135374,2188,,133186.0,2205.7122299438793,1358668.0,,1.6162630933561837,22137.41652040561,,2.0,1295.0
8874,Missouri,10-06-2020,136327,2209,,134118.0,2221.239907009908,1367139.0,,1.6203686723833135,22275.438506162518,,21.0,953.0
8924,Missouri,10-07-2020,137420,2238,,135182.0,2239.0486698988566,1958461.0,,1.6285839033619562,31910.125870315707,,29.0,1093.0
8974,Missouri,10-08-2020,138987,2268,,136719.0,2264.580537645411,1979390.0,,1.6318072913294048,32251.13190737228,,30.0,1567.0
9024,Missouri,10-09-2020,141003,2397,,138606.0,2297.428173495477,2000979.0,,1.6999638305567966,32602.89163473689,,129.0,2016.0
9074,Missouri,10-10-2020,145682,2424,,143258.0,2373.6653203915384,2075699.0,,1.6638980793783718,33820.3397253703,,27.0,4679.0
9124,Missouri,10-11-2020,145938,2424,,143514.0,2377.8364487534523,2075699.0,,1.6609793199851992,33820.3397253703,,0.0,256.0
9174,Missouri,10-12-2020,146154,2424,,143730.0,2381.3558383088157,2075699.0,,1.6585245699741369,33820.3397253703,,0.0,216.0
9224,Missouri,10-13-2020,146359,2424,,143935.0,2384.6959996923792,2075699.0,,1.6562015318497667,33820.3397253703,,0.0,205.0
9274,Missouri,10-14-2020,150794,2544,,148250.0,2456.957539868492,2206374.0,,1.6870697773120946,35949.488939014846,,120.0,4435.0
9324,Missouri,10-15-2020,152662,2460,,150202.0,2487.393742134327,2222854.0,,1.611402968649697,36218.005327312996,,-84.0,1868.0
9374,Missouri,10-16-2020,154923,2477,,152446.0,2524.233278174506,2222854.0,,1.598858787913996,36218.005327312996,,17.0,2261.0
9424,Missouri,10-17-2020,157108,2581,,154527.0,2559.834510482241,2266988.0,,1.6428189525676604,36937.10133951877,,104.0,2185.0
9474,Missouri,10-18-2020,158955,2592,,156363.0,2589.928549874638,2285067.0,,1.6306501840143437,37231.670986608726,,11.0,1847.0
9524,Missouri,10-19-2020,160437,2600,,157837.0,2614.075472657276,2296674.0,,1.6205738077874805,37420.78929479906,,8.0,1482.0
9574,Missouri,10-20-2020,161849,2625,,159224.0,2637.081852528453,2296674.0,,1.6218821246964763,37420.78929479906,,25.0,1412.0
9624,Missouri,10-21-2020,163275,2650,,160625.0,2660.3163409819226,2326868.0,,1.6230286326749352,37912.75433292252,,25.0,1426.0
9674,Missouri,10-22-2020,165210,2665,,162545.0,2691.8442057487273,2346490.0,,1.613098480721506,38232.4648044751,,15.0,1935.0
9724,Missouri,10-23-2020,167193,2697,,164496.0,2724.1541570833906,2363811.0,,1.6131058118461898,38514.68400118096,,32.0,1983.0
9774,Missouri,10-24-2020,169829,2808,,167021.0,2767.1037444349654,2388281.0,,1.6534278597883754,38913.38521608726,,111.0,2636.0
9824,Missouri,10-25-2020,171796,2820,,168976.0,2799.1530002470095,2406847.0,,1.6414817574332348,39215.889783146944,,12.0,1967.0
9874,Missouri,10-26-2020,173514,2816,,170698.0,2827.145181988285,2420611.0,,1.6229237986560163,39440.15310648044,,-4.0,1718.0
9924,Missouri,10-27-2020,175130,2855,,172275.0,2853.475429772863,2438579.0,,1.6302175526751557,39732.91417838221,,39.0,1616.0
9974,Missouri,10-28-2020,177319,2884,,174435.0,2889.141835961253,2454427.0,,1.6264472504356555,39991.1330935369,,29.0,2189.0
10024,Missouri,10-29-2020,177707,2891,,174816.0,2895.463702384777,2474396.0,,1.6268351837575334,40316.49739923629,,7.0,388.0
10074,Missouri,10-30-2020,183129,2940,,180189.0,2983.8068976124846,2494866.0,,1.6054256835345575,40650.024733487706,,49.0,5422.0
10124,Missouri,10-31-2020,185992,3037,,182955.0,3030.455102691225,2517550.0,,1.6328659297174073,41019.62581068161,,97.0,2863.0
