ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
3554,California,06-22-2020,184765,5566,,179199.0,467.6147935285747,3411686.0,,3.0124753064703813,8634.507858492296,,51.0,6219.0
3604,California,06-23-2020,191477,5626,,185851.0,484.60194203702486,3496929.0,,2.9382119001237745,8850.246163067059,,60.0,6712.0
3654,California,06-24-2020,195925,5725,,190200.0,495.85921804500845,3592899.0,,2.922036493556208,9093.13302873392,,99.0,4448.0
3704,California,06-25-2020,201112,5806,,195306.0,508.9868013753617,3694345.0,,2.886948565973189,9349.878896968161,,81.0,5187.0
3754,California,06-26-2020,206844,5868,,200976.0,523.4937047201823,3771314.0,,2.8369205778267683,9544.67684594714,,62.0,5732.0
3804,California,06-27-2020,210584,5899,,204685.0,532.9591301405643,3862310.0,,2.8012574554572054,9774.975201977371,,31.0,3740.0
3854,California,06-28-2020,215296,5932,,209364.0,544.8845538252808,3955952.0,,2.7552764565992867,10011.970219949406,,33.0,4712.0
3904,California,06-29-2020,223646,5983,,217663.0,566.0172549643687,4061692.0,,2.6752099299786267,10279.583611380203,,51.0,8350.0
3954,California,06-30-2020,231232,6082,,225150.0,585.2163772207906,4167139.0,,2.6302587877110435,10546.455460124327,,99.0,7586.0
4004,California,07-01-2020,238681,6169,,232512.0,604.0687713267866,4254176.0,,2.5846213146417183,10766.73413186598,,87.0,7449.0
4054,California,07-02-2020,246550,6265,,240285.0,623.9841276457668,4338718.0,,2.541066720746299,10980.698301890025,,96.0,7869.0
4104,California,07-03-2020,250514,6315,,244199.0,634.0164662464068,4448176.0,,2.520817199837135,11257.721439768147,,50.0,3964.0
4154,California,07-04-2020,252895,6334,,246561.0,640.0424496490617,4553031.0,,2.5045967694102296,11523.09501796444,,19.0,2381.0
4204,California,07-05-2020,264681,6373,,258308.0,669.8711940353243,4680138.0,,2.407804111364246,11844.785346549597,,39.0,11786.0
4254,California,07-06-2020,271035,6441,,264594.0,685.9522938003263,4793353.0,,2.376445846477392,12131.3169345091,,68.0,6354.0
4304,California,07-07-2020,284012,6573,,277439.0,718.7952953191217,4896370.0,,2.3143388307536297,12392.038787592386,,132.0,12977.0
4354,California,07-08-2020,292560,6718,,285842.0,740.4291072157596,4996175.0,,2.2962811047306535,12644.631510608755,,145.0,8548.0
4404,California,07-09-2020,302484,6859,,295625.0,765.5453857911259,5078434.0,,2.267557953478532,12852.817721746509,,141.0,9924.0
4454,California,07-10-2020,310885,6955,,303930.0,786.8071609132191,5175737.0,,2.2371616514145103,13099.078227008391,,96.0,8401.0
4504,California,07-11-2020,318761,7027,,311734.0,806.7402332690822,5275695.0,,2.204472943678806,13352.058171973771,,72.0,7876.0
4554,California,07-12-2020,324543,7051,,317492.0,821.3736797344964,5406599.0,,2.172593462191451,13683.358185136787,,24.0,5782.0
4604,California,07-13-2020,333357,7089,,326268.0,843.6807010326904,5544365.0,,2.126549015019933,14032.024976170032,,38.0,8814.0
4654,California,07-14-2020,346211,7250,,338961.0,876.2124064748268,5674955.0,,2.0940986854837083,14362.530298535718,,161.0,12854.0
4704,California,07-15-2020,354885,7375,,347510.0,898.1651070353598,5793276.0,,2.0781379883624282,14661.984469970215,,125.0,8674.0
4754,California,07-16-2020,364706,7489,,357217.0,923.0207067823038,5915508.0,,2.053434821472638,14971.336844297522,,114.0,9821.0
4804,California,07-17-2020,373259,7603,,365656.0,944.6671729910008,6044099.0,,2.0369234231458586,15296.782972701887,,114.0,8553.0
4854,California,07-18-2020,380745,7702,,373043.0,963.6132090062358,6167218.0,,2.022876203233135,15608.380221988524,,99.0,7486.0
4904,California,07-19-2020,386906,7715,,379191.0,979.2058523257474,6286852.0,,1.9940243883527264,15911.157415769798,,13.0,6161.0
4954,California,07-20-2020,397870,7770,,390100.0,1006.9542278094552,6414321.0,,1.9528991881770428,16233.763916548052,,55.0,10964.0
5004,California,07-21-2020,409305,7888,,401417.0,1035.8946394891523,6536932.0,,1.9271692258828992,16544.075487729457,,118.0,11435.0
5054,California,07-22-2020,421286,8047,,413239.0,1066.216902045729,6664419.0,,1.9101038249550184,16866.727544031117,,159.0,11981.0
5104,California,07-23-2020,430773,8201,,422572.0,1090.2271937471096,6778304.0,,1.90378691329308,17154.954809806582,,154.0,9487.0
5154,California,07-24-2020,440185,8337,,431848.0,1114.0476707676005,6915876.0,,1.8939763962879244,17503.130613531917,,136.0,9412.0
5204,California,07-25-2020,446452,8408,,438044.0,1129.9085855027695,7047355.0,,1.8832931647747129,17835.88587258176,,71.0,6267.0
5254,California,07-26-2020,452288,8448,,443840.0,1144.6786985384244,7168139.0,,1.8678364228102449,18141.573558136686,,40.0,5836.0
5304,California,07-27-2020,458121,8494,,449627.0,1159.4412189868438,7296578.0,,1.8540953154297664,18466.63499545445,,46.0,5833.0
5354,California,07-28-2020,470762,8679,,462083.0,1191.4338507352522,7417866.0,,1.8436067482082241,18773.598235664947,,185.0,12641.0
5404,California,07-29-2020,484913,8908,,476005.0,1227.2480847255795,7517466.0,,1.837030560121094,19025.672131886884,,229.0,14151.0
5454,California,07-30-2020,492934,9026,,483908.0,1247.5481321311636,7633840.0,,1.8310767770127443,19320.198714205475,,118.0,8021.0
5504,California,07-31-2020,500556,9214,,491342.0,1266.8383654344125,7811041.0,,1.84075308257218,19768.670064450693,,188.0,7622.0
5554,California,08-01-2020,506613,9345,,497268.0,1282.1677990630901,7886587.0,,1.8446032770576362,19959.86659621758,,131.0,6057.0
5604,California,08-02-2020,512175,9396,,502779.0,1296.2444557978931,8035975.0,,1.8345292136476792,20337.947070201542,,51.0,5562.0
5654,California,08-03-2020,516851,9441,,507410.0,1308.0787684357824,8184696.0,,1.8266386250582856,20714.33945895679,,45.0,4676.0
5704,California,08-04-2020,526685,9684,,517001.0,1332.9672693940809,8305713.0,,1.8386701728737287,21020.61683545368,,243.0,9834.0
5754,California,08-05-2020,530606,9808,,520798.0,1342.8907809110108,8409400.0,,1.8484525240950915,21283.03436635292,,124.0,3921.0
5804,California,08-06-2020,541339,10021,,531318.0,1370.0545271775775,8500463.0,,1.8511505729311948,21513.502290164743,,213.0,10733.0
5854,California,08-07-2020,546814,10133,,536681.0,1383.9109988825485,8596882.0,,1.85309812843124,21757.52551305453,,112.0,5475.0
5904,California,08-08-2020,554388,10307,,544081.0,1403.0797507900274,8707527.0,,1.8591672258418293,22037.55278461553,,174.0,7574.0
5954,California,08-09-2020,559746,10377,,549369.0,1416.6401115928104,8826119.0,,1.85387657973438,22337.692819763648,,70.0,5358.0
6004,California,08-10-2020,574231,10476,,563755.0,1453.2996536287012,8998353.0,,1.8243529172057933,22773.59337640912,,99.0,14485.0
6054,California,08-11-2020,578946,10523,,568423.0,1465.2326699006535,9186279.0,,1.817613387086188,23249.2082260216,,47.0,4715.0
6104,California,08-12-2020,591376,10753,,580623.0,1496.691289680158,9303467.0,,1.8183017234382184,23545.79493034345,,230.0,12430.0
6154,California,08-13-2020,597984,10870,,587114.0,1513.415228497774,9445493.0,,1.8177743886124045,23905.24319525125,,117.0,6608.0
6204,California,08-14-2020,613101,11148,,601953.0,1551.6742755779649,9556598.0,,1.8182974746412093,24186.434663521715,,278.0,15117.0
6254,California,08-15-2020,617994,11218,,606776.0,1564.0577853592292,9681111.0,,1.815227979559672,24501.55993501049,,70.0,4893.0
6304,California,08-16-2020,623873,11243,,612630.0,1578.9367254785943,9798135.0,,1.8021296000948912,24797.7315778968,,25.0,5879.0
6354,California,08-17-2020,629415,11296,,618119.0,1592.9627649651602,9933780.0,,1.7946823637822422,25141.03040975447,,53.0,5542.0
6404,California,08-18-2020,638140,11504,,626636.0,1615.04454,10049039.0,,1.802739211,25432.73508,,208.0,8725.0
6454,California,08-19-2020,647274,11690,,635584.0,1638.1614367786901,10140683.0,,1.8060357746487576,25664.673435356948,,186.0,9134.0
6504,California,08-20-2020,652267,11810,,640457.0,1650.798032801141,10227966.0,,1.8106082325182784,25885.574699251923,,120.0,4993.0
6554,California,08-21-2020,658900,11946,,646954.0,1667.5852431790536,10329372.0,,1.8130217028380635,26142.21933298969,,136.0,6633.0
6604,California,08-22-2020,664435,12131,,652304.0,1681.5935666287369,10436352.0,,1.825761737416,26412.970993811206,,185.0,5535.0
6654,California,08-23-2020,669280,12153,,657127.0,1693.8555950142313,10541031.0,,1.8158319387999045,26677.899140223013,,22.0,4845.0
6704,California,08-24-2020,675561,12235,,663326.0,1709.751941823167,10652487.0,,1.811087377749752,26959.978941200043,,82.0,6281.0
6754,California,08-25-2020,681032,12382,,668650.0,1723.5982900784907,10762506.0,,1.8181230837904827,27238.42189289122,,147.0,5471.0
6804,California,08-26-2020,687004,12532,,674472.0,1738.712600402159,10832757.0,,1.8241524066817656,27416.21750818728,,150.0,5972.0
6854,California,08-27-2020,691821,12677,,679144.0,1750.9037646401214,10918415.0,,1.8324104067381592,27633.006120662965,,145.0,4817.0
6904,California,08-28-2020,697385,12805,,684580.0,1764.9854830997488,11010637.0,,1.8361450274955728,27866.40731401015,,128.0,5564.0
6954,California,08-29-2020,702038,12894,,689144.0,1776.7615859021646,11109630.0,,1.8366527168045041,28116.94497674808,,89.0,4653.0
7004,California,08-30-2020,705951,12937,,693014.0,1786.6648505198002,11231829.0,,1.8325634498711667,28426.213832615795,,43.0,3913.0
7054,California,08-31-2020,712475,13022,,699453.0,1803.17619689482,11373305.0,,1.8277132530966005,28784.27012319707,,85.0,6524.0
7104,California,09-01-2020,715617,13150,,702467.0,1811.1281665929046,11470696.0,,1.8375751274774084,29030.753344351182,,128.0,3142.0
7154,California,09-02-2020,721281,13317,,707964.0,1825.4629712937185,11580370.0,,1.8462984606554167,29308.323148510277,,167.0,5664.0
7204,California,09-03-2020,726018,13493,,712525.0,1837.451666538732,11663924.0,,1.858493866543253,29519.7868264714,,176.0,4737.0
7254,California,09-04-2020,730662,13638,,717024.0,1849.2049915794405,11796970.0,,1.8665265197861665,29856.50794692063,,145.0,4644.0
7304,California,09-05-2020,735314,13709,,721605.0,1860.9785635194453,11916323.0,,1.8643735873381984,30158.57396836417,,71.0,4652.0
7354,California,09-06-2020,738856,13731,,725125.0,1869.942878182278,12047191.0,,1.8584135474300807,30489.78287048036,,22.0,3542.0
7404,California,09-07-2020,740965,13758,,727207.0,1875.2804670089047,12158292.0,,1.8567678635293168,30770.964215301174,,27.0,2109.0
7454,California,09-08-2020,744344,13823,,730521.0,1883.8322510986031,12267948.0,,1.8570714615822792,31048.488463936847,,65.0,3379.0
7504,California,09-09-2020,747290,13983,,733307.0,1891.2881717639627,12343797.0,,1.871161128879016,31240.45184701453,,160.0,2946.0
7554,California,09-10-2020,750961,14077,,736884.0,1900.5789676779261,12389991.0,,1.874531433722923,31357.362505268306,,94.0,3671.0
7604,California,09-11-2020,754905,14230,,740675.0,1910.5606890303286,12451660.0,,1.885005398030216,31513.438259345723,,153.0,3944.0
7654,California,09-12-2020,758933,14327,,744606.0,1920.7550028253283,12556967.0,,1.8877819254137056,31779.955787352184,,97.0,4028.0
7704,California,09-13-2020,761728,14378,,747350.0,1927.828763266496,12690016.0,,1.8875504116955133,32116.68450038865,,51.0,2795.0
7754,California,09-14-2020,765134,14439,,750695.0,1936.4488806413144,12806189.0,,1.8871204259646024,32410.702379362458,,61.0,3406.0
7804,California,09-15-2020,768204,14594,,753610.0,1944.2186282457453,12928170.0,,1.8997557940338765,32719.419507224386,,155.0,3070.0
7854,California,09-16-2020,771321,14691,,756630.0,1952.1073263835349,13000522.0,,1.9046544823750424,32902.532464447766,,97.0,3117.0
7904,California,09-17-2020,775037,14804,,760233.0,1961.512011106032,13080037.0,,1.9101023564036297,33103.77398912737,,113.0,3716.0
7954,California,09-18-2020,779491,14893,,764598.0,1972.7844722884865,13177186.0,,1.9106057670967336,33349.64474157782,,89.0,4454.0
8004,California,09-19-2020,783313,15018,,768295.0,1982.4574284266416,13343886.0,,1.917241256049625,33771.539505636014,,125.0,3822.0
8054,California,09-20-2020,786168,15016,,771152.0,1989.6830406125214,13523158.0,,1.9100243205014704,34225.2522719362,,-2.0,2855.0
8104,California,09-21-2020,790096,15056,,775040.0,1999.6242681663346,13672782.0,,1.9055912192948703,34603.93002944937,,40.0,3928.0
8154,California,09-22-2020,793065,15189,,777876.0,2007.1383986671674,13804055.0,,1.915227629513344,34936.16393084236,,133.0,2969.0
8204,California,09-23-2020,796436,15291,,781145.0,2015.66993585757,13879423.0,,1.919928280489581,35126.909969099936,,102.0,3371.0
8254,California,09-24-2020,799516,15393,,784123.0,2023.46499208612,13952857.0,,1.9252898003291992,35312.76131945297,,102.0,3080.0
8304,California,09-25-2020,803660,15516,,788144.0,2033.952885920896,14052247.0,,1.9306671975711125,35564.30373456841,,123.0,4144.0
8354,California,09-26-2020,807451,15583,,791868.0,2043.5473853242831,14182730.0,,1.9299003902403984,35894.53825465604,,67.0,3791.0
8404,California,09-27-2020,809890,15606,,794284.0,2049.7201587468257,14333498.0,,1.9269283482942128,36276.111318768366,,23.0,2439.0
8454,California,09-28-2020,812711,15633,,797078.0,2056.8597216107028,14484852.0,,1.9235620042056767,36659.16746825406,,27.0,2821.0
8504,California,09-29-2020,815654,15782,,799872.0,2064.3080496888265,14613545.0,,1.9348890583507223,36984.87174462444,,149.0,2943.0
8554,California,09-30-2020,819115,15885,,803230.0,2073.0673644962976,14705202.0,,1.9392881341447783,37216.84300070892,,103.0,3461.0
8604,California,10-01-2020,822205,15973,,806232.0,2080.8877293489663,14771851.0,,1.9427028539111293,37385.52244959743,,88.0,3090.0
8654,California,10-02-2020,826013,16054,,809959.0,2090.525253413355,14868431.0,,1.9435529465032635,37629.95314133553,,81.0,3808.0
8704,California,10-03-2020,829521,16115,,813406.0,2099.403518754184,14998888.0,,1.9426874063465545,37960.12185900044,,61.0,3508.0
8754,California,10-04-2020,832713,16147,,816566.0,2107.482031572863,15160287.0,,1.9390834537229515,38368.60052141333,,32.0,3192.0
8804,California,10-05-2020,835507,16171,,819336.0,2114.5532611516187,15301681.0,,1.9354715160974119,38726.44928127684,,24.0,2794.0
8854,California,10-06-2020,838202,16244,,821958.0,2121.3739353516,15430421.0,,1.9379576760733093,39052.27250818057,,73.0,2695.0
8904,California,10-07-2020,841928,16338,,825590.0,2130.803928698216,15556706.0,,1.940545984929828,39371.88246786317,,94.0,3726.0
8954,California,10-08-2020,845270,16418,,828852.0,2139.262070878675,15623623.0,,1.9423379511871943,39541.24018787807,,80.0,3342.0
9004,California,10-09-2020,849076,16486,,832590.0,2148.89453321824,15736497.0,,1.9416400887553056,39826.908751755116,,68.0,3806.0
9054,California,10-10-2020,852410,16567,,835843.0,2157.332428499404,15878445.0,,1.9435482924883565,40186.1596093948,,81.0,3334.0
9104,California,10-11-2020,855190,16579,,838611.0,2164.368226004394,16047004.0,,1.938633520036483,40612.75924667666,,12.0,2780.0
9154,California,10-12-2020,857913,16586,,841327.0,2171.259764351907,16191341.0,,1.93329626663776,40978.05633461828,,7.0,2723.0
9204,California,10-13-2020,861310,16644,,844666.0,2179.8571039650187,16333717.0,,1.9324052896169788,41338.39040137023,,58.0,3397.0
9254,California,10-14-2020,865204,16729,,848475.0,2189.7122821968287,16425487.0,,1.9335324385925168,41570.64764490725,,85.0,3894.0
9304,California,10-15-2020,868148,16832,,851316.0,2197.1631411373637,16517812.0,,1.9388399213037408,41804.30951708285,,103.0,2944.0
9354,California,10-16-2020,871253,16910,,854343.0,2205.0214689262107,16621956.0,,1.9408828434450158,42067.88365210431,,78.0,3105.0
9404,California,10-17-2020,873614,16956,,856658.0,2210.996835080628,16756711.0,,1.940902961719936,42408.93001641543,,46.0,2361.0
9454,California,10-18-2020,875692,16979,,858713.0,2216.2559671724875,16892062.0,,1.9389237311748884,42751.48477472401,,23.0,2078.0
9504,California,10-19-2020,879645,16982,,862663.0,2226.260466286597,17042408.0,,1.93055152931012,43131.98981489855,,3.0,3953.0
9554,California,10-20-2020,883746,17055,,866691.0,2236.6395330376627,17189070.0,,1.929853147850174,43503.171157947756,,73.0,4101.0
9604,California,10-21-2020,886939,17167,,869772.0,2244.7205767187534,17293139.0,,1.9355333343104768,43766.555478288334,,112.0,3193.0
9654,California,10-22-2020,893364,17256,,876108.0,2260.9813677149978,17358770.0,,1.93157548322968,43932.658509241555,,89.0,6425.0
9704,California,10-23-2020,898799,17305,,881494.0,2274.7366049234947,17483293.0,,1.9253470464475373,44247.80908935445,,49.0,5435.0
9754,California,10-24-2020,903684,17343,,886341.0,2287.0998678054634,17609179.0,,1.919144302654468,44566.40923493472,,38.0,4885.0
9804,California,10-25-2020,906596,17358,,889238.0,2294.46973914882,17787885.0,,1.91463452298488,45018.689533109784,,15.0,2912.0
9854,California,10-26-2020,910438,17386,,893052.0,2304.193312535212,17982829.0,,1.9096303098069285,45512.06597512876,,28.0,3842.0
9904,California,10-27-2020,914888,17460,,897428.0,2315.4556502680202,18127049.0,,1.908430321525695,45877.066952168185,,74.0,4450.0
9954,California,10-28-2020,919276,17529,,901747.0,2326.561074531291,18223596.0,,1.9068266766455344,46121.414125446696,,69.0,4388.0
10004,California,10-29-2020,923648,17559,,906089.0,2337.626004995973,18323771.0,,1.9010488844235043,46374.943267555456,,30.0,4372.0
10054,California,10-30-2020,928028,17618,,910410.0,2348.71118235995,18444523.0,,1.898434098971152,46680.5499655132,,59.0,4380.0
10104,California,10-31-2020,932143,17659,,914484.0,2359.1256811847816,18602317.0,,1.8944518169422504,47079.90486893132,,41.0,4115.0
10154,California,11-01-2020,935878,17671,,918207.0,2368.5784522931044,18743315.0,,1.888173458506344,47436.75140727972,,12.0,3735.0
10204,California,11-02-2020,940411,17689,,922722.0,2380.0508516060972,18912501.0,,1.880986079490776,47864.93789529382,,18.0,4533.0
10254,California,11-03-2020,945401,17745,,927656.0,2392.6798550413127,19074921.0,,1.8769813021141293,48276.000568229225,,56.0,4990.0
10304,California,11-04-2020,950920,17808,,933112.0,2406.647684692405,19181012.0,,1.872712741345224,48544.50229236659,,63.0,5519.0
