ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1130,New Mexico,05-04-2020,4031,156,832.0,3043.0,241.7343464866962,77977.0,587.0,3.870007442322005,4676.189316793131,14.562143388737287,5.0,181.0
1180,New Mexico,05-05-2020,4138,162,842.0,3134.0,248.1510111044279,81720.0,667.0,3.9149347510874817,4900.652640757336,16.11889801836636,6.0,107.0
1230,New Mexico,05-06-2020,4291,169,964.0,3158.0,257.3262418195023,83251.0,687.0,3.938475879748311,4992.4649167362795,16.01025402004195,7.0,153.0
1280,New Mexico,05-07-2020,4493,172,1073.0,3248.0,269.4399451165284,85684.0,687.0,3.8281771644780767,5138.369075754424,15.290451813932785,3.0,202.0
1330,New Mexico,05-08-2020,4673,181,1125.0,3367.0,280.23433419308645,89032.0,760.0,3.8733147870746834,5339.1447125784025,16.263642199871605,9.0,180.0
1380,New Mexico,05-09-2020,4778,191,1189.0,3398.0,286.53106115441193,93262.0,789.0,3.997488488907493,5592.812855877513,16.513185433235662,10.0,105.0
1430,New Mexico,05-10-2020,4863,200,1268.0,3395.0,291.62841155167536,97053.0,789.0,4.112687641373638,5820.154683595468,16.224552745219,9.0,85.0
1480,New Mexico,05-11-2020,5069,208,1285.0,3576.0,303.98199016151403,102498.0,789.0,4.10337344643914,6146.684953161346,15.565200236733086,8.0,206.0
1530,New Mexico,05-12-2020,5212,219,1300.0,3693.0,312.55753259455736,106721.0,886.0,4.2018419033000765,6399.933314663038,16.999232540291633,11.0,143.0
1580,New Mexico,05-13-2020,5364,231,1434.0,3699.0,321.67279448142847,110289.0,886.0,4.306487695749442,6613.9020936917,16.517524235645038,12.0,152.0
1630,New Mexico,05-14-2020,5503,242,1515.0,3746.0,262.44390935073864,115011.0,886.0,4.397601308377249,5484.9966306265305,16.10030892240596,11.0,139.0
1680,New Mexico,05-15-2020,5662,253,1576.0,3833.0,270.02678806903185,119601.0,886.0,4.468385729424232,5703.898601173486,15.648180854821618,11.0,159.0
1730,New Mexico,05-16-2020,5847,259,1671.0,3917.0,278.8496343764799,124458.0,886.0,4.429622028390628,5935.534085039839,15.153069950401914,6.0,185.0
1780,New Mexico,05-17-2020,5938,265,1739.0,3934.0,283.18952093852187,128584.0,886.0,4.462782081508926,6132.307403226489,14.920848770629842,6.0,91.0
1830,New Mexico,05-18-2020,6096,270,1755.0,4071.0,290.72470859569376,133253.0,886.0,4.429133858267717,6354.976967602031,14.534120734908134,5.0,158.0
1880,New Mexico,05-19-2020,6192,276,1796.0,4120.0,295.3030504633425,137620.0,886.0,4.457364341085271,6563.243831518927,14.308785529715765,6.0,96.0
1930,New Mexico,05-20-2020,6317,283,1882.0,4152.0,301.26443310351016,142246.0,1139.0,4.479974671521291,6783.8626802662475,18.03071078043375,7.0,125.0
1980,New Mexico,05-21-2020,6472,294,1985.0,4193.0,308.65654757731795,147344.0,1139.0,4.542645241038319,7026.991709862846,17.598887515451175,11.0,155.0
2030,New Mexico,05-22-2020,6625,302,2041.0,4282.0,315.95327992888315,152767.0,1139.0,4.5584905660377375,7285.620334323877,17.192452830188678,8.0,153.0
2080,New Mexico,05-23-2020,6625,302,2149.0,4174.0,315.95327992888315,158383.0,1139.0,4.5584905660377375,7553.453333581327,17.192452830188678,0.0,0.0
2130,New Mexico,05-24-2020,6943,317,2357.0,4269.0,331.1190373654695,169119.0,1139.0,4.565749675932594,8065.464565780041,16.405012242546448,15.0,318.0
2180,New Mexico,05-25-2020,7026,320,2464.0,4242.0,335.07739543854075,173481.0,1243.0,4.554511813265017,8273.492974391329,17.691431824651296,3.0,83.0
2230,New Mexico,05-26-2020,7130,325,2522.0,4283.0,340.03726579516024,177361.0,1264.0,4.55820476858345,8458.534291542133,17.72791023842917,5.0,104.0
2280,New Mexico,05-27-2020,7252,329,2564.0,4359.0,345.8555752519638,180646.0,1282.0,4.536679536679538,8615.199427325739,17.677881963596253,4.0,122.0
2330,New Mexico,05-28-2020,7364,335,2638.0,4391.0,351.19697409755395,179543.0,1282.0,4.549158066268332,8562.596186908899,17.409016838674635,6.0,112.0
2380,New Mexico,05-29-2020,7493,344,2684.0,4465.0,357.34912098220695,183544.0,1317.0,4.590951554784466,8753.408122455385,17.576404644334712,9.0,129.0
2430,New Mexico,05-30-2020,7624,351,2728.0,4545.0,363.5966499891026,188261.0,1317.0,4.603882476390347,8978.366857764748,17.27439664218258,7.0,131.0
2480,New Mexico,05-31-2020,7689,356,2835.0,4498.0,366.69656896198967,194447.0,1317.0,4.629990896085316,9273.383761861363,17.128365197034725,5.0,65.0
2530,New Mexico,06-01-2020,7800,362,2853.0,4585.0,371.99027674645856,199604.0,1317.0,4.641025641025641,9519.326564064117,16.884615384615387,6.0,111.0
2580,New Mexico,06-02-2020,8024,367,2888.0,4769.0,382.67307443763895,203115.0,1317.0,4.5737786640079765,9686.769879661146,16.413260219341975,5.0,224.0
2630,New Mexico,06-03-2020,8140,375,2960.0,4805.0,388.2052375277145,206837.0,1416.0,4.606879606879606,9864.276009154775,17.395577395577394,8.0,116.0
2680,New Mexico,06-04-2020,8353,383,3013.0,4957.0,398.3634335465602,212996.0,1416.0,4.585178977612832,10158.005254601114,16.95199329582186,8.0,213.0
2730,New Mexico,06-05-2020,8672,387,3115.0,5170.0,413.5768820442678,217757.0,1416.0,4.462638376383763,10385.062396599818,16.328413284132846,4.0,319.0
2780,New Mexico,06-06-2020,8800,392,3206.0,5202.0,419.68133786779936,224640.0,1489.0,4.454545454545454,10713.319970298007,16.920454545454547,5.0,128.0
2830,New Mexico,06-07-2020,8940,396,3286.0,5258.0,426.35808642478713,229147.0,1489.0,4.429530201342282,10928.263582771891,16.655480984340045,4.0,140.0
2880,New Mexico,06-08-2020,9062,400,3307.0,5355.0,432.17639588159074,234375.0,1533.0,4.414036636504084,11177.59245031426,16.9167954094019,4.0,122.0
2930,New Mexico,06-09-2020,9105,404,3380.0,5321.0,434.22711150980837,238801.0,1558.0,4.4371224601867105,11388.673086837314,17.111477210323994,4.0,43.0
2980,New Mexico,06-10-2020,9250,410,3699.0,5141.0,441.1423153724028,241657.0,1583.0,4.4324324324324325,11524.878757399863,17.113513513513514,6.0,145.0
3030,New Mexico,06-11-2020,9367,420,3806.0,5141.0,446.7221695235997,245557.0,1583.0,4.4838261983559295,11710.873895773091,16.89975445713676,10.0,117.0
3080,New Mexico,06-12-2020,9526,420,3983.0,5123.0,454.30504824189285,255284.0,1625.0,4.408985933235356,12174.764847300376,17.0585765273987,0.0,159.0
3130,New Mexico,06-13-2020,9621,431,3983.0,5207.0,458.83569904842034,255284.0,1625.0,4.479783806257147,12174.764847300376,16.890136160482278,11.0,95.0
3180,New Mexico,06-14-2020,9723,435,4072.0,5216.0,463.700187282797,258994.0,1625.0,4.473927800061709,12351.698684060551,16.71294867839144,4.0,102.0
3230,New Mexico,06-15-2020,9845,440,4114.0,5291.0,469.5184967396006,263665.0,1625.0,4.4692737430167595,12574.463630558335,16.505840528186898,5.0,122.0
3280,New Mexico,06-16-2020,9933,447,4160.0,5326.0,473.7153101182786,267921.0,1686.0,4.500151011778919,12777.43678669076,16.973723950468138,7.0,88.0
3330,New Mexico,06-17-2020,10065,452,4217.0,5396.0,480.0105301862956,271553.0,1698.0,4.490809736711376,12950.650720683467,16.870342771982113,5.0,132.0
3380,New Mexico,06-18-2020,10153,456,4351.0,5346.0,484.2073435649736,275897.0,1715.0,4.491283364522801,13157.820690194576,16.891559145080272,4.0,88.0
3430,New Mexico,06-19-2020,10260,464,4439.0,5357.0,489.31028710495707,280175.0,1726.0,4.522417153996102,13361.84304967167,16.82261208576998,8.0,107.0
3480,New Mexico,06-20-2020,10430,466,4512.0,5452.0,497.417767495585,284602.0,1735.0,4.467881112176414,13572.971377255848,16.63470757430489,2.0,170.0
3530,New Mexico,06-21-2020,10565,469,4684.0,5412.0,503.856060746966,293431.0,1746.0,4.439185991481307,13994.035755896168,16.526265972550878,3.0,135.0
3580,New Mexico,06-22-2020,10694,469,4684.0,5541.0,510.00820763161903,293431.0,1746.0,4.385636805685431,13994.035755896168,16.326912287263887,0.0,129.0
3630,New Mexico,06-23-2020,10838,476,4742.0,5620.0,516.8757204330919,298076.0,1754.0,4.391954235098726,14215.560734804792,16.183797748662116,7.0,144.0
3680,New Mexico,06-24-2020,10990,480,4874.0,5636.0,524.1247617235358,302083.0,1776.0,4.367606915377617,14406.658816718003,16.16014558689718,4.0,152.0
3730,New Mexico,06-25-2020,11192,485,4984.0,5723.0,533.7583560700467,308105.0,1793.0,4.333452466047176,14693.854386790721,16.02037169406719,5.0,202.0
3780,New Mexico,06-26-2020,11408,489,5047.0,5872.0,544.0596252722563,314670.0,1811.0,4.286465638148668,15006.946203052325,15.874824684431978,4.0,216.0
3830,New Mexico,06-27-2020,11619,491,5149.0,5979.0,554.1224391688593,320638.0,1828.0,4.22583699113521,15291.566455824484,15.732851364144935,2.0,211.0
3880,New Mexico,06-28-2020,11809,492,5251.0,6066.0,563.183740781914,322959.0,1851.0,4.166313828435939,15402.257408687117,15.674485561859598,1.0,190.0
3930,New Mexico,06-29-2020,11982,493,5264.0,6225.0,571.434294355906,331048.0,1865.0,4.1145050909697884,15788.030402097644,15.56501418794859,1.0,173.0
3980,New Mexico,06-30-2020,12147,497,5296.0,6354.0,579.3033194409272,337720.0,1876.0,4.091545237507203,16106.22516189923,15.444142586646908,4.0,165.0
4030,New Mexico,07-01-2020,12276,500,5393.0,6383.0,585.4554663255802,344181.0,1902.0,4.0729879439556855,16414.357107804208,15.49364613880743,3.0,129.0
4080,New Mexico,07-02-2020,12520,503,5514.0,6503.0,597.0920852391872,350060.0,1928.0,4.017571884984027,16694.732856136576,15.399361022364216,3.0,244.0
4130,New Mexico,07-03-2020,12776,511,5627.0,6638.0,609.3009968862506,356637.0,1945.0,3.9996869129618036,17008.39696513163,15.223857232310582,8.0,256.0
4180,New Mexico,07-04-2020,13063,513,5802.0,6748.0,622.9883314280754,363374.0,1970.0,3.9271224067978254,17329.691643906106,15.080762458853247,2.0,287.0
4230,New Mexico,07-05-2020,13256,513,5845.0,6898.0,632.1927062244943,372288.0,1988.0,3.8699456849728415,17754.80976274174,14.99698249849125,0.0,193.0
4280,New Mexico,07-06-2020,13507,515,5860.0,7132.0,644.1631625659508,375054.0,2006.0,3.8128377878137263,17886.72323780337,14.851558451173466,2.0,251.0
4330,New Mexico,07-07-2020,13727,519,5902.0,7306.0,654.6551960126458,380240.0,2033.0,3.7808698186056677,18134.04908077864,14.810228017775188,4.0,220.0
4380,New Mexico,07-08-2020,14017,527,5986.0,7504.0,668.4856037378346,385242.0,2056.0,3.759720339587644,18372.59976850759,14.667903260326742,8.0,290.0
4430,New Mexico,07-09-2020,14251,533,6051.0,7667.0,679.6453120402283,389687.0,2101.0,3.740088414848081,18584.58653519195,14.742825064907725,6.0,234.0
4480,New Mexico,07-10-2020,14549,539,6118.0,7892.0,693.857248254388,395881.0,2137.0,3.704721974018833,18879.98496777753,14.688294728160011,6.0,298.0
4530,New Mexico,07-11-2020,14773,543,6181.0,8049.0,704.5400459455682,403581.0,2161.0,3.6756244500101536,19247.20613841186,14.628037636228257,4.0,224.0
4580,New Mexico,07-12-2020,15028,545,6271.0,8212.0,716.7012665315103,410754.0,2187.0,3.6265637476710135,19589.29411983524,14.55283470854405,2.0,255.0
4630,New Mexico,07-13-2020,15291,548,6322.0,8421.0,729.2440156064229,418357.0,2204.0,3.583807468445491,19951.88925754079,14.41370740958734,3.0,263.0
4680,New Mexico,07-14-2020,15514,551,6363.0,8600.0,739.879122236482,424355.0,2227.0,3.5516307850973314,20237.9402421466,14.35477633105582,3.0,223.0
4730,New Mexico,07-15-2020,15841,557,6429.0,8855.0,755.4740992231604,430006.0,2261.0,3.5161921595858847,20507.44242854329,14.273088820150242,6.0,327.0
4780,New Mexico,07-16-2020,16138,562,6496.0,9080.0,769.6383443761986,437005.0,2284.0,3.482463750154914,20841.23216533156,14.152930970380465,5.0,297.0
4830,New Mexico,07-17-2020,16456,565,6578.0,9313.0,784.8041018127849,443368.0,2312.0,3.433398152649489,21144.690387246646,14.049586776859504,3.0,318.0
4880,New Mexico,07-18-2020,16736,569,6654.0,9513.0,798.1575989267602,452298.0,2337.0,3.3998565965583167,21570.57156306022,13.963910133843212,4.0,280.0
4930,New Mexico,07-19-2020,16971,571,6736.0,9664.0,809.3649982902756,460664.0,2364.0,3.3645630781922105,21969.55498040136,13.929644687997172,2.0,235.0
4980,New Mexico,07-20-2020,17215,578,6764.0,9873.0,821.0016172038826,469215.0,2387.0,3.3575370316584374,22377.361244049946,13.865814696485625,7.0,244.0
5030,New Mexico,07-21-2020,17517,588,6814.0,10115.0,835.4043176625273,476497.0,2399.0,3.356739167665696,22724.647551135557,13.695267454472795,10.0,302.0
5080,New Mexico,07-22-2020,17828,591,6870.0,10367.0,850.2362376712648,481531.0,2433.0,3.315010096477452,22964.724352820376,13.647072021539152,3.0,311.0
5130,New Mexico,07-23-2020,18163,596,6974.0,10593.0,866.2127431469138,489334.0,2470.0,3.2813962451136933,23336.8577027502,13.599075042669165,5.0,335.0
5180,New Mexico,07-24-2020,18475,601,7056.0,10818.0,881.092354216772,496985.0,2500.0,3.2530446549391066,23701.74201138958,13.531799729364009,5.0,312.0
5230,New Mexico,07-25-2020,18788,607,7156.0,11025.0,896.0196563477517,505177.0,2525.0,3.2307856078347883,24092.42718409561,13.439429423035982,6.0,313.0
5280,New Mexico,07-26-2020,19042,614,7268.0,11160.0,908.1331858725723,512425.0,2542.0,3.224451213107866,24438.09199510308,13.349438084234851,7.0,254.0
5330,New Mexico,07-27-2020,19502,619,7349.0,11534.0,930.0710739883892,520718.0,2560.0,3.1740334324684647,24833.593964982363,13.126858783714493,5.0,460.0
5380,New Mexico,07-28-2020,19791,626,7459.0,11706.0,943.8537906524566,528890.0,2590.0,3.1630539133949767,25223.325316465958,13.086756606538325,7.0,289.0
5430,New Mexico,07-29-2020,20136,632,7657.0,11847.0,960.3072067393193,536853.0,2614.0,3.1386571315057608,25603.0892361752,12.981724274930473,6.0,345.0
5480,New Mexico,07-30-2020,20388,635,8015.0,11738.0,972.3253541418973,551637.0,2667.0,3.1145772022758487,26308.1538837931,13.081224249558566,3.0,252.0
5530,New Mexico,07-31-2020,20600,642,8015.0,11943.0,982.4358590996213,551637.0,2667.0,3.1165048543689315,26308.1538837931,12.946601941747575,7.0,212.0
5580,New Mexico,08-01-2020,20796,651,8139.0,12006.0,991.7833070794045,558012.0,2686.0,3.130409694171956,26612.184398441652,12.915945374110406,9.0,196.0
5630,New Mexico,08-02-2020,21016,654,8286.0,12076.0,1002.2753405260993,565886.0,2703.0,3.1119147316330413,26987.703813711083,12.861629234868673,3.0,220.0
5680,New Mexico,08-03-2020,21130,655,8343.0,12132.0,1007.712121493932,574253.0,2720.0,3.0998580217699963,27386.734922113345,12.872692853762429,1.0,114.0
5730,New Mexico,08-04-2020,21340,658,8463.0,12219.0,1017.7272443294136,577810.0,2730.0,3.0834114339268983,27556.372026521956,12.792877225866912,3.0,210.0
5780,New Mexico,08-05-2020,21566,667,8685.0,12214.0,1028.5054241428363,590825.0,2753.0,3.0928313085412222,28177.071187016205,12.765464156542704,9.0,226.0
5830,New Mexico,08-06-2020,21773,669,8828.0,12276.0,1038.377473794954,597408.0,2781.0,3.0726128691498644,28491.021442377987,12.772700133192489,2.0,207.0
5880,New Mexico,08-07-2020,21965,675,8950.0,12340.0,1047.5341575302516,604382.0,2803.0,3.073070794445709,28823.618902638224,12.761211017527886,6.0,192.0
5930,New Mexico,08-08-2020,22115,681,9166.0,12268.0,1054.6878166984527,612854.0,2819.0,3.0793579018765542,29227.657572458218,12.747004295726885,6.0,150.0
5980,New Mexico,08-09-2020,22315,685,9262.0,12368.0,1064.2260289227208,620128.0,2838.0,3.0696840690118754,29574.562351054854,12.717902755993727,4.0,200.0
6030,New Mexico,08-10-2020,22444,690,9319.0,12435.0,1070.378175807374,627627.0,2851.0,3.07431830333274,29932.19761840379,12.702726786669045,5.0,129.0
6080,New Mexico,08-11-2020,22643,693,9428.0,12522.0,1079.868696970521,632997.0,2870.0,3.0605485138895023,30188.298616625387,12.67499889590602,3.0,199.0
6130,New Mexico,08-12-2020,22816,695,9612.0,12509.0,1088.1192505445126,640337.0,2897.0,3.0461079943899017,30538.35100525603,12.697230014025244,2.0,173.0
6180,New Mexico,08-13-2020,22987,697,9744.0,12546.0,1096.2744219962622,644823.0,2907.0,3.0321486057336755,30752.293105446366,12.646278331230695,2.0,171.0
6230,New Mexico,08-14-2020,23160,703,9980.0,12477.0,1104.5249755702541,650491.0,2928.0,3.0354058721934374,31022.60603988213,12.642487046632125,6.0,173.0
6280,New Mexico,08-15-2020,23302,711,10182.0,12409.0,1111.2971062494844,659042.0,2946.0,3.0512402368895373,31430.412303530717,12.642691614453694,8.0,142.0
6330,New Mexico,08-16-2020,23408,714,10391.0,12303.0,1116.3523587283464,665291.0,2957.0,3.0502392344497613,31728.43374447797,12.632433356117566,3.0,106.0
6380,New Mexico,08-17-2020,23500,718,10481.0,12301.0,1120.73993635151,670573.0,2965.0,3.0553191489361704,31980.337929320893,12.617021276595745,4.0,92.0
6430,New Mexico,08-18-2020,23579,723,10602.0,12254.0,1124.50753,677150.0,2984.0,3.0662877980000003,32294.00204,12.65532889,5.0,79.0
6480,New Mexico,08-19-2020,23749,729,10976.0,12044.0,1132.6150105707236,688495.0,3002.0,3.069602930649712,32835.05712673756,12.640532232936124,6.0,170.0
6530,New Mexico,08-20-2020,23951,734,11145.0,12072.0,1142.2486049172344,694824.0,3009.0,3.064590205001879,33136.89385257453,12.563149764101707,5.0,202.0
6580,New Mexico,08-21-2020,24095,739,11145.0,12211.0,1149.1161177187075,694824.0,3009.0,3.0670263540153564,33136.89385257453,12.488068063913676,5.0,144.0
6630,New Mexico,08-22-2020,24302,743,11312.0,12247.0,1158.9881673708253,704955.0,3018.0,3.057361534030121,33620.051992794826,12.418730968644555,4.0,207.0
6680,New Mexico,08-23-2020,24396,745,11458.0,12193.0,1163.4711271162312,705162.0,3030.0,3.053779308083292,33629.924042446946,12.420068863748154,2.0,94.0
6730,New Mexico,08-24-2020,24542,749,11539.0,12254.0,1170.434022039947,719300.0,3031.0,3.0519110096976614,34304.18026458047,12.350256702795207,4.0,146.0
6780,New Mexico,08-25-2020,24606,752,11668.0,12186.0,1173.4862499517128,723801.0,3041.0,3.056165162968381,34518.837730687614,12.358774282695274,3.0,64.0
6830,New Mexico,08-26-2020,24732,755,11909.0,12068.0,1179.4953236530016,728627.0,3050.0,3.0527252142972667,34748.994791659214,12.332201196830015,3.0,126.0
6880,New Mexico,08-27-2020,24920,764,12193.0,11963.0,1188.4612431438138,734220.0,3074.0,3.0658105939004816,35015.730896510875,12.335473515248795,9.0,188.0
6930,New Mexico,08-28-2020,25042,767,12446.0,11829.0,1194.2795526006173,740366.0,,3.062854404600272,35308.84015816264,,3.0,122.0
6980,New Mexico,08-29-2020,25178,769,12679.0,11730.0,1200.7655369131198,747277.0,,3.0542537135594565,35638.43308157221,,2.0,136.0
7030,New Mexico,08-30-2020,25283,770,12820.0,11693.0,1205.7730983308604,752522.0,,3.045524660839299,35888.572697153664,,1.0,105.0
7080,New Mexico,08-31-2020,25352,779,12913.0,11660.0,1209.063781548233,756933.0,,3.0727358788261276,36098.937967759884,,9.0,69.0
7130,New Mexico,09-01-2020,25460,787,12960.0,11713.0,1214.2144161493381,760874.0,,3.0911233307148467,36286.888439639086,,8.0,108.0
7180,New Mexico,09-02-2020,25612,790,13073.0,11749.0,1221.4634574397815,765399.0,,3.0844916445416213,36502.69049121317,,3.0,152.0
7230,New Mexico,09-03-2020,25812,791,13180.0,11841.0,1231.0016696640496,770959.0,,3.0644661397799475,36767.852791047815,,1.0,200.0
7280,New Mexico,09-04-2020,25902,794,13283.0,11825.0,1235.2938651649706,776796.0,,3.065400355184928,37046.22551481308,,3.0,90.0
7330,New Mexico,09-05-2020,26048,800,13412.0,11836.0,1242.2567600886866,782044.0,,3.0712530712530715,37296.50820357788,,6.0,146.0
7380,New Mexico,09-06-2020,26107,803,13460.0,11844.0,1245.0705326948455,787811.0,,3.0758034243689436,37571.542553064646,,3.0,59.0
7430,New Mexico,09-07-2020,26144,807,13530.0,11807.0,1246.835101956335,791836.0,,3.0867503059975516,37763.49907407805,,4.0,37.0
7480,New Mexico,09-08-2020,26181,807,13604.0,11770.0,1248.5996712178246,795247.0,,3.0823879912913945,37926.17328356295,,0.0,37.0
7530,New Mexico,09-09-2020,26268,813,13701.0,11754.0,1252.7487935353813,799673.0,,3.095020557332115,38137.253920086,,6.0,87.0
7580,New Mexico,09-10-2020,26429,816,13928.0,11685.0,1260.4270543759171,803101.0,,3.087517499716221,38300.738877609954,,3.0,161.0
7630,New Mexico,09-11-2020,26563,818,14120.0,11625.0,1266.8176565661768,806999.0,,3.079471445243384,38486.63863386094,,2.0,134.0
7680,New Mexico,09-12-2020,26661,821,14276.0,11564.0,1271.4913805560682,812050.0,,3.079404373429353,38727.52618358483,,3.0,98.0
7730,New Mexico,09-13-2020,26761,823,14396.0,11542.0,1276.2604866682022,817270.0,,3.0753708755278204,38976.47352263823,,2.0,100.0
7780,New Mexico,09-14-2020,26842,823,14407.0,11612.0,1280.123462619031,823145.0,,3.0660904552566874,39256.65850672611,,0.0,81.0
7830,New Mexico,09-15-2020,26923,830,14470.0,11623.0,1283.9864385698595,826619.0,,3.0828659510455743,39422.33725306165,,7.0,81.0
7880,New Mexico,09-16-2020,27041,832,14634.0,11575.0,1289.6139837821775,831995.0,,3.076809289597278,39678.72439764997,,2.0,118.0
7930,New Mexico,09-17-2020,27199,836,14842.0,11521.0,1297.1491714393496,837400.0,,3.0736424133240194,39936.49458301082,,4.0,158.0
7980,New Mexico,09-18-2020,27350,841,15106.0,11403.0,1304.3505216686722,845167.0,,3.0749542961608776,40306.911054740274,,5.0,151.0
8030,New Mexico,09-19-2020,27512,847,15256.0,11409.0,1312.0764735703292,850963.0,,3.0786565862169235,40583.32844499957,,6.0,162.0
8080,New Mexico,09-20-2020,27579,849,15342.0,11388.0,1315.2717746654594,857456.0,,3.0784292396388566,40892.986504860426,,2.0,67.0
8130,New Mexico,09-21-2020,27683,851,15412.0,11420.0,1320.2316450220785,862899.0,,3.0740887909547374,41152.568950543886,,2.0,104.0
8180,New Mexico,09-22-2020,27790,854,15518.0,11418.0,1325.334588562062,866683.0,,3.0730478589420653,41333.031925827054,,3.0,107.0
8230,New Mexico,09-23-2020,27987,857,15586.0,11544.0,1334.7297276029662,872331.0,,3.062135991710437,41602.391039040376,,3.0,197.0
8280,New Mexico,09-24-2020,28224,859,15669.0,11696.0,1346.032509088724,878406.0,,3.0435090702947845,41892.11423535253,,2.0,237.0
8330,New Mexico,09-25-2020,28487,865,15825.0,11797.0,1358.5752581636364,885373.0,,3.036472777056201,42224.3778581849,,6.0,263.0
8380,New Mexico,09-26-2020,28692,870,16020.0,11802.0,1368.3519256935115,893489.0,,3.0322040987034713,42611.438510245716,,5.0,205.0
8430,New Mexico,09-27-2020,28844,870,16211.0,11763.0,1375.6009669839555,899937.0,,3.0162252114824573,42918.95047235611,,0.0,152.0
8480,New Mexico,09-28-2020,28985,873,16301.0,11811.0,1382.3254066020645,905329.0,,3.011902708297395,43176.10067392238,,3.0,141.0
8530,New Mexico,09-29-2020,29157,875,16422.0,11860.0,1390.528269114935,909505.0,,3.0009946153582328,43375.258545165096,,2.0,172.0
8580,New Mexico,09-30-2020,29435,877,16565.0,11993.0,1403.7863841066678,914986.0,,2.9794462374723967,43636.65325117117,,2.0,278.0
8630,New Mexico,10-01-2020,29661,882,16671.0,12108.0,1414.5645639200907,921009.0,,2.973601699200972,43923.896512305015,,5.0,226.0
8680,New Mexico,10-02-2020,30000,887,16926.0,12187.0,1430.7318336402252,928389.0,,2.9566666666666666,44275.856543380505,,5.0,339.0
8730,New Mexico,10-03-2020,30296,890,17055.0,12351.0,1444.848387732142,935401.0,,2.9376815421177715,44610.26626396335,,3.0,296.0
