ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
2227,Nevada,05-26-2020,8057,394,374.0,7289.0,261.57766035226786,123367.0,,4.8901576269082785,4005.21921616957,,0.0,101.0
2277,Nevada,05-27-2020,8150,402,401.0,7347.0,264.59698794476645,128559.0,,4.932515337423313,4173.782107140029,,8.0,93.0
2327,Nevada,05-28-2020,8248,406,406.0,7436.0,267.7786449777219,131190.0,,4.9224054316197865,4259.199858708455,,4.0,98.0
2377,Nevada,05-29-2020,8376,406,428.0,7542.0,271.93427865341886,134416.0,,4.847182425978987,4363.934813691255,,0.0,128.0
2427,Nevada,05-30-2020,8517,417,428.0,7672.0,276.51196887430376,138532.0,,4.8960901725959864,4497.564409075385,,11.0,141.0
2477,Nevada,05-31-2020,8628,417,428.0,7783.0,280.11568245244723,142560.0,,4.833101529902644,4628.3370063074735,,0.0,111.0
2527,Nevada,06-01-2020,8702,417,459.0,7826.0,282.5181581712095,146783.0,,4.7920018386577805,4765.440451717381,,0.0,74.0
2577,Nevada,06-02-2020,8858,417,464.0,7977.0,287.5828367134652,152091.0,,4.707608941070219,4937.76938570644,,0.0,156.0
2627,Nevada,06-03-2020,8951,431,501.0,8019.0,290.6021643059637,156255.0,,4.815104457602502,5072.957343718955,,14.0,93.0
2677,Nevada,06-04-2020,9129,430,512.0,8187.0,296.3810923862298,161423.0,,4.710263993865703,5240.741053375219,,-1.0,178.0
2727,Nevada,06-05-2020,9309,436,522.0,8351.0,302.2249522426786,166107.0,,4.6836394886668815,5392.811273195253,,6.0,180.0
2777,Nevada,06-06-2020,9491,437,522.0,8532.0,308.1337438753102,171771.0,,4.604362027183647,5576.698063344844,,1.0,182.0
2827,Nevada,06-07-2020,9669,438,522.0,8709.0,313.91267195557634,175697.0,,4.52994104871238,5704.159139991612,,1.0,178.0
2877,Nevada,06-08-2020,9816,442,522.0,8852.0,318.6851575050095,180003.0,,4.502852485737571,5843.957254113106,,4.0,147.0
2927,Nevada,06-09-2020,10045,446,557.0,9042.0,326.11984587793614,183589.0,,4.4400199104031834,5960.3799288088,,4.0,229.0
2977,Nevada,06-10-2020,10218,449,557.0,9212.0,331.73644451774516,187323.0,,4.394206302603249,6081.607554942021,,3.0,173.0
3027,Nevada,06-11-2020,10473,459,560.0,9454.0,340.01524598104766,193254.0,,4.38269836723002,6274.16273721201,,10.0,255.0
3077,Nevada,06-12-2020,10704,461,604.0,9639.0,347.5148661301571,199447.0,,4.306801195814649,6475.223982161942,,2.0,231.0
3127,Nevada,06-13-2020,10997,462,627.0,9908.0,357.02737134093206,204880.0,,4.201145767027371,6651.611152162423,,1.0,293.0
3177,Nevada,06-14-2020,11201,463,627.0,10111.0,363.6504125115741,210611.0,,4.133559503615748,6837.673156814136,,1.0,204.0
3227,Nevada,06-15-2020,11315,465,636.0,10214.0,367.35152375399167,216434.0,,4.109589041095891,7026.722023170255,,2.0,114.0
3277,Nevada,06-16-2020,11683,467,640.0,10576.0,379.29897057162043,222474.0,,3.9972609774886574,7222.815987242205,,2.0,368.0
3327,Nevada,06-17-2020,11854,473,640.0,10741.0,384.8506374352468,227610.0,,3.9902142736628985,7389.560788479544,,6.0,171.0
3377,Nevada,06-18-2020,12169,475,641.0,11053.0,395.0773921840323,230796.0,,3.903360999260416,7492.997107938689,,2.0,315.0
3427,Nevada,06-19-2020,12524,479,652.0,11393.0,406.602782456473,234360.0,,3.824656659214309,7608.705533096376,,4.0,355.0
3477,Nevada,06-20-2020,12976,486,652.0,11838.0,421.27736387377786,238963.0,,3.74537607891492,7758.1460159810085,,7.0,452.0
3527,Nevada,06-21-2020,13240,487,652.0,12101.0,429.8483583299028,241691.0,,3.678247734138973,7846.7129586943,,1.0,264.0
3577,Nevada,06-22-2020,13528,489,653.0,12386.0,439.19853410022085,244065.0,,3.614725014784151,7923.786977023242,,2.0,288.0
3627,Nevada,06-23-2020,13528,489,658.0,12381.0,439.19853410022085,248526.0,,3.614725014784151,8068.6173037988965,,0.0,0.0
3677,Nevada,06-24-2020,13528,489,666.0,12373.0,439.19853410022085,252387.0,,3.614725014784151,8193.968097719726,,0.0,0.0
3727,Nevada,06-25-2020,14859,495,682.0,13682.0,482.4106311498509,255550.0,,3.3313143549364024,8296.657701752769,,6.0,1331.0
3777,Nevada,06-26-2020,15240,498,684.0,14058.0,494.7801345126675,258662.0,,3.2677165354330717,8397.69154549315,,3.0,381.0
3827,Nevada,06-27-2020,16339,500,684.0,15155.0,530.4601455250968,263026.0,,3.060162800660996,8539.372681123943,,2.0,1099.0
3877,Nevada,06-28-2020,17160,500,684.0,15976.0,557.1146396481217,267580.0,,2.913752913752913,8687.222335492099,,0.0,821.0
3927,Nevada,06-29-2020,17894,504,689.0,16701.0,580.9446015071964,273017.0,,2.8165865653291604,8863.739369044944,,4.0,734.0
3977,Nevada,06-30-2020,18456,507,689.0,17260.0,599.1904306145532,277568.0,,2.747074122236671,9011.491625748826,,3.0,562.0
4027,Nevada,07-01-2020,19101,511,714.0,17876.0,620.1309284334949,284096.0,,2.6752526045756766,9223.42894320937,,4.0,645.0
4077,Nevada,07-02-2020,19733,525,727.0,18481.0,640.6493697072486,284728.0,,2.6605179141539548,9243.947384483125,,14.0,632.0
4127,Nevada,07-03-2020,20718,528,727.0,19463.0,672.6282694772602,293685.0,,2.548508543295685,9534.744344117635,,3.0,985.0
4177,Nevada,07-04-2020,21575,530,727.0,20318.0,700.4515355715747,301229.0,,2.4565469293163384,9779.667003879023,,2.0,857.0
4227,Nevada,07-05-2020,22418,534,727.0,21157.0,727.8202792326103,307697.0,,2.38201445267196,9989.656368054086,,4.0,843.0
4277,Nevada,07-06-2020,22909,537,742.0,21630.0,743.761030285479,311481.0,,2.344056920860797,10112.507288591876,,3.0,491.0
4327,Nevada,07-07-2020,23785,548,743.0,22494.0,772.2011482535298,316546.0,,2.303973092285053,10276.947011774728,,11.0,876.0
4377,Nevada,07-08-2020,24301,553,754.0,22994.0,788.9535465086833,323653.0,,2.2756265174272663,10507.682078440184,,5.0,516.0
4427,Nevada,07-09-2020,24904,571,759.0,23574.0,808.5304770277869,329778.0,,2.2928043687761,10706.5356429999,,18.0,603.0
4477,Nevada,07-10-2020,25908,579,764.0,24565.0,841.1262286715347,335491.0,,2.2348309402501156,10892.013261665968,,8.0,1004.0
4527,Nevada,07-11-2020,26838,592,764.0,25482.0,871.3195045965207,341233.0,,2.2058275579402338,11078.432391086688,,13.0,930.0
4577,Nevada,07-12-2020,27683,593,764.0,26326.0,898.7531800337385,347556.0,,2.1421088754831485,11283.714201488496,,1.0,845.0
4627,Nevada,07-13-2020,28515,593,789.0,27133.0,925.7647989257688,353193.0,,2.0796072242679293,11466.72441265962,,0.0,832.0
4677,Nevada,07-14-2020,29619,612,800.0,28207.0,961.6071393786548,360180.0,,2.06624126405348,11693.563572754108,,19.0,1104.0
4727,Nevada,07-15-2020,30468,618,826.0,29024.0,989.1706783682383,364425.0,,2.0283576211106733,11831.381267702023,,6.0,849.0
4777,Nevada,07-16-2020,31915,626,834.0,30455.0,1036.148818436469,370843.0,,1.9614601284662383,12039.747337472518,,8.0,1447.0
4827,Nevada,07-17-2020,33295,637,842.0,31816.0,1080.9517440025766,377007.0,,1.9132001802072385,12239.8670716678,,11.0,1380.0
4877,Nevada,07-18-2020,34477,646,842.0,32989.0,1119.3264237265905,382537.0,,1.8737129100559795,12419.403432813144,,9.0,1182.0
4927,Nevada,07-19-2020,35765,647,842.0,34276.0,1161.142487588291,389788.0,,1.8090311757304633,12654.813587363755,,1.0,1288.0
4977,Nevada,07-20-2020,36713,648,867.0,35198.0,1191.9201494989215,395421.0,,1.765042355568872,12837.693934982512,,1.0,948.0
5027,Nevada,07-21-2020,37528,676,874.0,35978.0,1218.379848293398,398822.0,,1.8013216798124068,12948.110420381303,,28.0,815.0
5077,Nevada,07-22-2020,38657,704,917.0,37036.0,1255.0338359485688,404308.0,,1.8211449414077656,13126.218282450627,,28.0,1129.0
5127,Nevada,07-23-2020,39919,709,975.0,38235.0,1296.0057867198934,414136.0,,1.7760965956061023,13445.293030612736,,5.0,1262.0
5177,Nevada,07-24-2020,40885,722,994.0,39169.0,1327.367834616169,421871.0,,1.7659288247523541,13696.416674999578,,13.0,966.0
5227,Nevada,07-25-2020,41816,732,994.0,40090.0,1357.5935764292458,430521.0,,1.7505261144059692,13977.246606990037,,10.0,931.0
5277,Nevada,07-26-2020,42843,734,994.0,41115.0,1390.9360434990954,438931.0,,1.7132320332376352,14250.28472583856,,2.0,1027.0
5327,Nevada,07-27-2020,43831,739,1019.0,42073.0,1423.0123409333814,444679.0,,1.6860213091191163,14436.898650587827,,5.0,988.0
5377,Nevada,07-28-2020,44936,759,1054.0,43123.0,1458.8871472743588,450886.0,,1.68906889798825,14638.414417971038,,20.0,1105.0
5427,Nevada,07-29-2020,45806,780,1061.0,43965.0,1487.1324699138613,457385.0,,1.7028336899096188,14849.41022467693,,21.0,870.0
5477,Nevada,07-30-2020,46824,801,1085.0,44938.0,1520.1827439908884,463645.0,,1.7106611993849308,15052.646684128988,,21.0,1018.0
5527,Nevada,07-31-2020,48088,830,1127.0,46131.0,1561.219626538396,469903.0,,1.7260023290633837,15255.818211804855,,29.0,1264.0
5577,Nevada,08-01-2020,49074,832,1127.0,47115.0,1593.230992196499,474220.0,,1.6953987855076007,15395.973450695354,,2.0,986.0
5627,Nevada,08-02-2020,50205,832,1127.0,48246.0,1629.9499116278525,482119.0,,1.6572054576237427,15652.421500729184,,0.0,1131.0
5677,Nevada,08-03-2020,51199,847,1158.0,49194.0,1662.2210043906866,484866.0,,1.6543291861169165,15741.605295316209,,15.0,994.0
5727,Nevada,08-04-2020,52179,862,1209.0,50108.0,1694.0375747202413,489087.0,,1.6520055961210451,15878.643808949937,,15.0,980.0
5777,Nevada,08-05-2020,52828,890,1234.0,50704.0,1715.1079360915487,491117.0,,1.6847126523813132,15944.549561775442,,28.0,649.0
5827,Nevada,08-06-2020,53557,900,1251.0,51406.0,1738.7755685101665,500195.0,,1.6804526019007786,16239.274893869011,,10.0,729.0
5877,Nevada,08-07-2020,54533,920,1297.0,52316.0,1770.4622752873556,506998.0,,1.6870518768452132,16460.140330554685,,20.0,976.0
5927,Nevada,08-08-2020,55419,949,1297.0,53173.0,1799.2270521363205,513019.0,,1.7124091015716632,16655.6174427529,,29.0,886.0
5977,Nevada,08-09-2020,56230,957,1297.0,53976.0,1825.5568873784314,517604.0,,1.7019384670104933,16804.473539651888,,8.0,811.0
6027,Nevada,08-10-2020,56972,963,1326.0,54683.0,1849.6465763422373,522192.0,,1.6903040089868708,16953.42703421515,,6.0,742.0
6077,Nevada,08-11-2020,57520,981,1361.0,55178.0,1867.4378830163148,524749.0,,1.7054937413073714,17036.442310064816,,18.0,548.0
6127,Nevada,08-12-2020,58048,996,1385.0,55667.0,1884.5798719285647,527535.0,,1.7158213891951488,17126.892274287406,,15.0,528.0
6177,Nevada,08-13-2020,58650,1030,1393.0,56227.0,1904.124336559577,533144.0,,1.7561807331628303,17308.993440591967,,34.0,602.0
6227,Nevada,08-14-2020,59749,1045,1423.0,57281.0,1939.804347572006,538204.0,,1.7489832465815327,17473.270834334366,,15.0,1099.0
6277,Nevada,08-15-2020,60608,1069,1423.0,58116.0,1967.692545442504,542850.0,,1.7637935586061246,17624.107350406928,,24.0,859.0
6327,Nevada,08-16-2020,61305,1072,1423.0,58810.0,1990.321269442197,547463.0,,1.7486338797814207,17773.872492172475,,3.0,697.0
6377,Nevada,08-17-2020,61967,1077,1498.0,59392.0,2011.8136873586927,551423.0,,1.7380218503396967,17902.43740901435,,5.0,662.0
6427,Nevada,08-18-2020,62639,1102,1518.0,60019.0,2033.630764,553928.0,,1.759287345,17983.76446,,25.0,672.0
6477,Nevada,08-19-2020,63028,1134,1540.0,60354.0,2046.259994623649,556526.0,,1.7992003553976008,18068.11083594468,,32.0,389.0
6527,Nevada,08-20-2020,63584,1172,1567.0,60845.0,2064.3110284024574,560963.0,,1.843231001509814,18212.161981406134,,38.0,556.0
6577,Nevada,08-21-2020,64433,1185,1599.0,61649.0,2091.874567392041,566311.0,,1.839119705740847,18385.78955091885,,13.0,849.0
6627,Nevada,08-22-2020,65069,1197,1599.0,62273.0,2112.5228722181605,570126.0,,1.839585670595829,18509.646913987468,,12.0,636.0
6677,Nevada,08-23-2020,65601,1197,1599.0,62805.0,2129.7947246827757,574229.0,,1.8246673069008088,18642.85445282641,,0.0,532.0
6727,Nevada,08-24-2020,66010,1200,1611.0,63199.0,2143.0732729121514,576677.0,,1.8179063778215423,18722.330946874117,,3.0,409.0
6777,Nevada,08-25-2020,66413,1230,1672.0,63511.0,2156.1570258129777,579282.0,,1.852047038983332,18806.904585352167,,30.0,403.0
6827,Nevada,08-26-2020,66666,1250,1705.0,63711.0,2164.370895500098,581155.0,,1.875018750187502,18867.71319374733,,20.0,253.0
6877,Nevada,08-27-2020,67220,1271,1718.0,64231.0,2182.356997502724,584232.0,,1.8908063076465336,18967.610731404515,,21.0,554.0
6927,Nevada,08-28-2020,67852,1287,1725.0,64840.0,2202.8754387764775,588551.0,,1.8967753345516718,19107.8309020712,,16.0,632.0
6977,Nevada,08-29-2020,68461,1302,1725.0,65434.0,2222.6471646241293,592521.0,,1.9018127108864904,19236.72047779398,,15.0,609.0
7027,Nevada,08-30-2020,68908,1302,1725.0,65881.0,2237.159416600977,595685.0,,1.8894758228362447,19339.44254771512,,0.0,447.0
7077,Nevada,08-31-2020,69228,1305,1773.0,66150.0,2247.54850079022,597921.0,,1.8850754030161208,19412.036273487447,,3.0,320.0
7127,Nevada,09-01-2020,69633,1313,1798.0,66522.0,2260.6971854672297,600349.0,,1.8856002182873064,19490.863449773322,,8.0,405.0
7177,Nevada,09-02-2020,69872,1336,1817.0,66719.0,2268.45653272107,602308.0,,1.9120677810854128,19554.46412454434,,23.0,239.0
7227,Nevada,09-03-2020,70223,1363,1817.0,67043.0,2279.8520594411452,605268.0,,1.94095951468892,19650.563153294832,,27.0,351.0
7277,Nevada,09-04-2020,70712,1375,1853.0,67484.0,2295.727878717831,608815.0,,1.944507297205566,19765.719658354967,,12.0,489.0
7327,Nevada,09-05-2020,71102,1388,1853.0,67861.0,2308.3895750734705,613004.0,,1.9521251160304915,19901.71926356977,,13.0,390.0
7377,Nevada,09-06-2020,71610,1389,1853.0,68368.0,2324.882246223893,619482.0,,1.9396732299958104,20112.03328662574,,1.0,508.0
7427,Nevada,09-07-2020,71967,1393,1853.0,68721.0,2336.4725682725157,622642.0,,1.9356093765197937,20214.62549299451,,4.0,357.0
7477,Nevada,09-08-2020,72104,1393,1920.0,68791.0,2340.9203949410353,624052.0,,1.9319316542771552,20260.40239520336,,0.0,137.0
7527,Nevada,09-09-2020,72258,1412,1925.0,68921.0,2345.9201417071085,624874.0,,1.9541088875972208,20287.08935521448,,19.0,154.0
7577,Nevada,09-10-2020,72546,1429,1937.0,69180.0,2355.2703174774265,627319.0,,1.9697846883356769,20366.468451597902,,17.0,288.0
7627,Nevada,09-11-2020,72806,1439,1930.0,69437.0,2363.711448381186,633282.0,,1.9764854544955088,20560.062542286818,,10.0,260.0
7677,Nevada,09-12-2020,73220,1449,1930.0,69841.0,2377.152326051018,637902.0,,1.9789674952198848,20710.05494526901,,10.0,414.0
7727,Nevada,09-13-2020,73537,1452,1930.0,70155.0,2387.4440125759866,642075.0,,1.974516229925072,20845.535096274343,,3.0,317.0
7777,Nevada,09-14-2020,73814,1456,1938.0,70420.0,2396.4370635772993,644871.0,,1.972525537160972,20936.30971937785,,4.0,277.0
7827,Nevada,09-15-2020,74040,1482,1973.0,70585.0,2403.774354285952,646536.0,,2.0016207455429496,20990.36542305,,26.0,226.0
7877,Nevada,09-16-2020,74248,1494,1980.0,70774.0,2410.5272590089594,649533.0,,2.012175412132313,21087.66568965988,,12.0,208.0
7927,Nevada,09-17-2020,74595,1506,1997.0,71092.0,2421.792922176669,652583.0,,2.018902071184396,21186.6866483386,,12.0,347.0
7977,Nevada,09-18-2020,75096,1524,2012.0,71560.0,2438.0583321104514,656601.0,,2.0294023649728348,21317.134586689765,,18.0,501.0
8027,Nevada,09-19-2020,75419,1528,2012.0,71879.0,2448.544813963968,660686.0,,2.0260146647396544,21449.757739543064,,4.0,323.0
8077,Nevada,09-20-2020,75804,1531,2012.0,72261.0,2461.04418087915,665184.0,,2.0196823386628675,21595.7893041781,,3.0,385.0
8127,Nevada,09-21-2020,76036,1531,2026.0,72479.0,2468.576266916351,666792.0,,2.013519911620812,21647.994452229043,,0.0,232.0
8177,Nevada,09-22-2020,76298,1546,2052.0,72700.0,2477.082329596293,669074.0,,2.0262654329078087,21722.081608853576,,15.0,262.0
8227,Nevada,09-23-2020,76807,1556,2059.0,73192.0,2493.607466634807,671924.0,,2.025857018240525,21814.609389914018,,10.0,509.0
8277,Nevada,09-24-2020,77197,1564,2062.0,73571.0,2506.2691629904457,675488.0,,2.0259854657564413,21930.317815071703,,8.0,390.0
8327,Nevada,09-25-2020,77753,1573,2075.0,74105.0,2524.3201967692544,681336.0,,2.0230730647049,22120.178328630107,,9.0,556.0
8377,Nevada,09-26-2020,78355,1582,2075.0,74698.0,2543.864661400267,685678.0,,2.019016016846404,22261.145214722885,,9.0,602.0
8427,Nevada,09-27-2020,78728,1585,2075.0,75068.0,2555.974437658352,688956.0,,2.01326084747485,22367.56839588645,,3.0,373.0
8477,Nevada,09-28-2020,79191,1585,2080.0,75526.0,2571.0061438446623,692673.0,,2.001490068315844,22488.244101922108,,0.0,463.0
8527,Nevada,09-29-2020,79595,1593,2093.0,75909.0,2584.122362633581,695720.0,,2.001381996356555,22587.167662936557,,8.0,404.0
8577,Nevada,09-30-2020,79980,1600,2220.0,76160.0,2596.621729548763,698096.0,,2.000500125031258,22664.30661304168,,7.0,385.0
8627,Nevada,10-01-2020,80410,1603,2226.0,76581.0,2610.582061428057,701557.0,,1.993533142643949,22776.671051725963,,3.0,430.0
8677,Nevada,10-02-2020,81182,1609,2231.0,77342.0,2635.6457270346045,706635.0,,1.9819664457638395,22941.532831453987,,6.0,772.0
8727,Nevada,10-03-2020,81708,1620,2231.0,77857.0,2652.722784170672,710210.0,,1.9826699955940668,23057.598381380685,,11.0,526.0
8777,Nevada,10-04-2020,82100,1623,2231.0,78246.0,2665.449412302494,713389.0,,1.9768574908647991,23160.80743962319,,3.0,392.0
8827,Nevada,10-05-2020,82437,1623,2241.0,78573.0,2676.390416589289,716564.0,,1.968776156337567,23263.88663431333,,0.0,337.0
8877,Nevada,10-06-2020,82916,1629,2242.0,79045.0,2691.9415769850616,718732.0,,1.9646389116696417,23334.272679695445,,6.0,479.0
8927,Nevada,10-07-2020,83347,1636,2261.0,79450.0,2705.934374752448,720509.0,,1.962878087993569,23391.964562833837,,7.0,431.0
8977,Nevada,10-08-2020,83827,1649,2261.0,79917.0,2721.518001036311,724198.0,,1.9671466234029609,23511.73122400294,,13.0,480.0
9027,Nevada,10-09-2020,84593,1657,2270.0,80666.0,2746.38687131431,730234.0,,1.958790916506094,23707.695324522523,,8.0,766.0
9077,Nevada,10-10-2020,85399,1659,2270.0,81470.0,2772.5543771159637,734943.0,,1.9426456984273817,23860.57719154484,,2.0,806.0
9127,Nevada,10-11-2020,85779,1661,2270.0,81848.0,2784.8914145906897,738304.0,,1.9363713729467584,23969.695041419986,,2.0,380.0
9177,Nevada,10-12-2020,86348,1664,2270.0,82414.0,2803.364504914686,741168.0,,1.9270857460508641,24062.6773449137,,3.0,569.0
9227,Nevada,10-13-2020,86835,1674,2284.0,82877.0,2819.1753924151894,743677.0,,1.927794092243911,24144.13425813497,,10.0,487.0
9277,Nevada,10-14-2020,87314,1691,2293.0,83330.0,2834.7265528109615,747418.0,,1.9366882745035159,24265.58914548484,,17.0,479.0
9327,Nevada,10-15-2020,87969,1698,2293.0,83978.0,2855.991709510817,748073.0,,1.9302254203185207,24286.854302184696,,7.0,655.0
9377,Nevada,10-16-2020,88685,1707,2326.0,84652.0,2879.2372853842467,748789.0,,1.9247899870327565,24310.099878058125,,9.0,716.0
9427,Nevada,10-17-2020,89652,1707,2326.0,85619.0,2910.6317991686133,749756.0,,1.9040289117922635,24341.49439184249,,0.0,967.0
9477,Nevada,10-18-2020,90261,1710,2326.0,86225.0,2930.403525016265,750365.0,,1.8945059327948948,24361.266117690142,,3.0,609.0
9527,Nevada,10-19-2020,90843,1712,2330.0,86801.0,2949.29867188545,750947.0,,1.8845700824499407,24380.161264559327,,2.0,582.0
9577,Nevada,10-20-2020,91499,1727,2336.0,87436.0,2970.5962944733974,751603.0,,1.8874523218833,24401.45888714728,,15.0,656.0
9627,Nevada,10-21-2020,92064,1732,2329.0,88003.0,2988.939521245028,769613.0,,1.8812999652415712,24986.169531673066,,5.0,565.0
9677,Nevada,10-22-2020,92853,1736,2346.0,88771.0,3014.5551069491285,774095.0,,1.86962187543752,25131.681642098647,,4.0,789.0
9727,Nevada,10-23-2020,93665,1738,2358.0,89573.0,3040.917408079331,780647.0,,1.8512784924998664,25344.398140873385,,2.0,812.0
9777,Nevada,10-24-2020,94812,1743,2358.0,90715.0,3078.1557817201465,783707.0,,1.8341560140066653,25443.743758433007,,5.0,1147.0
9827,Nevada,10-25-2020,95703,1748,2358.0,91601.0,3107.082888009569,787869.0,,1.82230442096904,25578.86678466935,,5.0,891.0
9877,Nevada,10-26-2020,96178,1749,2374.0,92059.0,3122.504184852975,791321.0,,1.8143442367277345,25690.9390303608,,1.0,475.0
