ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
690,South Dakota,04-25-2020,2147,10,1223.0,2137.0,291.7547683627488,15596.0,128.0,0.4657661853749418,2119.3327281720685,5.961807172799253,0.0,107.0
740,South Dakota,04-26-2020,2212,11,1257.0,2201.0,300.58758622189123,16274.0,135.0,0.4972875226039783,2211.4658129182003,6.1030741410488245,1.0,65.0
790,South Dakota,04-27-2020,2244,11,1316.0,2233.0,304.9360503986998,16375.0,150.0,0.4901960784313725,2225.1906529762523,6.6844919786096275,0.0,32.0
840,South Dakota,04-28-2020,2313,11,1392.0,2302.0,314.3124262799432,16612.0,157.0,0.4755728491137051,2257.3964657857405,6.787721573713792,0.0,69.0
890,South Dakota,04-29-2020,2373,13,1492.0,2360.0,322.4657966114592,16833.0,165.0,0.5478297513695743,2287.428046506825,6.95322376738306,2.0,60.0
940,South Dakota,04-30-2020,2449,17,1573.0,859.0,332.79339903137964,17028.0,173.0,0.69416088199265,2313.9265000842515,7.0641077991016745,4.0,76.0
990,South Dakota,05-01-2020,2525,21,1686.0,818.0,343.12100145129995,17363.0,179.0,0.8316831683168316,2359.449484435216,7.089108910891089,4.0,76.0
1040,South Dakota,05-02-2020,2588,21,1759.0,808.0,351.68204029939176,18091.0,187.0,0.8114374034003091,2458.377044457611,7.225656877897991,0.0,63.0
1090,South Dakota,05-03-2020,2631,21,1799.0,811.0,357.5252890369783,18417.0,197.0,0.7981755986316991,2502.677023258848,7.487647282402128,0.0,43.0
1140,South Dakota,05-04-2020,2668,21,1830.0,817.0,362.5532007414132,18713.0,211.0,0.7871064467766117,2542.9003168943273,7.908545727136433,0.0,37.0
1190,South Dakota,05-05-2020,2721,24,1895.0,802.0,369.75534453425234,19022.0,220.0,0.8820286659316428,2584.8901741016343,8.085262771040059,3.0,53.0
1240,South Dakota,05-06-2020,2780,29,1977.0,774.0,377.77282536024313,19416.0,230.0,1.0431654676258992,2638.430639278589,8.273381294964029,5.0,59.0
1290,South Dakota,05-07-2020,2906,31,2028.0,847.0,394.89490305642687,20114.0,236.0,1.0667584308327598,2733.281514135226,8.121128699242945,2.0,126.0
1340,South Dakota,05-08-2020,3145,31,2069.0,1045.0,427.3724948769656,21293.0,247.0,0.985691573926868,2893.4952411495165,7.853736089030208,0.0,239.0
1390,South Dakota,05-09-2020,3393,34,2125.0,1234.0,461.07309224723195,22952.0,253.0,1.0020630710285885,3118.935930815935,7.456528146183317,3.0,248.0
1440,South Dakota,05-10-2020,3517,34,2147.0,1336.0,477.923390932365,23894.0,261.0,0.9667330110889965,3246.943845020737,7.421097526300825,0.0,124.0
1490,South Dakota,05-11-2020,3614,34,2187.0,1393.0,491.104672968316,24578.0,263.0,0.9407858328721638,3339.89226680002,7.277255118981737,0.0,97.0
1540,South Dakota,05-12-2020,3663,39,2309.0,1315.0,497.7632587390541,25197.0,271.0,1.0647010647010646,3424.00787072016,7.398307398307399,5.0,49.0
1590,South Dakota,05-13-2020,3732,39,2367.0,1326.0,507.1396346202976,25844.0,281.0,1.045016077170418,3511.928380795008,7.529474812433013,0.0,69.0
1640,South Dakota,05-14-2020,3792,43,2437.0,1312.0,428.63973576259315,26473.0,290.0,1.1339662447257384,2992.4524590831043,7.647679324894514,4.0,60.0
1690,South Dakota,05-15-2020,3887,44,2574.0,1269.0,439.37833673765823,27414.0,296.0,1.1319783895034732,3098.821127688748,7.6151273475688175,1.0,95.0
1740,South Dakota,05-16-2020,3959,44,2673.0,1242.0,447.51706589770754,28176.0,304.0,1.111391765597373,3184.956011299269,7.678706744127305,0.0,72.0
1790,South Dakota,05-17-2020,3987,44,2724.0,1219.0,450.6821272377266,28559.0,312.0,1.1035866566340606,3228.2495289145313,7.8254326561324286,0.0,28.0
1840,South Dakota,05-18-2020,4027,44,2784.0,1199.0,455.203643437754,29045.0,316.0,1.0926247827166626,3283.1859507448635,7.847032530419668,0.0,40.0
1890,South Dakota,05-19-2020,4085,46,2914.0,1125.0,461.7598419277937,29709.0,327.0,1.1260709914320686,3358.243119665317,8.004895960832313,2.0,58.0
1940,South Dakota,05-20-2020,4177,46,3023.0,1108.0,472.15932918785654,30389.0,333.0,1.1012688532439552,3435.108895065783,7.972228872396458,0.0,92.0
1990,South Dakota,05-21-2020,4177,48,3145.0,984.0,472.15932918785654,31301.0,342.0,1.1491501077328226,3538.1994644264064,8.187694517596361,2.0,0.0
2040,South Dakota,05-22-2020,4356,50,3267.0,1039.0,492.393114182979,32344.0,351.0,1.1478420569329657,3656.0979993421192,8.057851239669423,2.0,179.0
2090,South Dakota,05-23-2020,4464,50,3336.0,1078.0,504.6012079230528,33528.0,358.0,1.1200716845878136,3789.934878862929,8.019713261648745,0.0,108.0
2140,South Dakota,05-24-2020,4563,50,3371.0,1142.0,515.7919605181205,34905.0,364.0,1.0957703265395573,3945.588074048871,7.977207977207978,0.0,99.0
2190,South Dakota,05-25-2020,4586,50,3415.0,1121.0,518.3918323331362,35283.0,370.0,1.0902747492368077,3988.3164021391294,8.068033144352377,0.0,23.0
2240,South Dakota,05-26-2020,4653,50,3528.0,1075.0,525.9653719681821,37038.0,378.0,1.0745755426606491,4186.697925415329,8.123791102514506,0.0,67.0
2290,South Dakota,05-27-2020,4710,54,3619.0,1037.0,532.4085325532211,38006.0,391.0,1.1464968152866242,4296.118617455992,8.301486199575372,4.0,57.0
2340,South Dakota,05-28-2020,4793,54,3698.0,1041.0,541.7906786682778,39026.0,406.0,1.1266430210723972,4411.417280556689,8.470686417692468,0.0,83.0
2390,South Dakota,05-29-2020,4866,59,3744.0,1063.0,550.0424457333278,40682.0,418.0,1.2124948623099054,4598.608051237821,8.590217838060008,5.0,73.0
2440,South Dakota,05-30-2020,4960,62,3805.0,1093.0,560.668008803392,42938.0,427.0,1.25,4853.6215649193655,8.608870967741936,3.0,94.0
2490,South Dakota,05-31-2020,4993,62,3837.0,1094.0,564.3982596684148,44128.0,432.0,1.2417384338073305,4988.136671870178,8.652112958141398,0.0,33.0
2540,South Dakota,06-01-2020,5034,62,3903.0,1069.0,569.0328137734426,45661.0,435.0,1.2316249503377037,5161.423780236227,8.64123957091776,0.0,41.0
2590,South Dakota,06-02-2020,5067,62,3990.0,1015.0,572.7630646384653,46846.0,443.0,1.2236037102822184,5295.373697662037,8.742845865403591,0.0,33.0
2640,South Dakota,06-03-2020,5162,62,4084.0,1016.0,583.5016656135302,48662.0,456.0,1.2010848508330103,5500.650533143279,8.833785354513754,0.0,95.0
2690,South Dakota,06-04-2020,5247,64,4163.0,1020.0,593.1098875385883,52622.0,464.0,1.219744615971031,5948.280636945988,8.843148465789975,2.0,85.0
2740,South Dakota,06-05-2020,5277,64,4179.0,1034.0,596.5010246886088,53363.0,467.0,1.2128103088876256,6032.0417245514955,8.849725222664391,0.0,30.0
2790,South Dakota,06-06-2020,5367,65,4273.0,1029.0,606.6744361386702,55458.0,474.0,1.2111049003167504,6268.856135527926,8.831749580771383,1.0,90.0
2840,South Dakota,06-07-2020,5438,65,4335.0,1038.0,614.7001273937191,57060.0,478.0,1.1952923869069512,6449.942859339022,8.789996322177274,0.0,71.0
2890,South Dakota,06-08-2020,5471,65,4403.0,1003.0,618.4303782587415,57819.0,482.0,1.1880826174373973,6535.738629234541,8.81008956315116,0.0,33.0
2940,South Dakota,06-09-2020,5523,68,4483.0,972.0,624.3083493187771,59159.0,487.0,1.2312149194278472,6687.209421935458,8.81767155531414,3.0,52.0
2990,South Dakota,06-10-2020,5604,69,4573.0,962.0,633.4644196238324,60685.0,503.0,1.2312633832976445,6859.705264966501,8.975731620271235,1.0,81.0
3040,South Dakota,06-11-2020,5665,73,4664.0,928.0,640.3597318288741,61744.0,514.0,1.2886142983230362,6979.412406362227,9.073256840247133,4.0,61.0
3090,South Dakota,06-12-2020,5742,74,4755.0,913.0,649.0636505139269,63005.0,525.0,1.2887495646116336,7121.953204568088,9.143155694879832,1.0,77.0
3140,South Dakota,06-13-2020,5833,75,4828.0,930.0,659.3500998689891,64513.0,531.0,1.2857877593005314,7292.414365309119,9.103377335847762,1.0,91.0
3190,South Dakota,06-14-2020,5898,75,4899.0,924.0,666.6975636940335,65319.0,539.0,1.2716174974567651,7383.52291673967,9.138691081722618,0.0,65.0
3240,South Dakota,06-15-2020,5928,75,4961.0,892.0,670.0887008440541,66395.0,544.0,1.2651821862348178,7505.151702520407,9.176788124156543,0.0,30.0
3290,South Dakota,06-16-2020,5966,77,5069.0,820.0,674.3841412340803,67202.0,562.0,1.2906469996647671,7596.373291855958,9.42004693261817,2.0,38.0
3340,South Dakota,06-17-2020,6050,78,5143.0,829.0,683.8793252541375,68988.0,570.0,1.2892561983471074,7798.25899018718,9.421487603305783,1.0,84.0
3390,South Dakota,06-18-2020,6109,78,5221.0,810.0,690.5485616491777,70353.0,585.0,1.2768047143558685,7952.5557305131115,9.576035357669014,0.0,59.0
3440,South Dakota,06-19-2020,6158,81,5276.0,801.0,696.0874189942115,71193.0,589.0,1.3153621305618708,8047.507570713687,9.564793764209158,3.0,49.0
3490,South Dakota,06-20-2020,6225,81,5335.0,809.0,703.6609586292572,71915.0,598.0,1.3012048192771084,8129.120938124181,9.606425702811245,0.0,67.0
3540,South Dakota,06-21-2020,6297,81,5389.0,827.0,711.7996877893062,73026.0,608.0,1.2863268222963316,8254.706050579942,9.655391456249008,0.0,72.0
3590,South Dakota,06-22-2020,6326,81,5437.0,808.0,715.0777870343263,73329.0,616.0,1.2804299715460006,8288.956535795149,9.737590894720203,0.0,29.0
3640,South Dakota,06-23-2020,6353,83,5497.0,773.0,718.1298104693446,73986.0,624.0,1.3064693845427358,8363.222439380597,9.822131276562256,2.0,27.0
3690,South Dakota,06-24-2020,6419,84,5554.0,781.0,725.5903121993898,75077.0,629.0,1.3086150490730644,8486.546793736343,9.79903411746378,1.0,66.0
3740,South Dakota,06-25-2020,6479,87,5592.0,800.0,732.3725864994309,75854.0,632.0,1.3427998147862323,8574.377245921874,9.754591757987344,3.0,60.0
3790,South Dakota,06-26-2020,6535,88,5652.0,795.0,738.7027091794691,77015.0,639.0,1.3465952563121653,8705.614253627671,9.778117827084927,1.0,56.0
3840,South Dakota,06-27-2020,6626,91,5717.0,818.0,748.9891585345314,78100.0,645.0,1.3733776033806218,8828.260380553409,9.734379716269244,3.0,91.0
3890,South Dakota,06-28-2020,6681,91,5752.0,838.0,755.2062433095689,78893.0,652.0,1.3620715461757222,8917.89943921895,9.759018111061216,0.0,55.0
3940,South Dakota,06-29-2020,6716,91,5818.0,807.0,759.1625699845929,79457.0,657.0,1.3549731983323408,8981.65281763934,9.782608695652174,0.0,35.0
3990,South Dakota,06-30-2020,6764,91,5872.0,801.0,764.5883894246257,80088.0,666.0,1.3453577764636309,9052.979735694771,9.846244825547013,0.0,48.0
4040,South Dakota,07-01-2020,6826,93,5933.0,800.0,771.5967395346681,80943.0,674.0,1.3624377380603574,9149.627144470356,9.874011133899797,2.0,62.0
4090,South Dakota,07-02-2020,6893,97,5982.0,814.0,779.170279169714,81941.0,683.0,1.4072247207311763,9262.438973661036,9.908602930509213,4.0,67.0
4140,South Dakota,07-03-2020,6978,97,6049.0,832.0,788.7785010947722,82993.0,687.0,1.3900831183720264,9381.354849721758,9.845227858985382,0.0,85.0
4190,South Dakota,07-04-2020,7028,97,6062.0,869.0,794.4303963448064,83830.0,689.0,1.3801935116676152,9475.96757620733,9.803642572566876,0.0,50.0
4240,South Dakota,07-05-2020,7063,97,6063.0,903.0,798.3867230198304,84003.0,691.0,1.373354098824862,9495.523133772447,9.783378167917316,0.0,35.0
4290,South Dakota,07-06-2020,7105,97,6063.0,945.0,803.134315029859,84303.0,692.0,1.3652357494722027,9529.434505272653,9.739619985925405,0.0,42.0
4340,South Dakota,07-07-2020,7163,98,6190.0,875.0,809.6905135198987,85365.0,699.0,1.3681418400111685,9649.48076038338,9.758481083344968,1.0,58.0
4390,South Dakota,07-08-2020,7242,98,6280.0,864.0,818.6205080149527,86226.0,709.0,1.3532173432753385,9746.806396588969,9.790113228389947,0.0,79.0
4440,South Dakota,07-09-2020,7336,101,6331.0,904.0,829.246071085017,87310.0,718.0,1.3767720828789531,9869.33948560971,9.787350054525627,3.0,94.0
4490,South Dakota,07-10-2020,7401,107,6408.0,886.0,836.5935349100612,88542.0,726.0,1.4457505742467234,10008.60218457055,9.809485204702069,6.0,65.0
4540,South Dakota,07-11-2020,7454,109,6470.0,875.0,842.5845438750978,89606.0,738.0,1.4623021196672927,10128.87451549128,9.900724443251944,2.0,53.0
4590,South Dakota,07-12-2020,7499,109,6522.0,868.0,847.6712496001284,90608.0,738.0,1.4535271369515936,10242.138496301965,9.841312174956661,0.0,45.0
4640,South Dakota,07-13-2020,7524,109,6543.0,872.0,850.4971972251456,91378.0,742.0,1.4486975013290804,10329.177683152491,9.861775651249337,0.0,25.0
4690,South Dakota,07-14-2020,7572,109,6599.0,864.0,855.9230166651784,92164.0,744.0,1.4395139989434758,10418.02547648303,9.8256735340729,0.0,48.0
4740,South Dakota,07-15-2020,7652,111,6663.0,878.0,864.966049065233,93543.0,752.0,1.4506011500261369,10573.904747478971,9.827496079456347,2.0,80.0
4790,South Dakota,07-16-2020,7694,115,6737.0,842.0,869.7136410752616,94036.0,757.0,1.494671172342085,10629.632434644307,9.838835456199636,4.0,42.0
4840,South Dakota,07-17-2020,7789,116,6808.0,865.0,880.4522420503267,95973.0,763.0,1.4892797534985236,10848.586856630634,9.795865964822186,1.0,95.0
4890,South Dakota,07-18-2020,7862,116,6891.0,855.0,888.7040091153766,97247.0,771.0,1.4754515390485885,10992.597147601506,9.806664970745356,0.0,73.0
4940,South Dakota,07-19-2020,7906,118,6952.0,836.0,893.6776769354068,98087.0,774.0,1.492537313432836,11087.54898780208,9.790032886415382,2.0,44.0
4990,South Dakota,07-20-2020,7943,118,6996.0,829.0,897.8600794204318,98654.0,774.0,1.485584791640438,11151.641479937469,9.744429057031347,0.0,37.0
5040,South Dakota,07-21-2020,8019,118,7081.0,820.0,906.450960200484,99845.0,776.0,1.4715051752088788,11286.269624793282,9.677017084424492,0.0,76.0
5090,South Dakota,07-22-2020,8077,119,7159.0,799.0,913.0071586905237,101058.0,790.0,1.473319301720936,11423.384603559109,9.780859229912096,1.0,58.0
5140,South Dakota,07-23-2020,8143,121,7214.0,808.0,920.4676604205687,102536.0,792.0,1.48593884317819,11590.454627150122,9.726145155348151,2.0,66.0
5190,South Dakota,07-24-2020,8200,122,7261.0,817.0,926.9108210056078,103490.0,796.0,1.4878048780487805,11698.292788520776,9.707317073170731,1.0,57.0
5240,South Dakota,07-25-2020,8305,122,7307.0,876.0,938.7798010306797,105913.0,798.0,1.468994581577363,11972.183632337432,9.608669476219145,0.0,105.0
5290,South Dakota,07-26-2020,8395,123,7364.0,908.0,948.9532124807413,106926.0,801.0,1.4651578320428826,12086.691030103126,9.541393686718283,1.0,90.0
5340,South Dakota,07-27-2020,8444,123,7404.0,917.0,954.4920698257747,106827.0,806.0,1.4566556134533395,12075.500277508057,9.545239223117006,0.0,49.0
5390,South Dakota,07-28-2020,8492,123,7474.0,895.0,959.9178892658076,107491.0,808.0,1.4484220442769666,12150.557446428513,9.514837494112106,0.0,48.0
5440,South Dakota,07-29-2020,8641,129,7609.0,903.0,976.7605371109096,109714.0,810.0,1.4928827681981252,12401.840709245027,9.373915056127762,6.0,149.0
5490,South Dakota,07-30-2020,8685,129,7690.0,866.0,981.7342049309397,110345.0,815.0,1.4853195164075994,12473.167627300463,9.383995394358088,0.0,44.0
5540,South Dakota,07-31-2020,8764,130,7761.0,873.0,990.6641994259936,111635.0,824.0,1.4833409402099498,12618.986524751344,9.402099497946145,1.0,79.0
5590,South Dakota,08-01-2020,8867,134,7820.0,913.0,1002.307103641064,112932.0,832.0,1.5112213826547871,12765.596687537229,9.3831058982745,4.0,103.0
5640,South Dakota,08-02-2020,8955,135,7909.0,911.0,1012.2544392811244,113953.0,835.0,1.5075376884422111,12881.00838854293,9.324399776661084,1.0,88.0
5690,South Dakota,08-03-2020,9020,135,7939.0,946.0,1019.6019031061688,114648.0,838.0,1.4966740576496669,12959.569732518403,9.290465631929047,0.0,65.0
5740,South Dakota,08-04-2020,9079,136,8008.0,935.0,1026.2711395012088,115381.0,846.0,1.4979623306531555,13042.426516883908,9.318206850974775,1.0,59.0
5790,South Dakota,08-05-2020,9168,137,8080.0,951.0,1036.3315130462697,116374.0,856.0,1.4943280977312392,13154.673156549587,9.336823734729494,1.0,89.0
5840,South Dakota,08-06-2020,9273,141,8145.0,987.0,1048.2004930713415,117574.0,861.0,1.5205435134260756,13290.318642550403,9.285021028793267,4.0,105.0
5890,South Dakota,08-07-2020,9371,144,8244.0,983.0,1059.2782077614088,118727.0,866.0,1.5366556397396225,13420.651347016197,9.241276277878562,3.0,98.0
5940,South Dakota,08-08-2020,9477,146,8307.0,1024.0,1071.260225691481,119987.0,871.0,1.5405719109422813,13563.079107317055,9.190672153635116,2.0,106.0
5990,South Dakota,08-09-2020,9605,146,8334.0,1125.0,1085.7290775315687,120897.0,876.0,1.5200416449765748,13665.943600867678,9.120249869859448,0.0,128.0
6040,South Dakota,08-10-2020,9663,146,8371.0,1146.0,1092.2852760216085,121477.0,882.0,1.510917934388906,13731.505585768076,9.127600124185038,0.0,58.0
6090,South Dakota,08-11-2020,9713,146,8507.0,1060.0,1097.9371712716422,122409.0,887.0,1.503140121486667,13836.856913228714,9.132091012045713,0.0,50.0
6140,South Dakota,08-12-2020,9815,147,8606.0,1062.0,1109.4670375817122,123628.0,892.0,1.4977075904228223,13974.650119424548,9.088130412633724,1.0,102.0
6190,South Dakota,08-13-2020,9897,148,8691.0,1058.0,1118.7361457917684,124770.0,896.0,1.4954026472668485,14103.739406935327,9.05324845912903,1.0,82.0
6240,South Dakota,08-14-2020,10024,150,8773.0,1101.0,1133.0919597268553,126014.0,903.0,1.4964086193136472,14244.358560756182,9.008379888268156,2.0,127.0
6290,South Dakota,08-15-2020,10118,152,8884.0,1082.0,1143.7175227969196,127449.0,913.0,1.5022731765170982,14406.567954432156,9.023522435263887,2.0,94.0
6340,South Dakota,08-16-2020,10274,153,8939.0,1182.0,1161.351435977026,128774.0,916.0,1.48919602881059,14556.343178558063,8.915709558107846,1.0,156.0
6390,South Dakota,08-17-2020,10360,153,9013.0,1194.0,1171.072695807085,129293.0,921.0,1.4768339768339769,14615.009851253419,8.88996138996139,0.0,86.0
6440,South Dakota,08-18-2020,10441,154,9126.0,1161.0,1180.228766,130013.0,927.0,1.474954506,14696.39714,8.878459917999999,1.0,81.0
6490,South Dakota,08-19-2020,10566,155,9189.0,1222.0,1194.3585042372258,131047.0,935.0,1.4669695248911605,14813.278336624619,8.849138746924096,1.0,125.0
6540,South Dakota,08-20-2020,10691,157,9265.0,1269.0,1208.4882423623117,132108.0,940.0,1.4685249275091201,14933.211553830346,8.792442241137406,2.0,125.0
6590,South Dakota,08-21-2020,10884,159,9349.0,1376.0,1230.3045580274436,133775.0,948.0,1.4608599779492837,15121.645741466487,8.710033076074971,2.0,193.0
6640,South Dakota,08-22-2020,11135,160,9435.0,1540.0,1258.6770721826151,135630.0,951.0,1.4369106421194433,15331.331055242754,8.540637629097441,1.0,251.0
6690,South Dakota,08-23-2020,11276,161,9564.0,1551.0,1274.6154167877114,136760.0,959.0,1.4278112805959562,15459.063887893528,8.504788932245477,1.0,141.0
6740,South Dakota,08-24-2020,11425,161,9694.0,1570.0,1291.4580646328136,137463.0,965.0,1.4091903719912473,15538.529535109008,8.446389496717725,0.0,149.0
6790,South Dakota,08-25-2020,11505,161,9814.0,1530.0,1300.501097032868,137679.0,974.0,1.3993915688830942,15562.945722589155,8.465884398087788,0.0,80.0
6840,South Dakota,08-26-2020,11571,162,9896.0,1513.0,1307.9615987629131,137765.0,981.0,1.400051853772362,15572.666982419214,8.478091781177081,1.0,66.0
6890,South Dakota,08-27-2020,12194,162,10032.0,2000.0,1378.3842135783393,141283.0,983.0,1.3285222240446122,15970.334332211618,8.061341643431195,0.0,623.0
6940,South Dakota,08-28-2020,12517,165,10170.0,2182.0,1414.8954568935599,142940.0,,1.3182072381561076,16157.638140797751,,3.0,323.0
6990,South Dakota,08-29-2020,12942,167,10347.0,2428.0,1462.9365665188507,144506.0,,1.2903724308453102,16334.655500028823,,2.0,425.0
7040,South Dakota,08-30-2020,13322,167,10511.0,2644.0,1505.8909704191103,145651.0,,1.253565530701096,16464.08390125461,,0.0,380.0
7090,South Dakota,08-31-2020,13509,167,10612.0,2730.0,1527.0290586542385,146529.0,,1.2362128951069655,16563.33118184521,,0.0,187.0
7140,South Dakota,09-01-2020,13749,167,10832.0,2750.0,1554.1581558544024,147595.0,,1.2146337915484762,16683.829588575936,,0.0,240.0
7190,South Dakota,09-02-2020,14003,169,10959.0,2875.0,1582.8697837245763,148925.0,,1.2068842390916232,16834.17000222684,,2.0,254.0
7240,South Dakota,09-03-2020,14337,169,11155.0,3013.0,1620.6244439948048,150537.0,,1.178768222082723,17016.38710508795,,0.0,334.0
7290,South Dakota,09-04-2020,14596,170,11394.0,3032.0,1649.901261389982,152293.0,,1.1647026582625375,17214.88166626915,,1.0,259.0
7340,South Dakota,09-05-2020,14889,173,11659.0,3057.0,1683.0213675551822,153907.0,,1.161931627375915,17397.324844940253,,3.0,293.0
7390,South Dakota,09-06-2020,15109,173,11918.0,3018.0,1707.8897066553327,155101.0,,1.1450129062148389,17532.29210351107,,0.0,220.0
7440,South Dakota,09-07-2020,15300,173,12235.0,2892.0,1729.4799465104636,156093.0,,1.130718954248366,17644.425705271748,,0.0,191.0
7490,South Dakota,09-08-2020,15403,173,12551.0,2679.0,1741.1228507255335,156686.0,,1.123157826397455,17711.457182937153,,0.0,103.0
7540,South Dakota,09-09-2020,15571,173,12964.0,2434.0,1760.1132187656488,157889.0,,1.111039753387708,17847.441782652975,,0.0,168.0
7590,South Dakota,09-10-2020,15834,177,13201.0,2456.0,1789.8421877808285,159250.0,,1.1178476695718076,18001.28637135891,,4.0,263.0
7640,South Dakota,09-11-2020,16117,177,13425.0,2515.0,1821.831914896022,160963.0,,1.0982192715765962,18194.92030262508,,0.0,283.0
7690,South Dakota,09-12-2020,16437,183,13739.0,2515.0,1858.0040444962408,162609.0,,1.1133418507026829,18380.98069425621,,6.0,320.0
7740,South Dakota,09-13-2020,16638,184,13993.0,2461.0,1880.7246634013784,163956.0,,1.1059021517009255,18533.242752292124,,1.0,201.0
7790,South Dakota,09-14-2020,16801,184,14118.0,2499.0,1899.1498419164893,165139.0,,1.0951729063746205,18666.96659390793,,0.0,163.0
7840,South Dakota,09-15-2020,16994,184,14424.0,2386.0,1920.966157581622,166096.0,,1.0827350829704598,18775.1438689936,,0.0,193.0
7890,South Dakota,09-16-2020,17291,192,14657.0,2442.0,1954.538415366825,169655.0,,1.11040425654965,19177.445772891024,,8.0,297.0
7940,South Dakota,09-17-2020,17686,193,14878.0,2615.0,1999.1883878420958,171523.0,,1.0912586226393757,19388.600579432306,,1.0,395.0
7990,South Dakota,09-18-2020,18075,195,15068.0,2812.0,2043.1601328873608,173704.0,,1.0788381742738589,19635.1362502388,,2.0,389.0
8040,South Dakota,09-19-2020,18444,200,15298.0,2946.0,2084.8711198326137,175221.0,,1.0843634786380394,19806.61475212483,,5.0,369.0
8090,South Dakota,09-20-2020,18696,202,15651.0,2843.0,2113.356671892786,176353.0,,1.0804450149764655,19934.573660585604,,2.0,252.0
8140,South Dakota,09-21-2020,18869,202,15777.0,2890.0,2132.9122294579042,177023.0,,1.0705389792781812,20010.30905693606,,0.0,173.0
8190,South Dakota,09-22-2020,19189,202,16170.0,2817.0,2169.084359058123,178346.0,,1.0526864349366825,20159.858205251967,,0.0,320.0
8240,South Dakota,09-23-2020,19634,202,16324.0,3108.0,2219.3862267834274,180132.0,,1.028827544056229,20361.743903583192,,0.0,445.0
8290,South Dakota,09-24-2020,20097,210,16596.0,3291.0,2271.722776798744,181661.0,,1.044932079414838,20534.578860329235,,8.0,463.0
8340,South Dakota,09-25-2020,20554,216,16831.0,3507.0,2323.381099384057,183947.0,,1.0508903376471732,20792.9835111608,,6.0,457.0
8390,South Dakota,09-26-2020,21133,218,17173.0,3742.0,2388.830046379453,186134.0,,1.0315620120191171,21040.197409397293,,2.0,579.0
8440,South Dakota,09-27-2020,21541,218,17533.0,3790.0,2434.9495116197313,187504.0,,1.0120235829348685,21195.059339248233,,0.0,408.0
8490,South Dakota,09-28-2020,21738,218,17692.0,3828.0,2457.217978904866,188344.0,,1.002852148311712,21290.011179448804,,0.0,197.0
8540,South Dakota,09-29-2020,21997,223,18090.0,3684.0,2486.494796300043,189146.0,,1.01377460562804,21380.667579259352,,5.0,259.0
8590,South Dakota,09-30-2020,22389,223,18508.0,3658.0,2530.8056550603114,190769.0,,0.9960248336236543,21564.128099075464,,0.0,392.0
8640,South Dakota,10-01-2020,23136,236,19068.0,3832.0,2615.2449700958223,195003.0,,1.020055325034578,22042.73058884836,,13.0,747.0
8690,South Dakota,10-02-2020,23522,237,19298.0,3987.0,2658.877601426086,196261.0,,1.0075673837258736,22184.93227333922,,1.0,386.0
8740,South Dakota,10-03-2020,23986,248,19626.0,4112.0,2711.3271893464034,198019.0,,1.0339364629367132,22383.65291033042,,11.0,464.0
8790,South Dakota,10-04-2020,24418,248,19902.0,4268.0,2760.1595643066994,199775.0,,1.0156441969039234,22582.147471511627,,0.0,432.0
