ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1038,Rhode Island,05-02-2020,9289,296,531.0,8462.0,876.8493459736577,69928.0,977.0,3.1865647540101194,6600.960390273004,10.517816772526645,17.0,327.0
1088,Rhode Island,05-03-2020,9477,320,565.0,8592.0,894.5958931846651,71927.0,1013.0,3.376595969188562,6789.659049181534,10.68903661496254,24.0,188.0
1138,Rhode Island,05-04-2020,9652,341,601.0,8710.0,911.1152855353367,74136.0,1061.0,3.53294653957729,6998.180978910872,10.992540406133445,21.0,175.0
1188,Rhode Island,05-05-2020,9933,355,639.0,8939.0,937.6407098241301,76435.0,1092.0,3.5739454344105512,7215.19859613484,10.993657505285412,14.0,281.0
1238,Rhode Island,05-06-2020,10205,370,665.0,9170.0,963.3165653634596,79373.0,1123.0,3.625673689367957,7492.535594570691,11.004409603135716,15.0,272.0
1288,Rhode Island,05-07-2020,10530,388,696.0,9446.0,993.99543687185,82318.0,1153.0,3.684710351377018,7770.533368700567,10.949667616334283,18.0,325.0
1338,Rhode Island,05-08-2020,10779,399,730.0,9650.0,1017.5001722736632,85266.0,1187.0,3.701642081825773,8048.814332413596,11.012153260970406,11.0,249.0
1388,Rhode Island,05-09-2020,10989,418,772.0,9799.0,1037.3234430944692,87815.0,1218.0,3.803803803803804,8289.431081567096,11.083811083811083,19.0,210.0
1438,Rhode Island,05-10-2020,11274,422,809.0,10043.0,1064.2264534941346,91213.0,1251.0,3.7431257761220498,8610.190482753282,11.096327833954227,4.0,285.0
1488,Rhode Island,05-11-2020,11450,430,841.0,10179.0,1080.8402423725245,93332.0,1280.0,3.755458515283842,8810.216724987988,11.179039301310043,8.0,176.0
1538,Rhode Island,05-12-2020,11614,444,863.0,10307.0,1096.321272918297,95239.0,1307.0,3.822972274840709,8990.230903346452,11.253659376614433,14.0,164.0
1588,Rhode Island,05-13-2020,11835,462,886.0,10487.0,1117.1829055440028,97922.0,1328.0,3.903675538656527,9243.49678721418,11.22095479509928,18.0,221.0
1638,Rhode Island,05-14-2020,12016,468,903.0,10645.0,1134.268677060983,101601.0,1351.0,3.894806924101198,9590.78161268916,11.243342210386153,6.0,181.0
1688,Rhode Island,05-15-2020,12219,479,919.0,10821.0,1153.4311721877625,104978.0,1372.0,3.9201243964317865,9909.558686793263,11.2284147638923,11.0,203.0
1738,Rhode Island,05-16-2020,12434,489,947.0,10998.0,1173.726425647159,108480.0,1403.0,3.9327649991957534,10240.135326862137,11.283577288081071,10.0,215.0
1788,Rhode Island,05-17-2020,12674,499,972.0,11203.0,1196.3815922995088,112550.0,1418.0,3.9371942559570776,10624.329194674903,11.188259428751776,10.0,240.0
1838,Rhode Island,05-18-2020,12795,506,1012.0,11277.0,1207.803572153402,115384.0,1438.0,3.954669792887847,10891.848954228068,11.238765142633842,7.0,121.0
1888,Rhode Island,05-19-2020,12951,532,1023.0,11396.0,1222.5294304774293,117246.0,1464.0,4.107790904177284,11067.615288839217,11.304146397961548,26.0,156.0
1938,Rhode Island,05-20-2020,13356,538,1030.0,11788.0,1260.7600242032695,120528.0,1486.0,4.028152141359689,11377.4246928101,11.126085654387536,6.0,405.0
1988,Rhode Island,05-21-2020,13571,556,1047.0,11968.0,1281.0552776626664,123367.0,1506.0,4.096971483309998,11645.416435001856,11.097192542922409,18.0,215.0
2038,Rhode Island,05-22-2020,13736,579,1084.0,12073.0,1296.630704736157,127139.0,1537.0,4.2152009318578925,12001.48013755462,11.189574839836926,23.0,165.0
2088,Rhode Island,05-23-2020,13952,597,1106.0,12249.0,1317.0203547232718,130132.0,1557.0,4.278956422018348,12284.008945014966,11.159690366972477,18.0,216.0
2138,Rhode Island,05-24-2020,14065,608,1119.0,12338.0,1327.68716235542,132701.0,1580.0,4.322787060078208,12526.513624722827,11.233558478492712,11.0,113.0
2188,Rhode Island,05-25-2020,14065,608,1119.0,12338.0,1327.68716235542,132701.0,1580.0,4.322787060078208,12526.513624722827,11.233558478492712,0.0,0.0
2238,Rhode Island,05-26-2020,14210,634,1158.0,12418.0,1341.374658874548,135363.0,1613.0,4.461646727656579,12777.797181508477,11.351161154116822,26.0,145.0
2288,Rhode Island,05-27-2020,14353,655,1175.0,12523.0,1354.8733623382398,138383.0,1624.0,4.563505887270955,13062.874695217211,11.314707726607676,21.0,143.0
2338,Rhode Island,05-28-2020,14494,677,1186.0,12631.0,1368.1832727464953,140365.0,1639.0,4.670898302745964,13249.968613154531,11.30812750103491,22.0,141.0
2388,Rhode Island,05-29-2020,14635,693,1206.0,12736.0,1381.4931831547503,146355.0,1660.0,4.735223778612914,13815.403814186098,11.34267167748548,16.0,141.0
2438,Rhode Island,05-30-2020,14819,711,1225.0,12883.0,1398.8621442548858,150317.0,1682.0,4.797894594776976,14189.402857005307,11.350293542074366,18.0,184.0
2488,Rhode Island,05-31-2020,14928,718,1252.0,12958.0,1409.1513657761616,154493.0,1701.0,4.809753483386924,14583.602756756196,11.394694533762054,7.0,109.0
2538,Rhode Island,06-01-2020,14991,720,1281.0,12990.0,1415.0983470224032,156835.0,1724.0,4.802881729037424,14804.679424672044,11.500233473417385,2.0,63.0
2588,Rhode Island,06-02-2020,15112,732,1302.0,13078.0,1426.5203268762964,159560.0,1743.0,4.8438327157226055,15061.909962703932,11.533880359978824,12.0,121.0
2638,Rhode Island,06-03-2020,15219,742,1311.0,13166.0,1436.6207553421357,162540.0,1753.0,4.875484591628885,15343.211615303942,11.518496616072015,10.0,107.0
2688,Rhode Island,06-04-2020,15325,756,1326.0,13243.0,1446.6267872802564,165923.0,1765.0,4.933115823817292,15662.555068574358,11.517128874388256,14.0,106.0
2738,Rhode Island,06-05-2020,15441,772,1336.0,13333.0,1457.5767844955594,170739.0,1775.0,4.999676186775468,16117.168746064845,11.495369470889196,16.0,116.0
2788,Rhode Island,06-06-2020,15441,772,1336.0,13333.0,1457.5767844955594,170739.0,1775.0,4.999676186775468,16117.168746064845,11.495369470889196,0.0,0.0
2838,Rhode Island,06-07-2020,15441,772,1336.0,13333.0,1457.5767844955594,170739.0,1775.0,4.999676186775468,16117.168746064845,11.495369470889196,0.0,0.0
2888,Rhode Island,06-08-2020,15642,799,1390.0,13453.0,1476.5504865669022,179169.0,1807.0,5.108042449814602,16912.931474728633,11.552231172484335,27.0,201.0
2938,Rhode Island,06-09-2020,15691,808,1398.0,13485.0,1481.1759164250902,180887.0,1815.0,5.149448728570518,17075.104709348372,11.567140398954814,9.0,49.0
2988,Rhode Island,06-10-2020,15756,812,1406.0,13538.0,1487.3116907267686,183622.0,1828.0,5.153592282305153,17333.279212657442,11.601929423711601,4.0,65.0
3038,Rhode Island,06-11-2020,15862,823,1419.0,13620.0,1497.3177226648895,187803.0,1842.0,5.188500819568781,17727.95109504692,11.61265918547472,11.0,106.0
3088,Rhode Island,06-12-2020,15947,833,1435.0,13679.0,1505.3414275209302,191518.0,1853.0,5.223553019376684,18078.63419551976,11.619740390042017,10.0,85.0
3138,Rhode Island,06-13-2020,15947,833,1435.0,13679.0,1505.3414275209302,191518.0,1853.0,5.223553019376684,18078.63419551976,11.619740390042017,0.0,0.0
3188,Rhode Island,06-14-2020,15947,833,1435.0,13679.0,1505.3414275209302,191518.0,1853.0,5.223553019376684,18078.63419551976,11.619740390042017,0.0,0.0
3238,Rhode Island,06-15-2020,16093,851,1474.0,13768.0,1519.1233205677765,200445.0,1882.0,5.288013421984713,18921.31199845945,11.694525570123654,18.0,146.0
3288,Rhode Island,06-16-2020,16164,865,1479.0,13820.0,1525.8254740357631,203618.0,1889.0,5.351398168770107,19220.832180909056,11.686463746597376,14.0,71.0
3338,Rhode Island,06-17-2020,16213,876,1489.0,13848.0,1530.4509038939511,206470.0,1898.0,5.4030716092024935,19490.051077961147,11.706655153272063,11.0,49.0
3388,Rhode Island,06-18-2020,16269,885,1502.0,13882.0,1535.7371094461664,211593.0,1911.0,5.4397934722478345,19973.6444894611,11.746265904480914,9.0,56.0
3438,Rhode Island,06-19-2020,16337,894,1515.0,13928.0,1542.1560733309989,214589.0,1922.0,5.472240925506519,20256.4564865046,11.764705882352946,9.0,68.0
3488,Rhode Island,06-20-2020,16337,894,1515.0,13928.0,1542.1560733309989,214589.0,1922.0,5.472240925506519,20256.4564865046,11.764705882352946,0.0,0.0
3538,Rhode Island,06-21-2020,16337,894,1515.0,13928.0,1542.1560733309989,214589.0,1922.0,5.472240925506519,20256.4564865046,11.764705882352946,0.0,0.0
3588,Rhode Island,06-22-2020,16459,903,1554.0,14002.0,1553.6724497126095,218668.0,1950.0,5.486360046175345,20641.499923066836,11.84762136217267,9.0,122.0
3638,Rhode Island,06-23-2020,16533,906,1562.0,14065.0,1560.6577927637506,222163.0,1958.0,5.4799491925240424,20971.415787441674,11.842980705256155,3.0,74.0
3688,Rhode Island,06-24-2020,16606,912,1573.0,14121.0,1567.5487392871744,224993.0,1967.0,5.491990846681921,21238.557960883965,11.845116223051908,6.0,73.0
3738,Rhode Island,06-25-2020,16640,920,1588.0,14132.0,1570.7582212295904,228140.0,1981.0,5.528846153846153,21535.623833612903,11.905048076923075,8.0,34.0
3788,Rhode Island,06-26-2020,16661,927,1600.0,14134.0,1572.7405483116709,230508.0,1984.0,5.5638917231858835,21759.154811249424,11.908048736570434,7.0,21.0
3838,Rhode Island,06-27-2020,16661,927,1600.0,14134.0,1572.7405483116709,230508.0,1984.0,5.5638917231858835,21759.154811249424,11.908048736570434,0.0,0.0
3888,Rhode Island,06-28-2020,16661,927,1600.0,14134.0,1572.7405483116709,230508.0,1984.0,5.5638917231858835,21759.154811249424,11.908048736570434,0.0,0.0
3938,Rhode Island,06-29-2020,16764,946,1627.0,14191.0,1582.4633906666377,238520.0,1995.0,5.6430446194225725,22515.45979132704,11.90050107372942,19.0,103.0
3988,Rhode Island,06-30-2020,16813,950,1631.0,14232.0,1587.0888205248261,242282.0,2001.0,5.650389579492058,22870.57952860262,11.901504787961695,4.0,49.0
4038,Rhode Island,07-01-2020,16853,956,1638.0,14259.0,1590.8646816335504,244215.0,2007.0,5.672580549457071,23053.048016681758,11.90885895686228,6.0,40.0
4088,Rhode Island,07-02-2020,16941,959,1644.0,14338.0,1599.1715760727454,248268.0,2011.0,5.660822855793638,23435.637143523312,11.870609763296144,3.0,88.0
4138,Rhode Island,07-03-2020,16991,960,1657.0,14374.0,1603.891402458652,250954.0,2019.0,5.6500500264846085,23689.186216974194,11.882761461950444,1.0,50.0
4188,Rhode Island,07-04-2020,16991,960,1657.0,14374.0,1603.891402458652,250954.0,2019.0,5.6500500264846085,23689.186216974194,11.882761461950444,0.0,0.0
4238,Rhode Island,07-05-2020,16991,960,1657.0,14374.0,1603.891402458652,250954.0,2019.0,5.6500500264846085,23689.186216974194,11.882761461950444,0.0,0.0
4288,Rhode Island,07-06-2020,16991,960,1657.0,14374.0,1603.891402458652,250954.0,2019.0,5.6500500264846085,23689.186216974194,11.882761461950444,0.0,0.0
4338,Rhode Island,07-07-2020,17154,969,1677.0,14508.0,1619.2780364767066,260690.0,2036.0,5.648828261629943,24608.230810837853,11.868951847965489,9.0,163.0
4388,Rhode Island,07-08-2020,17204,971,1683.0,14550.0,1623.9978628626127,163270.0,2043.0,5.644036270634736,15412.121080538174,11.875145315043016,2.0,50.0
4438,Rhode Island,07-09-2020,17243,974,1684.0,14585.0,1627.6793274436193,165137.0,2043.0,5.64866902511164,15588.359397787912,11.848286261091454,3.0,39.0
4488,Rhode Island,07-10-2020,17312,976,1685.0,14651.0,1634.19268785617,166655.0,2051.0,5.6377079482439925,15731.653326864023,11.847273567467651,2.0,69.0
4538,Rhode Island,07-11-2020,17312,976,1685.0,14651.0,1634.19268785617,166655.0,2051.0,5.6377079482439925,15731.653326864023,11.847273567467651,0.0,0.0
4588,Rhode Island,07-12-2020,17312,976,1685.0,14651.0,1634.19268785617,166655.0,2051.0,5.6377079482439925,15731.653326864023,11.847273567467651,0.0,0.0
4638,Rhode Island,07-13-2020,17487,984,1691.0,14812.0,1650.7120802068414,173243.0,2066.0,5.6270372276548315,16353.537651471028,11.814490764567964,8.0,175.0
4688,Rhode Island,07-14-2020,17588,985,1692.0,14911.0,1660.2461295063724,174658.0,2070.0,5.600409370025016,16487.108738192175,11.76938821924039,1.0,101.0
4738,Rhode Island,07-15-2020,17640,987,1707.0,14946.0,1665.1547489477148,175875.0,2075.0,5.595238095238094,16601.989312425132,11.763038548752835,2.0,52.0
4788,Rhode Island,07-16-2020,17711,988,1711.0,15012.0,1671.8569024157016,177388.0,2084.0,5.578454068093276,16744.811258862654,11.766698661848569,1.0,71.0
4838,Rhode Island,07-17-2020,17793,990,1717.0,15086.0,1679.5974176885877,179201.0,2088.0,5.56398583712696,16915.952163615613,11.734951947395047,2.0,82.0
4888,Rhode Island,07-18-2020,17793,990,1717.0,15086.0,1679.5974176885877,179201.0,2088.0,5.56398583712696,16915.952163615613,11.734951947395047,0.0,0.0
4938,Rhode Island,07-19-2020,17793,990,1717.0,15086.0,1679.5974176885877,179201.0,2088.0,5.56398583712696,16915.952163615613,11.734951947395047,0.0,0.0
4988,Rhode Island,07-20-2020,17904,995,1738.0,15171.0,1690.0754322652995,183625.0,2110.0,5.557417336907953,17333.562402240597,11.785075960679178,5.0,111.0
5038,Rhode Island,07-21-2020,17986,996,1741.0,15249.0,1697.8159475381858,184964.0,2116.0,5.537640386967641,17459.959352855163,11.764705882352946,1.0,82.0
5088,Rhode Island,07-22-2020,18062,997,1749.0,15316.0,1704.9900836447632,186856.0,2127.0,5.519875982726165,17638.557583297857,11.776104528845089,1.0,76.0
5138,Rhode Island,07-23-2020,18148,1001,1759.0,15388.0,1713.1081850285218,189339.0,2137.0,5.515759312320917,17872.94416162196,11.775402248181615,4.0,86.0
5188,Rhode Island,07-24-2020,18224,1002,1769.0,15453.0,1720.2823211350994,190028.0,2146.0,5.498244073748904,17937.983369219746,11.775680421422301,1.0,76.0
5238,Rhode Island,07-25-2020,18224,1002,1769.0,15453.0,1720.2823211350994,190028.0,2146.0,5.498244073748904,17937.983369219746,11.775680421422301,0.0,0.0
5288,Rhode Island,07-26-2020,18224,1002,1769.0,15453.0,1720.2823211350994,190028.0,2146.0,5.498244073748904,17937.983369219746,11.775680421422301,0.0,0.0
5338,Rhode Island,07-27-2020,18515,1004,1792.0,15719.0,1747.7517107010735,196618.0,2174.0,5.422630299756953,18560.056486882186,11.741830947880096,2.0,291.0
5388,Rhode Island,07-28-2020,18725,1005,1803.0,15917.0,1767.5749815218796,200960.0,2182.0,5.367156208277704,18969.926210234284,11.652870493991987,1.0,210.0
5438,Rhode Island,07-29-2020,18800,1007,1810.0,15983.0,1774.6547211007392,202465.0,2195.0,5.3563829787234045,19111.99298445006,11.675531914893615,2.0,75.0
5488,Rhode Island,07-30-2020,18950,1007,1813.0,16130.0,1788.8142002584577,204519.0,2202.0,5.313984168865433,19305.88345238309,11.620052770448547,0.0,150.0
5538,Rhode Island,07-31-2020,19022,1007,1823.0,16192.0,1795.6107502541627,206016.0,2211.0,5.293870255493639,19447.19505437712,11.623383450741247,0.0,72.0
5588,Rhode Island,08-01-2020,19022,1007,1823.0,16192.0,1795.6107502541627,206016.0,2211.0,5.293870255493639,19447.19505437712,11.623383450741247,0.0,0.0
5638,Rhode Island,08-02-2020,19022,1007,1823.0,16192.0,1795.6107502541627,206016.0,2211.0,5.293870255493639,19447.19505437712,11.623383450741247,0.0,0.0
5688,Rhode Island,08-03-2020,19246,1010,1838.0,16398.0,1816.7555724630224,210066.0,2231.0,5.247843707783437,19829.500991635527,11.592019120856282,3.0,224.0
5738,Rhode Island,08-04-2020,19390,1011,1848.0,16531.0,1830.3486724544323,211953.0,2242.0,5.214027849406911,20007.627239439626,11.562661165549253,1.0,144.0
5788,Rhode Island,08-05-2020,19481,1012,1855.0,16614.0,1838.9387564767817,213535.0,2248.0,5.1948051948051965,20156.9625462897,11.53944869359889,1.0,91.0
5838,Rhode Island,08-06-2020,19611,1014,1866.0,16731.0,1851.210305080138,215723.0,2264.0,5.1705675386262815,20363.50214893696,11.544541328846051,2.0,130.0
5888,Rhode Island,08-07-2020,19738,1014,1876.0,16848.0,1863.19866410034,217973.0,2276.0,5.137298611814773,20575.894336302732,11.531056844665112,0.0,127.0
5938,Rhode Island,08-08-2020,19738,1014,1876.0,16848.0,1863.19866410034,217973.0,2276.0,5.137298611814773,20575.894336302732,11.531056844665112,0.0,0.0
5988,Rhode Island,08-09-2020,19738,1014,1876.0,16848.0,1863.19866410034,217973.0,2276.0,5.137298611814773,20575.894336302732,11.531056844665112,0.0,0.0
6038,Rhode Island,08-10-2020,19934,1015,1900.0,17019.0,1881.700383533092,222347.0,2311.0,5.091802949734123,20988.78474854181,11.593257750576903,1.0,196.0
6088,Rhode Island,08-11-2020,20053,1016,1911.0,17126.0,1892.9335703315487,224170.0,2317.0,5.066573580012966,21160.86961857195,11.554380890639806,1.0,119.0
6138,Rhode Island,08-12-2020,20129,1018,1929.0,17182.0,1900.1077064381266,226133.0,2336.0,5.057379899647275,21346.170002482628,11.605146803119874,2.0,76.0
6188,Rhode Island,08-13-2020,20240,1019,1943.0,17278.0,1910.5857210148376,228474.0,2341.0,5.034584980237153,21567.15227387076,11.566205533596838,1.0,111.0
6238,Rhode Island,08-14-2020,20335,1021,1953.0,17361.0,1919.5533911480602,229865.0,2350.0,5.020899926235554,21698.45784392667,11.556429800835993,2.0,95.0
6288,Rhode Island,08-15-2020,20335,1021,1953.0,17361.0,1919.5533911480602,229865.0,2350.0,5.020899926235554,21698.45784392667,11.556429800835993,0.0,0.0
6338,Rhode Island,08-16-2020,20335,1021,1953.0,17361.0,1919.5533911480602,229865.0,2350.0,5.020899926235554,21698.45784392667,11.556429800835993,0.0,0.0
6388,Rhode Island,08-17-2020,20572,1023,1982.0,17567.0,1941.9253682172555,431005.0,2380.0,4.972778533929613,40685.37542915021,11.569123079914446,2.0,237.0
6438,Rhode Island,08-18-2020,20692,1024,2004.0,17664.0,1953.252952,436191.0,2405.0,4.948772472,41174.91582,11.62284941,1.0,120.0
6488,Rhode Island,08-19-2020,20795,1027,2013.0,17755.0,1962.9757938983967,440127.0,2419.0,4.938687184419331,41546.46055499495,11.632603991344073,3.0,103.0
6538,Rhode Island,08-20-2020,20871,1028,2021.0,17822.0,1970.1499300049747,444574.0,2431.0,4.9254947055723255,41966.241913757454,11.64774088448086,1.0,76.0
6588,Rhode Island,08-21-2020,21022,1030,2031.0,17961.0,1984.4038056904114,454977.0,2438.0,4.899628960136999,42948.248991609085,11.597374179431071,2.0,151.0
6638,Rhode Island,08-22-2020,21022,1030,2031.0,17961.0,1984.4038056904114,454977.0,2438.0,4.899628960136999,42948.248991609085,11.597374179431071,0.0,0.0
6688,Rhode Island,08-23-2020,21022,1030,2031.0,17961.0,1984.4038056904114,454977.0,2438.0,4.899628960136999,42948.248991609085,11.597374179431071,0.0,0.0
6738,Rhode Island,08-24-2020,21302,1035,2052.0,18215.0,2010.8348334514865,473670.0,2460.0,4.8586987137358,44712.803284243986,11.548211435545962,5.0,280.0
6788,Rhode Island,08-25-2020,21372,1039,2059.0,18274.0,2017.4425903917554,479383.0,2474.0,4.861501029384241,45252.090647097626,11.575893692682016,4.0,70.0
6838,Rhode Island,08-26-2020,21454,1041,2069.0,18344.0,2025.183105664641,485026.0,2478.0,4.852242006152699,45784.77025301102,11.550293651533512,2.0,82.0
6888,Rhode Island,08-27-2020,21589,1044,2073.0,18472.0,2037.926636906588,495575.0,2485.0,4.835796007225902,46780.55922390951,11.510491453981194,3.0,135.0
6938,Rhode Island,08-28-2020,21683,1046,2084.0,18553.0,2046.799910512092,504904.0,,4.824055711847992,47661.18443099188,,2.0,94.0
6988,Rhode Island,08-29-2020,21683,1046,2084.0,18553.0,2046.799910512092,504904.0,,4.824055711847992,47661.18443099188,,0.0,0.0
7038,Rhode Island,08-30-2020,21683,1046,2084.0,18553.0,2046.799910512092,504904.0,,4.824055711847992,47661.18443099188,,0.0,0.0
7088,Rhode Island,08-31-2020,21949,1048,2108.0,18793.0,2071.909386885113,524414.0,,4.774704997949793,49502.8606867725,,2.0,266.0
7138,Rhode Island,09-01-2020,22002,1050,2113.0,18839.0,2076.9124028541733,530488.0,,4.772293427870193,50076.22519613239,,2.0,53.0
7188,Rhode Island,09-02-2020,22078,1051,2130.0,18897.0,2084.0865389607507,536139.0,,4.760394963311893,50609.65997426751,,1.0,76.0
7238,Rhode Island,09-03-2020,22143,1055,2137.0,18951.0,2090.222313262429,547593.0,,4.764485390416836,51690.877802750896,,4.0,65.0
7288,Rhode Island,09-04-2020,22243,1055,2147.0,19041.0,2099.661966034241,557522.0,,4.743065234006204,52628.14092646416,,0.0,100.0
7338,Rhode Island,09-05-2020,22243,1055,2147.0,19041.0,2099.661966034241,557522.0,,4.743065234006204,52628.14092646416,,0.0,0.0
7388,Rhode Island,09-06-2020,22243,1055,2147.0,19041.0,2099.661966034241,557522.0,,4.743065234006204,52628.14092646416,,0.0,0.0
7438,Rhode Island,09-07-2020,22243,1055,2147.0,19041.0,2099.661966034241,557522.0,,4.743065234006204,52628.14092646416,,0.0,0.0
7488,Rhode Island,09-08-2020,22592,1059,2179.0,19354.0,2132.6063542078673,582612.0,,4.6875,54996.54980691191,,4.0,349.0
7538,Rhode Island,09-09-2020,22676,1062,2185.0,19429.0,2140.5356625361887,598317.0,,4.683365672958193,56479.047274725046,,3.0,84.0
7588,Rhode Island,09-10-2020,22782,1067,2197.0,19518.0,2150.5416944743106,606906.0,,4.683522078834168,57289.819051296014,,5.0,106.0
7638,Rhode Island,09-11-2020,22905,1071,2201.0,19633.0,2162.15246738364,615683.0,,4.6758349705304525,58118.337375078,,4.0,123.0
7688,Rhode Island,09-12-2020,22905,1071,2201.0,19633.0,2162.15246738364,615683.0,,4.6758349705304525,58118.337375078,,0.0,0.0
7738,Rhode Island,09-13-2020,22905,1071,2201.0,19633.0,2162.15246738364,615683.0,,4.6758349705304525,58118.337375078,,0.0,0.0
7788,Rhode Island,09-14-2020,23130,1075,2223.0,19832.0,2183.391686120218,635718.0,,4.64764375270212,60009.571807910615,,4.0,225.0
7838,Rhode Island,09-15-2020,23250,1078,2228.0,19944.0,2194.719269446393,642567.0,,4.636559139784946,60656.09362625206,,3.0,120.0
7888,Rhode Island,09-16-2020,23358,1081,2235.0,20042.0,2204.91409443995,654103.0,,4.627964723007106,61745.05197000834,,3.0,108.0
7938,Rhode Island,09-17-2020,23488,1085,2236.0,20167.0,2217.1856430433068,665926.0,,4.619380108991826,62861.10211721973,,4.0,130.0
7988,Rhode Island,09-18-2020,23620,1088,2244.0,20288.0,2229.6459847020988,675108.0,,4.606265876375953,63727.85103472754,,3.0,132.0
8038,Rhode Island,09-19-2020,23620,1088,2244.0,20288.0,2229.6459847020988,675108.0,,4.606265876375953,63727.85103472754,,0.0,0.0
8088,Rhode Island,09-20-2020,23620,1088,2244.0,20288.0,2229.6459847020988,675108.0,,4.606265876375953,63727.85103472754,,0.0,0.0
8138,Rhode Island,09-21-2020,23932,1097,2268.0,20567.0,2259.097701350153,690281.0,,4.583820825672738,65160.12954979464,,9.0,312.0
8188,Rhode Island,09-22-2020,24044,1099,2272.0,20673.0,2269.6701124545834,696808.0,,4.570786890700383,65776.25568621082,,2.0,112.0
8238,Rhode Island,09-23-2020,24177,1102,2275.0,20800.0,2282.2248506410942,706578.0,,4.5580510402448615,66698.50976201691,,3.0,133.0
8288,Rhode Island,09-24-2020,24311,1106,2278.0,20927.0,2294.8739853553225,717047.0,,4.549380938669739,67686.74701069796,,4.0,134.0
8338,Rhode Island,09-25-2020,24181,1107,2278.0,20796.0,2282.6024367519667,727469.0,,4.577974442744304,68670.54762257625,,1.0,-130.0
8388,Rhode Island,09-26-2020,24181,1107,2278.0,20796.0,2282.6024367519667,727469.0,,4.577974442744304,68670.54762257625,,0.0,0.0
8438,Rhode Island,09-27-2020,24181,1107,2278.0,20796.0,2282.6024367519667,727469.0,,4.577974442744304,68670.54762257625,,0.0,0.0
8488,Rhode Island,09-28-2020,24424,1110,2278.0,21036.0,2305.540792987471,753156.0,,4.544710121192269,71095.31123007173,,3.0,243.0
8538,Rhode Island,09-29-2020,24556,1113,2316.0,21127.0,2318.0011346462634,760228.0,,4.532497149372863,71762.88347409428,,3.0,132.0
