ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
1522,Minnesota,05-12-2020,12494,614,,11880.0,252.585391612483,120834.0,1799.0,4.9143588922682895,2442.844822322937,14.398911477509206,23.0,695.0
1572,Minnesota,05-13-2020,12917,638,8149.0,4130.0,261.1369860299698,122035.0,1851.0,4.939227374777425,2467.1248811773144,14.329952775412247,24.0,423.0
1622,Minnesota,05-14-2020,13435,672,8473.0,4290.0,238.2247636015967,128752.0,1915.0,5.001860811313732,2282.985840210851,14.253814663193152,34.0,518.0
1672,Minnesota,05-15-2020,14240,692,8820.0,4728.0,252.4987445989384,134669.0,1985.0,4.859550561797753,2387.904033454665,13.939606741573035,20.0,805.0
1722,Minnesota,05-16-2020,14969,709,9571.0,4689.0,265.4251199369037,143281.0,2039.0,4.7364553410381465,2540.6090326461012,13.621484401095598,17.0,729.0
1772,Minnesota,05-17-2020,15668,731,10175.0,4762.0,277.81954567248357,150585.0,2090.0,4.665560377840183,2670.1210291735347,13.33929027316824,22.0,699.0
1822,Minnesota,05-18-2020,16372,740,10764.0,4868.0,290.30262967512766,156606.0,2128.0,4.5199120449548005,2776.883314372285,12.997801123870024,9.0,704.0
1872,Minnesota,05-19-2020,17029,757,11540.0,4732.0,301.95232596736815,161835.0,2221.0,4.445357918844325,2869.602130068061,13.042456985142989,17.0,657.0
1922,Minnesota,05-20-2020,17670,786,12227.0,4657.0,313.31831580500284,167338.0,2308.0,4.448217317487266,2967.1794187989567,13.06168647425014,29.0,641.0
1972,Minnesota,05-21-2020,18200,818,12488.0,4894.0,322.71609211381167,173556.0,2380.0,4.4945054945054945,3077.4348397200383,13.076923076923075,32.0,530.0
2022,Minnesota,05-22-2020,19005,851,12696.0,5458.0,336.9900731111534,180971.0,2432.0,4.477769008155748,3208.9150497762976,12.796632465140753,33.0,805.0
2072,Minnesota,05-23-2020,19845,861,13485.0,5499.0,351.88466197794475,189493.0,2534.0,4.33862433862434,3360.024200160578,12.768959435626106,10.0,840.0
2122,Minnesota,05-24-2020,20573,878,14115.0,5580.0,364.7933056624971,197964.0,2588.0,4.267729548437273,3510.229036220803,12.579594614300294,17.0,728.0
2172,Minnesota,05-25-2020,21315,890,14816.0,5609.0,377.9501924948294,204059.0,2676.0,4.1754632887637815,3618.303463772104,12.554539057002113,12.0,742.0
2222,Minnesota,05-26-2020,21960,908,15523.0,5529.0,389.38710894611563,209898.0,2709.0,4.134790528233151,3721.8385880497167,12.336065573770492,18.0,645.0
2272,Minnesota,05-27-2020,22464,942,16314.0,5208.0,398.32386226619036,216532.0,2796.0,4.193376068376068,3839.470376790543,12.446581196581194,34.0,504.0
2322,Minnesota,05-28-2020,22947,977,16655.0,5315.0,406.88825086459536,225208.0,2880.0,4.25763716389942,3993.310201800401,12.550660217021832,35.0,483.0
2372,Minnesota,05-29-2020,23531,1006,16930.0,5595.0,417.2435364576979,233873.0,2936.0,4.275211423228932,4146.954978622719,12.47715779184905,29.0,584.0
2422,Minnesota,05-30-2020,24190,1036,17864.0,5290.0,428.928696056764,242508.0,3011.0,4.282761471682513,4300.067805842651,12.447292269532864,30.0,659.0
2472,Minnesota,05-31-2020,24850,1050,18695.0,5105.0,440.6315873092428,249519.0,3047.0,4.225352112676056,4424.384427920119,12.261569416498993,14.0,660.0
2522,Minnesota,06-01-2020,25208,1060,19441.0,4707.0,446.9795192310421,255592.0,3086.0,4.205014281180578,4532.068759096338,12.242145350682325,10.0,358.0
2572,Minnesota,06-02-2020,25508,1082,20381.0,4045.0,452.29901525489606,258747.0,3134.0,4.241806492080916,4588.01212561387,12.286341539909046,22.0,300.0
2622,Minnesota,06-03-2020,25870,1097,21169.0,3604.0,458.7178737903465,265718.0,3203.0,4.24043293390027,4711.619481554825,12.381136451488214,15.0,362.0
2672,Minnesota,06-04-2020,26273,1126,21490.0,3657.0,465.863730115724,275622.0,3253.0,4.285768659840901,4887.233776955661,12.381532371636279,29.0,403.0
2722,Minnesota,06-05-2020,26980,1159,21864.0,3957.0,478.40000907860656,322340.0,3289.0,4.295774647887323,5715.621161097036,12.190511489992588,33.0,707.0
2772,Minnesota,06-06-2020,27501,1181,22253.0,4067.0,487.63820050669966,333484.0,3336.0,4.29438929493473,5913.222706729801,12.130467982982434,22.0,521.0
2822,Minnesota,06-07-2020,27886,1197,22992.0,3697.0,494.46488707064566,344203.0,3367.0,4.292476511511151,6103.288299662106,12.074159076238972,16.0,385.0
2872,Minnesota,06-08-2020,28224,1208,23657.0,3359.0,500.458185924188,354226.0,3401.0,4.280045351473923,6281.012661819069,12.0500283446712,11.0,338.0
2922,Minnesota,06-09-2020,28523,1228,24221.0,3074.0,505.7599502946292,360991.0,3441.0,4.30529747922729,6400.967297156977,12.063948392525331,20.0,299.0
2972,Minnesota,06-10-2020,28869,1267,24675.0,2927.0,511.89510237547415,369795.0,3482.0,4.388790744397104,6557.076773803679,12.06138071980325,39.0,346.0
3022,Minnesota,06-11-2020,29316,1280,24870.0,3166.0,519.8211514510167,381841.0,3522.0,4.3662164006003525,6770.672270814834,12.013917314776911,13.0,447.0
3072,Minnesota,06-12-2020,29795,1305,25028.0,3462.0,528.3146134357703,395202.0,3557.0,4.379929518375566,7007.584892063879,11.93824467192482,25.0,479.0
3122,Minnesota,06-13-2020,30172,1314,25620.0,3238.0,534.9994467724135,407992.0,3581.0,4.355031154712979,7234.372739214191,11.868619912501655,9.0,377.0
3172,Minnesota,06-14-2020,30471,1329,26090.0,3052.0,540.3012111428549,417710.0,3610.0,4.361524072068524,7406.688947080235,11.847330248432936,15.0,299.0
3222,Minnesota,06-15-2020,30693,1335,26609.0,2749.0,544.2376382005067,422922.0,3630.0,4.349525950542469,7499.106324667992,11.826800899227841,6.0,222.0
3272,Minnesota,06-16-2020,30882,1344,27006.0,2532.0,547.5889206955346,429145.0,3658.0,4.352049737711289,7609.450403856138,11.845087753383849,9.0,189.0
3322,Minnesota,06-17-2020,31296,1357,27404.0,2535.0,554.9298252084533,448587.0,3689.0,4.336017382413088,7954.189209508706,11.787448875255626,13.0,414.0
3372,Minnesota,06-18-2020,31675,1376,27566.0,2733.0,561.6501218519221,460879.0,3718.0,4.344119968429362,8172.146693259418,11.7379636937648,19.0,379.0
3422,Minnesota,06-19-2020,32031,1393,27709.0,2929.0,567.9625904668958,475152.0,3748.0,4.348911991508227,8425.23058242098,11.701164496893634,17.0,356.0
3472,Minnesota,06-20-2020,32467,1404,28205.0,2858.0,575.693591354897,492043.0,3767.0,4.324390920011088,8724.735940217375,11.60255028182462,11.0,436.0
3522,Minnesota,06-21-2020,32920,1412,28663.0,2845.0,583.7260303509165,504363.0,3797.0,4.289185905224787,8943.189910263649,11.534021871202915,8.0,453.0
3572,Minnesota,06-22-2020,33227,1416,29065.0,2746.0,589.1696479486603,513137.0,3830.0,4.261594486411653,9098.767437307966,11.526770397568242,4.0,307.0
3622,Minnesota,06-23-2020,33469,1425,29399.0,2645.0,593.4607080745694,520045.0,3860.0,4.257671277898951,9221.257699083912,11.533060443992946,9.0,242.0
3672,Minnesota,06-24-2020,33763,1432,29707.0,2624.0,598.6738141779464,529643.0,3897.0,4.241329265764298,9391.446108540416,11.542220774220299,7.0,294.0
3722,Minnesota,06-25-2020,34123,1441,29854.0,2828.0,605.0572094065712,542696.0,3943.0,4.222958122087742,9622.897380538305,11.555255985698796,9.0,360.0
3772,Minnesota,06-26-2020,34616,1446,30008.0,3162.0,613.7989145391048,557278.0,3966.0,4.17725907094985,9881.460350604437,11.457129651028426,5.0,493.0
3822,Minnesota,06-27-2020,35033,1452,30401.0,3180.0,621.1930140122618,568907.0,3986.0,4.144663602888705,10087.661748142431,11.377843747323954,6.0,417.0
3872,Minnesota,06-28-2020,35549,1460,30809.0,3280.0,630.3425471732908,585417.0,4010.0,4.107007229457931,10380.411345988532,11.280204787757745,8.0,516.0
3922,Minnesota,06-29-2020,35861,1470,31225.0,3166.0,635.874823038099,592955.0,4031.0,4.0991606480577785,10514.072549414572,11.24062351858565,10.0,312.0
3972,Minnesota,06-30-2020,36303,1476,31601.0,3226.0,643.7122138465772,605316.0,4054.0,4.0657796876291235,10733.25351725077,11.167121174558575,6.0,442.0
4022,Minnesota,07-01-2020,36716,1482,31947.0,3287.0,651.0353867060828,617107.0,4081.0,4.036387406035516,10942.327442641648,11.11504521189672,6.0,413.0
4072,Minnesota,07-02-2020,37210,1495,32163.0,3552.0,659.7948234920293,630427.0,4112.0,4.017737167428112,11178.513066100766,11.050792797635042,13.0,494.0
4122,Minnesota,07-03-2020,37624,1503,32347.0,3774.0,667.1357280049479,645172.0,4139.0,3.9947905592175217,11439.966295673194,11.000956836062088,8.0,414.0
4172,Minnesota,07-04-2020,37624,1503,32347.0,3774.0,667.1357280049479,645172.0,4139.0,3.9947905592175217,11439.966295673194,11.000956836062088,0.0,0.0
4222,Minnesota,07-05-2020,38136,1508,37617.0,-989.0,676.2143345523256,674015.0,4170.0,3.9542689322425013,11951.400375059931,10.934550031466332,5.0,512.0
4272,Minnesota,07-06-2020,38569,1511,33907.0,3151.0,683.8921404800881,679693.0,4219.0,3.917654074515804,12052.080703138075,10.938836889730094,3.0,433.0
4322,Minnesota,07-07-2020,39133,1514,34377.0,3242.0,693.8927930049338,685247.0,4252.0,3.8688574860092495,12150.562306193027,10.865509927682519,3.0,564.0
4372,Minnesota,07-08-2020,39589,1523,34902.0,3164.0,701.9784269611918,692970.0,4272.0,3.8470282149081814,12287.503865500445,10.790876253504761,9.0,456.0
4422,Minnesota,07-09-2020,40163,1528,35193.0,3442.0,712.1563960201659,705440.0,4305.0,3.804496676045116,12508.617583558645,10.718820805218732,5.0,574.0
4472,Minnesota,07-10-2020,40767,1533,35442.0,3792.0,722.8663146815253,725825.0,4329.0,3.760394436676724,12870.077338379526,10.618882920008833,5.0,604.0
4522,Minnesota,07-11-2020,41571,1537,36012.0,4022.0,737.1225640254543,742095.0,4366.0,3.69728897548772,13158.571339406542,10.502513771619636,4.0,804.0
4572,Minnesota,07-12-2020,42281,1540,36582.0,4159.0,749.7120379485755,755052.0,4399.0,3.642297958894066,13388.320372676799,10.404200468295453,3.0,710.0
4622,Minnesota,07-13-2020,42772,1542,37199.0,4031.0,758.4182797742833,768989.0,4424.0,3.6051622556812872,13635.446426291643,10.343215187505844,2.0,491.0
4672,Minnesota,07-14-2020,43170,1548,37749.0,3873.0,765.4754778325963,777614.0,4452.0,3.585823488533704,13788.381936977448,10.312717164697707,6.0,398.0
4722,Minnesota,07-15-2020,43742,1558,38179.0,4005.0,775.6179835847446,790497.0,4495.0,3.5617941566457865,14016.818827895151,10.276164784417722,10.0,572.0
4772,Minnesota,07-16-2020,44347,1566,38290.0,4491.0,786.3456338995169,805212.0,4526.0,3.5312422486301216,14277.740107865195,10.205876383971859,8.0,605.0
4822,Minnesota,07-17-2020,45013,1573,38568.0,4872.0,798.1549150724727,819511.0,4563.0,3.494546020038656,14531.28502001549,10.137071512674117,7.0,666.0
4872,Minnesota,07-18-2020,45470,1578,39310.0,4582.0,806.2582806821437,835962.0,4602.0,3.4704200571805583,14822.988450310231,10.120958873982843,5.0,457.0
4922,Minnesota,07-19-2020,46204,1581,40001.0,4622.0,819.2733142871733,853188.0,4627.0,3.4217816639252012,15128.433911999931,10.014284477534412,3.0,734.0
4972,Minnesota,07-20-2020,47107,1585,40742.0,4780.0,835.284997318974,867410.0,4678.0,3.3646804084318678,15380.61348683744,9.930583565075256,4.0,903.0
5022,Minnesota,07-21-2020,47457,1588,41511.0,4358.0,841.4910760134703,876859.0,4723.0,3.3461870746149147,15548.159879935427,9.952167225066903,3.0,350.0
5072,Minnesota,07-22-2020,47961,1592,42234.0,4135.0,850.4278293335452,888551.0,4771.0,3.3193636496319927,15755.478371638435,9.947665811805424,4.0,504.0
5122,Minnesota,07-23-2020,48721,1601,42524.0,4596.0,863.9038859273088,905315.0,4818.0,3.286057346934587,16052.7318094514,9.888959586215387,9.0,760.0
5172,Minnesota,07-24-2020,49488,1606,42882.0,5000.0,877.5040640949624,922876.0,4852.0,3.2452311671516325,16364.117375034399,9.804397025541546,5.0,767.0
5222,Minnesota,07-25-2020,50291,1611,43625.0,5055.0,891.7425817854783,940696.0,4889.0,3.2033564653715376,16680.09543885133,9.721421327871788,5.0,803.0
5272,Minnesota,07-26-2020,51153,1614,44431.0,5108.0,907.0272670273524,957374.0,4920.0,3.155240161867339,16975.82395447079,9.618204210896721,3.0,862.0
5322,Minnesota,07-27-2020,51803,1616,45198.0,4989.0,918.5528417457028,970726.0,4961.0,3.119510453062564,17212.57699083912,9.57666544408625,2.0,650.0
5372,Minnesota,07-28-2020,52281,1620,45987.0,4674.0,927.0285720770433,979988.0,5028.0,3.0986400413152007,17376.807564748906,9.617260572674585,4.0,478.0
5422,Minnesota,07-29-2020,52947,1629,46636.0,4682.0,938.8378532499993,993091.0,5077.0,3.076661567227605,17609.145419417437,9.588834117136004,9.0,666.0
5472,Minnesota,07-30-2020,53692,1634,46965.0,5093.0,952.0479350425702,1007882.0,5112.0,3.0432839156671383,17871.414305046856,9.520971466885195,5.0,745.0
5522,Minnesota,07-31-2020,54463,1640,47289.0,5534.0,965.7190398238748,834354.0,5155.0,3.011218625488864,14794.475951622375,9.465141472192132,6.0,771.0
5572,Minnesota,08-01-2020,55188,1646,48119.0,5423.0,978.5744885481888,846268.0,5208.0,2.9825324345872293,15005.730870383033,9.436834094368342,6.0,725.0
5622,Minnesota,08-02-2020,55947,1654,48847.0,5446.0,992.0328134885395,858341.0,5241.0,2.956369421059217,15219.805122036332,9.367794519813394,8.0,759.0
5672,Minnesota,08-03-2020,56560,1656,49565.0,5339.0,1002.9023170306148,872004.0,5298.0,2.9278642149929284,15462.072702616057,9.367043847241868,2.0,613.0
5722,Minnesota,08-04-2020,57162,1660,50426.0,5076.0,1013.5767723851483,878111.0,5346.0,2.904027150904447,15570.359910008314,9.352366957069382,4.0,602.0
5772,Minnesota,08-05-2020,57779,1670,51223.0,4886.0,1024.517202540875,887623.0,5373.0,2.890323473926513,15739.023397271309,9.299226362519256,10.0,617.0
5822,Minnesota,08-06-2020,58640,1677,51604.0,5359.0,1039.784156129336,899480.0,5421.0,2.859822646657572,15949.267611787436,9.244542974079128,7.0,861.0
5872,Minnesota,08-07-2020,59185,1681,51940.0,5564.0,1049.4479072393376,910271.0,5458.0,2.8402466841260456,16140.609883765466,9.221931232575821,4.0,545.0
5922,Minnesota,08-08-2020,60101,1689,52768.0,5644.0,1065.6901017655052,921397.0,5506.0,2.8102693798772065,16337.8922596368,9.161245237184074,8.0,916.0
5972,Minnesota,08-09-2020,60898,1698,53568.0,5632.0,1079.8222295355442,934973.0,5555.0,2.7882689086669514,16578.617186369607,9.121810240073566,9.0,797.0
6022,Minnesota,08-10-2020,61516,1701,54364.0,5451.0,1090.7803913446837,944160.0,5606.0,2.7651342740100135,16741.517886273432,9.113076272839589,3.0,618.0
6072,Minnesota,08-11-2020,61839,1707,55151.0,4981.0,1096.5077153970328,946030.0,5661.0,2.760393926163101,16774.676078155455,9.154417115412604,6.0,323.0
6122,Minnesota,08-12-2020,62303,1724,55855.0,4724.0,1104.735202580594,952785.0,5711.0,2.7671219684445374,16894.453396959234,9.166492785259138,17.0,464.0
6172,Minnesota,08-13-2020,62993,1731,56346.0,4916.0,1116.9700434354581,963096.0,5742.0,2.7479243725493308,17077.284475299097,9.115298525232962,7.0,690.0
6222,Minnesota,08-14-2020,63723,1739,56659.0,5325.0,1129.9141504268366,973546.0,5783.0,2.7289989485742985,17262.580253463348,9.07521616998572,8.0,730.0
6272,Minnesota,08-15-2020,64413,1705,57457.0,5251.0,1142.1489912817005,984473.0,5822.0,2.6469811994473167,17456.334030305527,9.03854811916849,-34.0,690.0
6322,Minnesota,08-16-2020,65152,1752,58196.0,5204.0,1155.2526831537946,994054.0,5851.0,2.68909626719057,17626.22100165401,8.980537819253437,47.0,739.0
6372,Minnesota,08-17-2020,65716,1758,58859.0,5099.0,1165.25333567864,1000023.0,5886.0,2.675147604845091,17732.06124087529,8.956722868099092,6.0,564.0
6422,Minnesota,08-18-2020,66092,1767,59568.0,4757.0,1171.920437,1003306.0,5932.0,2.673545966,17790.27426,8.975367669,9.0,376.0
6472,Minnesota,08-19-2020,66618,1784,60242.0,4592.0,1181.2472870570275,1020926.0,5988.0,2.67795490708217,18102.705992164032,8.988561650004502,17.0,526.0
6522,Minnesota,08-20-2020,67308,1791,60605.0,4912.0,1193.482127911892,1030093.0,6019.0,2.6609021215903006,18265.2520589996,8.94247340583586,7.0,690.0
6572,Minnesota,08-21-2020,68133,1799,60920.0,5414.0,1208.1107419774908,1041537.0,6064.0,2.640423876829144,18468.173100656208,8.900239237961047,8.0,825.0
6622,Minnesota,08-22-2020,68867,1807,61698.0,5362.0,1221.1257755825202,1051256.0,6113.0,2.6238982386338887,18640.507040175667,8.876530123281107,8.0,734.0
6672,Minnesota,08-23-2020,69584,1813,62373.0,5398.0,1233.8393710795315,1060320.0,6151.0,2.6054840193147855,18801.226746709715,8.839675787537365,6.0,717.0
6722,Minnesota,08-24-2020,70298,1817,63059.0,5422.0,1246.499771616304,1067810.0,6195.0,2.584710802583288,18934.036830771936,8.812483996699761,4.0,714.0
6772,Minnesota,08-25-2020,70707,1825,63725.0,5157.0,1253.7520178621585,1072526.0,6238.0,2.5810740096454383,19017.659308266924,8.822323108037393,8.0,409.0
6822,Minnesota,08-26-2020,71236,1840,64374.0,5022.0,1263.1320625175542,1079047.0,6274.0,2.582963670054467,19133.28742017209,8.807344601044418,15.0,529.0
6872,Minnesota,08-27-2020,72390,1855,64876.0,5659.0,1283.5943905559795,1093490.0,6326.0,2.5625086337891974,19389.38569041384,8.738776074043377,15.0,1154.0
6922,Minnesota,08-28-2020,73240,1859,65204.0,6177.0,1298.6662959568996,1101710.0,,2.5382304751501907,19535.139881467443,,4.0,850.0
6972,Minnesota,08-29-2020,74257,1863,66107.0,6287.0,1316.6993874777645,1111137.0,,2.5088543840984694,19702.29617819035,,4.0,1017.0
7022,Minnesota,08-30-2020,75189,1865,66916.0,6408.0,1333.2252884585378,1122071.0,,2.4804160183005486,19896.174076606418,,2.0,932.0
7072,Minnesota,08-31-2020,75864,1866,67656.0,6342.0,1345.1941545122093,1128023.0,,2.459664663081304,20001.71287771968,,1.0,675.0
7122,Minnesota,09-01-2020,76355,1871,68488.0,5996.0,1353.900396337917,1132922.0,,2.4503961757579726,20088.580247789218,,5.0,491.0
7172,Minnesota,09-02-2020,77085,1882,69521.0,5682.0,1366.844503329295,1150854.0,,2.44146072517351,20406.544256788387,,11.0,730.0
7222,Minnesota,09-03-2020,78123,1889,70175.0,6059.0,1385.2499595718302,1158388.0,,2.4179819003366485,20540.134533600773,,7.0,1038.0
7272,Minnesota,09-04-2020,78966,1899,70537.0,6530.0,1400.1977433988598,1168307.0,,2.4048324595395485,20716.014803802802,,10.0,843.0
7322,Minnesota,09-05-2020,79880,1903,71507.0,6470.0,1416.404474618202,1177800.0,,2.382323485227842,20884.34138965096,,4.0,914.0
7372,Minnesota,09-06-2020,80587,1909,72463.0,6215.0,1428.940753581085,1188293.0,,2.368868427910209,21070.39962891196,,6.0,707.0
7422,Minnesota,09-07-2020,81225,1912,73403.0,5910.0,1440.2535484584812,1197675.0,,2.353955063096337,21236.75800123129,,3.0,638.0
7472,Minnesota,09-08-2020,81608,1914,74235.0,5459.0,1447.0447717156012,1201870.0,,2.345358298206058,21311.142287298182,,2.0,383.0
7522,Minnesota,09-09-2020,81868,1921,75055.0,4892.0,1451.6550016029416,1204193.0,,2.3464601553720623,21352.332918176216,,7.0,260.0
7572,Minnesota,09-10-2020,82249,1936,75425.0,4888.0,1458.4107615532364,1205501.0,,2.353828010066992,21375.525920840224,,15.0,381.0
7622,Minnesota,09-11-2020,82716,1949,75757.0,5010.0,1466.6914436970355,1212560.0,,2.356255138062769,21500.693662281512,,13.0,467.0
7672,Minnesota,09-12-2020,83588,1958,76650.0,4980.0,1482.1534454730381,1222522.0,,2.342441498779729,21677.33639358029,,9.0,872.0
7722,Minnesota,09-13-2020,84311,1971,77461.0,4879.0,1494.9734308905265,1233305.0,,2.337773244297897,21868.536812331015,,13.0,723.0
7772,Minnesota,09-14-2020,84949,1974,78238.0,4737.0,1506.2862257679224,1243355.0,,2.323747189490165,22046.739929130126,,3.0,638.0
7822,Minnesota,09-15-2020,85351,1979,78953.0,4419.0,1513.4143504398874,1247867.0,,2.318660589799768,22126.74514932889,,5.0,402.0
7872,Minnesota,09-16-2020,85813,1985,79583.0,4245.0,1521.6063743166221,1252392.0,,2.313169333317796,22206.980881022027,,6.0,462.0
7922,Minnesota,09-17-2020,86722,1994,79878.0,4850.0,1537.7244472689001,1263546.0,,2.299301215377874,22404.759743188926,,9.0,909.0
7972,Minnesota,09-18-2020,87807,2002,80221.0,5584.0,1556.9632912218383,1791680.0,,2.280000455544547,31769.448786729346,,8.0,1085.0
8022,Minnesota,09-19-2020,88721,2015,80407.0,6299.0,1573.1700224411807,1815774.0,,2.271164662255836,32196.675244058482,,13.0,914.0
8072,Minnesota,09-20-2020,90017,2017,81336.0,6664.0,1596.15024526423,1838392.0,,2.2406878700689865,32597.729780950245,,2.0,1296.0
8122,Minnesota,09-21-2020,90942,2021,82174.0,6747.0,1612.5520246711133,1855308.0,,2.222295529018495,32897.67843008196,,4.0,925.0
8172,Minnesota,09-22-2020,91422,2031,82833.0,6558.0,1621.0632183092798,1863694.0,,2.2215659250508635,33046.37607560209,,10.0,480.0
8222,Minnesota,09-23-2020,92100,2037,83507.0,6556.0,1633.08527932319,1873867.0,,2.2117263843648205,33226.76018577099,,6.0,678.0
8272,Minnesota,09-24-2020,93012,2040,83862.0,7110.0,1649.2565472357062,1895302.0,,2.1932653851115984,33606.83817667536,,3.0,912.0
8322,Minnesota,09-25-2020,94189,2046,84256.0,7887.0,1670.1267033026265,1924020.0,,2.172228179511408,34116.05579938549,,6.0,1177.0
8372,Minnesota,09-26-2020,95659,2056,85259.0,8344.0,1696.192233819511,1954715.0,,2.149301163507877,34660.32890089282,,10.0,1470.0
8422,Minnesota,09-27-2020,96734,2060,86252.0,8422.0,1715.253761238322,1981100.0,,2.1295511402402463,35128.17857619079,,4.0,1075.0
8472,Minnesota,09-28-2020,97638,2067,87330.0,8241.0,1731.2831759235355,2003115.0,,2.117003625637559,35518.54092607462,,7.0,904.0
8522,Minnesota,09-29-2020,98447,2072,88380.0,7995.0,1745.6280835345285,2017350.0,,2.104685770008228,35770.951012406484,,5.0,809.0
8572,Minnesota,09-30-2020,99134,2089,89392.0,7653.0,1757.8097294291545,2030167.0,,2.1072487743861843,35998.21761419893,,17.0,687.0
