ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
5617,Louisiana,08-02-2020,119747,4007,74246.0,41494.0,2575.8723660372993,1379440.0,,3.3462216172430206,29673.0721989402,,58.0,3467.0
5667,Louisiana,08-03-2020,120846,4024,74246.0,42576.0,2599.51290592786,1393910.0,,3.329857835592407,29984.33572234003,,17.0,1099.0
5717,Louisiana,08-04-2020,124461,4051,74246.0,46164.0,2677.275009389532,1449857.0,,3.254834847863989,31187.809139316563,,27.0,3615.0
5767,Louisiana,08-05-2020,125943,4096,89083.0,32764.0,2709.1542451655205,1469867.0,,3.2522649134926116,31618.24335515835,,45.0,1482.0
5817,Louisiana,08-06-2020,127246,4146,89083.0,34017.0,2737.1830199402248,1484972.0,,3.2582556622605034,31943.166335182847,,50.0,1303.0
5867,Louisiana,08-07-2020,128746,4207,89083.0,35456.0,2769.4494529118733,1505002.0,,3.2676743355133366,32374.030770130918,,61.0,1500.0
5917,Louisiana,08-08-2020,128746,4207,89083.0,35456.0,2769.4494529118733,1505002.0,,3.2676743355133366,32374.030770130918,,0.0,0.0
5967,Louisiana,08-09-2020,131399,4263,89083.0,38053.0,2826.518017361062,1540571.0,,3.2443169278305013,33139.153939709955,,56.0,2653.0
6017,Louisiana,08-10-2020,131961,4287,89083.0,38591.0,2838.607174247772,1547933.0,,3.2486871121013032,33297.5175927348,,24.0,562.0
6067,Louisiana,08-11-2020,133125,4313,89083.0,39729.0,2863.645926233772,1568564.0,,3.2398122065727697,33741.31011182685,,26.0,1164.0
6117,Louisiana,08-12-2020,134304,4356,103512.0,26436.0,2889.0073425494875,1598609.0,,3.2433881343817013,34387.606764248965,,43.0,1179.0
6167,Louisiana,08-13-2020,135439,4402,103512.0,27525.0,2913.422276831368,1615980.0,,3.250171663996338,34761.27356901596,,46.0,1135.0
6217,Louisiana,08-14-2020,136737,4430,103512.0,28795.0,2941.3434968295005,1637012.0,,3.2397961049313646,35213.6919811891,,28.0,1298.0
6267,Louisiana,08-15-2020,136737,4430,103512.0,28795.0,2941.3434968295005,1637012.0,,3.2397961049313646,35213.6919811891,,0.0,0.0
6317,Louisiana,08-16-2020,137918,4507,103512.0,29899.0,2966.7479350558447,1658087.0,,3.2678838150205194,35667.03536444076,,77.0,1181.0
6367,Louisiana,08-17-2020,138485,4526,103512.0,30447.0,2978.9446467191274,1674289.0,,3.2682239953785612,36015.55586244519,,19.0,567.0
6417,Louisiana,08-18-2020,139125,4554,103512.0,31059.0,2992.711658,1689991.0,,3.273315364,36353.32088,,28.0,640.0
6467,Louisiana,08-19-2020,139903,4609,118120.0,17174.0,3009.447181354992,1704974.0,,3.2944254233290207,36675.619526268536,,55.0,778.0
6517,Louisiana,08-20-2020,140821,4637,118120.0,18064.0,3029.194238333641,1719034.0,,3.2928327451161405,36978.06355798945,,28.0,918.0
6567,Louisiana,08-21-2020,141720,4687,118120.0,18913.0,3048.5325871613154,1738807.0,,3.307225515100197,37403.399677421716,,50.0,899.0
6617,Louisiana,08-22-2020,141720,4687,118120.0,18913.0,3048.5325871613154,1738807.0,,3.307225515100197,37403.399677421716,,0.0,0.0
6667,Louisiana,08-23-2020,142943,4746,118120.0,20077.0,3074.8404855108656,1763838.0,,3.3202045570612064,37941.840399897264,,59.0,1223.0
6717,Louisiana,08-24-2020,143566,4764,118120.0,20682.0,3088.2418106717573,1772481.0,,3.3183344245852084,38127.7595866799,,18.0,623.0
6767,Louisiana,08-25-2020,144116,4797,118120.0,21199.0,3100.072836094694,1794062.0,,3.328568653029504,38591.987513320666,,33.0,550.0
6817,Louisiana,08-26-2020,144960,4851,127918.0,12191.0,3118.228082380075,1808167.0,,3.3464403973509933,38895.39953803072,,54.0,844.0
6867,Louisiana,08-27-2020,145637,4874,127918.0,12845.0,3132.7909991279457,1818203.0,,3.346677012023044,39111.28348556636,,23.0,677.0
6917,Louisiana,08-28-2020,146243,4904,127918.0,13421.0,3145.826638048491,1828478.0,,3.3533228940872384,39332.308551422146,,30.0,606.0
6967,Louisiana,08-29-2020,146243,4904,127918.0,13421.0,3145.826638048491,1828478.0,,3.3533228940872384,39332.308551422146,,0.0,0.0
7017,Louisiana,08-30-2020,147867,4931,127918.0,15018.0,3180.760429479129,1868750.0,,3.3347535285087275,40198.59774384496,,27.0,1624.0
7067,Louisiana,08-31-2020,148193,4950,127918.0,15325.0,3187.7730009116344,1872789.0,,3.3402387427206413,40285.48049235995,,19.0,326.0
7117,Louisiana,09-01-2020,148882,4984,127918.0,15980.0,3202.594049123278,1889825.0,,3.347617576335621,40651.941127096616,,34.0,689.0
7167,Louisiana,09-02-2020,149838,5004,134432.0,10402.0,3223.158522403875,1903883.0,,3.3396067753173417,40954.3421369069,,20.0,956.0
7217,Louisiana,09-03-2020,150651,5021,134432.0,11198.0,3240.6469290745085,1917099.0,,3.3328686832480368,41238.63092234244,,17.0,813.0
7267,Louisiana,09-04-2020,151473,5035,134432.0,12006.0,3258.328934342972,1932644.0,,3.3240247436836934,41573.01872270529,,14.0,822.0
7317,Louisiana,09-05-2020,151473,5035,134432.0,12006.0,3258.328934342972,1932644.0,,3.3240247436836934,41573.01872270529,,0.0,0.0
7367,Louisiana,09-06-2020,152868,5093,134432.0,13343.0,3288.3367170066044,1959244.0,,3.3316325195593586,42145.21013406918,,58.0,1395.0
7417,Louisiana,09-07-2020,153177,5105,134432.0,13640.0,3294.983602198764,1964229.0,,3.3327457777603686,42252.44224631162,,12.0,309.0
7467,Louisiana,09-08-2020,153433,5118,134432.0,13883.0,3300.4904067592583,1968354.0,,3.335657909315467,42341.17493698365,,13.0,256.0
7517,Louisiana,09-09-2020,154955,5140,140440.0,9375.0,3333.230080747824,1999962.0,,3.3170920589848665,43021.093212562235,,22.0,1522.0
7567,Louisiana,09-10-2020,155419,5161,140440.0,9818.0,3343.211164013721,2010519.0,,3.320700815215643,43248.18436781669,,21.0,464.0
7617,Louisiana,09-11-2020,156174,5202,140440.0,10532.0,3359.4519352761167,2037753.0,,3.3309001498328787,43834.01372484993,,41.0,755.0
7667,Louisiana,09-12-2020,156174,5202,140440.0,10532.0,3359.4519352761167,2037753.0,,3.3309001498328787,43834.01372484993,,0.0,0.0
7717,Louisiana,09-13-2020,157455,5235,140440.0,11780.0,3387.0074690339043,2066730.0,,3.3247594550824044,44457.33667699623,,33.0,1281.0
7767,Louisiana,09-14-2020,157947,5252,140440.0,12255.0,3397.5908590486047,2079299.0,,3.325166036708516,44727.70787434332,,17.0,492.0
7817,Louisiana,09-15-2020,158318,5278,140440.0,12600.0,3405.5714234702587,2091958.0,,3.3337965360856003,45000.01505766872,,26.0,371.0
7867,Louisiana,09-16-2020,158826,5296,145570.0,7960.0,3416.498988769991,2115184.0,,3.3344666490373114,45499.62850580172,,18.0,508.0
7917,Louisiana,09-17-2020,159304,5313,145570.0,8421.0,3426.7812254102887,2124190.0,,3.3351328278009342,45693.3561693635,,17.0,478.0
7967,Louisiana,09-18-2020,160283,5342,145570.0,9371.0,3447.840450663118,2146986.0,,3.3328550126962933,46183.71990671129,,29.0,979.0
8017,Louisiana,09-19-2020,160283,5342,145570.0,9371.0,3447.840450663118,2146986.0,,3.3328550126962933,46183.71990671129,,0.0,0.0
8067,Louisiana,09-20-2020,161219,5368,145570.0,10281.0,3467.9747048374265,2178999.0,,3.3296323634311094,46872.350119192204,,26.0,936.0
8117,Louisiana,09-21-2020,161462,5377,145570.0,10515.0,3473.2018669788336,2185792.0,,3.3301953400800186,47018.47403864314,,9.0,243.0
8167,Louisiana,09-22-2020,162214,5388,145570.0,11256.0,3489.3781053752864,2206974.0,,3.3215382149506207,47474.11909411344,,11.0,752.0
8217,Louisiana,09-23-2020,162645,5407,149640.0,7598.0,3498.649327115807,2220009.0,,3.3244182114420977,47754.51439663706,,19.0,431.0
8267,Louisiana,09-24-2020,163222,5423,149640.0,8159.0,3511.061148332234,2237534.0,,3.3224687848451797,48131.493888522484,,16.0,577.0
8317,Louisiana,09-25-2020,163928,5444,149640.0,8844.0,3526.247882784224,2256065.0,,3.3209701820311355,48530.113401454226,,21.0,706.0
8367,Louisiana,09-26-2020,163928,5444,149640.0,8844.0,3526.247882784224,2256065.0,,3.3209701820311355,48530.113401454226,,0.0,0.0
8417,Louisiana,09-27-2020,164851,5465,149640.0,9746.0,3546.102494539444,2283149.0,,3.3151148612989916,49112.71611519031,,21.0,923.0
8467,Louisiana,09-28-2020,165091,5480,149640.0,9971.0,3551.265123814908,2289618.0,,3.319381432058683,49251.87048511937,,15.0,240.0
8517,Louisiana,09-29-2020,165624,5490,149640.0,10494.0,3562.7304629975,2307757.0,,3.3147369946384577,49642.05770356785,,10.0,533.0
8567,Louisiana,09-30-2020,166033,5511,154163.0,6359.0,3571.528443721102,2318604.0,,3.3192196731974972,49875.387035863496,,21.0,409.0
8617,Louisiana,10-01-2020,166584,5519,154163.0,6902.0,3583.380980099355,2334745.0,,3.3130432694616534,50222.59536559374,,8.0,551.0
8667,Louisiana,10-02-2020,167401,5545,154163.0,7693.0,3600.9554305912457,2357449.0,,3.3124055411855364,50710.98009505262,,26.0,817.0
8717,Louisiana,10-03-2020,167401,5545,154163.0,7693.0,3600.9554305912457,2357449.0,,3.3124055411855364,50710.98009505262,,0.0,0.0
8767,Louisiana,10-04-2020,168294,5577,154163.0,8554.0,3620.1647136870342,2383670.0,,3.3138436307889765,51275.01885435233,,32.0,893.0
8817,Louisiana,10-05-2020,168512,5586,154163.0,8763.0,3624.8541019455797,2391020.0,,3.3148974553740986,51433.12437591341,,9.0,218.0
8867,Louisiana,10-06-2020,169044,5592,154163.0,9289.0,3636.2979301728583,2403780.0,,3.3080144814367856,51707.60416572556,,6.0,532.0
8917,Louisiana,10-07-2020,170097,5604,157873.0,6620.0,3658.9489661189546,2427915.0,,3.2945907335226368,52226.77107223938,,12.0,1053.0
8967,Louisiana,10-08-2020,170621,5609,157873.0,7139.0,3670.220706703717,2440215.0,,3.2874030746508343,52491.355822606885,,5.0,524.0
9017,Louisiana,10-09-2020,170878,5635,157873.0,7370.0,3675.7490222195256,2450087.0,,3.297674364166247,52703.71197347097,,26.0,257.0
9067,Louisiana,10-10-2020,170878,5635,157873.0,7370.0,3675.7490222195256,2450087.0,,3.297674364166247,52703.71197347097,,0.0,0.0
9117,Louisiana,10-11-2020,172059,5655,157873.0,8531.0,3701.153460445871,2488868.0,,3.2866632957299533,53537.92833151997,,20.0,1181.0
9167,Louisiana,10-12-2020,172119,5669,157873.0,8577.0,3702.444117764736,2492265.0,,3.2936514853095824,53611.00104672309,,14.0,60.0
9217,Louisiana,10-13-2020,172801,5679,157873.0,9249.0,3717.114589289179,2512847.0,,3.2864393145873,54053.73952900473,,10.0,682.0
9267,Louisiana,10-14-2020,173121,5695,161792.0,5634.0,3723.9980949897968,2519723.0,,3.2896066912737334,54201.64885774676,,16.0,320.0
9317,Louisiana,10-15-2020,173864,5707,161792.0,6365.0,3739.98073478842,2546007.0,,3.2824506510836056,54767.042807231286,,12.0,743.0
9367,Louisiana,10-16-2020,174638,5727,161792.0,7119.0,3756.6302142017907,2565652.0,,3.279355008646457,55189.62552438332,,20.0,774.0
