ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
808,Florida,04-28-2020,32848,1171,,31677.0,154.70545631563078,366875.0,5266.0,3.564905017048222,1727.8849332013226,16.03141743789576,83.0,710.0
858,Florida,04-29-2020,33193,1218,,31975.0,156.33031574174174,373488.0,5624.0,3.6694483776699913,1759.030427070516,16.943331425300514,47.0,345.0
908,Florida,04-30-2020,33690,1268,0.0,32422.0,158.6710552628349,382405.0,5795.0,3.763728109231226,1801.0271560636504,17.20094983674681,50.0,497.0
958,Florida,05-01-2020,34728,1314,0.0,33414.0,163.55976275356872,402699.0,5795.0,3.783690393918452,1896.6065682187107,16.686823312600783,46.0,1038.0
1008,Florida,05-02-2020,35463,1364,0.0,34099.0,167.0214197918051,416012.0,5945.0,3.846262301553732,1959.3073031167248,16.763951160364325,50.0,735.0
1058,Florida,05-03-2020,36078,1379,0.0,34699.0,169.9179083340029,428189.0,6244.0,3.8222739619712853,2016.6577762522413,17.306946061311606,15.0,615.0
1108,Florida,05-04-2020,36897,1399,0.0,35498.0,173.77518331946632,444270.0,6329.0,3.791636176382904,2092.39506445888,17.153156083150392,20.0,819.0
1158,Florida,05-05-2020,37439,1471,,35968.0,176.32786102657394,465691.0,6546.0,3.929057934239697,2193.2823507392363,17.484441357942252,72.0,542.0
1208,Florida,05-06-2020,38002,1539,,36463.0,178.97944322048835,480051.0,6776.0,4.049786853323509,2260.914180765187,17.830640492605653,68.0,563.0
1258,Florida,05-07-2020,38828,1600,,37228.0,182.86968636822064,492950.0,6990.0,4.120737612032554,2321.6650843518687,18.00247244256722,61.0,826.0
1308,Florida,05-08-2020,39199,1669,,37530.0,184.61699896847333,513341.0,7157.0,4.257761677593817,2417.701341041227,18.25811882956198,69.0,371.0
1358,Florida,05-09-2020,40001,1715,,38286.0,188.39420841699788,527731.0,7325.0,4.28739281517962,2485.474463191188,18.312042198945026,46.0,802.0
1408,Florida,05-10-2020,40596,1721,,38875.0,191.1965022098559,538948.0,7404.0,4.239333924524583,2538.303588358396,18.238250073898907,6.0,595.0
1458,Florida,05-11-2020,40982,1735,,39247.0,193.01446087211343,561057.0,7458.0,4.233565955785466,2642.431174016039,18.198233370748135,14.0,386.0
1508,Florida,05-12-2020,41923,1779,,40144.0,197.44632382854942,579604.0,7654.0,4.243494024759679,2729.7826748162706,18.257281206020558,44.0,941.0
1558,Florida,05-13-2020,42402,1827,,40575.0,199.70228807523674,594763.0,7835.0,4.308759020800904,2801.177585078346,18.477901985755388,48.0,479.0
1608,Florida,05-14-2020,43210,1875,,41335.0,201.18506898561986,608837.0,7993.0,4.339273316361953,2834.7353354778484,18.49803286276325,48.0,808.0
1658,Florida,05-15-2020,44138,1917,,42221.0,205.50582214504257,608837.0,7993.0,4.343196338755721,2834.7353354778484,18.109112329511984,42.0,928.0
1708,Florida,05-16-2020,44811,1964,,42847.0,208.63929938242558,630047.0,8393.0,4.382852424627882,2933.4887562874987,18.729776171029435,47.0,673.0
1758,Florida,05-17-2020,45588,1973,,43615.0,212.25699895664056,651792.0,8478.0,4.327893305255769,3034.733128541429,18.596999210318504,9.0,777.0
1808,Florida,05-18-2020,46442,1997,,44445.0,216.23320929947133,676412.0,8553.0,4.299987080659748,3149.3634548183545,18.41651952973601,24.0,854.0
1858,Florida,05-19-2020,46944,2052,,44892.0,218.57051327148662,715855.0,8744.0,4.3711656441717786,3333.0094320458434,18.626448534424,55.0,502.0
1908,Florida,05-20-2020,47471,2096,,45375.0,221.02421684370202,771348.0,8934.0,4.415327252427798,3591.38395260171,18.819911103621163,44.0,527.0
1958,Florida,05-21-2020,48675,2144,,46531.0,226.63002158933224,813929.0,9200.0,4.404725218284541,3789.640407646298,18.900873138161273,48.0,1204.0
2008,Florida,05-22-2020,49451,2190,,47261.0,230.24306517953917,835496.0,9372.0,4.428626316960223,3890.056014746805,18.95209399203252,46.0,776.0
2058,Florida,05-23-2020,50127,2233,,47894.0,233.39051036894625,856437.0,9567.0,4.45468509984639,3987.5569758583038,19.08552277215872,43.0,676.0
2108,Florida,05-24-2020,50867,2237,,48630.0,236.8359385348652,871235.0,9638.0,4.397743134055478,4056.456227208667,18.947451196256907,4.0,740.0
2158,Florida,05-25-2020,51746,2252,,49494.0,240.92854847789602,908235.0,9681.0,4.352027209832643,4228.727635504616,18.708692459320527,15.0,879.0
2208,Florida,05-26-2020,52255,2259,,49996.0,243.29844433796725,923224.0,9740.0,4.323031288871879,4298.5161798005065,18.63936465410009,7.0,509.0
2258,Florida,05-27-2020,52634,2319,,50315.0,245.06306227699875,933571.0,9899.0,4.405897328722879,4346.691646331267,18.807234867196108,60.0,379.0
2308,Florida,05-28-2020,53285,2364,,50921.0,248.09410786620583,951616.0,10056.0,4.4365205967908405,4430.708877755605,18.87210284320165,45.0,651.0
2358,Florida,05-29-2020,54497,2413,,52084.0,253.7371604839001,983239.0,10243.0,4.427766666055012,4577.9450600405435,18.79553002917592,49.0,1212.0
2408,Florida,05-30-2020,55424,2447,,52977.0,258.05325765931485,994968.0,10375.0,4.415054849884529,4632.555096470359,18.719327367205548,34.0,927.0
2458,Florida,05-31-2020,56163,2451,,53712.0,261.4940298412258,1021349.0,10453.0,4.364083115218204,4755.384610585371,18.611897512597267,4.0,739.0
2508,Florida,06-01-2020,56830,2460,,54370.0,264.5995711745609,1040400.0,10494.0,4.328699630476861,4844.085761921751,18.465599155375678,9.0,667.0
2558,Florida,06-02-2020,57447,2530,,54917.0,267.47231330749605,1049752.0,10678.0,4.404059393876095,4887.628524364555,18.587567671070726,70.0,617.0
2608,Florida,06-03-2020,58764,2566,,56198.0,273.6042442460302,1080913.0,10796.0,4.366619018446668,5032.713642037799,18.371792253760805,36.0,1317.0
2658,Florida,06-04-2020,60183,2607,,57576.0,280.2110855533802,1107043.0,10923.0,4.331788046458303,5154.374504166804,18.14964358705947,41.0,1419.0
2708,Florida,06-05-2020,61488,2660,,58828.0,286.28714468381844,1134940.0,11066.0,4.326047358834243,5284.2624900379415,17.997007546187874,53.0,1305.0
2758,Florida,06-06-2020,62758,2688,,60070.0,292.20024437397666,1174185.0,11163.0,4.28311928359731,5466.986582431846,17.787373721278566,28.0,1270.0
2808,Florida,06-07-2020,63938,2700,,61238.0,297.69430550341497,1216158.0,11215.0,4.2228408770996895,5662.412199199572,17.54042979136038,12.0,1180.0
2858,Florida,06-08-2020,64904,2712,,62192.0,302.1919860551417,1234550.0,11282.0,4.178478984346111,5748.045057074682,17.382595833846914,12.0,966.0
2908,Florida,06-09-2020,66000,2765,,63235.0,307.2949445279081,1258305.0,11460.0,4.1893939393939394,5858.6479571846885,17.363636363636363,53.0,1096.0
2958,Florida,06-10-2020,67371,2801,,64570.0,313.67829860287424,1279023.0,11621.0,4.157575217823693,5955.110633862403,17.249261551706223,36.0,1371.0
3008,Florida,06-11-2020,69069,2848,,66221.0,321.5841594484558,1306748.0,11850.0,4.123412819064994,6084.197790484165,17.15675628719107,47.0,1698.0
3058,Florida,06-12-2020,70971,2877,,68094.0,330.43984103166923,1335899.0,11986.0,4.05376844063068,6219.9243803013305,16.8885882966282,29.0,1902.0
3108,Florida,06-13-2020,73552,2925,,70627.0,342.4569357563136,1370413.0,12155.0,3.9767783336958886,6380.621012353397,16.525723297802912,48.0,2581.0
3158,Florida,06-14-2020,75568,2931,,72637.0,351.8433995164388,1409015.0,12224.0,3.87862587338556,6560.351307030159,16.176159220834215,6.0,2016.0
3208,Florida,06-15-2020,77326,2938,,74388.0,360.0286194025004,1430184.0,12298.0,3.799498228280268,6658.913832495481,15.904094353774926,7.0,1758.0
3258,Florida,06-16-2020,80109,2993,,77116.0,372.98622289676047,1460309.0,12489.0,3.7361594827048146,6799.175350736439,15.590008613264427,55.0,2783.0
3308,Florida,06-17-2020,82719,3018,,79701.0,385.1383411576369,1485759.0,12673.0,3.6484967178036487,6917.6701437400025,15.32054304331532,25.0,2610.0
3358,Florida,06-18-2020,85926,3061,,82865.0,400.0700818712884,1511312.0,12862.0,3.5623676186486044,7036.644503096391,14.96869399250518,43.0,3207.0
3408,Florida,06-19-2020,89748,3104,,86644.0,417.86525274985917,1532871.0,13062.0,3.4585728929892587,7137.022862324834,14.554084770691269,43.0,3822.0
3458,Florida,06-20-2020,93797,3144,,90653.0,436.7173319982454,1561272.0,13227.0,3.351919570988412,7269.257464136002,14.101730332526627,40.0,4049.0
3508,Florida,06-21-2020,97291,3161,,94130.0,452.98534012219255,1599296.0,13325.0,3.249015839080696,7446.296600056143,13.696025326083605,17.0,3494.0
3558,Florida,06-22-2020,100217,3173,,97044.0,466.6087493295965,1617487.0,13407.0,3.1661294989871984,7530.993605145644,13.377969805522016,12.0,2926.0
3608,Florida,06-23-2020,103503,3238,,100265.0,481.9083127798799,1640752.0,13614.0,3.1284117368578688,7639.315073091732,13.153241935016375,65.0,3286.0
3658,Florida,06-24-2020,109014,3281,,105733.0,507.56744064796027,1668342.0,13865.0,3.0097051754820483,7767.7736718724145,12.7185499110206,43.0,5511.0
3708,Florida,06-25-2020,114018,3327,,110691.0,530.8659846239852,1720644.0,14068.0,2.9179603220544124,8011.290947458759,12.338402708344296,46.0,5004.0
3758,Florida,06-26-2020,122960,3366,,119594.0,572.4997936235087,1768885.0,14281.0,2.7374756018217306,8235.900271988618,11.614346128822381,39.0,8942.0
3808,Florida,06-27-2020,132545,3390,,129155.0,617.1274003401754,1829525.0,14432.0,2.5576219397185858,8518.239142233653,10.88837753215889,24.0,9585.0
3858,Florida,06-28-2020,141075,3419,,137656.0,656.8429439284038,1881897.0,14540.0,2.4235335814283183,8762.082336700556,10.306574517100833,29.0,8530.0
3908,Florida,06-29-2020,146341,3447,,142894.0,681.3613557145243,1912743.0,14651.0,2.3554574589486204,8905.700819411282,10.01154836990317,28.0,5266.0
3958,Florida,06-30-2020,152434,3505,,148929.0,709.7302662752599,1944995.0,14879.0,2.299355786766732,9055.865615637253,9.760945720770957,58.0,6093.0
4008,Florida,07-01-2020,158997,3550,,155447.0,740.2874893197546,1980354.0,15125.0,2.2327465298087383,9220.496554176076,9.512758102354134,45.0,6563.0
4058,Florida,07-02-2020,169106,3617,,165489.0,787.3548316566125,2032183.0,15454.0,2.1388951308646647,9461.811549326636,9.138646765933792,67.0,10109.0
4108,Florida,07-03-2020,178594,3684,,174910.0,831.5308079245032,2081360.0,15795.0,2.062779264700942,9690.778874887983,8.844082108021547,67.0,9488.0
4158,Florida,07-04-2020,190052,3702,,186350.0,884.8790726881515,2146497.0,16040.0,1.9478879464567591,9994.055705216988,8.439795424410162,18.0,11458.0
4208,Florida,07-05-2020,200111,3731,,196380.0,931.7136158246094,2200199.0,16201.0,1.8644652218019,10244.09135841453,8.096006716272468,29.0,10059.0
4258,Florida,07-06-2020,206447,3778,,202669.0,961.2139304992886,2233940.0,16352.0,1.8300096392778773,10401.18891482841,7.920676977626218,47.0,6336.0
4308,Florida,07-07-2020,213794,3841,,209953.0,995.4214450060543,2269194.0,16733.0,1.7965892401096382,10565.330975046394,7.82669298483587,63.0,7347.0
4358,Florida,07-08-2020,223783,3889,,219894.0,1041.9300692619524,2320207.0,17068.0,1.7378442509037773,10802.846687246429,7.62703154395106,48.0,9989.0
4408,Florida,07-09-2020,232718,4009,,228709.0,1083.53128637342,2357398.0,17479.0,1.7226858257633701,10976.007388487902,7.510807071219244,120.0,8935.0
4458,Florida,07-10-2020,244151,4102,,240049.0,1136.7631515368682,2421627.0,17916.0,1.6801078021388405,11275.056585337645,7.33808176087749,93.0,11433.0
4508,Florida,07-11-2020,254511,4197,,250314.0,1184.9991458597335,2475299.0,18341.0,1.6490446385421456,11524.952559014946,7.2063682905650435,95.0,10360.0
4558,Florida,07-12-2020,269811,4242,,265569.0,1256.2357011821125,2574007.0,18590.0,1.5722116592726019,11984.535428476473,6.890008190918827,45.0,15300.0
4608,Florida,07-13-2020,282435,4277,,278158.0,1315.0128432990869,2639574.0,18817.0,1.5143307309646468,12289.814331928916,6.662417901464052,35.0,12624.0
4658,Florida,07-14-2020,291629,4409,,287220.0,1357.819960268626,2685243.0,19201.0,1.5118523877940808,12502.448465590207,6.584050283065128,132.0,9194.0
4708,Florida,07-15-2020,301810,4521,,297289.0,1405.22253345406,2735953.0,19659.0,1.4979622941585766,12738.553414635815,6.513700672608595,112.0,10181.0
4758,Florida,07-16-2020,315775,4677,,311098.0,1470.2433501257606,2815618.0,20154.0,1.4811178845697095,13109.472380633026,6.382392526324122,156.0,13965.0
4808,Florida,07-17-2020,327241,4805,,322436.0,1523.6288627614724,2880768.0,20526.0,1.4683367915389576,13412.809738754137,6.272441411681299,128.0,11466.0
4858,Florida,07-18-2020,337569,4895,,332674.0,1571.7158655960818,2931988.0,20969.0,1.4500739108152705,13651.28923964382,6.211767075768213,90.0,10328.0
4908,Florida,07-19-2020,350047,4982,,345065.0,1629.8132340478887,3002641.0,21309.0,1.4232374509708696,13980.248477760948,6.087468254262999,87.0,12478.0
4958,Florida,07-20-2020,360394,5072,,355322.0,1677.9887005786504,3052106.0,21605.0,1.407348624005949,14210.556726716599,5.9948278828171375,90.0,10347.0
5008,Florida,07-21-2020,369834,5206,,364628.0,1721.941189614157,3099750.0,22123.0,1.407658571142729,14432.386428793685,5.981872948403878,134.0,9440.0
5058,Florida,07-22-2020,379619,5345,,374274.0,1767.4999931324235,3154711.0,22588.0,1.407990643250206,14688.283965857298,5.95017636103567,139.0,9785.0
5108,Florida,07-23-2020,389868,5518,,384350.0,1815.2191732304013,3210942.0,22991.0,1.4153508366934449,14950.094602611067,5.897124154842151,173.0,10249.0
5158,Florida,07-24-2020,402312,5653,,396659.0,1873.158238225936,3276636.0,23575.0,1.4051283580902385,15255.964816032527,5.859879894211457,135.0,12444.0
5208,Florida,07-25-2020,414511,5777,,408734.0,1929.9565871395112,3336377.0,24086.0,1.3936903966360357,15534.117956654372,5.8107022491562335,124.0,12199.0
5258,Florida,07-26-2020,423855,5854,,418001.0,1973.46210171025,3386503.0,24421.0,1.3811326986823325,15767.503811039309,5.761640183553338,77.0,9344.0
5308,Florida,07-27-2020,432747,5931,,426816.0,2014.8631115093729,3431497.0,24690.0,1.3705467628891708,15976.9951554952,5.705412169235142,77.0,8892.0
5358,Florida,07-28-2020,441977,6117,,435860.0,2057.837843903201,3480299.0,25280.0,1.3840086701344188,16204.216487053547,5.7197546478662895,186.0,9230.0
5408,Florida,07-29-2020,451423,6333,,445090.0,2101.8182688427555,3526765.0,25867.0,1.4028970610713234,16420.56143996921,5.730102365187419,216.0,9446.0
5458,Florida,07-30-2020,461379,6586,,454793.0,2148.17324562639,3579117.0,26386.0,1.4274598540462395,16664.31151475596,5.718942561321603,253.0,9956.0
5508,Florida,07-31-2020,470386,6843,,463543.0,2190.109693586433,3628088.0,26905.0,1.4547626842635624,16892.319707611652,5.71977057140306,257.0,9007.0
5558,Florida,08-01-2020,480028,7022,,473006.0,2235.0026913915563,3679443.0,27344.0,1.4628313348388011,17131.427766342422,5.696334380494473,179.0,9642.0
5608,Florida,08-02-2020,487132,7084,,480048.0,2268.078801784378,3720997.0,27524.0,1.4542259592882425,17324.902525810798,5.6502139050606415,62.0,7104.0
5658,Florida,08-03-2020,491884,7157,,484727.0,2290.204037790387,3752798.0,27744.0,1.45501784973693,17472.96747324916,5.6403542298590725,73.0,4752.0
5708,Florida,08-04-2020,497330,7402,,489928.0,2315.560526697948,3784458.0,28333.0,1.4883477771298734,17620.375926942394,5.6970220980033375,245.0,5446.0
5758,Florida,08-05-2020,502739,7627,,495112.0,2340.7447441972117,3814884.0,28956.0,1.5170893843525168,17762.038896369762,5.759648644724201,225.0,5409.0
5808,Florida,08-06-2020,510389,7747,,502642.0,2376.3630218584017,3857363.0,29515.0,1.5178618661452343,17959.820441045536,5.78284406599672,120.0,7650.0
5858,Florida,08-07-2020,518075,7927,,510148.0,2412.148914943879,3896939.0,30114.0,1.5300873425662307,18144.08566414609,5.812671910437678,180.0,7686.0
5908,Florida,08-08-2020,526577,8109,,518468.0,2451.734090979883,3945872.0,30639.0,1.539945724936714,18371.916929609484,5.81852226739869,182.0,8502.0
5958,Florida,08-09-2020,532806,8186,,524620.0,2480.7362153657064,3985663.0,30893.0,1.5363941096759417,18557.18318927176,5.798170441023562,77.0,6229.0
6008,Florida,08-10-2020,536961,8277,,528684.0,2500.081828918941,4013857.0,31177.0,1.541452731203942,18688.454002393268,5.806194490847566,91.0,4155.0
6058,Florida,08-11-2020,542792,8553,,534239.0,2527.230871669581,4049275.0,31750.0,1.5757417205854176,18853.35964398856,5.849386136862737,276.0,5831.0
6108,Florida,08-12-2020,550901,8765,,542136.0,2564.986245990441,4087579.0,32349.0,1.5910299672717965,19031.702455430946,5.872016932261876,212.0,8109.0
6158,Florida,08-13-2020,557137,8913,,548224.0,2594.020962264321,4122118.0,32947.0,1.599786049032823,19192.515487083205,5.9136262714556755,148.0,6236.0
6208,Florida,08-14-2020,563285,9141,,554144.0,2622.645951945496,4160565.0,33568.0,1.6228019563808729,19371.524104238728,5.959327871326237,228.0,6148.0
6258,Florida,08-15-2020,569637,9345,,560292.0,2652.220762364303,4202725.0,34074.0,1.6405184354246651,19567.82039001595,5.981704137898346,204.0,6352.0
6308,Florida,08-16-2020,573416,9452,,563964.0,2669.81572593053,4232628.0,34341.0,1.6483669796447955,19707.04827980713,5.9888457943273306,107.0,3779.0
6358,Florida,08-17-2020,576094,9539,,566555.0,2682.284451103951,4252876.0,34607.0,1.6558061705207832,19801.322644001088,6.007179383919985,87.0,2678.0
6408,Florida,08-18-2020,579932,9758,,570174.0,2700.154118,4279040.0,35112.0,1.682611065,19923.14181,6.054502942,219.0,3838.0
6458,Florida,08-19-2020,584047,9932,,574115.0,2719.313491919563,4306239.0,35620.0,1.7005480723297954,20049.77991861992,6.098824238460263,174.0,4115.0
6508,Florida,08-20-2020,588602,10049,,578553.0,2740.521499075997,4335752.0,36070.0,1.7072656905684995,20187.19197464798,6.128079755080682,117.0,4555.0
6558,Florida,08-21-2020,593286,10168,,583118.0,2762.330128169462,4367212.0,36425.0,1.7138445876019324,20333.669231539618,6.1395347269276535,119.0,4684.0
6608,Florida,08-22-2020,597597,10274,,587323.0,2782.4020752279444,4401847.0,36764.0,1.7192188046459402,20494.929237656652,6.1519719811177085,106.0,4311.0
6658,Florida,08-23-2020,600571,10325,,590246.0,2796.248971667732,4428633.0,36903.0,1.719197230635512,20619.6444252949,6.144652339190537,51.0,2974.0
6708,Florida,08-24-2020,602829,10397,,592432.0,2806.762183557793,4447156.0,37032.0,1.7247013663908006,20705.88721707506,6.143035587206322,72.0,2258.0
6758,Florida,08-25-2020,605502,10580,,594922.0,2819.207628811173,4466524.0,37477.0,1.747310496084241,20796.064315341973,6.189409778993298,183.0,2673.0
6808,Florida,08-26-2020,608722,10733,,597989.0,2834.199897316929,4492818.0,37847.0,1.7632022499597515,20918.488758848292,6.217452301707512,153.0,3220.0
6858,Florida,08-27-2020,611991,10868,,601123.0,2849.420309039076,4517364.0,38163.0,1.7758431088038875,21032.774542308623,6.235876017784575,135.0,3269.0
6908,Florida,08-28-2020,615806,10957,,604849.0,2867.182888029591,4547677.0,,1.7792941283456154,21173.911385543084,,89.0,3815.0
6958,Florida,08-29-2020,619003,11105,,607898.0,2882.0680689031624,4575211.0,,1.7940139223880982,21302.10924921932,,148.0,3197.0
7008,Florida,08-30-2020,621586,11119,,610467.0,2894.0944755958226,4599608.0,,1.7888112023115064,21415.70129106245,,14.0,2583.0
7058,Florida,08-31-2020,623471,11187,,612284.0,2902.8710054509,4615539.0,,1.794309599003001,21489.87577229389,,68.0,1885.0
7108,Florida,09-01-2020,631040,11374,,619666.0,2938.1121484074406,4675866.0,,1.8024213995943208,21770.75731954442,,187.0,7569.0
7158,Florida,09-02-2020,633442,11501,,621941.0,2949.2958219946545,4693802.0,,1.8156358435342144,21854.26704871188,,127.0,2402.0
7208,Florida,09-03-2020,637013,11650,,625363.0,2965.9223408872167,4717696.0,,1.828848076883832,21965.517130599,,149.0,3571.0
7258,Florida,09-04-2020,640211,11750,,628461.0,2980.812177744797,4740007.0,,1.8353324138448104,22069.39678980146,,100.0,3198.0
7308,Florida,09-05-2020,643867,11811,,632056.0,2997.8344552780395,4763807.0,,1.8343850515712097,22180.209209191828,,61.0,3656.0
7358,Florida,09-06-2020,646431,11849,,634582.0,3009.7723982745483,4784770.0,,1.8329875887759093,22277.8126019515,,38.0,2564.0
7408,Florida,09-07-2020,648269,11871,,636398.0,3018.3300968812496,4801684.0,,1.8311842768973992,22356.563915462797,,22.0,1838.0
7458,Florida,09-08-2020,650092,11915,,638177.0,3026.8179557278313,4816873.0,,1.832817508906432,22427.283656560277,,44.0,1823.0
7508,Florida,09-09-2020,652259,12110,,640149.0,3036.907473073164,4831248.0,,1.8566244390648503,22494.21342667526,,195.0,2167.0
7558,Florida,09-10-2020,654731,12326,,642405.0,3048.417065540937,4850259.0,,1.8826052226028704,22582.72833865132,,216.0,2472.0
7608,Florida,09-11-2020,658381,12502,,645879.0,3065.411407170131,4876756.0,,1.898900484673768,22706.09794691126,,176.0,3650.0
7658,Florida,09-12-2020,661571,12600,,648971.0,3080.263996155647,4901680.0,,1.9045574851376497,22822.143692326616,,98.0,3190.0
7708,Florida,09-13-2020,663994,12608,,651386.0,3091.545445407028,4923930.0,,1.8988123386657108,22925.739336504586,,8.0,2423.0
7758,Florida,09-14-2020,665730,12642,,653088.0,3099.6282336449126,4941008.0,,1.8989680501104047,23005.254231393188,,34.0,1736.0
7808,Florida,09-15-2020,668846,12787,,656059.0,3114.136279813837,4968847.0,,1.9118003247384296,23134.872170191866,,145.0,3116.0
7858,Florida,09-16-2020,671201,12939,,658262.0,3125.101122152673,4984023.0,,1.9277384866828269,23205.531383497248,,152.0,2355.0
7908,Florida,09-17-2020,674456,13086,,661370.0,3140.256350098709,5010973.0,,1.9402303486068773,23331.01015251281,,147.0,3255.0
7958,Florida,09-18-2020,677660,13225,,664435.0,3155.174122860337,5038261.0,,1.951568633237907,23458.06264412308,,139.0,3204.0
8008,Florida,09-19-2020,681233,13287,,667946.0,3171.809953720916,5068554.0,,1.9504339924812804,23599.106367677377,,62.0,3573.0
8058,Florida,09-20-2020,683754,13296,,670458.0,3183.547689405081,5095089.0,,1.944559008064304,23722.652903329614,,9.0,2521.0
8108,Florida,09-21-2020,685439,13317,,672122.0,3191.393022458558,5113260.0,,1.942842470300056,23807.256788738963,,21.0,1685.0
8158,Florida,09-22-2020,687909,13416,,674493.0,3202.893302958314,5132342.0,,1.9502579556307595,23896.102275579593,,99.0,2470.0
8208,Florida,09-23-2020,690499,13618,,676881.0,3214.952301539031,5155980.0,,1.9721969184604176,24006.160425560654,,202.0,2590.0
8258,Florida,09-24-2020,693040,13795,,679245.0,3226.783156903355,5179499.0,,1.990505598522452,24115.664513444786,,177.0,2541.0
8308,Florida,09-25-2020,695887,13915,,681972.0,3240.038743374127,5205994.0,,1.9996062579125635,24239.024809736704,,120.0,2847.0
8358,Florida,09-26-2020,698682,14022,,684660.0,3253.052218676484,5235007.0,,2.006921603819764,24374.108873760768,,107.0,2795.0
8408,Florida,09-27-2020,700564,14032,,686532.0,3261.8147805795365,5253441.0,,2.002957617005727,24459.93728296421,,10.0,1882.0
8458,Florida,09-28-2020,701302,14037,,687265.0,3265.25089677744,5261672.0,,2.001562807463832,24498.26068733405,,5.0,738.0
8508,Florida,09-29-2020,704568,14143,,690425.0,3280.4573405475635,5290116.0,,2.0073293138490538,24630.695496457563,,106.0,3266.0
8558,Florida,09-30-2020,706516,14317,,692199.0,3289.5271973951453,5301184.0,,2.0264226146329314,24682.22792745809,,174.0,1948.0
8608,Florida,10-01-2020,709144,14444,,694700.0,3301.7631233681655,5325835.0,,2.0368218584659816,24797.002589239262,,127.0,2628.0
8658,Florida,10-02-2020,711804,14554,,697250.0,3314.148040829441,5351521.0,,2.0446639805339677,24916.596194468722,,110.0,2660.0
8708,Florida,10-03-2020,714591,14628,,699963.0,3327.124268259733,5376459.0,,2.0470450929272834,25032.70712366019,,74.0,2787.0
8758,Florida,10-04-2020,716459,14671,,701788.0,3335.8216463866747,5396874.0,,2.047709638653433,25127.75903718348,,43.0,1868.0
8808,Florida,10-05-2020,717874,14712,,703162.0,3342.409863757993,5412683.0,,2.0493847109659917,25201.365488365933,,41.0,1415.0
8858,Florida,10-06-2020,720125,14767,,705358.0,3352.8904837599976,5433578.0,,2.050616212463114,25298.652274213066,,55.0,2251.0
8908,Florida,10-07-2020,722707,14904,,707803.0,3364.912234468651,5459711.0,,2.06224652590884,25420.327104294087,,137.0,2582.0
8958,Florida,10-08-2020,726013,15068,,710945.0,3380.3049175990936,5489758.0,,2.075444930049462,25560.225455782424,,164.0,3306.0
9008,Florida,10-09-2020,728921,15186,,713735.0,3393.844519094353,5518162.0,,2.0833533400738897,25692.474025545616,,118.0,2908.0
9058,Florida,10-10-2020,728921,15186,,713735.0,3393.844519094353,5518162.0,,2.0833533400738897,25692.474025545616,,0.0,0.0
