ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
2255,Colorado,05-27-2020,24754,1392,3741.0,19621.0,429.85127291822374,159420.0,4160.0,5.623333602650077,2768.315824861567,16.805364789528966,40.0,202.0
2305,Colorado,05-28-2020,25107,1421,3783.0,19903.0,435.9810902948147,163123.0,4196.0,5.659776158043574,2832.6181300896587,16.71247062572191,29.0,353.0
2355,Colorado,05-29-2020,25598,1436,3838.0,20324.0,444.50726687245276,168959.0,4254.0,5.609813266661458,2933.959813403497,16.618485819204626,15.0,491.0
2405,Colorado,05-30-2020,26084,1443,3859.0,20782.0,452.94661884135684,175741.0,4307.0,5.532126974390431,3051.728712689729,16.512038030976846,7.0,486.0
2455,Colorado,05-31-2020,26364,1445,3919.0,21000.0,457.8087969304375,180627.0,4333.0,5.480958883325747,3136.573720344187,16.43529054771659,2.0,280.0
2505,Colorado,06-01-2020,26563,1458,3919.0,21186.0,461.2644163580341,186376.0,4347.0,5.488837857169749,3236.404655466061,16.364868426006094,13.0,199.0
2555,Colorado,06-02-2020,26774,1474,3954.0,21346.0,464.92841484659135,190537.0,4372.0,5.5053410024650775,3308.660094854149,16.32927466945544,16.0,211.0
2605,Colorado,06-03-2020,27046,1494,3983.0,21569.0,469.6516735616983,194177.0,4419.0,5.523922206610958,3371.8684100121973,16.338830141240848,20.0,272.0
2655,Colorado,06-04-2020,27346,1512,4014.0,21820.0,474.8611500857132,197200.0,4443.0,5.529145030351788,3424.362568452521,16.24734878958531,18.0,300.0
2705,Colorado,06-05-2020,27601,1524,4034.0,22043.0,479.2892051311261,203424.0,4460.0,5.521539074671208,3532.4418414040865,16.15883482482519,12.0,255.0
2755,Colorado,06-06-2020,27834,1527,4055.0,22252.0,483.335231898111,208277.0,4472.0,5.486096141409787,3616.7138066409016,16.066681037579933,3.0,233.0
2805,Colorado,06-07-2020,27987,1527,4074.0,22386.0,485.99206492535865,213014.0,4480.0,5.456104620002144,3698.9714409550975,16.007432022010214,0.0,153.0
2855,Colorado,06-08-2020,28169,1543,4091.0,22535.0,489.15248068326105,217484.0,4485.0,5.47765273882637,3776.5926411629216,15.92175796087898,16.0,182.0
2905,Colorado,06-09-2020,28333,1553,4112.0,22668.0,492.0003278497226,221887.0,4859.0,5.481240955775951,3853.0503916137154,17.149613524865,10.0,164.0
2955,Colorado,06-10-2020,28484,1572,4130.0,22782.0,494.6224310334768,226094.0,5025.0,5.518887796657773,3926.104617402152,17.641482937789636,19.0,151.0
3005,Colorado,06-11-2020,28632,1582,4150.0,22900.0,497.1924394519909,230345.0,5035.0,5.525286392847164,3999.922899747445,17.58521933500978,10.0,148.0
3055,Colorado,06-12-2020,28807,1582,4169.0,23056.0,500.2313007576663,234370.0,5057.0,5.491720762314715,4069.816709777979,17.554760995591348,0.0,175.0
3105,Colorado,06-13-2020,29002,1597,4184.0,23221.0,503.617460498276,236461.0,5234.0,5.5065167919453835,4106.126761150364,18.04703123922488,15.0,195.0
3155,Colorado,06-14-2020,29115,1598,4178.0,23339.0,505.5796966556549,244643.0,5244.0,5.488579769878068,4248.206550881999,18.011334363730036,1.0,113.0
3205,Colorado,06-15-2020,29284,1605,4196.0,23483.0,508.5143684308501,249085.0,5244.0,5.480808632700452,4325.3415332809145,17.907389700860538,7.0,169.0
3255,Colorado,06-16-2020,29427,1617,4196.0,23614.0,510.99755224063057,253156.0,5269.0,5.494953614027934,4396.0341297117975,17.905325041628434,12.0,143.0
3305,Colorado,06-17-2020,29656,1631,4231.0,23794.0,514.9741193206287,256667.0,5272.0,5.499730240086323,4457.00236996452,17.77717831130294,14.0,229.0
3355,Colorado,06-18-2020,29886,1638,4253.0,23995.0,518.9680513223735,262216.0,5294.0,5.480827143143947,4553.360320737051,17.713979789868166,7.0,230.0
3405,Colorado,06-19-2020,30172,1643,4280.0,24249.0,523.9344189419345,264446.0,5308.0,5.445446108975209,4592.084096232229,17.59246983958637,5.0,286.0
3455,Colorado,06-20-2020,30333,1647,4296.0,24390.0,526.7301713431558,273069.0,5318.0,5.4297299970329345,4741.821816454167,17.532060791876837,4.0,161.0
3505,Colorado,06-21-2020,30524,1647,4309.0,24568.0,530.0468713967788,278386.0,5323.0,5.395754160660464,4834.151105381458,17.438736731752066,0.0,191.0
3555,Colorado,06-22-2020,30689,1651,4328.0,24710.0,532.9120834849871,282772.0,5327.0,5.379777770536674,4910.3136521625565,17.358011013718272,4.0,165.0
3605,Colorado,06-23-2020,30877,1665,4342.0,24870.0,536.1766887733696,287876.0,5343.0,5.392363247724845,4998.9442127578,17.304142241798104,14.0,188.0
3655,Colorado,06-24-2020,31139,1667,4370.0,25102.0,540.7262982710096,290834.0,5366.0,5.353415331256624,5050.309651284588,17.232409518610105,2.0,262.0
3705,Colorado,06-25-2020,31463,1669,4392.0,25402.0,546.3525329169456,296065.0,5375.0,5.3046435495661575,5141.145556941662,17.08355846549916,2.0,324.0
3755,Colorado,06-26-2020,31780,1673,4412.0,25695.0,551.8572131106548,302577.0,5386.0,5.26431718061674,5254.225927356281,16.94776589049717,4.0,317.0
3805,Colorado,06-27-2020,32006,1674,4430.0,25902.0,555.7816854254128,307583.0,5392.0,5.2302693245016565,5341.154725620345,16.846841217271766,1.0,226.0
3855,Colorado,06-28-2020,32290,1676,4442.0,26172.0,560.7133232014803,313711.0,5399.0,5.1904614431712615,5447.566966084224,16.720346856611954,2.0,284.0
3905,Colorado,06-29-2020,32494,1681,4459.0,26354.0,564.2557672378106,319565.0,5401.0,5.173262756201145,5549.221217989503,16.621530128639133,5.0,204.0
3955,Colorado,06-30-2020,32698,1690,4479.0,26529.0,567.7982112741407,323857.0,5442.0,5.1685118355862745,5623.751462126411,16.643219768793198,9.0,204.0
4005,Colorado,07-01-2020,33012,1697,4502.0,26813.0,573.2507967026098,327503.0,5489.0,5.140554949715255,5687.0639668149415,16.627287047134377,7.0,314.0
4055,Colorado,07-02-2020,33335,1701,4524.0,27110.0,578.8596664267992,333255.0,5513.0,5.102744862756862,5786.946996702054,16.538173091345428,4.0,323.0
4105,Colorado,07-03-2020,33595,1701,4541.0,27353.0,583.3745460809455,340290.0,5527.0,5.0632534603363615,5909.109221190206,16.451852954308677,0.0,260.0
4155,Colorado,07-04-2020,33849,1701,4557.0,27591.0,587.7852362046116,345754.0,5537.0,5.025259239563946,6003.991153614265,16.357942627551775,0.0,254.0
4205,Colorado,07-05-2020,34048,1701,4568.0,27779.0,591.2408556322083,350717.0,5550.0,4.995888157894737,6090.17326024322,16.30051691729323,0.0,199.0
4255,Colorado,07-06-2020,34240,1691,4603.0,27946.0,594.5749206075777,355655.0,5565.0,4.938668224299065,6175.921243828507,16.252920560747665,-10.0,192.0
4305,Colorado,07-07-2020,34647,1696,4636.0,28315.0,601.6424437584915,360640.0,5591.0,4.895084711519036,6262.485378735889,16.137039281900307,5.0,407.0
4355,Colorado,07-08-2020,35099,1704,4669.0,28726.0,609.4913883880074,365073.0,5741.0,4.8548391692071,6339.464076839085,16.356591355879086,8.0,452.0
4405,Colorado,07-09-2020,35507,1706,4669.0,29132.0,616.5762764606677,370702.0,5820.0,4.804686399864815,6437.211221351353,16.391134142563438,2.0,408.0
4455,Colorado,07-10-2020,36173,1724,4691.0,29758.0,628.1413143439811,377140.0,5831.0,4.7659856799270175,6549.0065875567125,16.119757830426007,18.0,666.0
4505,Colorado,07-11-2020,36573,1725,4728.0,30120.0,635.0872830426678,385861.0,5864.0,4.716594208842588,6700.446070109829,16.03368605255243,1.0,400.0
4555,Colorado,07-12-2020,36895,1725,4749.0,30421.0,640.6787878451105,392103.0,5885.0,4.675430275105028,6808.837911652835,15.950670822604687,0.0,322.0
4605,Colorado,07-13-2020,37218,1727,4780.0,30711.0,646.2876575692999,399365.0,5895.0,4.640227846740824,6934.941973377491,15.839110108012251,2.0,323.0
4655,Colorado,07-14-2020,37668,1738,4808.0,31122.0,654.1018723553224,404955.0,5941.0,4.6139959647446105,7032.011885941637,15.772008070510779,11.0,450.0
4705,Colorado,07-15-2020,38137,1744,4844.0,31549.0,662.2460206545326,409990.0,5963.0,4.572986863151272,7119.444266936355,15.635734326244854,6.0,469.0
4755,Colorado,07-16-2020,38708,1745,4880.0,32083.0,672.1613909719077,416216.0,5950.0,4.508112018187455,7227.558269731414,15.371499431642034,1.0,571.0
4805,Colorado,07-17-2020,39326,1751,4909.0,32666.0,682.8929126113786,424349.0,5966.0,4.452525047042669,7368.78717829746,15.170625031785589,6.0,618.0
4855,Colorado,07-18-2020,39770,1752,4927.0,33091.0,690.6029378669208,430783.0,5994.0,4.405330651244657,7480.513084815834,15.071662056826751,1.0,444.0
4905,Colorado,07-19-2020,40124,1752,4948.0,33424.0,696.7501201652585,435938.0,6019.0,4.366463961718672,7570.029256420159,15.000996909580302,0.0,354.0
4955,Colorado,07-20-2020,40548,1758,4969.0,33821.0,704.1128469858662,442169.0,6032.0,4.33560224918615,7678.23008382395,14.876196113248492,6.0,424.0
5005,Colorado,07-21-2020,41041,1763,5019.0,34259.0,712.6737534069977,451299.0,6057.0,4.295704295704296,7836.7718193714745,14.75841231938793,5.0,493.0
5055,Colorado,07-22-2020,41680,1771,5064.0,34845.0,723.7699384031496,457402.0,6110.0,4.249040307101727,7942.749936791684,14.659309021113243,8.0,639.0
5105,Colorado,07-23-2020,42295,1786,5095.0,35414.0,734.4493652773804,465411.0,6133.0,4.222721361863105,8081.8255950611365,14.500531977775148,15.0,615.0
5155,Colorado,07-24-2020,42962,1790,5122.0,36050.0,746.0317680824402,470877.0,6149.0,4.166472696801825,8176.742257328691,14.312648386946607,4.0,667.0
5205,Colorado,07-25-2020,43771,1794,5133.0,36844.0,760.079989775534,479744.0,6227.0,4.098604098604098,8330.717018456828,14.226314226314225,4.0,809.0
5255,Colorado,07-26-2020,44318,1794,5158.0,37366.0,769.5786019709883,490396.0,6261.0,4.04801660724762,8515.688164902853,14.12744257412338,0.0,547.0
5305,Colorado,07-27-2020,44547,1799,5182.0,37566.0,773.5551690509861,497788.0,6268.0,4.038431319729724,8644.049666454583,14.070532246840415,5.0,229.0
5355,Colorado,07-28-2020,45296,1807,5212.0,38277.0,786.561495439277,500430.0,6271.0,3.9893147297774636,8689.927789709409,13.844489579653835,8.0,749.0
5405,Colorado,07-29-2020,45778,1822,5243.0,38713.0,794.9313877211943,512177.0,6319.0,3.9800777666127836,8893.913525468091,13.803573769059373,15.0,482.0
5455,Colorado,07-30-2020,46186,1822,5277.0,39087.0,802.0162757938547,519672.0,6398.0,3.9449183735331053,9024.06361395973,13.852682631100333,0.0,408.0
5505,Colorado,07-31-2020,46791,1838,5309.0,39644.0,812.5220534506184,526346.0,6413.0,3.928105832318181,9139.957101697315,13.705627150520401,16.0,605.0
5555,Colorado,08-01-2020,47249,1844,5334.0,40071.0,820.4751876106145,533403.0,6441.0,3.9027281000656098,9262.501354463897,13.632034540413553,6.0,458.0
5605,Colorado,08-02-2020,47709,1844,5359.0,40506.0,828.4630516141043,540572.0,6465.0,3.8650988283133167,9386.990478466108,13.550902345469408,0.0,460.0
5655,Colorado,08-03-2020,47950,1844,5393.0,40713.0,832.6479977550629,547212.0,6474.0,3.845672575599583,9502.293558864309,13.501564129301356,0.0,241.0
5705,Colorado,08-04-2020,48376,1849,5424.0,41103.0,840.0454544191642,552003.0,6487.0,3.82214321150984,9585.488898952826,13.409541921614025,5.0,426.0
5755,Colorado,08-05-2020,48970,1851,5449.0,41670.0,850.3602179367139,555422.0,6516.0,3.7798652236062895,9644.85956640485,13.306105779048398,2.0,594.0
5805,Colorado,08-06-2020,49418,1852,5471.0,42095.0,858.1397028792427,565319.0,6536.0,3.7476223238496096,9816.720196932105,13.225950058683072,1.0,448.0
5855,Colorado,08-07-2020,49875,1857,5490.0,42528.0,866.0754721174925,571363.0,6572.0,3.723308270676692,9921.67378396926,13.176942355889725,5.0,457.0
5905,Colorado,08-08-2020,50306,1857,5490.0,42959.0,873.5597533903273,579131.0,6582.0,3.6914085794935,10056.564496097757,13.083926370611856,0.0,431.0
5955,Colorado,08-09-2020,50642,1858,5507.0,43277.0,879.3943670972243,585880.0,6602.0,3.668891433987598,10173.760352966345,13.036609928517835,1.0,336.0
6005,Colorado,08-10-2020,51020,1862,5554.0,43604.0,885.958307517483,591840.0,6616.0,3.649549196393572,10277.255286576776,12.967463739709912,4.0,378.0
6055,Colorado,08-11-2020,51422,1874,5579.0,43969.0,892.9390060596629,597182.0,6627.0,3.644354556415542,10370.018698547738,12.887480066897435,12.0,402.0
6105,Colorado,08-12-2020,51737,1875,5608.0,44254.0,898.4089564098787,601300.0,6679.0,3.6240988074298857,10441.527446300717,12.909523165239575,1.0,315.0
6155,Colorado,08-13-2020,52200,1882,5630.0,44688.0,906.4489151786087,825062.0,6685.0,3.605363984674328,14327.137066189523,12.806513409961688,7.0,463.0
6205,Colorado,08-14-2020,52519,1888,5644.0,44987.0,911.9883252158113,837290.0,6700.0,3.594889468573278,14539.475329308376,12.75728783868695,6.0,319.0
6255,Colorado,08-15-2020,52819,1896,5660.0,45263.0,917.1978017398262,848795.0,6718.0,3.5896173725363982,14739.258754004353,12.718907968723375,8.0,300.0
6305,Colorado,08-16-2020,53157,1896,5660.0,45601.0,923.0671452902163,859734.0,6727.0,3.5667927083921214,14929.213632991685,12.654965479616985,0.0,338.0
6355,Colorado,08-17-2020,53351,1896,5695.0,45760.0,926.4359401090796,873051.0,6735.0,3.553822796198759,15160.46229589271,12.623943318775654,0.0,194.0
6405,Colorado,08-18-2020,53612,1899,5712.0,46001.0,930.9681847,881252.0,6739.0,3.5421174360000003,15302.87202,12.56994703,3.0,261.0
6455,Colorado,08-19-2020,53882,1900,5729.0,46253.0,935.656713556586,887859.0,6781.0,3.5262239708993732,15417.60205711809,12.584907761404553,1.0,270.0
6505,Colorado,08-20-2020,54211,1903,5759.0,46549.0,941.3697728112558,895207.0,6784.0,3.5103576764863216,15545.199502112964,12.514065411078933,3.0,329.0
6555,Colorado,08-21-2020,54211,1910,5759.0,46542.0,941.3697728112558,906693.0,6797.0,3.5103576764863216,15744.652993295753,12.538045784065964,7.0,0.0
6605,Colorado,08-22-2020,54864,1918,5791.0,47155.0,952.7090667118616,918926.0,6808.0,3.4959171770195394,15957.078081023335,12.408865558471858,8.0,653.0
6655,Colorado,08-23-2020,55123,1918,5804.0,47401.0,957.2065814442614,930152.0,6831.0,3.4794913194129493,16152.016692551975,12.392286341454566,0.0,259.0
6705,Colorado,08-24-2020,55321,1919,5823.0,47579.0,960.6448359501112,938596.0,6841.0,3.4688454655555763,16298.646091781253,12.366009291227565,1.0,198.0
6755,Colorado,08-25-2020,55780,1926,5841.0,48013.0,968.6153350318542,947645.0,6845.0,3.4528504840444603,16455.78126866729,12.271423449264967,7.0,459.0
6805,Colorado,08-26-2020,55973,1927,5867.0,48179.0,971.9667649289703,955641.0,6894.0,3.4427313168849265,16594.631182954035,12.316652671823912,1.0,193.0
6855,Colorado,08-27-2020,56323,1931,5881.0,48511.0,978.0444875403214,962754.0,6902.0,3.4284395362462936,16718.14787133843,12.25431883955045,4.0,350.0
6905,Colorado,08-28-2020,56753,1937,5907.0,48909.0,985.5114038914096,972990.0,,3.413035434250172,16895.895210337825,,6.0,430.0
6955,Colorado,08-29-2020,57020,1942,5921.0,49157.0,990.1478379977827,985622.0,,3.4058225184145914,17115.248901842348,,5.0,267.0
7005,Colorado,08-30-2020,57203,1942,5933.0,49328.0,993.325618677432,994951.0,,3.3949268395014247,17277.246256817467,,0.0,183.0
7055,Colorado,08-31-2020,57404,1945,5946.0,49513.0,996.815967948522,1002802.0,,3.3882656260887742,17413.57825745094,,3.0,201.0
7105,Colorado,09-01-2020,57755,1946,5953.0,49856.0,1002.9110554816195,1009970.0,,3.3694052462990216,17538.050016531404,,1.0,351.0
7155,Colorado,09-02-2020,57999,1952,5979.0,50068.0,1007.1480963878184,1014642.0,,3.3655752685391134,17619.178930932067,,6.0,244.0
7205,Colorado,09-03-2020,58267,1955,5992.0,50320.0,1011.8018954159384,1021497.0,,3.3552439631352224,17738.21546950581,,3.0,268.0
7255,Colorado,09-04-2020,58267,1955,6011.0,50301.0,1011.8018954159384,1029791.0,,3.3552439631352224,17882.240130473077,,0.0,0.0
7305,Colorado,09-05-2020,58966,1971,6029.0,50966.0,1023.9399757168933,1040752.0,,3.34260421259709,18072.57703773884,,16.0,699.0
7355,Colorado,09-06-2020,59251,1972,6049.0,51230.0,1028.8889784147077,1051084.0,,3.3282138698081045,18251.991409225917,,1.0,285.0
7405,Colorado,09-07-2020,59464,1973,6057.0,51434.0,1032.5877067467584,1059557.0,,3.3179739001748967,18399.124391185844,,1.0,213.0
7455,Colorado,09-08-2020,59651,1973,6074.0,51604.0,1035.8349471133943,1069606.0,,3.3075723793398266,18573.6244898186,,0.0,187.0
7505,Colorado,09-09-2020,59891,1977,6093.0,51821.0,1040.0025283326063,1073979.0,,3.3009968108730865,18649.561292616992,,4.0,240.0
7555,Colorado,09-10-2020,60155,1979,6102.0,52074.0,1044.5868676737396,1079276.0,,3.2898345939655886,18741.54328310935,,2.0,264.0
7605,Colorado,09-11-2020,60462,1985,6117.0,52360.0,1049.9178986499817,1087199.0,,3.283053818927592,18879.125558108582,,6.0,307.0
7655,Colorado,09-12-2020,60876,1988,6139.0,52749.0,1057.1069762531222,1097985.0,,3.265654773638216,19066.42360406867,,3.0,414.0
7705,Colorado,09-13-2020,61293,1988,6156.0,53149.0,1064.348148621503,1111572.0,,3.24343726037231,19302.36079584131,,0.0,417.0
7755,Colorado,09-14-2020,61667,1990,6162.0,53515.0,1070.842629354775,1124181.0,,3.22700958373198,19521.31509414566,,2.0,374.0
7805,Colorado,09-15-2020,62079,1996,6184.0,53899.0,1077.9969771144224,1134666.0,,3.215257977738044,19703.38629865998,,6.0,412.0
7855,Colorado,09-16-2020,62666,2002,6197.0,54467.0,1088.190186179745,1143941.0,,3.1947148373918868,19864.445947860782,,6.0,587.0
7905,Colorado,09-17-2020,63125,2006,6220.0,54899.0,1096.160685261488,1153853.0,,3.1778217821782184,20036.567052214235,,4.0,459.0
7955,Colorado,09-18-2020,63730,2009,6241.0,55480.0,1106.6664629182517,1166910.0,,3.1523615251843715,20263.30083546112,,3.0,605.0
8005,Colorado,09-19-2020,64336,2013,6254.0,56069.0,1117.1896054967617,1181829.0,,3.1288858492912213,20522.36810300038,,4.0,606.0
8055,Colorado,09-20-2020,64837,2014,6274.0,56549.0,1125.8894312918671,1195379.0,,3.1062510603513425,20757.66279266839,,1.0,501.0
8105,Colorado,09-21-2020,65379,2018,6291.0,57070.0,1135.3012188785872,1208425.0,,3.086618027195277,20984.205561776056,,4.0,542.0
8155,Colorado,09-22-2020,66033,2025,6306.0,57702.0,1146.6578777009402,1219137.0,,3.0666484939348506,21170.218603526886,,7.0,654.0
8205,Colorado,09-23-2020,66649,2030,6332.0,58287.0,1157.3546694969173,1232288.0,,3.0458071388918064,21398.58468941796,,5.0,616.0
8255,Colorado,09-24-2020,67196,2033,6351.0,58812.0,1166.8532816923714,1245745.0,,3.0254777070063694,21632.264441363517,,3.0,547.0
8305,Colorado,09-25-2020,67905,2034,6384.0,59487.0,1179.1650112107934,1260861.0,,2.995361166335321,21894.752598486888,,1.0,709.0
8355,Colorado,09-26-2020,68489,2040,6404.0,60045.0,1189.306125510876,1277613.0,,2.97858050197842,22185.64976758789,,6.0,584.0
8405,Colorado,09-27-2020,69079,2041,6424.0,60593.0,1199.1867659847576,1295655.0,,2.9554866923455645,22498.947685742147,,1.0,590.0
8455,Colorado,09-28-2020,69490,2044,6441.0,60984.0,1206.3237488226582,1313403.0,,2.9423195957909285,22807.140316902874,,3.0,411.0
8505,Colorado,09-29-2020,70025,2046,6469.0,61489.0,1215.6139819571515,1326642.0,,2.9226901319924576,23037.034515907657,,2.0,535.0
8555,Colorado,09-30-2020,70536,2051,6500.0,61964.0,1224.487456969724,1341180.0,,2.9086010068779693,23289.485748261424,,5.0,511.0
8605,Colorado,10-01-2020,71218,2054,6531.0,62612.0,1236.3303336009849,1357159.0,,2.8849530176833293,23566.959832852208,,3.0,682.0
8655,Colorado,10-02-2020,71898,2057,6556.0,63263.0,1248.1211154670052,1376920.0,,2.8618732261116366,23910.108051489082,,3.0,680.0
8705,Colorado,10-03-2020,72555,2060,6576.0,63897.0,1259.5298690545978,1396346.0,,2.8400865812802447,24247.4390213408,,3.0,657.0
