ID,Province_State,Date,Confirmed,Deaths,Recovered,Active,Incident_Rate,People_Tested,People_Hospitalized,Mortality_Rate,Testing_Rate,Hospitalization_Rate,death_diff,confirmed_diff
707,Delaware,04-26-2020,4034,120,911.0,3914.0,414.2687550576936,19249.0,317.0,2.9747149231531984,1976.762336664736,7.858205255329697,8.0,458.0
757,Delaware,04-27-2020,4162,125,996.0,4037.0,427.41362383493316,19616.0,325.0,3.00336376741951,2014.4511401119776,7.8087457952907275,5.0,128.0
807,Delaware,04-28-2020,4575,137,1096.0,4438.0,469.82636449899564,21180.0,,2.994535519125684,2175.0650054838748,,12.0,413.0
857,Delaware,04-29-2020,4655,144,1173.0,4511.0,478.0419074847704,21538.0,,3.0934479054779818,2211.829560345217,,7.0,80.0
907,Delaware,04-30-2020,4734,152,1275.0,3307.0,486.154756183223,21820.0,,3.2108153781157585,2240.789349370073,,8.0,79.0
957,Delaware,05-01-2020,4918,159,1403.0,3356.0,505.0505050505049,22585.0,,3.2330215534770232,2319.3504791715445,,7.0,184.0
1007,Delaware,05-02-2020,5038,168,1546.0,3324.0,517.3738195291671,23112.0,,3.33465660976578,2373.470368590336,,9.0,120.0
1057,Delaware,05-03-2020,5208,177,1640.0,3391.0,534.8318483739387,23737.0,,3.3986175115207367,2437.654298166701,,9.0,170.0
1107,Delaware,05-04-2020,5288,182,1716.0,3390.0,543.0473913597134,24110.0,,3.4417549167927386,2475.959267337877,,5.0,80.0
1157,Delaware,05-05-2020,5371,187,1847.0,3337.0,551.5710172074548,24680.0,,3.4816607708061813,2534.4950111115218,,5.0,83.0
1207,Delaware,05-06-2020,5778,193,2008.0,3577.0,593.367592147584,26468.0,,3.340256143994462,2718.112396843588,,6.0,407.0
1257,Delaware,05-07-2020,5939,202,2110.0,3627.0,609.9013724064557,27326.0,,3.4012460010102714,2806.224095366023,,9.0,161.0
1307,Delaware,05-08-2020,6111,213,2288.0,3610.0,627.5647898258717,28264.0,,3.4855179185076093,2902.551336874232,,11.0,172.0
1357,Delaware,05-09-2020,6277,221,2450.0,3606.0,644.6120415213542,29296.0,,3.5207901863947746,3008.531841390727,,8.0,166.0
1407,Delaware,05-10-2020,6277,221,2537.0,3519.0,644.6120415213542,31039.0,,3.5207901863947746,3187.527984193295,,0.0,0.0
1457,Delaware,05-11-2020,6565,225,2619.0,3721.0,674.1879962701435,31928.0,,3.4272658035034267,3278.823205622717,,4.0,288.0
1507,Delaware,05-12-2020,6741,237,2802.0,3702.0,692.2621908388478,33291.0,,3.5157988429016465,3418.7955192428553,,12.0,176.0
1557,Delaware,05-13-2020,6952,247,2942.0,3763.0,713.930685463829,34753.0,,3.552934407364788,3568.9345673078888,,10.0,211.0
1607,Delaware,05-14-2020,7223,260,3080.0,3883.0,741.7608373281412,36857.0,,3.599612349439292,3785.0033478337673,,13.0,271.0
1657,Delaware,05-15-2020,7373,271,3210.0,3892.0,757.1649804264688,38278.0,,3.6755730367557296,3930.931930118592,,11.0,150.0
1707,Delaware,05-16-2020,7547,286,3367.0,3894.0,775.033786420529,39758.0,,3.7895852656684776,4082.9194753554248,,15.0,174.0
1757,Delaware,05-17-2020,7670,290,3478.0,3902.0,787.6651837611577,40865.0,,3.7809647979139513,4196.602051421083,,4.0,123.0
1807,Delaware,05-18-2020,7869,297,3545.0,4027.0,808.1013469382725,42458.0,,3.7743042317956537,4360.194051125324,,7.0,199.0
1857,Delaware,05-19-2020,8037,304,3760.0,3973.0,825.3539872083995,44132.0,,3.7825059101654848,4532.1042881026615,,7.0,168.0
1907,Delaware,05-20-2020,8194,310,3965.0,3919.0,841.4769903179823,45412.0,,3.7832560410056137,4663.552975875058,,6.0,157.0
1957,Delaware,05-21-2020,8386,317,4130.0,3939.0,861.1942934838423,47542.0,,3.780109706653947,4882.291807871312,,7.0,192.0
2007,Delaware,05-22-2020,8529,322,4296.0,3911.0,875.8795765709143,48986.0,,3.7753546722945246,5030.5823587645455,,5.0,143.0
2057,Delaware,05-23-2020,8529,322,4454.0,3753.0,875.8795765709143,50534.0,,3.7753546722945246,5189.553115539289,,0.0,0.0
2107,Delaware,05-24-2020,8809,326,4598.0,3885.0,904.6339770211264,51870.0,,3.7007605857645594,5326.752683401728,,4.0,280.0
2157,Delaware,05-25-2020,8965,332,4693.0,3940.0,920.6542858433872,53896.0,,3.7032905744562186,5534.8113095164745,,6.0,156.0
2207,Delaware,05-26-2020,9066,335,4802.0,3929.0,931.0264088629275,54914.0,,3.6951246415177588,5639.354094010458,,3.0,101.0
2257,Delaware,05-27-2020,9096,344,4909.0,3843.0,934.1072374825932,55421.0,,3.7818821459982415,5691.420097682806,,9.0,30.0
2307,Delaware,05-28-2020,9171,345,5010.0,3816.0,941.8093090317572,56801.0,,3.7618580307491,5833.138214187421,,1.0,75.0
2357,Delaware,05-29-2020,9236,356,5103.0,3777.0,948.4844377076993,57533.0,,3.854482459939368,5908.310432507261,,11.0,65.0
2407,Delaware,05-30-2020,9422,361,5205.0,3856.0,967.5855751496256,59329.0,,3.831458289110592,6092.749372537905,,5.0,186.0
2457,Delaware,05-31-2020,9498,366,5266.0,3866.0,975.3903409861116,60671.0,,3.853442830069489,6230.565106124276,,5.0,76.0
2507,Delaware,06-01-2020,9605,368,5353.0,3884.0,986.3786297295854,62447.0,,3.831337844872462,6412.950160408476,,2.0,107.0
2557,Delaware,06-02-2020,9685,373,5442.0,3870.0,994.5941727153604,64062.0,,3.851316468766133,6578.801434433805,,5.0,80.0
2607,Delaware,06-03-2020,9712,375,5493.0,3844.0,997.3669184730593,64920.0,,3.8612026359143328,6666.9131329562415,,2.0,27.0
2657,Delaware,06-04-2020,9746,386,5562.0,3798.0,1000.8585242420136,65909.0,,3.9605992201928997,6768.477783117881,,11.0,34.0
2707,Delaware,06-05-2020,9773,388,5631.0,3754.0,1003.6312699997123,66729.0,,3.970121764043794,6852.687098722073,,2.0,27.0
2757,Delaware,06-06-2020,9845,390,5696.0,3759.0,1011.0252586869098,67635.0,,3.9614017267648567,6945.72812303597,,2.0,72.0
2807,Delaware,06-07-2020,9942,398,5792.0,3752.0,1020.9866045571615,68997.0,,4.003218668276001,7085.5977423687855,,8.0,97.0
2857,Delaware,06-08-2020,9972,398,5791.0,3783.0,1024.0674331768273,69947.0,,3.99117529081428,7183.157315324865,,0.0,30.0
2907,Delaware,06-09-2020,10020,410,5888.0,3722.0,1028.9967589682922,70753.0,,4.091816367265469,7265.928910906544,,12.0,48.0
2957,Delaware,06-10-2020,10056,413,5939.0,3704.0,1032.6937533118908,71745.0,,4.107000795544948,7367.801643930153,,3.0,36.0
3007,Delaware,06-11-2020,10106,414,6001.0,3691.0,1037.828467678,74033.0,,4.096576291312092,7602.766173323311,,1.0,50.0
3057,Delaware,06-12-2020,10173,414,6062.0,3697.0,1044.7089849285865,77694.0,,4.069595989383663,7978.729959209829,,0.0,67.0
3107,Delaware,06-13-2020,10229,419,6116.0,3694.0,1050.4598650186288,80099.0,,4.096197086714244,8225.709720219684,,5.0,56.0
3157,Delaware,06-14-2020,10264,422,6172.0,3670.0,1054.0541650749053,81787.0,,4.111457521434138,8399.05767721953,,3.0,35.0
3207,Delaware,06-15-2020,10340,423,6172.0,3745.0,1061.8589309113913,84686.0,,4.090909090909091,8696.768416166546,,1.0,76.0
3257,Delaware,06-16-2020,10403,424,6256.0,3723.0,1068.3286710126888,86074.0,,4.075747380563299,8839.308086969739,,1.0,63.0
3307,Delaware,06-17-2020,10444,426,6305.0,3713.0,1072.5391367928985,86587.0,,4.078896974339334,8891.990256366018,,2.0,41.0
3357,Delaware,06-18-2020,10499,431,6350.0,3718.0,1078.1873225956188,88684.0,,4.105152871702066,9107.340176880642,,5.0,55.0
3407,Delaware,06-19-2020,10611,433,6395.0,3783.0,1089.6890827757034,90434.0,,4.080671001790595,9287.055179694464,,2.0,112.0
3457,Delaware,06-20-2020,10681,434,6395.0,3852.0,1096.8776828882562,92416.0,,4.063289954124147,9490.595257167037,,1.0,70.0
3507,Delaware,06-21-2020,10775,435,6459.0,3881.0,1106.5309458965417,94974.0,,4.037122969837587,9753.287244137184,,1.0,94.0
3557,Delaware,06-22-2020,10820,435,6459.0,3926.0,1111.15218882604,96723.0,,4.020332717190389,9932.899552663685,,0.0,45.0
3607,Delaware,06-23-2020,10847,504,6554.0,3789.0,1113.924934583739,97536.0,,4.646446021941551,10016.390008256622,,69.0,27.0
3657,Delaware,06-24-2020,10889,505,6598.0,3786.0,1118.2380946512708,98201.0,,4.637707778492056,10084.681709325874,,1.0,42.0
3707,Delaware,06-25-2020,10980,507,6646.0,3827.0,1127.5832747975896,100992.0,,4.617486338797813,10371.301465242092,,2.0,91.0
3757,Delaware,06-26-2020,11017,507,6661.0,3849.0,1131.3829634285105,102100.0,,4.601978760098032,10485.086735595072,,0.0,37.0
3807,Delaware,06-27-2020,11091,507,6665.0,3919.0,1138.982340690352,104262.0,,4.571274005950771,10707.111784785637,,0.0,74.0
3857,Delaware,06-28-2020,11226,507,6665.0,4054.0,1152.846069478847,106346.0,,4.516301443078569,10921.12667956507,,0.0,135.0
3907,Delaware,06-29-2020,11376,507,6665.0,4204.0,1168.2502125771746,109931.0,,4.4567510548523215,11289.285699615102,,0.0,150.0
3957,Delaware,06-30-2020,11474,509,6667.0,4298.0,1178.3142527347486,110881.0,,4.43611643716228,11386.84527257118,,2.0,98.0
4007,Delaware,07-01-2020,11510,509,6676.0,4325.0,1182.0112470783474,111384.0,,4.422241529105127,11438.500499094236,,0.0,36.0
4057,Delaware,07-02-2020,11731,510,6678.0,4543.0,1204.7066845765505,114918.0,,4.3474554598925925,11801.422110490836,,1.0,221.0
4107,Delaware,07-03-2020,11923,512,6692.0,4719.0,1224.42398774241,118343.0,,4.294221253040342,12153.150044569322,,2.0,192.0
4157,Delaware,07-04-2020,11996,512,6711.0,4773.0,1231.9206707169294,120693.0,,4.2680893631210415,12394.481619776456,,0.0,73.0
4207,Delaware,07-05-2020,12128,512,6740.0,4876.0,1245.4763166434575,123941.0,,4.221635883905013,12728.032664998911,,0.0,132.0
4257,Delaware,07-06-2020,12293,512,6778.0,5003.0,1262.4208740516185,127179.0,,4.164971935247701,13060.556767348147,,0.0,165.0
4307,Delaware,07-07-2020,12414,514,6815.0,5085.0,1274.8468828176026,128685.0,,4.140486547446431,13215.214364055357,,2.0,121.0
4357,Delaware,07-08-2020,12462,515,6893.0,5054.0,1279.7762086090675,129034.0,,4.132562991494142,13251.054670330801,,1.0,48.0
4407,Delaware,07-09-2020,12531,517,6901.0,5113.0,1286.8621144342985,130205.0,,4.1257680951240925,13371.309680785078,,2.0,69.0
4457,Delaware,07-10-2020,12652,517,6949.0,5186.0,1299.2881232002824,132708.0,,4.086310464748657,13628.353481952507,,0.0,121.0
4507,Delaware,07-11-2020,12743,517,7002.0,5224.0,1308.6333033466015,134115.0,,4.057129404378875,13772.84434421482,,0.0,91.0
4557,Delaware,07-12-2020,12804,517,7120.0,5167.0,1314.8976548732546,137409.0,,4.037800687285223,14111.1193266541,,0.0,61.0
4607,Delaware,07-13-2020,12879,517,7139.0,5223.0,1322.5997264224186,139363.0,,4.014286823511142,14311.783964081646,,0.0,75.0
4657,Delaware,07-14-2020,12969,518,7184.0,5267.0,1331.8422122814152,141600.0,,3.9941398720024672,14541.511084821377,,1.0,90.0
4707,Delaware,07-15-2020,13050,521,7236.0,5293.0,1340.160449554512,143388.0,,3.9923371647509582,14725.12847055344,,3.0,81.0
4757,Delaware,07-16-2020,13114,521,7269.0,5324.0,1346.732883943132,144870.0,,3.9728534390727472,14877.321404364919,,0.0,64.0
4807,Delaware,07-17-2020,13337,521,7315.0,5501.0,1369.6337100159792,148610.0,,3.9064257329234464,15261.39803894989,,0.0,223.0
4857,Delaware,07-18-2020,13429,523,7362.0,5544.0,1379.0815844496203,150757.0,,3.894556556705637,15481.882673830618,,2.0,92.0
4907,Delaware,07-19-2020,13519,523,7362.0,5634.0,1388.324070308617,152995.0,,3.8686293364893847,15711.712488857669,,0.0,90.0
4957,Delaware,07-20-2020,13624,523,7362.0,5739.0,1399.1069704774466,152995.0,,3.8388138578978284,15711.712488857669,,0.0,105.0
5007,Delaware,07-21-2020,13746,525,7362.0,5859.0,1411.635673530753,158347.0,,3.819292885202968,16261.332314606003,,2.0,122.0
5057,Delaware,07-22-2020,13792,527,7859.0,5406.0,1416.3596107475732,159433.0,,3.8210556844547563,16372.858310637896,,2.0,46.0
5107,Delaware,07-23-2020,13924,529,7893.0,5502.0,1429.9152566741018,162351.0,,3.799195633438667,16672.520241044032,,2.0,132.0
5157,Delaware,07-24-2020,14202,578,7936.0,5688.0,1458.4642685496692,164326.0,,4.0698493169976055,16875.34145850535,,49.0,278.0
5207,Delaware,07-25-2020,14175,579,7961.0,5635.0,1455.6915227919699,166922.0,,4.084656084656085,17141.935828393736,,1.0,-27.0
5257,Delaware,07-26-2020,14290,579,7996.0,5715.0,1467.5013658340213,169993.0,,4.051784464660602,17457.309984760166,,0.0,115.0
5307,Delaware,07-27-2020,14406,579,8035.0,5792.0,1479.4139031633954,173059.0,,4.019158683881716,17772.170669689986,,0.0,116.0
5357,Delaware,07-28-2020,14476,580,8076.0,5820.0,1486.6025032759478,174623.0,,4.006631666206134,17932.784535061885,,1.0,70.0
5407,Delaware,07-29-2020,14602,581,8108.0,5913.0,1499.541983478543,177016.0,,3.9789069990412274,18178.53196462387,,1.0,126.0
5457,Delaware,07-30-2020,14689,581,8140.0,5968.0,1508.476386475573,178863.0,,3.9553407311593713,18368.20831330795,,0.0,87.0
5507,Delaware,07-31-2020,14788,585,8179.0,6024.0,1518.6431209204693,181047.0,,3.9559101974573982,18592.4926368196,,4.0,99.0
5557,Delaware,08-01-2020,14877,585,8212.0,6080.0,1527.7829124921439,182896.0,,3.932244404113733,18782.374374078317,,0.0,89.0
5607,Delaware,08-02-2020,14949,585,8235.0,6129.0,1535.176901179341,184911.0,,3.9133052378085487,18989.303363032523,,0.0,72.0
5657,Delaware,08-03-2020,15055,585,8267.0,6203.0,1546.062495635493,187659.0,,3.8857522417801404,19271.507264593885,,0.0,106.0
5707,Delaware,08-04-2020,15137,587,8303.0,6247.0,1554.4834271959119,189308.0,,3.8779150426108213,19440.85014438817,,2.0,82.0
5757,Delaware,08-05-2020,15296,587,8339.0,6370.0,1570.8118188801388,190700.0,,3.8376046025104613,19583.80059234065,,0.0,159.0
5807,Delaware,08-06-2020,15365,587,8365.0,6413.0,1577.89772470537,192703.0,,3.820370972990563,19789.497249846987,,0.0,69.0
5857,Delaware,08-07-2020,15445,588,8392.0,6465.0,1586.113267691145,194784.0,,3.8070573000971186,20003.204061764452,,1.0,80.0
5907,Delaware,08-08-2020,15502,590,8416.0,6496.0,1591.9668420685093,195894.0,,3.805960521223068,20117.19472069208,,2.0,57.0
5957,Delaware,08-09-2020,15575,591,8449.0,6535.0,1599.4635250430288,198119.0,,3.79454253611557,20345.689509983942,,1.0,73.0
6007,Delaware,08-10-2020,15634,591,8500.0,6543.0,1605.522487995038,200672.0,,3.7802225917871306,20607.86802551748,,0.0,59.0
6057,Delaware,08-11-2020,15699,591,8519.0,6589.0,1612.1976166709799,202200.0,,3.764570991782916,20764.78489654577,,0.0,65.0
6107,Delaware,08-12-2020,15765,592,8519.0,6654.0,1618.9754396342441,202200.0,,3.7551538217570566,20764.78489654577,,1.0,66.0
6157,Delaware,08-13-2020,15967,593,8587.0,6787.0,1639.7196856733249,205628.0,,3.713909939249704,21116.820913486223,,1.0,202.0
6207,Delaware,08-14-2020,16340,593,8613.0,7134.0,1678.0246548445002,207475.0,,3.629130966952264,21306.497262170305,,0.0,373.0
6257,Delaware,08-15-2020,16396,593,8649.0,7154.0,1683.7755349345427,208761.0,,3.6167357892168814,21438.56211566663,,0.0,56.0
6307,Delaware,08-16-2020,16451,593,8671.0,7187.0,1689.4237207372628,210385.0,,3.604644094583916,21605.33763827786,,0.0,55.0
6357,Delaware,08-17-2020,16536,593,8713.0,7230.0,1698.1527351596485,212638.0,,3.5861151427189157,21836.707867614743,,0.0,85.0
6407,Delaware,08-18-2020,16593,593,8749.0,7251.0,1704.0063100000002,213845.0,,3.573796179,21960.65987,,0.0,57.0
6457,Delaware,08-19-2020,16643,595,8780.0,7268.0,1709.1410239031222,214869.0,,3.5750766087844736,22065.818822630536,,2.0,50.0
6507,Delaware,08-20-2020,16718,595,8809.0,7314.0,1716.8430954522864,216956.0,,3.559038162459625,22280.141800271933,,0.0,75.0
6557,Delaware,08-21-2020,16770,600,8839.0,7331.0,1722.1831983930401,218008.0,,3.5778175313059037,22388.176190534872,,5.0,52.0
6607,Delaware,08-22-2020,16828,600,8923.0,7305.0,1728.1394670577265,219876.0,,3.565486094604232,22580.009119252714,,0.0,58.0
6657,Delaware,08-23-2020,16895,600,8936.0,7359.0,1735.0199843083124,221845.0,,3.5513465522343886,22782.214170990097,,0.0,67.0
6707,Delaware,08-24-2020,16942,604,8972.0,7366.0,1739.8466158124554,223501.0,,3.565104474088065,22952.275910795634,,4.0,47.0
6757,Delaware,08-25-2020,16962,603,9010.0,7349.0,1741.9005015588996,225328.0,,3.5550053059780686,23139.898373733267,,-1.0,20.0
6807,Delaware,08-26-2020,16986,604,9050.0,7332.0,1744.3651644546314,227095.0,,3.5558695396208644,23321.359179431558,,1.0,24.0
6857,Delaware,08-27-2020,16976,604,9101.0,7271.0,1743.33822158141,228059.0,,3.5579641847313845,23420.356472410152,,0.0,-10.0
6907,Delaware,08-28-2020,17083,604,9156.0,7323.0,1754.3265103248834,231041.0,,3.535678744951121,23726.59083720491,,0.0,107.0
6957,Delaware,08-29-2020,17349,604,9271.0,7474.0,1781.6431907525848,232884.0,,3.4814686725459683,23915.85640873969,,0.0,266.0
7007,Delaware,08-30-2020,17343,604,9318.0,7421.0,1781.0270250286515,234661.0,,3.4826731246035862,24098.34415731121,,0.0,-6.0
7057,Delaware,08-31-2020,17429,605,9381.0,7443.0,1789.8587337383594,236849.0,,3.4712261173905565,24323.03925797216,,1.0,86.0
7107,Delaware,09-01-2020,17535,605,9419.0,7511.0,1800.7443281945111,238423.0,,3.450242372398061,24484.680066217275,,0.0,106.0
7157,Delaware,09-02-2020,17549,606,9467.0,7476.0,1802.1820482170208,240530.0,,3.4531882158527547,24701.056929605118,,1.0,14.0
7207,Delaware,09-03-2020,17653,606,9514.0,7533.0,1812.862254098529,244548.0,,3.432844275760494,25113.682576065654,,0.0,104.0
7257,Delaware,09-04-2020,17752,606,9582.0,7564.0,1823.0289885434254,246642.0,,3.4136998648039656,25328.724413718315,,0.0,99.0
7307,Delaware,09-05-2020,17892,608,9641.0,7643.0,1837.4061887685311,248632.0,,3.3981667784484686,25533.086045489457,,2.0,140.0
7357,Delaware,09-06-2020,18043,609,9696.0,7738.0,1852.9130261541807,250783.0,,3.375270187884498,25753.981457519483,,1.0,151.0
7407,Delaware,09-07-2020,18249,609,9847.0,7793.0,1874.0680493425518,252602.0,,3.3371691599539703,25940.78236615853,,0.0,206.0
7457,Delaware,09-08-2020,18308,609,9920.0,7779.0,1880.1270122945602,253970.0,,3.3264146821061837,26081.268151215285,,0.0,59.0
7507,Delaware,09-09-2020,18308,609,9920.0,7779.0,1880.1270122945602,253970.0,,3.3264146821061837,26081.268151215285,,0.0,0.0
7557,Delaware,09-10-2020,18466,613,10027.0,7826.0,1896.352709691465,256698.0,,3.3196144265135925,26361.41816703021,,4.0,158.0
7607,Delaware,09-11-2020,18559,613,10027.0,7919.0,1905.9032784124288,256698.0,,3.302979686405517,26361.41816703021,,0.0,93.0
7657,Delaware,09-12-2020,18726,613,10063.0,8050.0,1923.0532243952327,259585.0,,3.2735234433408094,26657.89657452936,,0.0,167.0
7707,Delaware,09-13-2020,18849,615,10077.0,8157.0,1935.684621735862,261296.0,,3.2627725608785614,26833.60650013761,,2.0,123.0
7757,Delaware,09-14-2020,18937,617,10091.0,8229.0,1944.7217190202146,262504.0,,3.258171832919681,26957.661199222806,,2.0,88.0
7807,Delaware,09-15-2020,19137,618,10165.0,8354.0,1965.2605764846512,264159.0,,3.229346292522339,27127.620244741025,,1.0,200.0
7857,Delaware,09-16-2020,19234,619,10189.0,8426.0,1975.2219223549032,265905.0,,3.218259332432152,27306.92447040556,,1.0,97.0
7907,Delaware,09-17-2020,19318,619,10193.0,8506.0,1983.8482424899667,267168.0,,3.2042654519101355,27436.62735529348,,0.0,84.0
7957,Delaware,09-18-2020,19366,620,10201.0,8545.0,1988.777568281432,268638.0,,3.2014871424145412,27587.58795765709,,1.0,48.0
8007,Delaware,09-19-2020,19449,621,10257.0,8571.0,1997.301194129173,269711.0,,3.192966219342897,27697.778927953797,,1.0,83.0
8057,Delaware,09-20-2020,19566,621,10299.0,8646.0,2009.3164257458689,271421.0,,3.1738730450781967,27873.38615927473,,0.0,117.0
8107,Delaware,09-21-2020,19667,627,10376.0,8664.0,2019.6885487654085,273213.0,,3.188081557939696,28057.414322156088,,6.0,101.0
8157,Delaware,09-22-2020,19761,628,10411.0,8722.0,2029.3418117736944,274837.0,,3.177976823035272,28224.18984476732,,1.0,94.0
8207,Delaware,09-23-2020,19830,629,10443.0,8758.0,2036.4277175989253,276044.0,,3.171961674230963,28348.141849565185,,1.0,69.0
8257,Delaware,09-24-2020,19947,630,10487.0,8830.0,2048.442949215621,277916.0,,3.1583696796510754,28540.385555432324,,1.0,117.0
8307,Delaware,09-25-2020,20085,631,10517.0,8937.0,2062.6147608660826,279374.0,,3.141647996016928,28690.113826348068,,1.0,138.0
8357,Delaware,09-26-2020,20156,633,10541.0,8982.0,2069.9060552659575,280399.0,,3.1405040682675134,28795.37547085331,,2.0,71.0
8407,Delaware,09-27-2020,20260,633,10557.0,9070.0,2080.586261147465,282024.0,,3.1243830207305034,28962.25368775185,,0.0,104.0
8457,Delaware,09-28-2020,20389,634,10577.0,9178.0,2093.8338242120267,283815.0,,3.109519839128942,29146.17915634589,,1.0,129.0
8507,Delaware,09-29-2020,20531,635,10599.0,9297.0,2108.416413011777,285488.0,,3.0928839316156056,29317.986699035908,,1.0,142.0
8557,Delaware,09-30-2020,20613,636,10622.0,9355.0,2116.8373445721963,286562.0,,3.085431523795663,29428.28036361993,,1.0,82.0
8607,Delaware,10-01-2020,20787,636,10648.0,9503.0,2134.7061505662564,288217.0,,3.0596045605426467,29598.23940913815,,0.0,174.0
8657,Delaware,10-02-2020,20937,642,10678.0,9617.0,2150.110293664584,290283.0,,3.0663418827912308,29810.40580674578,,6.0,150.0
8707,Delaware,10-03-2020,21125,645,10748.0,9732.0,2169.4168196811547,292458.0,,3.0532544378698225,30033.765881671534,,3.0,188.0
8757,Delaware,10-04-2020,21243,645,10806.0,9792.0,2181.5347455851725,294089.0,,3.036294308713458,30201.26026429402,,0.0,118.0
8807,Delaware,10-05-2020,21363,645,10880.0,9838.0,2193.8580600638347,295835.0,,3.0192388709450917,30380.564489958553,,0.0,120.0
8857,Delaware,10-06-2020,21466,646,10990.0,9830.0,2204.43557165802,297513.0,,3.0094102301313703,30552.88550408517,,1.0,103.0
8907,Delaware,10-07-2020,21550,649,11071.0,9830.0,2213.0618917930833,299173.0,,3.011600928074246,30723.35802104001,,3.0,84.0
8957,Delaware,10-08-2020,21682,651,11146.0,9885.0,2226.6175377196123,301502.0,,3.002490545152661,30962.53301621337,,2.0,132.0
9007,Delaware,10-09-2020,21827,651,11236.0,9940.0,2241.5082093813285,304367.0,,2.9825445549090577,31256.752149391432,,0.0,145.0
9057,Delaware,10-10-2020,21998,653,11338.0,10007.0,2259.0689325134217,307645.0,,2.9684516774252203,31593.384023233564,,2.0,171.0
9107,Delaware,10-11-2020,22130,654,11430.0,10046.0,2272.6245784399507,310570.0,,2.955264347040217,31893.764813650938,,1.0,132.0
9157,Delaware,10-12-2020,22289,656,11493.0,10140.0,2288.9529701241777,314281.0,,2.9431558167706044,32274.863313903574,,2.0,159.0
9207,Delaware,10-13-2020,22394,659,11588.0,10147.0,2299.7358702930073,315752.0,,2.942752522997232,32425.926610554507,,3.0,105.0
9257,Delaware,10-14-2020,22465,660,11665.0,10140.0,2307.0271646928823,316823.0,,2.9379034052971287,32535.912192276566,,1.0,71.0
9307,Delaware,10-15-2020,22560,661,11724.0,10175.0,2316.78312198849,318633.0,,2.9299645390070923,32721.788852329722,,1.0,95.0
9357,Delaware,10-16-2020,22724,662,11818.0,10244.0,2333.6249851093285,321142.0,,2.91321950360852,32979.448819221085,,1.0,164.0
9407,Delaware,10-17-2020,22942,664,11928.0,10350.0,2356.0123397455645,324469.0,,2.89425507802284,33321.112713141985,,2.0,218.0
9457,Delaware,10-18-2020,23093,665,12018.0,10410.0,2371.5191771312147,327296.0,,2.879660503182784,33611.429463401815,,1.0,151.0
9507,Delaware,10-19-2020,23196,666,12113.0,10417.0,2382.0966887253994,329018.0,,2.8711846870150017,33788.269026170616,,1.0,103.0
9557,Delaware,10-20-2020,23325,668,12245.0,10412.0,2395.3442517899616,330726.0,,2.863879957127545,33963.6708689169,,2.0,129.0
9607,Delaware,10-21-2020,23375,670,12335.0,10370.0,2400.478966156071,331480.0,,2.8663101604278074,34041.10236155783,,2.0,50.0
9657,Delaware,10-22-2020,23528,670,12410.0,10448.0,2416.191192116365,333059.0,,2.847670860251615,34203.25664123956,,0.0,153.0
9707,Delaware,10-23-2020,23687,678,12493.0,10516.0,2432.5195838005925,335112.0,,2.862329547853253,34414.088013112014,,8.0,159.0
